11/18/2021/4:33:22 AM	27600	46	F480/W60/M60	638.0	-399.653	0.997	87.80	81.35	84.48	27.13	311.9	-187.815	0.984	90.35	87.29	88.72	27.13	277.5	-204.486	0.993	90.24	86.85	88.52	27.13	285.3	-245.935	0.977	90.61	86.31	88.62	27.13	307.6	-185.810	0.996	90.33	87.45	88.84	27.13	309.6	-179.320	0.992	90.71	87.72	89.25	27.13	324.2	-213.180	0.995	89.63	86.21	87.99	27.13	385.0	-245.248	0.993	89.06	85.24	87.24	27.13	27.14	26.98	0.00
11/18/2021/4:43:22 AM	28200	47	F480/W60/M60	637.5	-398.321	0.998	87.93	81.53	84.76	27.04	313.8	-188.282	0.976	90.35	86.93	88.68	27.04	294.4	-216.127	0.994	90.21	86.71	88.43	27.04	272.3	-233.961	0.953	90.76	86.65	88.58	27.04	267.8	-161.194	0.993	90.90	88.30	89.61	27.04	304.3	-175.561	0.991	90.74	87.92	89.21	27.04	325.4	-213.223	0.993	89.78	86.35	88.04	27.04	320.5	-203.544	0.993	89.49	86.33	87.93	27.04	27.07	26.98	0.00
11/18/2021/4:53:22 AM	28800	48	F480/W60/M60	689.9	-426.674	0.999	87.89	80.84	84.38	27.00	313.2	-183.486	0.985	90.36	87.12	88.91	27.00	282.0	-202.627	0.993	90.41	87.09	88.72	27.00	275.6	-232.336	0.970	91.12	86.87	88.80	27.00	269.8	-157.996	0.992	91.03	88.30	89.63	27.00	334.6	-188.604	0.995	90.89	87.83	89.33	27.00	343.8	-220.870	0.996	89.76	86.12	87.99	27.00	345.2	-214.856	0.995	89.39	85.94	87.66	27.00	26.98	26.98	0.00
11/18/2021/5:03:22 AM	29400	49	F480/W60/M60	712.0	-442.665	0.999	87.68	80.72	84.16	27.12	547.0	-325.598	0.996	89.16	83.85	86.56	27.12	513.0	-374.110	0.997	87.64	81.52	84.76	27.12	289.4	-246.071	0.980	90.42	86.49	88.48	27.12	358.7	-213.206	0.995	90.08	86.66	88.47	27.12	406.5	-231.854	0.994	90.43	86.80	88.59	27.12	338.6	-219.265	0.994	90.14	86.49	88.40	27.12	484.1	-304.905	0.996	86.82	81.71	84.29	27.12	27.04	26.98	0.00
11/18/2021/5:13:22 AM	30000	50	F480/W60/M60	577.7	-360.354	0.998	88.15	82.41	85.22	27.12	401.9	-240.202	0.987	89.08	85.02	86.98	27.12	325.4	-238.002	0.995	89.64	85.64	87.65	27.12	295.2	-252.778	0.976	89.83	85.49	87.65	27.12	472.7	-283.575	0.995	88.88	84.29	86.67	27.12	526.3	-302.689	0.996	88.58	83.72	86.20	27.12	543.2	-355.128	0.995	87.50	81.65	84.63	27.12	535.4	-339.187	0.997	86.29	80.79	83.37	27.12	27.11	26.98	0.00
11/18/2021/5:23:22 AM	30600	51	F480/W60/M60	685.7	-428.887	0.998	86.79	79.92	83.20	27.05	395.8	-237.881	0.993	88.67	84.66	86.60	27.05	280.9	-206.737	0.995	89.39	86.09	87.74	27.05	284.4	-244.882	0.977	89.70	85.21	87.48	27.05	414.0	-249.557	0.995	89.39	85.34	87.42	27.05	561.1	-323.957	0.997	88.13	82.86	85.44	27.05	432.6	-283.881	0.997	87.77	83.14	85.46	27.05	373.6	-237.694	0.994	87.62	83.70	85.66	27.05	27.07	26.98	0.00
11/18/2021/5:33:22 AM	31200	52	F480/W60/M60	546.1	-339.068	0.998	88.21	82.76	85.53	26.99	341.1	-202.502	0.983	90.03	86.53	88.37	26.99	281.5	-204.509	0.993	89.81	86.39	88.05	26.99	294.1	-250.519	0.974	90.31	85.68	87.76	26.99	329.9	-196.407	0.994	89.81	86.63	88.20	26.99	489.0	-279.789	0.995	87.91	83.17	85.37	26.99	478.5	-311.273	0.996	87.85	82.79	85.35	26.99	332.4	-208.972	0.992	88.97	85.57	87.33	26.99	26.99	26.98	0.00
11/18/2021/5:43:22 AM	31800	53	F480/W60/M60	725.9	-451.100	0.999	86.82	79.45	83.16	27.11	379.9	-225.081	0.990	88.66	84.77	86.61	27.11	315.6	-228.811	0.997	89.08	85.35	87.22	27.11	300.4	-255.292	0.979	90.06	85.74	87.85	27.11	353.8	-210.057	0.995	88.84	85.39	87.01	27.11	428.4	-244.236	0.995	89.68	85.64	87.71	27.11	422.2	-273.834	0.990	88.14	83.34	85.55	27.11	321.5	-201.367	0.995	88.40	85.07	86.73	27.11	27.03	26.98	0.00
11/18/2021/5:53:22 AM	32400	54	F480/W60/M60	715.8	-446.315	0.999	87.31	80.26	83.92	27.10	372.9	-222.547	0.985	88.62	84.72	86.74	27.10	340.5	-248.766	0.993	89.08	85.00	86.98	27.10	298.8	-255.572	0.981	90.02	85.89	87.97	27.10	404.0	-241.915	0.997	88.64	84.71	86.67	27.10	435.5	-249.997	0.995	89.45	85.50	87.53	27.10	380.5	-248.164	0.994	88.61	84.49	86.62	27.10	318.2	-200.907	0.993	89.02	85.77	87.46	27.10	27.08	26.98	0.00
11/18/2021/6:03:22 AM	33000	55	F480/W60/M60	721.0	-449.941	0.999	87.32	80.18	83.74	27.02	347.4	-207.964	0.984	89.48	85.71	87.45	27.02	287.1	-210.323	0.995	89.84	86.51	88.15	27.02	297.7	-255.271	0.981	90.25	86.19	88.11	27.02	318.9	-191.462	0.992	89.76	86.55	88.17	27.02	369.5	-212.686	0.994	88.82	85.44	87.14	27.02	423.1	-276.661	0.993	88.11	83.72	85.80	27.02	331.7	-210.197	0.992	89.01	85.67	87.26	27.02	27.05	26.98	0.00
11/18/2021/6:13:22 AM	33600	56	F480/W60/M60	689.7	-426.936	0.999	87.62	80.81	84.21	27.03	317.5	-186.397	0.987	90.07	87.11	88.58	27.03	270.5	-194.503	0.993	90.13	86.77	88.48	27.03	276.3	-233.288	0.975	90.40	86.21	88.26	27.03	391.6	-231.513	0.994	89.06	85.36	87.14	27.03	400.0	-226.638	0.994	89.06	85.37	87.10	27.03	352.8	-227.116	0.992	88.62	84.90	86.64	27.03	332.7	-207.243	0.995	89.25	85.83	87.57	27.03	26.98	26.98	0.00
11/18/2021/6:23:22 AM	34200	57	F480/W60/M60	621.0	-387.121	0.998	88.53	82.22	85.30	27.14	387.9	-231.464	0.985	88.94	84.93	86.82	27.14	280.8	-204.832	0.994	90.26	86.75	88.54	27.14	294.1	-251.502	0.981	90.76	86.45	88.39	27.14	440.5	-263.817	0.996	88.55	84.18	86.31	27.14	374.6	-214.778	0.993	89.75	86.32	88.00	27.14	357.5	-233.042	0.993	88.48	84.72	86.47	27.14	307.6	-194.074	0.996	89.51	86.37	87.97	27.14	27.06	26.98	0.00
11/18/2021/6:33:22 AM	34800	58	F480/W60/M60	629.7	-394.111	0.999	88.34	81.91	85.12	27.10	320.7	-192.839	0.982	90.24	87.01	88.69	27.10	268.7	-197.744	0.993	90.38	87.16	88.78	27.10	266.5	-229.503	0.969	90.38	86.15	88.30	27.10	322.1	-194.280	0.993	90.60	87.41	89.03	27.10	322.9	-186.731	0.992	90.51	87.47	88.93	27.10	314.9	-206.815	0.992	89.81	86.57	88.16	27.10	305.6	-194.561	0.994	89.80	86.64	88.23	27.10	27.10	26.98	0.00
11/18/2021/6:43:22 AM	35400	59	F480/W60/M60	720.2	-449.151	0.999	87.35	80.12	83.80	27.02	374.8	-224.007	0.990	88.80	85.07	86.95	27.02	278.2	-203.405	0.993	90.34	87.15	88.72	27.02	279.8	-239.570	0.976	90.55	86.18	88.31	27.02	302.6	-181.325	0.992	90.87	88.00	89.47	27.02	318.3	-182.833	0.993	90.64	87.69	89.20	27.02	336.5	-219.709	0.995	89.48	85.94	87.74	27.02	305.7	-193.345	0.994	89.85	86.89	88.37	27.02	27.05	26.98	0.00
11/18/2021/6:53:22 AM	36000	60	F480/W60/M60	714.0	-442.198	0.999	88.03	80.83	84.45	27.04	331.6	-194.883	0.987	89.56	86.34	88.01	27.04	271.1	-194.960	0.995	90.10	86.84	88.42	27.04	267.1	-225.489	0.986	89.79	86.10	87.95	27.04	472.9	-280.496	0.997	88.18	83.72	85.95	27.04	368.1	-208.286	0.995	89.71	86.30	87.87	27.04	352.8	-227.144	0.996	89.07	85.38	87.16	27.04	323.0	-201.075	0.993	89.72	86.48	88.02	27.04	26.98	26.98	0.00
11/18/2021/7:03:22 AM	36600	61	F480/W60/M60	703.3	-438.229	0.999	87.87	80.92	84.35	27.13	358.0	-213.111	0.988	89.45	85.91	87.60	27.13	279.1	-203.249	0.995	90.19	86.82	88.55	27.13	298.0	-254.494	0.982	90.26	85.90	88.11	27.13	310.7	-185.290	0.993	90.61	87.62	89.01	27.13	318.4	-181.973	0.994	90.61	87.76	89.17	27.13	370.4	-241.065	0.996	89.11	85.29	87.21	27.13	306.5	-192.978	0.995	89.69	86.57	88.14	27.13	27.06	26.98	0.00
11/18/2021/7:13:22 AM	37200	62	F480/W60/M60	666.6	-416.335	0.998	87.25	80.48	83.76	27.10	312.5	-187.069	0.983	90.04	86.99	88.51	27.10	275.7	-201.944	0.996	90.32	86.98	88.63	27.10	263.5	-226.004	0.979	89.97	86.21	88.03	27.10	317.8	-190.787	0.992	90.20	87.15	88.62	27.10	311.2	-179.069	0.992	90.74	87.82	89.23	27.10	357.4	-233.752	0.996	89.36	85.63	87.51	27.10	296.7	-187.996	0.995	89.86	86.87	88.34	27.10	27.10	26.98	0.00
11/18/2021/7:23:22 AM	37800	63	F480/W60/M60	502.4	-313.861	0.998	88.46	83.40	85.89	27.01	319.4	-191.565	0.987	90.11	86.89	88.54	27.01	264.6	-194.189	0.995	90.02	86.82	88.30	27.01	272.8	-234.352	0.976	90.05	85.95	88.09	27.01	281.7	-169.474	0.993	90.74	88.03	89.36	27.01	301.1	-173.661	0.989	90.68	87.93	89.27	27.01	318.5	-208.629	0.993	89.56	86.21	87.86	27.01	297.9	-189.162	0.994	89.85	86.72	88.41	27.01	27.05	26.98	0.00
11/18/2021/7:33:22 AM	38400	64	F480/W60/M60	624.7	-385.526	0.999	88.42	82.15	85.26	27.05	325.6	-190.306	0.986	90.33	87.20	88.81	27.05	284.8	-204.009	0.994	90.45	87.01	88.74	27.05	305.4	-257.424	0.985	89.65	85.14	87.31	27.05	352.7	-207.241	0.997	89.64	86.35	87.98	27.05	305.2	-171.023	0.986	90.72	87.95	89.22	27.05	349.5	-224.029	0.996	89.31	85.68	87.50	27.05	424.5	-264.528	0.998	89.85	85.75	87.77	27.05	26.98	26.98	0.00
11/18/2021/7:43:22 AM	39000	65	F480/W60/M60	652.9	-406.499	0.999	88.22	81.79	85.08	27.15	339.7	-201.866	0.990	90.26	86.86	88.46	27.15	276.8	-201.273	0.995	90.36	86.91	88.59	27.15	295.5	-252.058	0.979	89.88	85.90	87.94	27.15	322.3	-191.990	0.992	90.47	87.18	88.77	27.15	302.7	-172.632	0.987	90.84	87.86	89.33	27.15	426.4	-277.581	0.996	89.14	84.75	86.97	27.15	314.0	-197.488	0.991	89.75	86.53	88.20	27.15	27.07	26.98	0.00
11/18/2021/7:53:22 AM	39600	66	F480/W60/M60	671.9	-419.990	0.999	88.59	81.91	85.33	27.12	318.9	-191.195	0.993	90.22	87.09	88.61	27.12	269.8	-197.911	0.996	90.24	87.09	88.68	27.12	289.7	-248.885	0.982	90.18	86.18	88.09	27.12	425.3	-255.794	0.995	89.23	85.08	87.12	27.12	332.2	-191.464	0.991	90.59	87.50	89.11	27.12	428.7	-280.811	0.995	89.26	84.85	87.14	27.12	307.3	-195.010	0.987	89.91	86.70	88.43	27.12	27.12	26.98	0.00
11/18/2021/8:03:22 AM	40200	67	F480/W60/M60	688.7	-430.766	0.999	87.56	80.64	84.16	27.04	313.9	-188.913	0.990	90.26	87.18	88.63	27.04	271.5	-199.894	0.994	90.23	87.05	88.68	27.04	281.1	-242.046	0.981	90.37	86.30	88.29	27.04	287.9	-173.867	0.990	90.63	87.67	89.24	27.04	296.6	-171.702	0.989	90.80	87.84	89.27	27.04	358.5	-235.398	0.996	89.58	85.86	87.71	27.04	295.9	-188.484	0.988	89.94	86.94	88.46	27.04	27.06	26.98	0.00
11/18/2021/8:13:22 AM	40800	68	F480/W60/M60	674.5	-418.577	0.999	87.60	80.80	84.16	27.01	319.8	-189.027	0.985	90.36	87.29	88.89	27.01	267.4	-193.445	0.995	90.13	86.93	88.60	27.01	290.6	-246.809	0.987	90.60	86.24	88.39	27.01	291.6	-172.634	0.991	90.87	88.07	89.48	27.01	291.7	-165.480	0.990	90.70	88.07	89.37	27.01	313.1	-202.327	0.992	89.95	86.44	88.23	27.01	302.2	-189.096	0.988	90.18	86.91	88.59	27.01	26.98	26.98	0.00
11/18/2021/8:23:22 AM	41400	69	F480/W60/M60	660.8	-411.140	0.999	88.58	82.21	85.39	27.08	323.5	-192.135	0.986	90.65	87.35	88.99	27.08	280.7	-204.077	0.994	90.50	87.22	88.75	27.08	296.0	-252.419	0.986	90.57	86.52	88.54	27.08	277.8	-165.227	0.991	91.19	88.33	89.65	27.08	312.3	-178.195	0.991	90.86	87.94	89.40	27.08	328.4	-213.231	0.992	89.90	86.46	88.19	27.08	311.7	-195.982	0.994	90.01	86.83	88.42	27.08	27.03	26.98	0.00
11/18/2021/8:33:22 AM	42000	70	F480/W60/M60	518.1	-323.369	0.996	89.40	84.17	86.85	27.06	316.7	-189.560	0.991	90.27	87.23	88.84	27.06	272.8	-199.802	0.995	90.44	87.28	88.78	27.06	272.2	-233.427	0.977	90.55	86.60	88.62	27.06	278.3	-167.062	0.993	91.01	88.35	89.67	27.06	303.5	-174.649	0.991	90.79	88.08	89.50	27.06	335.1	-219.142	0.994	89.82	86.13	87.95	27.06	299.9	-190.023	0.989	90.11	87.18	88.67	27.06	27.06	26.98	0.00
11/18/2021/8:43:22 AM	42600	71	F480/W60/M60	470.6	-292.430	0.997	89.42	84.74	87.03	26.98	309.6	-184.191	0.988	90.57	87.52	89.02	26.98	273.5	-199.217	0.995	90.43	87.24	88.89	26.98	272.2	-232.303	0.983	90.53	86.52	88.56	26.98	277.3	-165.346	0.992	91.01	88.44	89.71	26.98	300.4	-171.762	0.989	90.99	88.12	89.56	26.98	320.7	-208.567	0.995	89.98	86.76	88.41	26.98	287.8	-181.221	0.992	90.29	87.23	88.79	26.98	27.01	26.98	0.00
11/18/2021/8:53:22 AM	43200	72	F480/W60/M60	628.0	-389.352	0.999	88.17	81.96	85.15	27.10	314.5	-185.293	0.989	90.53	87.59	89.11	27.10	277.0	-200.008	0.997	90.81	87.46	89.10	27.10	285.4	-241.927	0.986	90.67	86.80	88.73	27.10	276.9	-163.230	0.992	91.06	88.38	89.80	27.10	296.4	-167.599	0.988	91.01	88.25	89.62	27.10	330.2	-213.072	0.995	90.16	86.64	88.40	27.10	313.0	-195.441	0.994	90.13	86.96	88.41	27.10	27.00	26.98	0.00
11/18/2021/9:03:22 AM	43800	73	F480/W60/M60	610.9	-381.555	0.998	88.65	82.41	85.57	27.13	317.0	-189.687	0.991	90.54	87.34	89.06	27.13	270.4	-197.995	0.995	90.59	87.39	89.00	27.13	281.6	-241.500	0.988	90.61	86.64	88.60	27.13	269.3	-161.534	0.989	91.18	88.39	89.80	27.13	310.8	-178.768	0.993	90.88	88.11	89.51	27.13	313.3	-204.783	0.992	90.03	86.65	88.34	27.13	322.9	-204.565	0.992	90.10	86.88	88.53	27.13	27.10	26.98	0.00
11/18/2021/9:13:22 AM	44400	74	F480/W60/M60	545.7	-340.204	0.999	87.75	82.33	85.03	27.07	306.6	-183.055	0.986	90.43	87.32	88.96	27.07	278.0	-203.218	0.995	90.57	87.26	88.98	27.07	281.7	-241.191	0.980	90.86	86.96	89.03	27.07	261.5	-156.471	0.994	91.20	88.50	89.85	27.07	312.3	-179.273	0.991	91.12	88.32	89.69	27.07	326.4	-213.017	0.995	89.95	86.76	88.29	27.07	303.2	-191.664	0.992	90.21	87.09	88.71	27.07	27.09	26.98	0.00
11/18/2021/9:23:22 AM	45000	75	F480/W60/M60	583.9	-364.601	0.998	88.21	82.37	85.35	26.98	304.4	-182.559	0.987	90.55	87.47	88.98	26.98	272.7	-200.146	0.995	90.77	87.46	89.11	26.98	277.9	-238.602	0.986	90.76	86.58	88.77	26.98	270.9	-163.004	0.992	91.18	88.70	89.92	26.98	300.3	-173.229	0.990	91.18	88.36	89.70	26.98	313.0	-205.008	0.992	89.97	86.75	88.40	26.98	289.8	-183.991	0.986	90.35	87.06	88.74	26.98	27.02	26.98	0.00
11/18/2021/9:33:22 AM	45600	76	F480/W60/M60	648.8	-401.107	0.999	87.75	81.14	84.51	27.08	331.5	-194.168	0.991	90.91	87.39	89.07	27.08	280.9	-201.558	0.996	90.55	87.43	89.07	27.08	294.8	-248.657	0.984	90.92	87.02	88.86	27.08	270.3	-157.959	0.994	91.20	88.65	89.90	27.08	320.5	-180.197	0.988	91.24	88.21	89.65	27.08	318.0	-203.745	0.994	90.11	86.84	88.48	27.08	306.3	-189.895	0.990	90.43	87.07	88.66	27.08	26.99	26.98	0.00
11/18/2021/9:43:22 AM	46200	77	F480/W60/M60	671.4	-420.264	0.999	87.49	80.80	84.17	27.13	310.1	-186.472	0.987	91.21	88.14	89.77	27.13	312.8	-230.094	0.995	90.81	87.22	88.95	27.13	279.1	-240.302	0.987	90.53	86.58	88.37	27.13	351.2	-211.732	0.996	90.98	87.46	89.23	27.13	341.7	-197.514	0.988	90.85	87.52	89.12	27.13	316.4	-207.770	0.994	90.08	86.62	88.26	27.13	300.2	-191.057	0.989	90.13	87.01	88.60	27.13	27.11	26.98	0.00
11/18/2021/9:53:22 AM	46800	78	F480/W60/M60	629.2	-394.888	0.999	87.65	81.25	84.46	27.11	322.6	-195.037	0.990	90.70	87.54	89.13	27.11	275.3	-203.676	0.995	90.66	87.43	89.01	27.11	283.3	-245.005	0.975	90.80	86.31	88.49	27.11	282.7	-171.636	0.991	90.92	88.03	89.52	27.11	302.0	-175.762	0.990	90.63	87.70	89.09	27.11	317.0	-209.232	0.993	89.91	86.38	88.10	27.11	287.8	-184.311	0.990	89.94	86.95	88.40	27.11	27.14	26.98	0.00
11/18/2021/10:03:22 AM	47400	79	F480/W60/M60	575.5	-360.784	0.998	88.71	82.76	85.80	27.03	300.0	-181.221	0.985	90.76	87.89	89.24	27.03	269.7	-199.234	0.996	90.96	87.65	89.29	27.03	260.2	-224.819	0.978	90.61	86.77	88.77	27.03	275.0	-166.748	0.991	90.94	88.23	89.52	27.03	290.6	-168.928	0.989	90.67	87.89	89.33	27.03	299.3	-197.386	0.994	89.81	86.59	88.25	27.03	285.9	-182.823	0.991	89.79	86.81	88.34	27.03	27.08	26.98	0.00
11/18/2021/10:13:22 AM	48000	80	F480/W60/M60	575.8	-359.576	0.998	89.23	83.39	86.39	26.96	298.4	-179.117	0.988	91.03	88.08	89.62	26.96	275.1	-202.023	0.996	90.94	87.69	89.29	26.96	262.6	-225.643	0.985	90.65	86.91	88.81	26.96	284.4	-171.246	0.991	90.92	88.06	89.56	26.96	298.8	-172.473	0.987	90.70	87.90	89.32	26.96	310.6	-203.574	0.993	89.94	86.70	88.37	26.96	299.7	-190.434	0.993	90.16	87.03	88.57	26.96	26.98	26.98	0.00
11/18/2021/10:23:22 AM	48600	81	F480/W60/M60	650.3	-404.707	0.999	88.53	82.12	85.36	27.08	331.0	-196.752	0.990	91.33	87.97	89.63	27.08	273.4	-198.855	0.997	91.47	88.22	89.77	27.08	277.4	-236.587	0.983	91.34	87.37	89.24	27.08	285.5	-169.966	0.993	91.14	88.40	89.79	27.08	307.2	-175.373	0.988	91.08	88.14	89.56	27.08	326.0	-211.797	0.994	90.12	86.56	88.33	27.08	294.7	-185.386	0.993	90.15	86.98	88.60	27.08	27.02	26.98	0.00
11/18/2021/10:33:22 AM	49200	82	F480/W60/M60	727.2	-452.555	0.999	88.36	81.04	84.74	27.12	332.2	-196.936	0.987	90.89	87.93	89.40	27.12	275.5	-199.895	0.994	91.13	87.86	89.48	27.12	285.4	-242.966	0.984	90.10	86.18	88.18	27.12	277.2	-164.433	0.993	91.13	88.41	89.68	27.12	321.8	-183.269	0.985	90.93	88.06	89.59	27.12	323.0	-209.371	0.994	89.90	86.58	88.28	27.12	310.5	-194.878	0.993	90.15	86.89	88.48	27.12	27.13	26.98	0.00
11/18/2021/10:43:22 AM	49800	83	F480/W60/M60	632.6	-395.626	0.998	88.70	82.45	85.55	27.08	307.2	-184.484	0.984	91.11	87.99	89.43	27.08	268.1	-197.044	0.996	90.92	87.79	89.33	27.08	287.1	-246.932	0.979	90.82	86.94	88.85	27.08	279.0	-168.120	0.991	90.95	88.31	89.53	27.08	362.9	-209.529	0.992	90.79	87.10	88.85	27.08	321.7	-211.009	0.993	89.92	86.55	88.25	27.08	301.9	-191.929	0.994	90.16	86.94	88.52	27.08	27.11	26.98	0.00
11/18/2021/10:53:22 AM	50400	84	F480/W60/M60	443.0	-276.476	0.998	89.63	85.14	87.36	26.99	321.8	-192.673	0.989	90.97	87.64	89.32	26.99	272.8	-199.871	0.995	90.82	87.53	89.14	26.99	266.0	-228.138	0.986	90.85	86.92	88.86	26.99	259.6	-155.943	0.985	91.04	88.48	89.83	26.99	275.9	-158.901	0.988	91.01	88.37	89.68	26.99	316.4	-206.973	0.993	90.14	86.73	88.38	26.99	308.4	-195.525	0.991	90.00	86.78	88.35	26.99	27.03	26.98	0.00
11/18/2021/11:03:22 AM	51000	85	F480/W60/M60	503.5	-312.218	0.996	89.53	84.42	86.88	26.97	322.0	-190.854	0.991	91.42	88.30	89.87	26.97	274.8	-199.388	0.997	91.34	88.07	89.71	26.97	288.0	-245.027	0.984	90.58	86.42	88.49	26.97	277.3	-164.592	0.988	91.37	88.72	89.99	26.97	285.5	-162.413	0.985	91.01	88.26	89.69	26.97	325.8	-211.122	0.991	89.97	86.72	88.41	26.97	317.9	-199.538	0.983	90.04	86.79	88.37	26.97	26.95	26.98	0.00
11/18/2021/11:13:22 AM	51600	86	F480/W60/M60	550.1	-341.812	0.998	88.76	83.24	85.97	27.16	325.4	-192.883	0.986	91.22	87.79	89.47	27.16	286.1	-207.724	0.997	91.06	87.72	89.32	27.16	307.5	-262.016	0.989	90.38	86.03	88.27	27.16	287.2	-170.424	0.993	91.08	88.33	89.73	27.16	284.5	-161.745	0.989	90.88	88.23	89.57	27.16	322.9	-209.283	0.993	90.21	86.65	88.43	27.16	338.1	-212.438	0.993	89.93	86.34	88.17	27.16	27.10	26.98	0.00
11/18/2021/11:23:22 AM	52200	87	F480/W60/M60	524.9	-327.251	0.998	89.03	83.86	86.35	27.20	329.6	-196.524	0.993	90.87	87.73	89.35	27.20	287.7	-210.001	0.995	90.81	87.46	89.20	27.20	286.6	-245.167	0.985	89.91	85.73	87.89	27.20	271.6	-162.156	0.989	90.88	88.31	89.60	27.20	318.8	-182.661	0.992	91.04	88.09	89.53	27.20	319.2	-207.979	0.990	89.95	86.57	88.25	27.20	309.9	-195.617	0.983	89.92	86.82	88.49	27.20	27.21	26.98	0.00
11/18/2021/11:33:22 AM	52800	88	F480/W60/M60	500.0	-313.899	0.999	88.59	83.53	86.13	27.14	322.0	-194.377	0.990	91.05	87.81	89.50	27.14	263.4	-194.576	0.995	91.02	87.89	89.39	27.14	277.7	-239.864	0.986	90.38	86.53	88.42	27.14	274.9	-166.589	0.992	90.97	88.23	89.54	27.14	291.6	-169.397	0.986	90.86	88.10	89.52	27.14	316.2	-208.433	0.989	90.11	86.69	88.34	27.14	334.0	-213.320	0.992	90.14	86.42	88.19	27.14	27.18	26.98	0.00
11/18/2021/11:43:22 AM	53400	89	F480/W60/M60	445.5	-279.802	0.998	89.28	84.87	87.10	27.05	308.3	-186.361	0.987	90.91	87.93	89.48	27.05	268.1	-198.198	0.995	91.09	87.86	89.43	27.05	282.2	-243.824	0.981	89.78	86.13	87.97	27.05	246.7	-149.881	0.990	91.14	88.64	89.88	27.05	287.6	-167.306	0.988	90.92	88.33	89.60	27.05	309.5	-204.162	0.993	90.17	86.83	88.49	27.05	288.7	-184.725	0.991	90.06	87.14	88.61	27.05	27.10	26.96	0.00
11/18/2021/11:53:22 AM	54000	90	F480/W60/M60	449.4	-281.676	0.998	89.29	84.66	86.90	26.94	318.6	-192.169	0.989	91.16	87.94	89.57	26.94	273.4	-201.753	0.996	90.88	87.79	89.35	26.94	279.5	-241.078	0.985	90.16	86.29	88.29	26.94	251.4	-152.453	0.987	91.15	88.70	89.98	26.94	309.7	-179.739	0.985	91.32	88.30	89.74	26.94	298.3	-196.523	0.992	90.05	86.88	88.54	26.94	276.9	-176.943	0.993	90.02	87.13	88.63	26.94	26.99	26.96	0.00
11/18/2021/12:03:22 PM	54600	91	F480/W60/M60	498.6	-311.189	0.998	89.41	84.30	86.98	27.00	317.1	-189.901	0.991	91.29	88.06	89.73	27.00	265.3	-194.479	0.996	91.22	87.98	89.56	27.00	274.0	-235.050	0.985	90.54	86.42	88.45	27.00	257.7	-154.827	0.989	91.45	88.83	90.08	27.00	312.6	-180.018	0.987	90.82	87.86	89.45	27.00	302.7	-198.044	0.995	90.16	87.00	88.59	27.00	270.4	-171.435	0.990	90.29	87.38	88.86	27.00	26.95	26.96	0.00
11/18/2021/12:13:22 PM	55200	92	F480/W60/M60	507.0	-317.466	0.998	89.74	84.59	87.25	27.14	322.4	-193.804	0.982	91.17	88.04	89.63	27.14	272.3	-200.296	0.996	91.05	87.77	89.46	27.14	271.1	-233.437	0.988	90.46	86.71	88.59	27.14	257.3	-155.188	0.986	91.12	88.69	90.02	27.14	324.5	-187.562	0.985	90.63	87.57	89.19	27.14	349.2	-229.267	0.993	90.01	86.34	88.23	27.14	297.2	-189.123	0.986	90.24	87.06	88.73	27.14	27.11	26.96	0.00
11/18/2021/12:23:22 PM	55800	93	F480/W60/M60	541.6	-339.543	0.998	89.28	83.82	86.60	27.14	294.8	-177.685	0.986	90.96	88.13	89.51	27.14	262.4	-193.436	0.996	91.01	87.89	89.43	27.14	287.3	-247.736	0.987	90.52	86.36	88.46	27.14	256.2	-154.969	0.988	91.08	88.69	89.87	27.14	358.6	-207.651	0.982	90.04	86.53	88.46	27.14	333.7	-219.473	0.991	90.04	86.50	88.26	27.14	280.3	-178.792	0.987	90.16	87.21	88.62	27.14	27.16	26.96	0.00
11/18/2021/12:33:22 PM	56400	94	F480/W60/M60	449.6	-281.931	0.997	89.46	84.82	87.16	27.07	304.6	-183.615	0.985	91.20	88.03	89.57	27.07	264.3	-194.919	0.995	91.09	87.97	89.50	27.07	290.9	-250.790	0.983	90.41	86.15	88.04	27.07	271.4	-164.197	0.986	91.32	88.56	90.01	27.07	363.7	-210.634	0.992	90.50	86.88	88.69	27.07	395.0	-259.649	0.995	89.02	84.87	86.91	27.07	290.4	-185.302	0.989	89.90	86.84	88.46	27.07	27.12	26.96	0.00
11/18/2021/12:43:22 PM	57000	95	F480/W60/M60	618.8	-386.586	0.998	87.58	81.34	84.42	26.97	302.4	-181.650	0.987	90.78	87.84	89.28	26.97	261.5	-192.232	0.996	90.87	87.78	89.31	26.97	268.5	-230.853	0.981	90.62	86.83	88.56	26.97	273.5	-164.884	0.986	91.40	88.59	90.00	26.97	308.3	-178.109	0.985	90.85	87.99	89.44	26.97	359.3	-235.546	0.992	90.13	86.17	88.06	26.97	276.2	-175.652	0.987	90.22	87.18	88.70	26.97	27.02	26.96	0.00
11/18/2021/12:53:22 PM	57600	96	F480/W60/M60	656.9	-409.389	0.999	88.28	81.72	85.02	26.95	316.6	-189.286	0.987	91.38	88.20	89.85	26.95	262.9	-192.373	0.996	91.28	88.19	89.74	26.95	282.1	-241.586	0.987	90.45	86.29	88.46	26.95	266.1	-159.533	0.987	91.29	88.50	89.91	26.95	289.8	-166.596	0.986	91.03	88.26	89.59	26.95	368.0	-240.322	0.993	89.90	85.84	87.95	26.95	287.0	-181.662	0.991	89.99	87.11	88.59	26.95	26.94	26.96	0.00
