8/31/2021/5:55:24 AM	M2	1013	0	27.25	21.05	8.73130931787998	27.26	21.05	8.68233705472647	27.35	21.05	8.62446074372685	27.17	21.05	8.75624065184905	27.255	20.97	8.67095573335436	27.3	20.97	8.69146709629451	27.1325	20.97	8.83147944332081	27.1	20.97	8.63617559619496	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:25 AM	M2	1013	0	27.23	21.05	8.74822700878756	27.34	21.05	8.61644710066537	27.35	21.05	8.62446074372685	27.19	21.05	8.74021336572608	27.245	20.97	8.67898191885268	27.2812	20.97	8.70751946729116	27.1288	20.97	8.83415483848692	27.0813	20.97	8.6522279671916	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:26 AM	M2	1013	0	27.24	21.04	8.74281179633922	27.29	21.04	8.6608785493938	27.37	21.04	8.61189671698078	27.17	21.04	8.759732792991	27.2675	20.97	8.66114595107863	27.295	20.97	8.69592608823803	27.1462	20.97	8.81988606426768	27.0762	20.97	8.65579516074642	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:27 AM	M2	1013	0	27.3	21.04	8.6938299639262	27.33	21.04	8.6279271348614	27.33	21.04	8.64395755274203	27.16	21.04	8.76774800193131	27.2963	20.97	8.63706739458366	27.3225	20.97	8.67363112852047	27.1562	20.97	8.81096808038065	27.1112	20.97	8.62725761230793	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:28 AM	M2	1013	0	27.26	21.04	8.7267813784586	27.25	21.04	8.6938299639262	27.36	21.04	8.61991192592109	27.2	21.04	8.73479658739891	27.2812	20.97	8.6495525720255	27.2925	20.97	8.69770968501543	27.1475	20.97	8.81899426587897	27.1113	20.97	8.62725761230793	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:29 AM	M2	1013	0	27.27	21.04	8.71876616951828	27.33	21.04	8.6279271348614	27.36	21.04	8.61991192592109	27.17	21.04	8.759732792991	27.2512	20.98	8.671934770991	27.295	20.98	8.69333374636667	27.1275	20.98	8.83242708630854	27.0813	20.98	8.64875254766736	NA	NA	NA	NA	21.04	21.04	OFF	20.9763	20.98	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:30 AM	M2	1013	0	27.22	21.04	8.759732792991	27.34	21.04	8.61991192592109	27.38	21.04	8.60388150804046	27.24	21.04	8.70184517286651	27.24	20.97	8.68254911240749	27.3163	20.97	8.67809012046398	27.1387	20.97	8.82523685459989	27.1075	20.97	8.62993300747404	NA	NA	NA	NA	21.04	21.04	OFF	20.9737	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:31 AM	M2	1013	0	27.29	21.04	8.70184517286651	27.38	21.04	8.58696051138869	27.37	21.04	8.61189671698078	27.17	21.04	8.759732792991	27.2837	20.97	8.64776897524809	27.3137	20.97	8.68076551563009	27.1687	20.97	8.80115829810492	27.13	20.97	8.61209703969999	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:32 AM	M2	1013	0	27.22	21.05	8.75624065184905	27.27	21.05	8.67343300688037	27.37	21.05	8.60843345760389	27.17	21.05	8.75624065184905	27.31	20.97	8.62636581391923	27.31	20.97	8.68344091079619	27.1487	20.97	8.81721066910157	27.1425	20.97	8.60139545903556	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:33 AM	M2	1013	0	27.25	21.05	8.73130931787998	27.36	21.05	8.6004198145424	27.39	21.05	8.59240617148091	27.19	21.05	8.74021336572608	27.3163	20.97	8.62101502358702	27.3287	20.97	8.66828033818825	27.1363	20.97	8.827912249766	27.125	20.97	8.6156642332548	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:34 AM	M2	1013	0	27.24	21.06	8.73672565130877	27.28	21.06	8.6619462591435	27.37	21.06	8.60497148416044	27.22	21.06	8.71179918725368	27.2825	20.97	8.6486607736368	27.315	20.97	8.67987371724138	27.1462	20.97	8.81988606426768	27.1038	20.97	8.63350020102885	NA	NA	NA	NA	21.06	21.06	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:35 AM	M2	1013	0	27.27	21.06	8.71179918725368	27.33	21.06	8.62099563962443	27.36	21.06	8.61298356189243	27.2	21.06	8.72871357357678	27.26	20.97	8.66738853979955	27.3125	20.97	8.68165731401879	27.1562	20.97	8.81096808038065	27.1125	20.97	8.62636581391923	NA	NA	NA	NA	21.06	21.06	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:36 AM	M2	1013	0	27.31	21.06	8.6788606454666	27.26	21.06	8.6788606454666	27.36	21.06	8.61298356189243	27.18	21.06	8.74473772904076	27.26	20.97	8.66738853979955	27.3075	20.97	8.6861163059623	27.135	20.97	8.8288040481547	27.1075	20.97	8.62993300747404	NA	NA	NA	NA	21.06	21.06	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:37 AM	M2	1013	0	27.23	21.06	8.74473772904076	27.34	21.06	8.61298356189243	27.37	21.06	8.60497148416044	27.19	21.06	8.73672565130877	27.2912	20.98	8.63894468395351	27.3	20.98	8.68887562649674	27.1137	20.98	8.84401819797036	27.1125	20.98	8.62378707639574	NA	NA	NA	NA	21.06	21.06	OFF	20.9763	20.98	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:38 AM	M2	1013	0	27.27	21.05	8.71528203175701	27.34	21.05	8.61644710066537	27.35	21.05	8.62446074372685	27.21	21.05	8.7232956748185	27.2975	20.98	8.6327033161356	27.3125	20.98	8.6781761388089	27.1288	20.98	8.83064383836057	27.1137	20.98	8.62200382844777	NA	NA	NA	NA	21.05	21.05	OFF	20.98	20.98	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:39 AM	M2	1013	0	27.23	21.05	8.74822700878756	27.32	21.05	8.63247438678834	27.35	21.05	8.62446074372685	27.18	21.05	8.74822700878756	27.2775	20.98	8.64964417164134	27.32	20.98	8.671934770991	27.1212	20.98	8.83688520617847	27.11	20.98	8.62467870036973	NA	NA	NA	NA	21.05	21.05	OFF	20.98	20.98	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:40 AM	M2	1013	0	27.26	21.06	8.71981126498567	27.26	21.06	8.6788606454666	27.36	21.06	8.61298356189243	27.21	21.06	8.71981126498567	27.2512	20.98	8.67104314701701	27.3137	20.98	8.67728451483492	27.1288	20.98	8.83064383836057	27.1288	20.98	8.60952109281196	NA	NA	NA	NA	21.06	21.06	OFF	20.98	20.98	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:41 AM	M2	1013	0	27.25	21.04	8.73479658739891	27.33	21.04	8.6279271348614	27.35	21.04	8.6279271348614	27.23	21.04	8.70986038180682	27.2338	20.97	8.68789990273971	27.3225	20.97	8.67273933013176	27.14	20.97	8.82434505621119	27.1212	20.97	8.61833962842091	NA	NA	NA	NA	21.04	21.04	OFF	20.9737	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:42 AM	M2	1013	0	27.25	21.04	8.73479658739891	27.29	21.04	8.6608785493938	27.38	21.04	8.60388150804046	27.2	21.04	8.73479658739891	27.2675	20.97	8.66114595107863	27.3113	20.97	8.68254911240749	27.1462	20.97	8.81988606426768	27.11	20.97	8.62814941069664	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:43 AM	M2	1013	0	27.25	21.05	8.73130931787998	27.32	21.05	8.63247438678834	27.35	21.05	8.62446074372685	27.17	21.05	8.75624065184905	27.2775	20.97	8.65311976558031	27.3062	20.97	8.687008104351	27.1313	20.97	8.83237124170951	27.0975	20.97	8.63885099136107	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:44 AM	M2	1013	0	27.24	21.05	8.74021336572608	27.36	21.05	8.6004198145424	27.42	21.05	8.56747483751185	27.18	21.05	8.74822700878756	27.2888	20.97	8.64330998330458	27.31	20.97	8.68344091079619	27.1513	20.97	8.81542707232416	27.1275	20.97	8.6138806364774	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:45 AM	M2	1013	0	27.25	21.04	8.73479658739891	27.31	21.04	8.64395755274203	27.36	21.04	8.61991192592109	27.17	21.04	8.759732792991	27.2625	20.97	8.66471314463344	27.3038	20.97	8.68879170112841	27.1513	20.97	8.81542707232416	27.125	20.97	8.6156642332548	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:46 AM	M2	1013	0	27.25	21.05	8.73130931787998	27.27	21.05	8.67343300688037	27.37	21.05	8.60843345760389	27.18	21.05	8.74822700878756	27.2837	20.98	8.64518605177141	27.3062	20.98	8.68441750662681	27.1462	20.98	8.81726947875077	27.1288	20.98	8.61041271678594	NA	NA	NA	NA	21.05	21.05	OFF	20.9763	20.98	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:47 AM	M2	1013	0	27.25	21.05	8.73130931787998	27.32	21.05	8.63247438678834	27.37	21.05	8.60843345760389	27.15	21.05	8.77315834275663	27.3038	20.98	8.62824519626567	27.3038	20.98	8.6853091306008	27.1625	20.98	8.80300349516699	27.115	20.98	8.62111220447378	NA	NA	NA	NA	21.05	21.05	OFF	20.98	20.98	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:48 AM	M2	1013	0	27.26	21.05	8.7232956748185	27.39	21.05	8.57548848057334	27.36	21.05	8.61644710066537	27.2	21.05	8.73130931787998	27.3125	20.98	8.62111220447378	27.3125	20.98	8.6781761388089	27.1638	20.98	8.80122024721902	27.1125	20.98	8.62289545242175	NA	NA	NA	NA	21.05	21.05	OFF	20.98	20.98	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:49 AM	M2	1013	0	27.26	21.04	8.7267813784586	27.31	21.04	8.64395755274203	27.39	21.04	8.59586629910015	27.16	21.04	8.76774800193131	27.295	20.97	8.63795919297237	27.3262	20.97	8.67006393496566	27.1537	20.97	8.81275167715805	27.1262	20.97	8.6147724348661	NA	NA	NA	NA	21.04	21.04	OFF	20.9737	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:50 AM	M2	1013	0	27.22	21.04	8.759732792991	27.35	21.04	8.61189671698078	27.36	21.04	8.61991192592109	27.17	21.04	8.759732792991	27.2737	20.97	8.65579516074642	27.3238	20.97	8.67273933013176	27.1438	20.97	8.82166966104508	27.1175	20.97	8.62190682197572	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:51 AM	M2	1013	0	27.23	21.05	8.74822700878756	27.37	21.05	8.59240617148091	27.37	21.05	8.60843345760389	27.19	21.05	8.74021336572608	27.3137	20.97	8.62279862036442	27.3325	20.97	8.66560494302214	27.1337	20.97	8.8296958465434	27.11	20.97	8.62814941069664	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:52 AM	M2	1013	0	27.27	21.06	8.71179918725368	27.37	21.06	8.58894732869646	27.38	21.06	8.59695940642845	27.18	21.06	8.74473772904076	27.315	20.97	8.62190682197572	27.3275	20.97	8.66917213657695	27.13	20.97	8.83326304009821	27.1225	20.97	8.61833962842091	NA	NA	NA	NA	21.06	21.06	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:53 AM	M2	1013	0	27.24	21.06	8.73672565130877	27.36	21.06	8.59695940642845	27.37	21.06	8.60497148416044	27.19	21.06	8.73672565130877	27.2875	20.97	8.64420178169328	27.3262	20.97	8.67006393496566	27.13	20.97	8.83326304009821	27.1175	20.97	8.62190682197572	NA	NA	NA	NA	21.06	21.06	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:54 AM	M2	1013	0	27.25	21.06	8.72871357357678	27.33	21.06	8.62099563962443	27.38	21.06	8.59695940642845	27.21	21.06	8.71981126498567	27.2737	20.97	8.65579516074642	27.3175	20.97	8.67719832207528	27.1363	20.97	8.827912249766	27.11	20.97	8.62814941069664	NA	NA	NA	NA	21.06	21.06	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:55 AM	M2	1013	0	27.27	21.06	8.71179918725368	27.31	21.06	8.63791002594752	27.38	21.06	8.59695940642845	27.2	21.06	8.72871357357678	27.3137	20.97	8.62279862036442	27.3163	20.97	8.67898191885268	27.1275	20.97	8.83504663687562	27.1038	20.97	8.63350020102885	NA	NA	NA	NA	21.06	21.06	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:56 AM	M2	1013	0	27.25	21.05	8.73130931787998	27.32	21.05	8.63247438678834	27.38	21.05	8.6004198145424	27.19	21.05	8.74021336572608	27.3087	20.97	8.62725761230793	27.32	20.97	8.67541472529787	27.1387	20.97	8.82612865298859	27.1187	20.97	8.62101502358702	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:57 AM	M2	1013	0	27.26	21.05	8.7232956748185	27.36	21.05	8.6004198145424	27.39	21.05	8.59240617148091	27.17	21.05	8.75624065184905	27.29	20.97	8.64241818491588	27.3262	20.97	8.67006393496566	27.1375	20.97	8.82702045137729	27.13	20.97	8.61209703969999	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:58 AM	M2	1013	0	27.28	21.04	8.70986038180682	27.33	21.04	8.6279271348614	27.4	21.04	8.58696051138869	27.16	21.04	8.76774800193131	27.29	20.97	8.64241818491588	27.3238	20.97	8.67273933013176	27.1238	20.97	8.83861383043043	27.1113	20.97	8.62725761230793	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:55:59 AM	M2	1013	0	27.24	21.04	8.74281179633922	27.29	21.04	8.6608785493938	27.38	21.04	8.60388150804046	27.19	21.04	8.74281179633922	27.3275	20.97	8.61209703969999	27.345	20.97	8.65490336235771	27.12	20.97	8.84128922559653	27.1187	20.97	8.62101502358702	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:00 AM	M2	1013	0	27.26	21.05	8.7232956748185	27.36	21.05	8.6004198145424	27.39	21.05	8.59240617148091	27.18	21.05	8.74822700878756	27.3375	20.97	8.60407085420167	27.3475	20.97	8.65311976558031	27.1387	20.97	8.82612865298859	27.0987	20.97	8.63706739458366	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:01 AM	M2	1013	0	27.25	21.04	8.73479658739891	27.33	21.04	8.6279271348614	27.41	21.04	8.57894530244838	27.22	21.04	8.71876616951828	27.3175	20.97	8.62012322519832	27.3463	20.97	8.65401156396901	27.1625	20.97	8.80561729004843	27.1175	20.97	8.62190682197572	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:02 AM	M2	1013	0	27.24	21.04	8.74281179633922	27.4	21.04	8.57093009350806	27.37	21.04	8.61189671698078	27.2	21.04	8.73479658739891	27.3287	20.97	8.61120524131129	27.3375	20.97	8.66114595107863	27.1513	20.97	8.81542707232416	27.14	20.97	8.60407085420167	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:03 AM	M2	1013	0	27.27	21.03	8.72136084840742	27.34	21.03	8.62337803834463	27.37	21.03	8.61536126297585	27.18	21.03	8.75520945552002	27.3275	20.97	8.61209703969999	27.3175	20.97	8.67719832207528	27.14	20.97	8.82523685459989	27.1275	20.97	8.6138806364774	NA	NA	NA	NA	21.03	21.03	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:04 AM	M2	1013	0	27.3	21.04	8.6938299639262	27.37	21.04	8.59497572032901	27.39	21.04	8.59586629910015	27.19	21.04	8.74281179633922	27.3137	20.97	8.62279862036442	27.3163	20.97	8.67898191885268	27.1212	20.97	8.84039742720783	27.1075	20.97	8.62993300747404	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:05 AM	M2	1013	0	27.26	21.04	8.7267813784586	27.31	21.04	8.64395755274203	27.38	21.04	8.60388150804046	27.2	21.04	8.73479658739891	27.3287	20.97	8.61120524131129	27.3075	20.97	8.6861163059623	27.1163	20.97	8.84485641915134	27.1187	20.97	8.62101502358702	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:06 AM	M2	1013	0	27.3	21.05	8.69035069778795	27.31	21.05	8.64137843463443	27.38	21.05	8.6004198145424	27.17	21.05	8.75624065184905	27.3025	20.97	8.63260840264015	27.2937	20.97	8.69681788662673	27.1262	20.97	8.83683023365302	27.1175	20.97	8.62190682197572	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:07 AM	M2	1013	0	27.27	21.04	8.71876616951828	27.36	21.04	8.60388150804046	27.39	21.04	8.59586629910015	27.18	21.04	8.75171758405068	27.3113	20.97	8.62547401553053	27.3025	20.97	8.68968349951711	27.1238	20.97	8.83861383043043	27.0912	20.97	8.64330998330458	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:08 AM	M2	1013	0	27.28	21.05	8.70726838869553	27.36	21.05	8.6004198145424	27.39	21.05	8.59240617148091	27.21	21.05	8.7232956748185	27.3238	20.97	8.6147724348661	27.3163	20.97	8.67898191885268	27.1075	20.97	8.85199080626096	27.1112	20.97	8.62725761230793	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:09 AM	M2	1013	0	27.29	21.05	8.69836434084944	27.4	21.05	8.56747483751185	27.37	21.05	8.60843345760389	27.19	21.05	8.74021336572608	27.3012	20.97	8.63350020102885	27.3137	20.97	8.68076551563009	27.1313	20.97	8.83237124170951	27.1487	20.97	8.59693646709205	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:10 AM	M2	1013	0	27.29	21.05	8.69836434084944	27.35	21.05	8.60843345760389	27.37	21.05	8.60843345760389	27.21	21.05	8.7232956748185	27.2775	20.97	8.65311976558031	27.3163	20.97	8.67898191885268	27.1375	20.97	8.82702045137729	27.1412	20.97	8.60228725742427	NA	NA	NA	NA	21.05	21.05	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:11 AM	M2	1013	0	27.3	21.06	8.68687272319859	27.35	21.06	8.60497148416044	27.4	21.06	8.58093525096446	27.16	21.06	8.76165211536386	27.2825	20.97	8.6486607736368	27.32	20.97	8.67541472529787	27.1425	20.97	8.82256145943378	27.1113	20.97	8.62725761230793	NA	NA	NA	NA	21.06	21.06	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:12 AM	M2	1013	0	27.3	21.06	8.68687272319859	27.34	21.06	8.61298356189243	27.34	21.06	8.62989794821553	27.19	21.06	8.73672565130877	27.29	20.97	8.64241818491588	27.3262	20.97	8.67006393496566	27.15	20.97	8.81631887071286	27.0937	20.97	8.64152638652718	NA	NA	NA	NA	21.06	21.06	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:13 AM	M2	1013	0	27.28	21.06	8.70378710952169	27.35	21.06	8.60497148416044	27.4	21.06	8.58093525096446	27.16	21.06	8.76165211536386	27.3212	20.97	8.61655603164351	27.3487	20.97	8.6522279671916	27.125	20.97	8.83772203204173	27.0963	20.97	8.63974278974977	NA	NA	NA	NA	21.06	21.06	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:14 AM	M2	1013	0	27.29	21.05	8.69836434084944	27.35	21.05	8.60843345760389	27.42	21.05	8.56747483751185	27.16	21.05	8.76514469969514	27.3337	20.96	8.60932209026166	27.3412	20.96	8.66105651641533	27.1412	20.96	8.82696346925294	27.1187	20.96	8.62359365609716	NA	NA	NA	NA	21.05	21.05	OFF	20.9638	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:15 AM	M2	1013	0	27.28	21.06	8.70378710952169	27.4	21.06	8.56491109550048	27.4	21.06	8.58093525096446	27.16	21.06	8.76165211536386	27.33	20.97	8.61031344292259	27.3113	20.97	8.68344091079619	27.1475	20.97	8.81899426587897	27.1363	20.97	8.60763804775648	NA	NA	NA	NA	21.06	21.06	OFF	20.9662	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:16 AM	M2	1013	0	27.33	21.05	8.66541936381889	27.35	21.05	8.60843345760389	27.43	21.05	8.55946119445037	27.18	21.05	8.74822700878756	27.3487	20.96	8.5968344701556	27.3375	20.96	8.66373243500948	27.1337	20.96	8.83320727930597	27.115	20.96	8.62716154755603	NA	NA	NA	NA	21.05	21.05	OFF	20.9638	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:17 AM	M2	1013	0	27.3	21.06	8.68687272319859	27.37	21.06	8.58894732869646	27.41	21.06	8.57292317323247	27.19	21.06	8.73672565130877	27.3038	20.96	8.63429733047378	27.3538	20.96	8.65124481490342	27.1363	20.96	8.83142333357654	27.0937	20.96	8.6450010048504	NA	NA	NA	NA	21.06	21.06	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:18 AM	M2	1013	0	27.3	21.06	8.68687272319859	27.38	21.06	8.58093525096446	27.4	21.06	8.58093525096446	27.2	21.06	8.72871357357678	27.3075	20.96	8.63162141187962	27.35	20.96	8.65392073349758	27.1462	20.96	8.82339557779407	27.0963	20.96	8.64232508625624	NA	NA	NA	NA	21.06	21.06	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:19 AM	M2	1013	0	27.3	21.06	8.68687272319859	27.34	21.06	8.61298356189243	27.39	21.06	8.58894732869646	27.16	21.06	8.76165211536386	27.3175	20.96	8.62359365609716	27.35	20.96	8.65392073349758	27.1187	20.96	8.84569489941203	27.1313	20.96	8.61378195458525	NA	NA	NA	NA	21.06	21.06	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:20 AM	M2	1013	0	27.31	21.04	8.68581475498589	27.32	21.04	8.63594234380172	27.4	21.04	8.58696051138869	27.2	21.04	8.73479658739891	27.3038	20.96	8.63429733047378	27.3687	20.96	8.63875719479737	27.1313	20.96	8.83588319790013	27.125	20.96	8.61913379177356	NA	NA	NA	NA	21.04	21.04	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:21 AM	M2	1013	0	27.31	21.04	8.68581475498589	27.3	21.04	8.65286334045349	27.38	21.04	8.60388150804046	27.19	21.04	8.74281179633922	27.325	20.96	8.61734984604413	27.3738	20.96	8.63429733047378	27.1438	20.96	8.82517952352351	27.1225	20.96	8.620917737503	NA	NA	NA	NA	21.04	21.04	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:22 AM	M2	1013	0	27.29	21.03	8.70532729766987	27.28	21.03	8.67236944337602	27.39	21.03	8.59843695941955	27.19	21.03	8.74630192733249	27.3212	20.97	8.61744783003221	27.3575	20.97	8.64509358008199	27.1212	20.97	8.84128922559653	27.1425	20.97	8.60228725742427	NA	NA	NA	NA	21.03	21.03	OFF	20.9662	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:23 AM	M2	1013	0	27.3	21.03	8.6973105223011	27.32	21.03	8.63941158908217	27.39	21.03	8.59843695941955	27.16	21.03	8.77124300625757	27.335	20.97	8.60585445097908	27.3437	20.97	8.65579516074642	27.0912	20.97	8.8662595804802	27.1313	20.97	8.61120524131129	NA	NA	NA	NA	21.03	21.03	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:24 AM	M2	1013	0	27.32	21.04	8.67690896727443	27.37	21.04	8.59497572032901	27.37	21.04	8.61189671698078	27.18	21.04	8.75171758405068	27.325	20.97	8.6138806364774	27.3775	20.97	8.62814941069664	27.1112	20.97	8.84931541109486	27.1137	20.97	8.62547401553053	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:25 AM	M2	1013	0	27.32	21.04	8.67690896727443	27.3	21.04	8.65286334045349	27.43	21.04	8.56291488456775	27.18	21.04	8.75171758405068	27.335	20.97	8.60585445097908	27.3437	20.97	8.65579516074642	27.1363	20.97	8.827912249766	27.1288	20.97	8.61298883808869	NA	NA	NA	NA	21.04	21.04	OFF	20.97	20.97	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:26 AM	M2	1013	0	27.3	21.03	8.6973105223011	27.34	21.03	8.62337803834463	27.41	21.03	8.582403408682	27.19	21.03	8.74630192733249	27.35	20.96	8.59594249729089	27.335	20.96	8.66551638073892	27.1212	20.96	8.84301898081787	27.1462	20.96	8.6012943344792	NA	NA	NA	NA	21.03	21.03	OFF	20.9638	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/31/2021/5:56:27 AM	M2	1013	0	27.33	21.04	8.66889375833411	27.38	21.04	8.58696051138869	27.41	21.04	8.57894530244838	27.19	21.04	8.74281179633922	27.3313	20.96	8.61199800885582	27.3437	20.96	8.65927257068589	27.1288	20.96	8.83766714362956	27.1375	20.96	8.60932209026166	NA	NA	NA	NA	21.04	21.04	OFF	20.96	20.96	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
