9/2/2021/3:20:29 PM	M2   	1013.0	0.0	27.4550	22.43	93.80	27.9750	22.43	88.91	27.4525	22.43	93.55	27.3150	22.43	94.60	27.3900	22.36	93.61	27.5200	22.36	93.08	27.5050	22.36	93.21	27.4700	22.36	91.36	NaN	NaN	NaN	NaN	22.4300	22.43	OFF	22.3600	22.36	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:30 PM	M2   	1013.0	0.0	27.4450	22.43	93.88	28.0150	22.43	88.58	27.4575	22.43	93.51	27.3350	22.43	94.42	27.3825	22.36	93.68	27.5637	22.36	92.70	27.5175	22.36	93.10	27.4625	22.36	91.43	NaN	NaN	NaN	NaN	22.4300	22.43	OFF	22.3600	22.36	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:31 PM	M2   	1013.0	0.0	27.4638	22.43	93.72	27.9850	22.43	88.83	27.4537	22.43	93.54	27.3500	22.43	94.29	27.4000	22.36	93.52	27.5850	22.36	92.51	27.5000	22.36	93.25	27.4800	22.36	91.27	NaN	NaN	NaN	NaN	22.4300	22.43	OFF	22.3600	22.36	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:32 PM	M2   	1013.0	0.0	27.4775	22.43	93.60	27.9650	22.43	88.99	27.4675	22.43	93.42	27.3450	22.43	94.33	27.4050	22.36	93.48	27.5750	22.36	92.60	27.5000	22.36	93.25	27.4950	22.36	91.15	NaN	NaN	NaN	NaN	22.4300	22.43	OFF	22.3600	22.36	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:33 PM	M2   	1013.0	0.0	27.4925	22.43	93.46	27.9850	22.43	88.83	27.4800	22.43	93.31	27.3350	22.43	94.42	27.4250	22.35	93.31	27.5700	22.35	92.65	27.5350	22.35	92.96	27.4625	22.35	91.43	NaN	NaN	NaN	NaN	22.4300	22.43	OFF	22.3538	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:34 PM	M2   	1013.0	0.0	27.4650	22.43	93.71	28.0225	22.43	88.52	27.4475	22.43	93.60	27.3550	22.43	94.24	27.4025	22.35	93.52	27.6075	22.35	92.33	27.5312	22.35	93.00	27.4587	22.35	91.47	NaN	NaN	NaN	NaN	22.4300	22.43	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:35 PM	M2   	1013.0	0.0	27.4475	22.43	93.86	28.0775	22.43	88.06	27.4450	22.43	93.62	27.3575	22.43	94.22	27.3738	22.35	93.77	27.6487	22.35	91.97	27.5450	22.35	92.88	27.4825	22.35	91.27	NaN	NaN	NaN	NaN	22.4300	22.43	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:36 PM	M2   	1013.0	0.0	27.4450	22.43	93.89	28.0450	22.43	88.33	27.4750	22.43	93.36	27.3225	22.43	94.54	27.3887	22.35	93.64	27.6163	22.35	92.26	27.5663	22.35	92.69	27.4838	22.35	91.26	NaN	NaN	NaN	NaN	22.4275	22.43	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:37 PM	M2   	1013.0	0.0	27.4675	22.42	93.70	28.0675	22.42	88.16	27.5087	22.42	93.08	27.3487	22.42	94.32	27.3875	22.35	93.65	27.6025	22.35	92.37	27.5575	22.35	92.77	27.4800	22.35	91.29	NaN	NaN	NaN	NaN	22.4200	22.42	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:38 PM	M2   	1013.0	0.0	27.4775	22.42	93.61	28.0800	22.42	88.06	27.4950	22.42	93.20	27.3750	22.42	94.08	27.3950	22.35	93.59	27.5850	22.35	92.53	27.5700	22.35	92.66	27.5050	22.35	91.08	NaN	NaN	NaN	NaN	22.4200	22.42	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:39 PM	M2   	1013.0	0.0	27.4650	22.42	93.72	28.0725	22.42	88.12	27.5025	22.42	93.13	27.3525	22.42	94.28	27.4288	22.35	93.29	27.6162	22.35	92.26	27.6088	22.35	92.32	27.5050	22.35	91.08	NaN	NaN	NaN	NaN	22.4200	22.42	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:40 PM	M2   	1013.0	0.0	27.4612	22.42	93.75	28.0388	22.42	88.39	27.4838	22.42	93.29	27.3450	22.42	94.34	27.4213	22.36	93.34	27.6438	22.36	92.01	27.5888	22.36	92.48	27.5087	22.36	91.03	NaN	NaN	NaN	NaN	22.4238	22.42	OFF	22.3562	22.36	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:41 PM	M2   	1013.0	0.0	27.4800	22.43	93.57	28.0075	22.43	88.64	27.4900	22.43	93.22	27.3675	22.43	94.13	27.4300	22.36	93.26	27.6350	22.36	92.08	27.5650	22.36	92.68	27.5250	22.36	90.89	NaN	NaN	NaN	NaN	22.4300	22.43	OFF	22.3600	22.36	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:42 PM	M2   	1013.0	0.0	27.4850	22.43	93.53	28.0075	22.43	88.64	27.4900	22.43	93.22	27.3600	22.43	94.20	27.4438	22.36	93.14	27.6487	22.36	91.96	27.5912	22.36	92.46	27.5425	22.36	90.74	NaN	NaN	NaN	NaN	22.4300	22.43	OFF	22.3600	22.36	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:43 PM	M2   	1013.0	0.0	27.4737	22.43	93.64	28.1238	22.43	87.69	27.5012	22.43	93.13	27.3525	22.43	94.27	27.4350	22.36	93.22	27.6550	22.36	91.91	27.6000	22.36	92.39	27.5550	22.36	90.64	NaN	NaN	NaN	NaN	22.4262	22.43	OFF	22.3550	22.36	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:44 PM	M2   	1013.0	0.0	27.4325	22.42	94.01	28.1200	22.42	87.73	27.5225	22.42	92.96	27.3475	22.42	94.33	27.4363	22.35	93.22	27.6500	22.35	91.96	27.6025	22.35	92.37	27.5663	22.35	90.55	NaN	NaN	NaN	NaN	22.4200	22.42	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:45 PM	M2   	1013.0	0.0	27.4600	22.42	93.77	28.0850	22.42	88.02	27.5350	22.42	92.85	27.3650	22.42	94.18	27.4337	22.35	93.24	27.6625	22.35	91.85	27.6100	22.35	92.31	27.5700	22.35	90.52	NaN	NaN	NaN	NaN	22.4175	22.42	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:46 PM	M2   	1013.0	0.0	27.5250	22.41	93.21	28.0775	22.41	88.09	27.5500	22.41	92.73	27.3450	22.41	94.37	27.4300	22.35	93.28	27.6700	22.35	91.79	27.6038	22.35	92.36	27.5512	22.35	90.68	NaN	NaN	NaN	NaN	22.4100	22.41	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:47 PM	M2   	1013.0	0.0	27.5350	22.41	93.12	28.0925	22.41	87.97	27.5475	22.41	92.75	27.3450	22.41	94.37	27.4300	22.35	93.28	27.7013	22.35	91.52	27.6125	22.35	92.29	27.5525	22.35	90.67	NaN	NaN	NaN	NaN	22.4100	22.41	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:48 PM	M2   	1013.0	0.0	27.5250	22.41	93.21	28.0550	22.41	88.28	27.5425	22.41	92.80	27.3850	22.41	94.01	27.4450	22.35	93.14	27.7000	22.35	91.53	27.6150	22.35	92.27	27.5650	22.35	90.56	NaN	NaN	NaN	NaN	22.4100	22.41	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:49 PM	M2   	1013.0	0.0	27.5325	22.41	93.15	28.0275	22.41	88.51	27.5450	22.41	92.78	27.3700	22.41	94.15	27.4550	22.35	93.06	27.7050	22.35	91.49	27.6300	22.35	92.14	27.5750	22.35	90.48	NaN	NaN	NaN	NaN	22.4100	22.41	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:50 PM	M2   	1013.0	0.0	27.5175	22.41	93.28	28.0762	22.41	88.10	27.5450	22.41	92.78	27.3700	22.41	94.15	27.4375	22.35	93.21	27.6925	22.35	91.60	27.6500	22.35	91.96	27.5800	22.35	90.44	NaN	NaN	NaN	NaN	22.4100	22.41	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:51 PM	M2   	1013.0	0.0	27.5338	22.41	93.14	28.0775	22.41	88.10	27.5663	22.41	92.60	27.3813	22.41	94.05	27.4500	22.35	93.10	27.6700	22.35	91.79	27.6400	22.35	92.05	27.5700	22.35	90.52	NaN	NaN	NaN	NaN	22.4062	22.41	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:52 PM	M2   	1013.0	0.0	27.5450	22.40	93.05	28.0800	22.40	88.09	27.5600	22.40	92.66	27.3875	22.40	94.01	27.4750	22.35	92.88	27.6500	22.35	91.96	27.6250	22.35	92.18	27.5700	22.35	90.52	NaN	NaN	NaN	NaN	22.4000	22.40	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:53 PM	M2   	1013.0	0.0	27.5550	22.40	92.96	28.0650	22.40	88.21	27.5550	22.40	92.70	27.3550	22.40	94.29	27.4700	22.35	92.92	27.6650	22.35	91.83	27.6350	22.35	92.09	27.5750	22.35	90.48	NaN	NaN	NaN	NaN	22.4025	22.40	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:54 PM	M2   	1013.0	0.0	27.5400	22.41	93.08	28.1000	22.41	87.91	27.5450	22.41	92.78	27.3725	22.41	94.13	27.5038	22.35	92.63	27.7063	22.35	91.48	27.6500	22.35	91.96	27.5637	22.35	90.57	NaN	NaN	NaN	NaN	22.4075	22.41	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:55 PM	M2   	1013.0	0.0	27.5450	22.40	93.05	28.0900	22.40	88.00	27.5600	22.40	92.66	27.3775	22.40	94.09	27.5175	22.35	92.51	27.6725	22.35	91.77	27.6562	22.35	91.91	27.5663	22.35	90.55	NaN	NaN	NaN	NaN	22.4025	22.40	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:56 PM	M2   	1013.0	0.0	27.5650	22.41	92.87	28.1400	22.41	87.59	27.5650	22.41	92.61	27.3700	22.41	94.15	27.4788	22.35	92.85	27.6500	22.35	91.96	27.6725	22.35	91.77	27.5888	22.35	90.36	NaN	NaN	NaN	NaN	22.4075	22.41	OFF	22.3500	22.35	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:57 PM	M2   	1013.0	0.0	27.5700	22.40	92.83	28.1100	22.40	87.84	27.5800	22.40	92.49	27.3725	22.40	94.14	27.4913	22.34	92.75	27.6750	22.34	91.76	27.6738	22.34	91.77	27.5750	22.34	90.49	NaN	NaN	NaN	NaN	22.4000	22.40	OFF	22.3437	22.34	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:58 PM	M2   	1013.0	0.0	27.5475	22.40	93.03	28.1075	22.40	87.86	27.5850	22.40	92.44	27.3800	22.40	94.07	27.5100	22.34	92.59	27.6713	22.34	91.80	27.6762	22.34	91.75	27.5787	22.34	90.46	NaN	NaN	NaN	NaN	22.4000	22.40	OFF	22.3400	22.34	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:20:59 PM	M2   	1013.0	0.0	27.5775	22.40	92.77	28.1125	22.40	87.82	27.5900	22.40	92.40	27.3900	22.40	93.98	27.4850	22.34	92.81	27.6537	22.34	91.95	27.6800	22.34	91.72	27.5963	22.34	90.31	NaN	NaN	NaN	NaN	22.4000	22.40	OFF	22.3400	22.34	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:00 PM	M2   	1013.0	0.0	27.5850	22.40	92.70	28.1550	22.40	87.47	27.5600	22.40	92.66	27.4150	22.40	93.76	27.5250	22.34	92.46	27.6900	22.34	91.63	27.7050	22.34	91.51	27.6150	22.34	90.16	NaN	NaN	NaN	NaN	22.4025	22.40	OFF	22.3400	22.34	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:01 PM	M2   	1013.0	0.0	27.5475	22.41	93.01	28.1475	22.41	87.52	27.5775	22.41	92.49	27.4050	22.41	93.83	27.5250	22.34	92.46	27.7150	22.34	91.42	27.7200	22.34	91.38	27.6100	22.34	90.20	NaN	NaN	NaN	NaN	22.4100	22.41	OFF	22.3400	22.34	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:02 PM	M2   	1013.0	0.0	27.5750	22.41	92.78	28.1075	22.41	87.85	27.6175	22.41	92.15	27.4225	22.41	93.68	27.4950	22.34	92.72	27.7200	22.34	91.38	27.7300	22.34	91.29	27.6000	22.34	90.28	NaN	NaN	NaN	NaN	22.4075	22.41	OFF	22.3400	22.34	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:03 PM	M2   	1013.0	0.0	27.6100	22.40	92.49	28.1800	22.40	87.27	27.5850	22.40	92.44	27.4250	22.40	93.67	27.5250	22.34	92.46	27.7300	22.34	91.29	27.7400	22.34	91.21	27.6150	22.34	90.16	NaN	NaN	NaN	NaN	22.4000	22.40	OFF	22.3400	22.34	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:04 PM	M2   	1013.0	0.0	27.6550	22.40	92.09	28.1575	22.40	87.45	27.6075	22.40	92.24	27.4200	22.40	93.71	27.5550	22.34	92.20	27.7150	22.34	91.42	27.7350	22.34	91.25	27.6150	22.34	90.16	NaN	NaN	NaN	NaN	22.4025	22.40	OFF	22.3400	22.34	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:05 PM	M2   	1013.0	0.0	27.6150	22.41	92.43	28.1825	22.41	87.24	27.6250	22.41	92.08	27.4475	22.41	93.46	27.5800	22.34	91.98	27.7250	22.34	91.33	27.7350	22.34	91.25	27.6050	22.34	90.24	NaN	NaN	NaN	NaN	22.4075	22.41	OFF	22.3400	22.34	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:06 PM	M2   	1013.0	0.0	27.6400	22.40	92.22	28.1750	22.40	87.31	27.6150	22.40	92.18	27.4375	22.40	93.56	27.5900	22.34	91.90	27.7250	22.34	91.33	27.7150	22.34	91.42	27.5950	22.34	90.32	NaN	NaN	NaN	NaN	22.4000	22.40	OFF	22.3400	22.34	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:07 PM	M2   	1013.0	0.0	27.6600	22.40	92.05	28.1325	22.40	87.66	27.6200	22.40	92.14	27.4375	22.40	93.56	27.5950	22.34	91.85	27.7250	22.34	91.33	27.7450	22.34	91.16	27.6000	22.34	90.28	NaN	NaN	NaN	NaN	22.4000	22.40	OFF	22.3400	22.34	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:08 PM	M2   	1013.0	0.0	27.6225	22.40	92.38	28.1250	22.40	87.72	27.6025	22.40	92.29	27.4650	22.40	93.32	27.5837	22.34	91.95	27.7400	22.34	91.21	27.7650	22.34	90.99	27.6412	22.34	89.93	NaN	NaN	NaN	NaN	22.4000	22.40	OFF	22.3400	22.34	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:09 PM	M2   	1013.0	0.0	27.6175	22.40	92.42	28.0975	22.40	87.95	27.6375	22.40	91.99	27.4800	22.40	93.19	27.5950	22.34	91.85	27.7350	22.34	91.25	27.7650	22.34	90.99	27.6350	22.34	89.99	NaN	NaN	NaN	NaN	22.4000	22.40	OFF	22.3400	22.34	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:10 PM	M2   	1013.0	0.0	27.6625	22.40	92.03	28.1450	22.40	87.56	27.6325	22.40	92.03	27.4950	22.40	93.06	27.5912	22.33	91.90	27.7300	22.33	91.30	27.7363	22.33	91.25	27.6475	22.33	89.89	NaN	NaN	NaN	NaN	22.4000	22.40	OFF	22.3337	22.33	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:11 PM	M2   	1013.0	0.0	27.6475	22.40	92.16	28.1375	22.40	87.62	27.6400	22.40	91.97	27.5450	22.40	92.62	27.5850	22.33	91.96	27.7450	22.33	91.18	27.7500	22.33	91.14	27.6500	22.33	89.87	NaN	NaN	NaN	NaN	22.4000	22.40	OFF	22.3300	22.33	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:12 PM	M2   	1013.0	0.0	27.6800	22.40	91.88	28.1700	22.40	87.35	27.6450	22.40	91.92	27.5625	22.40	92.47	27.5950	22.33	91.87	27.7550	22.33	91.09	27.7900	22.33	90.79	27.6500	22.33	89.87	NaN	NaN	NaN	NaN	22.4000	22.40	OFF	22.3300	22.33	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:13 PM	M2   	1013.0	0.0	27.6950	22.40	91.75	28.1900	22.40	87.19	27.6575	22.40	91.82	27.5750	22.40	92.36	27.6313	22.33	91.56	27.7688	22.33	90.98	27.7838	22.33	90.85	27.6887	22.33	89.55	NaN	NaN	NaN	NaN	22.4000	22.40	OFF	22.3300	22.33	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:14 PM	M2   	1013.0	0.0	27.6550	22.40	92.10	28.1725	22.40	87.34	27.6525	22.40	91.86	27.6075	22.40	92.08	27.6062	22.33	91.77	27.7550	22.33	91.09	27.7862	22.33	90.83	27.6938	22.33	89.51	NaN	NaN	NaN	NaN	22.3975	22.40	OFF	22.3300	22.33	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:15 PM	M2   	1013.0	0.0	27.6675	22.39	92.00	28.2050	22.39	87.09	27.6625	22.39	91.79	27.6625	22.39	91.62	27.6237	22.33	91.62	27.7587	22.33	91.06	27.7900	22.33	90.79	27.6463	22.33	89.91	NaN	NaN	NaN	NaN	22.3900	22.39	OFF	22.3300	22.33	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:16 PM	M2   	1013.0	0.0	27.6575	22.39	92.09	28.2050	22.39	87.09	27.6750	22.39	91.68	27.6750	22.39	91.51	27.6350	22.32	91.53	27.7800	22.32	90.89	27.7900	22.32	90.80	27.6400	22.32	89.97	NaN	NaN	NaN	NaN	22.3900	22.39	OFF	22.3250	22.32	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:17 PM	M2   	1013.0	0.0	27.6650	22.39	92.02	28.2375	22.39	86.82	27.6950	22.39	91.51	27.6900	22.39	91.38	27.6250	22.32	91.63	27.7700	22.32	90.98	27.7750	22.32	90.94	27.6850	22.32	89.60	NaN	NaN	NaN	NaN	22.3900	22.39	OFF	22.3200	22.32	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:18 PM	M2   	1013.0	0.0	27.6900	22.39	91.81	28.1950	22.39	87.17	27.7100	22.39	91.38	27.6875	22.39	91.40	27.6350	22.32	91.54	27.7650	22.32	91.02	27.7800	22.32	90.90	27.7150	22.32	89.34	NaN	NaN	NaN	NaN	22.3900	22.39	OFF	22.3200	22.32	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:19 PM	M2   	1013.0	0.0	27.6425	22.39	92.22	28.1850	22.39	87.25	27.7100	22.39	91.38	27.6925	22.39	91.36	27.6400	22.32	91.50	27.7800	22.32	90.90	27.8000	22.32	90.73	27.7150	22.32	89.34	NaN	NaN	NaN	NaN	22.3900	22.39	OFF	22.3200	22.32	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:20 PM	M2   	1013.0	0.0	27.6750	22.39	91.94	28.2050	22.39	87.09	27.7125	22.39	91.36	27.7250	22.39	91.08	27.6400	22.32	91.50	27.8050	22.32	90.68	27.8050	22.32	90.68	27.7150	22.32	89.34	NaN	NaN	NaN	NaN	22.3900	22.39	OFF	22.3200	22.32	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:21 PM	M2   	1013.0	0.0	27.6700	22.39	91.98	28.2375	22.39	86.82	27.7275	22.39	91.23	27.7175	22.39	91.14	27.6400	22.32	91.49	27.8250	22.32	90.51	27.8100	22.32	90.63	27.6900	22.32	89.55	NaN	NaN	NaN	NaN	22.3900	22.39	OFF	22.3250	22.32	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:22 PM	M2   	1013.0	0.0	27.6925	22.39	91.79	28.2625	22.39	86.62	27.7450	22.39	91.08	27.7375	22.39	90.97	27.6600	22.32	91.32	27.8100	22.32	90.63	27.7950	22.32	90.76	27.6800	22.32	89.63	NaN	NaN	NaN	NaN	22.3900	22.39	OFF	22.3250	22.32	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:23 PM	M2   	1013.0	0.0	27.6750	22.39	91.94	28.1950	22.39	87.17	27.7425	22.39	91.10	27.7475	22.39	90.89	27.6675	22.33	91.25	27.7812	22.33	90.88	27.7862	22.33	90.83	27.7312	22.33	89.20	NaN	NaN	NaN	NaN	22.3900	22.39	OFF	22.3262	22.33	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:24 PM	M2   	1013.0	0.0	27.6975	22.39	91.75	28.2375	22.39	86.83	27.7750	22.39	90.83	27.7925	22.39	90.51	27.6600	22.32	91.32	27.7650	22.32	91.02	27.7900	22.32	90.80	27.7350	22.32	89.17	NaN	NaN	NaN	NaN	22.3875	22.39	OFF	22.3250	22.32	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:25 PM	M2   	1013.0	0.0	27.7250	22.38	91.52	28.2425	22.38	86.80	27.7600	22.38	90.97	27.7750	22.38	90.67	27.6600	22.32	91.33	27.8050	22.32	90.68	27.7800	22.32	90.90	27.7100	22.32	89.39	NaN	NaN	NaN	NaN	22.3800	22.38	OFF	22.3200	22.32	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:26 PM	M2   	1013.0	0.0	27.7275	22.38	91.50	28.2825	22.38	86.48	27.7675	22.38	90.90	27.7875	22.38	90.56	27.6800	22.32	91.15	27.8600	22.32	90.22	27.7850	22.32	90.85	27.7150	22.32	89.34	NaN	NaN	NaN	NaN	22.3800	22.38	OFF	22.3200	22.32	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:27 PM	M2   	1013.0	0.0	27.7000	22.38	91.74	28.2850	22.38	86.46	27.7900	22.38	90.71	27.7825	22.38	90.61	27.6850	22.32	91.11	27.8600	22.32	90.22	27.8100	22.32	90.64	27.7450	22.32	89.09	NaN	NaN	NaN	NaN	22.3800	22.38	OFF	22.3200	22.32	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:28 PM	M2   	1013.0	0.0	27.7300	22.38	91.48	28.3000	22.38	86.34	27.7875	22.38	90.73	27.7925	22.38	90.52	27.6900	22.31	91.08	27.8300	22.31	90.48	27.8350	22.31	90.44	27.7650	22.31	88.94	NaN	NaN	NaN	NaN	22.3800	22.38	OFF	22.3150	22.31	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:29 PM	M2   	1013.0	0.0	27.7400	22.38	91.40	28.3675	22.38	85.80	27.7825	22.38	90.78	27.7950	22.38	90.50	27.7000	22.31	91.00	27.8550	22.31	90.28	27.8400	22.31	90.40	27.7650	22.31	88.94	NaN	NaN	NaN	NaN	22.3800	22.38	OFF	22.3100	22.31	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:30 PM	M2   	1013.0	0.0	27.7775	22.38	91.07	28.3125	22.38	86.24	27.7875	22.38	90.73	27.7900	22.38	90.54	27.6775	22.31	91.19	27.9125	22.31	89.79	27.8113	22.31	90.65	27.7475	22.31	89.09	NaN	NaN	NaN	NaN	22.3800	22.38	OFF	22.3100	22.31	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:31 PM	F3   	1013.0	0.0	27.8075	22.38	90.82	28.3538	22.38	85.91	27.7987	22.38	90.64	27.8125	22.38	90.35	27.7050	22.31	90.96	27.9100	22.31	89.81	27.8300	22.31	90.49	27.7550	22.31	89.03	NaN	NaN	NaN	NaN	22.3800	22.38	OFF	22.3100	22.31	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:32 PM	F3   	1013.0	0.0	27.8050	22.38	90.84	28.3575	22.38	85.88	27.8200	22.38	90.46	27.8050	22.38	90.42	27.7150	22.31	90.87	27.8875	22.31	90.00	27.8475	22.31	90.34	27.7575	22.31	89.01	NaN	NaN	NaN	NaN	22.3800	22.38	OFF	22.3100	22.31	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:33 PM	F3   	1013.0	0.0	27.7563	22.38	91.26	28.3538	22.38	85.91	27.8087	22.38	90.55	27.8163	22.38	90.32	27.6800	22.31	91.17	27.8900	22.31	89.98	27.8500	22.31	90.32	27.7350	22.31	89.19	NaN	NaN	NaN	NaN	22.3800	22.38	OFF	22.3100	22.31	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:34 PM	F3   	1013.0	0.0	27.7675	22.38	91.16	28.3450	22.38	85.98	27.8425	22.38	90.27	27.8225	22.38	90.27	27.7100	22.31	90.91	27.8875	22.31	90.00	27.8788	22.31	90.08	27.7387	22.31	89.16	NaN	NaN	NaN	NaN	22.3800	22.38	OFF	22.3100	22.31	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/2/2021/3:21:35 PM	F3   	1013.0	0.0	27.8175	22.38	90.73	28.3250	22.38	86.14	27.8525	22.38	90.18	27.8575	22.38	89.97	27.7400	22.31	90.66	27.8750	22.31	90.11	27.8900	22.31	89.98	27.7700	22.31	88.90	NaN	NaN	NaN	NaN	22.3800	22.38	OFF	22.3100	22.31	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
