9/4/2021/2:27:52 PM	F2	1013	0	26.68	25.04	7.9556013341046	26.72	25.04	7.8887336669818	26.72	25.04	7.90359314856464	26.68	25.04	7.91927815690209	26.71	25	7.87224285047204	26.66	25	7.96063932281967	26.69	25	7.93750753566328	26.46	25	7.9532041055194	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:27:53 PM	F2	1013	0	26.7	25.03	7.94303011200261	26.73	25.03	7.88440691678928	26.75	25.03	7.88358123798346	26.67	25.03	7.92981925110946	26.68	25	7.89454850237285	26.68	25	7.94494275296355	26.74	25	7.89950531390636	26.43	25	7.97633589267579	NA	NA	NA	NA	25.03	25.03	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:27:54 PM	F2	1013	0	26.66	25.03	7.973580227818	26.69	25.03	7.91413135379885	26.73	25.03	7.89844345648825	26.67	25.03	7.92981925110946	26.64	25	7.9251155068295	26.73	25	7.90694053120662	26.77	25	7.87637352674997	26.47	25	7.94576888821913	NA	NA	NA	NA	25.03	25.03	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:27:55 PM	F2	1013	0	26.71	25.04	7.93248658497573	26.7	25.04	7.90441867531925	26.73	25.04	7.89533788101862	26.66	25.04	7.93413763848494	26.7	24.99	7.88195650348749	26.67	24.99	7.95549609136991	26.73	24.99	7.91005027863359	26.46	24.99	7.95632237887421	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:27:56 PM	F2	1013	0	26.65	25.04	7.97789055647887	26.69	25.04	7.91184841611067	26.7	25.04	7.91845263014749	26.67	25.04	7.92670789769351	26.68	24.99	7.89765596606914	26.74	24.99	7.90261369109492	26.74	24.99	7.90261369109492	26.46	24.99	7.95632237887421	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:27:57 PM	F2	1013	0	26.71	25.04	7.93248658497573	26.69	25.04	7.91184841611067	26.71	25.04	7.91102288935607	26.71	25.04	7.89616340777322	26.68	24.99	7.89765596606914	26.71	24.99	7.92492345371093	26.73	24.99	7.91005027863359	26.46	24.99	7.95632237887421	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:27:58 PM	F2	1013	0	26.66	25.03	7.973580227818	26.73	25.03	7.88440691678928	26.71	25.03	7.91330567499303	26.59	25.03	7.99091948274025	26.66	25	7.91024507222896	26.71	25	7.92263710106274	26.73	25	7.90694053120662	26.44	25	7.96890067537552	NA	NA	NA	NA	25.03	25.03	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:27:59 PM	F2	1013	0	26.67	25.04	7.96303107489603	26.71	25.04	7.89616340777322	26.73	25.04	7.89533788101862	26.68	25.04	7.91927815690209	26.68	25	7.89454850237285	26.69	25	7.93750753566328	26.74	25	7.89950531390636	26.46	25	7.9532041055194	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:00 PM	F2	1013	0	26.69	25.04	7.94734606655858	26.73	25.04	7.88130392619038	26.75	25.04	7.88047839943577	26.68	25.04	7.91927815690209	26.63	25	7.93255072412977	26.72	25	7.91437574850689	26.74	25	7.89950531390636	26.48	25	7.93750753566328	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:01 PM	F2	1013	0	26.69	25.04	7.94734606655858	26.76	25.04	7.85901470381611	26.73	25.04	7.89533788101862	26.7	25.04	7.90441867531925	26.69	25	7.88711328507258	26.65	25	7.96807454011993	26.71	25	7.92263710106274	26.51	25	7.91520188376248	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:02 PM	F2	1013	0	26.66	25.04	7.97046081568745	26.71	25.04	7.89616340777322	26.71	25.04	7.91102288935607	26.69	25.04	7.91184841611067	26.63	25	7.93255072412977	26.69	25	7.93750753566328	26.72	25	7.91437574850689	26.48	25	7.93750753566328	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:03 PM	F2	1013	0	26.66	25.04	7.97046081568745	26.68	25.04	7.91927815690209	26.73	25.04	7.89533788101862	26.69	25.04	7.91184841611067	26.66	25	7.91024507222896	26.68	25	7.94494275296355	26.76	25	7.88463487930582	26.44	25	7.96890067537552	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:04 PM	F2	1013	0	26.7	25.04	7.93991632576716	26.72	25.04	7.8887336669818	26.73	25.04	7.89533788101862	26.69	25.04	7.91184841611067	26.64	24.99	7.92822860372812	26.72	24.99	7.91748686617226	26.72	24.99	7.91748686617226	26.47	24.99	7.94805950383124	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:05 PM	F2	1013	0	26.66	25.03	7.973580227818	26.66	25.03	7.93725036036185	26.72	25.03	7.90587456574064	26.69	25.03	7.91413135379885	26.66	24.99	7.91252914114648	26.69	24.99	7.94062291629257	26.74	24.99	7.90261369109492	26.49	24.99	7.9331863287539	NA	NA	NA	NA	25.03	25.03	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:06 PM	F2	1013	0	26.69	25.03	7.950461221255	26.75	25.03	7.86871901947867	26.71	25.03	7.91330567499303	26.66	25.03	7.93725036036185	26.71	25	7.87224285047204	26.7	25	7.93007231836301	26.73	25	7.90694053120662	26.48	25	7.93750753566328	NA	NA	NA	NA	25.03	25.03	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:07 PM	F2	1013	0	26.68	25.03	7.95789233050739	26.74	25.03	7.87615012873107	26.75	25.03	7.88358123798346	26.66	25.03	7.93725036036185	26.63	25	7.93255072412977	26.74	25	7.89950531390636	26.76	25	7.88463487930582	26.49	25	7.93007231836301	NA	NA	NA	NA	25.03	25.03	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:08 PM	F2	1013	0	26.71	25.03	7.93559900275021	26.71	25.03	7.89926913529407	26.73	25.03	7.89844345648825	26.7	25.03	7.90670024454646	26.66	25	7.91024507222896	26.7	25	7.93007231836301	26.76	25	7.88463487930582	26.45	25	7.96063932281967	NA	NA	NA	NA	25.03	25.03	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:09 PM	F2	1013	0	26.65	25.03	7.98101133707039	26.73	25.03	7.88440691678928	26.72	25.03	7.90587456574064	26.67	25.03	7.92981925110946	26.64	25	7.9251155068295	26.67	25	7.95237797026381	26.75	25	7.89207009660609	26.48	25	7.93750753566328	NA	NA	NA	NA	25.03	25.03	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:10 PM	F2	1013	0	26.66	25.04	7.97046081568745	26.72	25.04	7.8887336669818	26.72	25.04	7.90359314856464	26.68	25.04	7.91927815690209	26.66	25	7.91024507222896	26.71	25	7.92263710106274	26.73	25	7.90694053120662	26.46	25	7.9532041055194	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:11 PM	F2	1013	0	26.65	25.04	7.97789055647887	26.74	25.04	7.87387418539895	26.75	25.04	7.88047839943577	26.69	25.04	7.91184841611067	26.63	25	7.93255072412977	26.72	25	7.91437574850689	26.71	25	7.92263710106274	26.49	25	7.93007231836301	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:12 PM	F2	1013	0	26.65	25.04	7.97789055647887	26.71	25.04	7.89616340777322	26.72	25.04	7.90359314856464	26.66	25.04	7.93413763848494	26.59	25	7.96311772858642	26.67	25	7.95237797026381	26.72	25	7.91437574850689	26.49	25	7.93007231836301	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:13 PM	F2	1013	0	26.7	25.04	7.93991632576716	26.67	25.04	7.92670789769351	26.71	25.04	7.91102288935607	26.67	25.04	7.92670789769351	26.63	25	7.93255072412977	26.68	25	7.94494275296355	26.77	25	7.87637352674997	26.45	25	7.96063932281967	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:14 PM	F2	1013	0	26.65	25.04	7.97789055647887	26.73	25.04	7.88130392619038	26.72	25.04	7.90359314856464	26.69	25.04	7.91184841611067	26.64	24.99	7.92822860372812	26.69	24.99	7.94062291629257	26.78	24.99	7.87204105343593	26.47	24.99	7.94805950383124	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:15 PM	F2	1013	0	26.69	25.04	7.94734606655858	26.7	25.04	7.90441867531925	26.71	25.04	7.91102288935607	26.69	25.04	7.91184841611067	26.64	24.99	7.92822860372812	26.72	24.99	7.91748686617226	26.7	24.99	7.9323600412496	26.48	24.99	7.94062291629257	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:16 PM	F2	1013	0	26.73	25.04	7.91680157663829	26.66	25.04	7.93413763848494	26.72	25.04	7.90359314856464	26.67	25.04	7.92670789769351	26.65	24.99	7.91996572868515	26.68	24.99	7.94805950383124	26.72	24.99	7.91748686617226	26.46	24.99	7.95632237887421	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:17 PM	F2	1013	0	26.64	25.04	7.9861458240249	26.72	25.04	7.8887336669818	26.68	25.04	7.93331211173034	26.7	25.04	7.90441867531925	26.64	24.99	7.92822860372812	26.7	24.99	7.9323600412496	26.74	24.99	7.90261369109492	26.47	24.99	7.94805950383124	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:18 PM	F2	1013	0	26.67	25.04	7.96303107489603	26.73	25.04	7.88130392619038	26.69	25.04	7.92588237093891	26.71	25.04	7.89616340777322	26.66	24.99	7.91252914114648	26.72	24.99	7.91748686617226	26.72	24.99	7.91748686617226	26.46	24.99	7.95632237887421	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:19 PM	F2	1013	0	26.68	25.04	7.9556013341046	26.73	25.04	7.88130392619038	26.71	25.04	7.91102288935607	26.72	25.04	7.8887336669818	26.64	24.99	7.92822860372812	26.74	24.99	7.90261369109492	26.76	24.99	7.88691422851328	26.47	24.99	7.94805950383124	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:20 PM	F2	1013	0	26.65	25.04	7.97789055647887	26.74	25.04	7.87387418539895	26.72	25.04	7.90359314856464	26.71	25.04	7.89616340777322	26.63	24.99	7.93566519126679	26.72	24.99	7.91748686617226	26.72	24.99	7.91748686617226	26.45	24.99	7.96375896641288	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:21 PM	F2	1013	0	26.72	25.04	7.92505684418431	26.67	25.04	7.92670789769351	26.71	25.04	7.91102288935607	26.7	25.04	7.90441867531925	26.63	24.99	7.93566519126679	26.7	24.99	7.9323600412496	26.71	24.99	7.92492345371093	26.49	24.99	7.9331863287539	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:22 PM	F2	1013	0	26.7	25.04	7.93991632576716	26.63	25.04	7.95725238761381	26.74	25.04	7.8879081402272	26.7	25.04	7.90441867531925	26.64	24.99	7.92822860372812	26.66	24.99	7.96293267890858	26.74	24.99	7.90261369109492	26.53	24.99	7.90261369109492	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:23 PM	F2	1013	0	26.67	25.04	7.96303107489603	26.72	25.04	7.8887336669818	26.69	25.04	7.92588237093891	26.68	25.04	7.91927815690209	26.66	24.99	7.91252914114648	26.66	24.99	7.96293267890858	26.75	24.99	7.89435081605195	26.5	24.99	7.92574974121523	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:24 PM	F2	1013	0	26.69	25.04	7.94734606655858	26.74	25.04	7.87387418539895	26.71	25.04	7.91102288935607	26.7	25.04	7.90441867531925	26.65	25	7.91768028952923	26.75	25	7.89207009660609	26.78	25	7.8689383094497	26.5	25	7.92263710106274	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:25 PM	F2	1013	0	26.66	25.04	7.97046081568745	26.64	25.04	7.94982264682239	26.73	25.04	7.89533788101862	26.68	25.04	7.91927815690209	26.69	25	7.88711328507258	26.73	25	7.90694053120662	26.73	25	7.90694053120662	26.48	25	7.93750753566328	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:26 PM	F2	1013	0	26.67	25.03	7.96614911856561	26.68	25.03	7.92238814185707	26.68	25.03	7.93642468155603	26.7	25.03	7.90670024454646	26.67	25	7.90198371967311	26.71	25	7.92263710106274	26.74	25	7.89950531390636	26.47	25	7.94576888821913	NA	NA	NA	NA	25.03	25.03	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:27 PM	F2	1013	0	26.66	25.03	7.973580227818	26.7	25.03	7.90670024454646	26.75	25.03	7.88358123798346	26.71	25.03	7.89926913529407	26.71	25	7.87224285047204	26.64	25	7.9755097574202	26.73	25	7.90694053120662	26.48	25	7.93750753566328	NA	NA	NA	NA	25.03	25.03	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:28 PM	F2	1013	0	26.65	25.04	7.97789055647887	26.71	25.04	7.89616340777322	26.74	25.04	7.8879081402272	26.66	25.04	7.93413763848494	26.64	24.99	7.92822860372812	26.73	24.99	7.91005027863359	26.74	24.99	7.90261369109492	26.5	24.99	7.92574974121523	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:29 PM	F2	1013	0	26.71	25.03	7.93559900275021	26.67	25.03	7.92981925110946	26.7	25.03	7.92156246305125	26.71	25.03	7.89926913529407	26.65	24.99	7.91996572868515	26.69	24.99	7.94062291629257	26.76	24.99	7.88691422851328	26.46	24.99	7.95632237887421	NA	NA	NA	NA	25.03	25.03	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:30 PM	F2	1013	0	26.7	25.03	7.94303011200261	26.72	25.03	7.89183802604167	26.7	25.03	7.92156246305125	26.68	25.03	7.92238814185707	26.68	24.99	7.89765596606914	26.73	24.99	7.91005027863359	26.75	24.99	7.89435081605195	26.47	24.99	7.94805950383124	NA	NA	NA	NA	25.03	25.03	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:31 PM	F2	1013	0	26.67	25.03	7.96614911856561	26.74	25.03	7.87615012873107	26.73	25.03	7.89844345648825	26.68	25.03	7.92238814185707	26.67	24.99	7.90509255360781	26.67	24.99	7.95549609136991	26.72	24.99	7.91748686617226	26.5	24.99	7.92574974121523	NA	NA	NA	NA	25.03	25.03	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:32 PM	F2	1013	0	26.67	25.03	7.96614911856561	26.68	25.03	7.92238814185707	26.72	25.03	7.90587456574064	26.68	25.03	7.92238814185707	26.65	24.99	7.91996572868515	26.68	24.99	7.94805950383124	26.72	24.99	7.91748686617226	26.42	24.99	7.98689501653319	NA	NA	NA	NA	25.03	25.03	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:33 PM	F2	1013	0	26.69	25.03	7.950461221255	26.66	25.03	7.93725036036185	26.68	25.03	7.93642468155603	26.66	25.03	7.93725036036185	26.65	25	7.91768028952923	26.69	25	7.93750753566328	26.74	25	7.89950531390636	26.53	25	7.89950531390636	NA	NA	NA	NA	25.03	25.03	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:34 PM	F2	1013	0	26.65	25.03	7.98101133707039	26.76	25.03	7.86128791022628	26.71	25.03	7.91330567499303	26.67	25.03	7.92981925110946	26.6	25	7.95568251128615	26.71	25	7.92263710106274	26.75	25	7.89207009660609	26.48	25	7.93750753566328	NA	NA	NA	NA	25.03	25.03	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:35 PM	F2	1013	0	26.68	25.03	7.95789233050739	26.69	25.03	7.91413135379885	26.72	25.03	7.90587456574064	26.7	25.03	7.90670024454646	26.64	25	7.9251155068295	26.68	25	7.94494275296355	26.71	25	7.92263710106274	26.44	25	7.96890067537552	NA	NA	NA	NA	25.03	25.03	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:36 PM	F2	1013	0	26.7	25.03	7.94303011200261	26.71	25.03	7.89926913529407	26.72	25.03	7.90587456574064	26.68	25.03	7.92238814185707	26.72	25	7.86398149791619	26.69	25	7.93750753566328	26.72	25	7.91437574850689	26.46	25	7.9532041055194	NA	NA	NA	NA	25.03	25.03	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:37 PM	F2	1013	0	26.67	25.04	7.96303107489603	26.73	25.04	7.88130392619038	26.71	25.04	7.91102288935607	26.68	25.04	7.91927815690209	26.69	25	7.88711328507258	26.63	25	7.98377110997605	26.77	25	7.87637352674997	26.43	25	7.97633589267579	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:38 PM	F2	1013	0	26.67	25.04	7.96303107489603	26.72	25.04	7.8887336669818	26.72	25.04	7.90359314856464	26.71	25.04	7.89616340777322	26.67	25	7.90198371967311	26.69	25	7.93750753566328	26.74	25	7.89950531390636	26.48	25	7.93750753566328	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:39 PM	F2	1013	0	26.71	25.04	7.93248658497573	26.68	25.04	7.91927815690209	26.71	25.04	7.91102288935607	26.67	25.04	7.92670789769351	26.66	25	7.91024507222896	26.67	25	7.95237797026381	26.76	25	7.88463487930582	26.45	25	7.96063932281967	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:40 PM	F2	1013	0	26.64	25.04	7.9861458240249	26.65	25.04	7.94239290603096	26.72	25.04	7.90359314856464	26.68	25.04	7.91927815690209	26.66	25	7.91024507222896	26.71	25	7.92263710106274	26.76	25	7.88463487930582	26.5	25	7.92263710106274	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:41 PM	F2	1013	0	26.72	25.04	7.92505684418431	26.72	25.04	7.8887336669818	26.7	25.04	7.91845263014749	26.66	25.04	7.93413763848494	26.67	25	7.90198371967311	26.68	25	7.94494275296355	26.75	25	7.89207009660609	26.41	25	7.99120632727632	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:42 PM	F2	1013	0	26.71	25.04	7.93248658497573	26.68	25.04	7.91927815690209	26.72	25.04	7.90359314856464	26.68	25.04	7.91927815690209	26.66	25	7.91024507222896	26.6	25	8.00690289713244	26.69	25	7.93750753566328	26.47	25	7.94576888821913	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:43 PM	F2	1013	0	26.68	25.04	7.9556013341046	26.7	25.04	7.90441867531925	26.72	25.04	7.90359314856464	26.66	25.04	7.93413763848494	26.66	25	7.91024507222896	26.67	25	7.95237797026381	26.7	25	7.93007231836301	26.45	25	7.96063932281967	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:44 PM	F2	1013	0	26.67	25.04	7.96303107489603	26.67	25.04	7.92670789769351	26.68	25.04	7.93331211173034	26.64	25.04	7.94982264682239	26.64	24.99	7.92822860372812	26.67	24.99	7.95549609136991	26.73	24.99	7.91005027863359	26.46	24.99	7.95632237887421	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:45 PM	F2	1013	0	26.67	25.04	7.96303107489603	26.7	25.04	7.90441867531925	26.72	25.04	7.90359314856464	26.68	25.04	7.91927815690209	26.64	24.99	7.92822860372812	26.72	24.99	7.91748686617226	26.7	24.99	7.9323600412496	26.43	24.99	7.97863214149023	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:46 PM	F2	1013	0	26.7	25.04	7.93991632576716	26.68	25.04	7.91927815690209	26.7	25.04	7.91845263014749	26.66	25.04	7.93413763848494	26.67	24.99	7.90509255360781	26.71	24.99	7.92492345371093	26.71	24.99	7.92492345371093	26.47	24.99	7.94805950383124	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:47 PM	F2	1013	0	26.64	25.04	7.9861458240249	26.74	25.04	7.87387418539895	26.7	25.04	7.91845263014749	26.7	25.04	7.90441867531925	26.62	24.99	7.94310177880546	26.68	24.99	7.94805950383124	26.71	24.99	7.92492345371093	26.46	24.99	7.95632237887421	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:48 PM	F2	1013	0	26.67	25.04	7.96303107489603	26.61	25.04	7.97293739595126	26.68	25.04	7.93331211173034	26.73	25.04	7.88130392619038	26.63	24.99	7.93566519126679	26.68	24.99	7.94805950383124	26.73	24.99	7.91005027863359	26.42	24.99	7.98689501653319	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:49 PM	F2	1013	0	26.68	25.04	7.9556013341046	26.67	25.04	7.92670789769351	26.71	25.04	7.91102288935607	26.66	25.04	7.93413763848494	26.64	24.99	7.92822860372812	26.7	24.99	7.9323600412496	26.74	24.99	7.90261369109492	26.44	24.99	7.97119555395155	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:50 PM	F2	1013	0	26.68	25.04	7.9556013341046	26.68	25.04	7.91927815690209	26.69	25.04	7.92588237093891	26.71	25.04	7.89616340777322	26.64	24.99	7.92822860372812	26.66	24.99	7.96293267890858	26.75	24.99	7.89435081605195	26.43	24.99	7.97863214149023	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:51 PM	F2	1013	0	26.69	25.04	7.94734606655858	26.7	25.04	7.90441867531925	26.7	25.04	7.91845263014749	26.7	25.04	7.90441867531925	26.71	25	7.87224285047204	26.71	25	7.92263710106274	26.71	25	7.92263710106274	26.49	25	7.93007231836301	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:52 PM	F2	1013	0	26.72	25.05	7.92194687632899	26.73	25.05	7.87820201443636	26.73	25.05	7.8930587599848	26.67	25.05	7.92359762583437	26.63	25	7.93255072412977	26.68	25	7.94494275296355	26.74	25	7.89950531390636	26.44	25	7.96890067537552	NA	NA	NA	NA	25.05	25.05	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:53 PM	F2	1013	0	26.65	25.05	7.97559623525391	26.64	25.05	7.94670811890972	26.7	25.05	7.91534387830746	26.71	25.05	7.89388413473749	26.64	25	7.9251155068295	26.66	25	7.96063932281967	26.74	25	7.89950531390636	26.43	25	7.97633589267579	NA	NA	NA	NA	25.05	25.05	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:54 PM	F2	1013	0	26.67	25.04	7.96303107489603	26.71	25.04	7.89616340777322	26.73	25.04	7.89533788101862	26.68	25.04	7.91927815690209	26.65	25	7.91768028952923	26.7	25	7.93007231836301	26.75	25	7.89207009660609	26.44	25	7.96890067537552	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:55 PM	F2	1013	0	26.67	25.04	7.96303107489603	26.71	25.04	7.89616340777322	26.7	25.04	7.91845263014749	26.7	25.04	7.90441867531925	26.69	24.99	7.89021937853046	26.68	24.99	7.94805950383124	26.75	24.99	7.89435081605195	26.49	24.99	7.9331863287539	NA	NA	NA	NA	25.04	25.04	OFF	24.99	24.99	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:56 PM	F2	1013	0	26.67	25.04	7.96303107489603	26.69	25.04	7.91184841611067	26.72	25.04	7.90359314856464	26.68	25.04	7.91927815690209	26.65	25	7.91768028952923	26.71	25	7.92263710106274	26.74	25	7.89950531390636	26.43	25	7.97633589267579	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:57 PM	F2	1013	0	26.66	25.04	7.97046081568745	26.69	25.04	7.91184841611067	26.72	25.04	7.90359314856464	26.68	25.04	7.91927815690209	26.7	25	7.87967806777231	26.73	25	7.90694053120662	26.73	25	7.90694053120662	26.44	25	7.96890067537552	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/4/2021/2:28:58 PM	F2	1013	0	26.67	25.04	7.96303107489603	26.67	25.04	7.92670789769351	26.65	25.04	7.95642686085921	26.71	25.04	7.89616340777322	26.69	25	7.88711328507258	26.71	25	7.92263710106274	26.74	25	7.89950531390636	26.42	25	7.98377110997605	NA	NA	NA	NA	25.04	25.04	OFF	25	25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
