9/1/2021/5:03:41 AM	29040	44	F480/W60/M120	305.2	-194.276	0.978	92.51	85.94	89.48	25.01	326.3	-224.295	0.990	92.42	84.86	88.85	25.01	272.3	-205.151	0.981	93.11	86.35	90.17	25.01	351.6	-251.471	0.924	91.37	83.58	86.90	25.01	360.3	-235.186	0.985	93.15	84.97	89.40	24.96	347.4	-242.200	0.980	93.51	85.33	89.90	24.96	279.1	-220.893	0.991	92.94	85.41	89.41	24.96	387.4	-252.848	0.977	92.07	83.13	87.63	24.96	24.99	0.00	0.00	24.92	0.00	0.00
9/1/2021/5:14:40 AM	29700	45	F480/W60/M120	381.0	-243.967	0.966	88.78	80.64	85.57	25.03	330.3	-228.566	0.988	92.34	84.22	88.42	25.03	241.7	-183.686	0.992	92.94	86.86	90.16	25.03	189.0	-136.837	0.933	92.78	88.70	90.94	25.03	346.5	-228.751	0.968	93.80	85.83	89.96	24.96	362.9	-255.555	0.986	93.21	85.04	89.45	24.96	298.5	-238.859	0.993	93.18	85.15	89.28	24.96	360.9	-238.086	0.975	92.82	85.47	89.50	24.96	25.06	0.00	0.00	24.99	0.00	0.00
9/1/2021/5:25:41 AM	30360	46	F480/W60/M120	330.1	-211.406	0.991	92.43	85.05	88.92	24.98	317.0	-219.172	0.989	91.48	84.36	87.75	24.98	255.4	-193.740	0.975	92.86	86.78	90.07	24.98	253.0	-182.333	0.988	93.31	87.10	90.36	24.98	306.0	-201.766	0.972	92.74	86.06	89.66	24.93	400.8	-281.462	0.991	92.78	83.28	88.36	24.93	286.9	-229.122	0.992	93.00	85.50	89.37	24.93	475.6	-312.398	0.991	92.27	82.18	87.00	24.93	25.03	0.00	0.00	24.96	0.00	0.00
9/1/2021/5:36:40 AM	31020	47	F480/W60/M120	334.7	-214.188	0.989	92.01	84.94	88.18	24.95	304.4	-210.365	0.982	91.90	85.18	88.36	24.95	227.3	-172.507	0.962	92.74	86.85	90.36	24.95	289.3	-208.106	0.977	92.76	86.12	89.85	24.95	292.7	-192.809	0.972	92.84	86.78	89.64	24.89	412.2	-289.055	0.992	92.55	83.14	88.05	24.89	280.9	-224.096	0.992	92.99	85.58	89.50	24.89	399.5	-262.374	0.993	90.62	82.09	86.27	24.89	24.99	0.00	0.00	24.92	0.00	0.00
9/1/2021/5:47:40 AM	31680	48	F480/W60/M120	338.2	-216.534	0.991	92.94	85.97	89.62	25.04	352.1	-243.228	0.982	92.55	84.93	88.56	25.04	301.3	-228.180	0.990	92.98	85.97	89.29	25.04	227.4	-163.924	0.980	93.25	87.99	90.90	25.04	429.6	-282.778	0.974	92.50	83.51	88.13	24.99	388.5	-273.201	0.995	92.29	82.88	87.67	24.99	366.5	-292.414	0.994	91.60	81.73	86.59	24.99	432.0	-284.352	0.989	92.89	83.66	87.95	24.99	25.05	0.00	0.00	24.98	0.00	0.00
9/1/2021/5:58:41 AM	32340	49	F480/W60/M120	327.5	-210.239	0.992	93.34	86.86	90.26	25.00	348.9	-241.467	0.980	91.74	83.90	87.51	25.00	221.4	-168.604	0.994	92.52	86.93	89.84	25.00	198.1	-143.543	0.941	93.19	87.55	90.51	25.00	414.5	-272.858	0.969	92.99	84.76	88.65	24.95	496.0	-348.080	0.987	92.59	81.35	87.57	24.95	260.8	-208.651	0.993	92.52	85.37	89.16	24.95	377.1	-248.370	0.959	92.66	83.25	88.33	24.95	25.05	0.00	0.00	24.98	0.00	0.00
9/1/2021/6:09:41 AM	33000	50	F480/W60/M120	411.3	-262.839	0.992	91.25	82.78	86.80	24.97	724.4	-498.402	0.991	85.93	70.77	78.02	24.97	594.3	-448.329	0.969	91.03	76.77	83.64	24.97	619.9	-444.078	0.984	90.19	76.16	83.45	24.97	576.5	-378.529	0.959	90.78	79.26	84.22	24.91	611.2	-428.274	0.990	88.47	75.22	82.27	24.91	628.0	-499.187	0.990	90.41	74.71	83.43	24.91	623.3	-408.969	0.984	86.97	74.05	80.72	24.91	25.01	0.00	0.00	24.95	0.00	0.00
9/1/2021/6:20:40 AM	33660	51	F480/W60/M120	343.6	-219.950	0.979	91.96	84.47	88.22	25.06	766.3	-527.857	0.989	88.89	72.33	81.16	25.06	308.5	-233.624	0.995	90.20	82.47	86.32	25.06	300.9	-216.509	0.973	92.26	84.90	88.87	25.06	510.2	-335.568	0.991	89.85	78.75	84.11	25.01	764.3	-535.685	0.996	90.65	73.13	82.12	25.01	661.6	-526.396	0.979	86.98	71.75	80.17	25.01	345.8	-228.090	0.953	88.91	81.39	85.74	25.01	25.06	0.00	0.00	24.99	0.00	0.00
9/1/2021/6:31:41 AM	34320	52	F480/W60/M120	423.8	-271.058	0.985	90.99	81.64	85.93	25.03	727.0	-500.746	0.990	87.93	72.37	80.37	25.03	396.0	-299.606	0.991	92.40	83.05	87.86	25.03	295.0	-212.441	0.970	92.85	85.45	89.80	25.03	347.9	-229.470	0.979	93.32	85.04	89.25	24.97	682.4	-478.200	0.991	90.58	75.62	83.04	24.97	621.3	-494.220	0.984	88.71	72.19	81.33	24.97	375.0	-247.113	0.990	93.02	83.98	88.57	24.97	25.08	0.00	0.00	25.01	0.00	0.00
9/1/2021/6:42:41 AM	34980	53	F480/W60/M120	296.7	-190.082	0.981	92.34	86.03	89.02	25.00	520.6	-358.714	0.990	90.08	77.42	83.87	25.00	265.4	-201.152	0.989	92.14	85.56	89.04	25.00	295.7	-212.692	0.962	92.64	85.60	89.24	25.00	410.4	-270.291	0.978	93.19	84.61	89.05	24.94	746.4	-522.746	0.975	90.03	73.69	81.21	24.94	519.4	-413.484	0.980	91.75	79.13	85.82	24.94	368.9	-243.167	0.992	92.09	84.26	88.23	24.94	25.04	0.00	0.00	24.97	0.00	0.00
9/1/2021/6:53:41 AM	35640	54	F480/W60/M120	343.1	-217.858	0.995	93.50	86.59	90.13	24.98	318.9	-218.684	0.937	90.45	82.35	87.46	24.98	250.9	-188.530	0.984	92.59	86.54	89.72	24.98	226.4	-161.533	0.953	93.58	87.55	90.88	24.98	352.0	-229.868	0.968	93.52	85.00	89.21	24.91	515.6	-359.511	0.990	89.60	77.76	83.57	24.91	349.5	-276.695	0.966	92.87	83.73	89.19	24.91	538.2	-351.324	0.940	90.42	79.86	85.68	24.91	25.01	0.00	0.00	24.94	0.00	0.00
9/1/2021/7:04:41 AM	36300	55	F480/W60/M120	306.1	-195.978	0.992	93.33	86.70	90.10	25.02	369.1	-254.741	0.980	92.24	83.13	87.80	25.02	251.3	-190.443	0.994	92.86	86.57	89.63	25.02	265.4	-190.973	0.957	93.50	87.77	91.21	25.02	390.9	-257.709	0.966	93.76	85.29	89.43	24.96	631.3	-442.695	0.990	91.87	77.25	84.90	24.96	313.6	-250.746	0.991	93.02	84.33	88.76	24.96	371.1	-244.720	0.984	91.87	82.69	87.68	24.96	25.05	0.00	0.00	24.98	0.00	0.00
9/1/2021/7:15:41 AM	36960	56	F480/W60/M120	436.8	-278.855	0.971	92.03	83.65	87.20	24.98	461.8	-318.161	0.967	91.56	80.50	86.29	24.98	263.4	-199.414	0.961	92.67	85.51	89.37	24.98	239.1	-172.076	0.994	93.38	87.83	90.77	24.98	360.2	-237.118	0.972	94.03	85.11	89.84	24.92	580.5	-406.680	0.986	91.69	79.45	85.22	24.92	272.3	-217.594	0.950	93.46	86.22	90.57	24.92	501.6	-329.333	0.978	91.42	80.68	85.80	24.92	25.02	0.00	0.00	24.96	0.00	0.00
9/1/2021/7:26:41 AM	37620	57	F480/W60/M120	347.7	-222.306	0.995	92.92	85.74	89.45	25.03	493.2	-339.883	0.984	90.96	80.09	85.93	25.03	279.2	-211.326	0.974	93.00	86.00	89.80	25.03	263.5	-189.512	0.991	93.55	87.49	90.74	25.03	338.8	-223.279	0.960	93.76	86.48	89.95	24.97	545.0	-382.149	0.990	91.18	79.68	85.37	24.97	284.9	-227.624	0.989	93.66	85.82	90.05	24.97	479.1	-314.892	0.975	92.06	82.21	87.39	24.97	25.03	0.00	0.00	24.96	0.00	0.00
9/1/2021/7:37:40 AM	38280	58	F480/W60/M120	313.7	-200.876	0.990	93.22	86.40	89.74	25.00	562.6	-387.602	0.993	90.58	78.32	84.46	25.00	340.3	-257.451	0.943	92.37	84.49	89.05	25.00	276.6	-199.092	0.972	93.60	87.11	90.81	25.00	344.5	-227.230	0.981	93.80	86.03	90.25	24.95	486.9	-341.763	0.967	91.91	80.37	86.84	24.95	252.8	-202.433	0.983	93.78	86.66	90.58	24.95	394.0	-259.539	0.967	92.62	83.23	88.79	24.95	25.04	0.00	0.00	24.98	0.00	0.00
9/1/2021/7:48:41 AM	38940	59	F480/W60/M120	332.5	-212.672	0.975	93.12	86.46	89.93	24.97	364.1	-251.148	0.941	91.31	83.22	86.66	24.97	243.5	-184.486	0.993	92.95	86.90	89.89	24.97	215.7	-155.446	0.984	93.75	88.20	91.20	24.97	328.4	-216.567	0.961	93.77	86.67	90.15	24.91	558.0	-391.027	0.992	91.28	79.17	84.97	24.91	289.6	-231.377	0.989	93.21	85.67	89.50	24.91	353.5	-232.917	0.988	93.29	85.41	89.38	24.91	25.01	0.00	0.00	24.94	0.00	0.00
9/1/2021/7:59:40 AM	39600	60	F480/W60/M120	288.6	-185.340	0.986	93.62	87.65	90.91	25.01	581.7	-401.064	0.991	89.75	77.30	83.95	25.01	235.7	-179.162	0.992	92.91	86.96	89.95	25.01	252.0	-181.888	0.986	93.85	88.01	91.20	25.01	313.4	-206.866	0.975	93.80	87.23	90.63	24.95	509.6	-357.582	0.991	91.73	79.47	85.85	24.95	290.9	-232.557	0.980	93.94	86.40	90.24	24.95	286.4	-189.173	0.977	92.78	86.06	89.39	24.95	25.03	0.00	0.00	24.96	0.00	0.00
9/1/2021/8:10:40 AM	40260	61	F480/W60/M120	236.6	-151.765	0.988	93.54	88.37	91.05	24.98	334.7	-231.044	0.985	90.66	83.20	86.97	24.98	252.7	-191.461	0.982	93.01	86.11	89.82	24.98	233.4	-168.107	0.989	93.85	88.08	90.99	24.98	314.0	-206.877	0.979	93.94	86.79	90.53	24.92	497.3	-348.579	0.992	92.22	81.01	86.38	24.92	289.4	-230.968	0.986	93.73	85.96	89.97	24.92	339.7	-223.653	0.988	92.92	85.22	89.11	24.92	25.02	0.00	0.00	24.95	0.00	0.00
9/1/2021/8:21:40 AM	40920	62	F480/W60/M120	272.7	-174.564	0.985	93.92	88.45	91.25	25.02	351.1	-242.270	0.986	92.19	84.19	88.55	25.02	233.6	-176.933	0.991	93.05	87.15	90.25	25.02	254.6	-183.083	0.990	93.82	88.02	90.91	25.02	344.5	-226.216	0.978	93.80	86.57	90.01	24.96	466.9	-326.916	0.991	91.56	80.86	86.16	24.96	256.3	-204.222	0.985	93.59	86.47	90.07	24.96	492.5	-322.855	0.986	92.69	82.05	87.72	24.96	25.01	0.00	0.00	24.94	0.00	0.00
9/1/2021/8:32:41 AM	41580	63	F480/W60/M120	262.9	-168.937	0.986	93.86	88.38	91.20	25.00	301.1	-208.463	0.987	92.66	85.52	89.41	25.00	208.3	-158.465	0.989	92.20	86.86	89.79	25.00	259.8	-187.391	0.975	93.57	87.43	90.83	25.00	292.4	-193.058	0.977	93.89	86.84	90.28	24.95	476.4	-334.349	0.956	92.61	80.89	86.31	24.95	290.1	-231.846	0.981	94.03	86.25	90.39	24.95	394.1	-259.412	0.978	93.05	84.40	89.06	24.95	25.04	0.00	0.00	24.97	0.00	0.00
9/1/2021/8:43:41 AM	42240	64	F480/W60/M120	216.7	-139.283	0.981	93.67	88.56	91.49	24.96	270.5	-187.151	0.973	92.44	85.86	89.51	24.96	290.9	-220.316	0.983	92.56	85.58	89.09	24.96	239.0	-172.196	0.991	93.52	87.76	90.75	24.96	337.6	-222.136	0.984	94.22	86.58	90.25	24.90	330.5	-232.188	0.989	92.34	84.56	88.68	24.90	225.8	-180.585	0.972	94.12	87.79	91.36	24.90	451.4	-296.376	0.992	92.59	82.82	87.88	24.90	25.01	0.00	0.00	24.94	0.00	0.00
9/1/2021/8:54:40 AM	42900	65	F480/W60/M120	231.9	-149.477	0.983	93.89	89.23	91.76	24.93	348.3	-240.951	0.982	92.73	85.45	88.98	24.93	205.5	-156.603	0.985	92.91	87.31	90.17	24.93	263.0	-189.830	0.975	93.92	87.76	91.15	24.93	289.3	-190.790	0.971	93.68	87.13	90.69	24.87	464.5	-325.621	0.972	93.97	83.21	89.29	24.87	237.5	-189.941	0.983	93.72	87.11	90.79	24.87	479.0	-314.372	0.983	92.90	81.89	88.01	24.87	24.97	0.00	0.00	24.91	0.00	0.00
9/1/2021/9:05:40 AM	43560	66	F480/W60/M120	231.9	-148.400	0.990	94.06	89.20	91.62	25.05	285.3	-196.867	0.979	93.03	85.66	89.65	25.05	271.0	-204.844	0.995	93.04	86.36	89.66	25.05	244.3	-175.491	0.985	93.82	88.00	91.22	25.05	362.6	-238.598	0.981	93.57	85.89	90.00	24.99	559.2	-391.919	0.981	92.65	79.65	86.54	24.99	308.8	-246.374	0.986	93.63	85.07	89.54	24.99	509.9	-334.788	0.966	90.64	78.40	85.17	24.99	25.01	0.00	0.00	24.94	0.00	0.00
9/1/2021/9:16:40 AM	44220	67	F480/W60/M120	238.5	-153.144	0.982	92.98	87.35	90.26	25.03	334.8	-231.405	0.984	92.78	84.78	88.99	25.03	243.9	-184.990	0.988	92.39	86.12	89.49	25.03	206.2	-148.797	0.963	93.89	89.09	91.75	25.03	307.3	-203.351	0.969	93.66	87.20	90.03	24.98	558.9	-392.451	0.995	90.82	78.21	84.56	24.98	307.9	-246.455	0.985	93.00	84.77	89.24	24.98	374.9	-247.438	0.977	93.63	85.31	89.14	24.98	25.07	0.00	0.00	25.01	0.00	0.00
9/1/2021/9:27:40 AM	44880	68	F480/W60/M120	254.8	-163.562	0.984	93.26	87.50	90.59	24.99	319.3	-220.752	0.986	92.61	85.36	88.82	24.99	213.6	-162.257	0.988	92.47	87.49	89.89	24.99	225.1	-162.415	0.963	94.13	88.66	91.71	24.99	372.3	-244.751	0.963	94.08	86.11	90.04	24.94	594.1	-415.898	0.983	90.37	77.39	84.88	24.94	312.3	-248.976	0.978	93.62	85.37	89.96	24.94	442.0	-290.261	0.973	92.62	82.54	88.39	24.94	25.04	0.00	0.00	24.97	0.00	0.00
9/1/2021/9:38:40 AM	45540	69	F480/W60/M120	309.7	-198.150	0.990	93.87	87.39	90.71	24.96	265.3	-183.440	0.970	93.09	86.44	89.75	24.96	230.5	-174.703	0.971	92.70	87.09	90.25	24.96	199.0	-143.547	0.947	94.13	88.94	92.11	24.96	367.7	-241.987	0.973	93.63	86.25	90.09	24.90	486.9	-341.304	0.990	91.66	80.59	86.68	24.90	246.5	-197.101	0.979	93.22	86.66	90.25	24.90	556.0	-364.773	0.977	92.86	80.57	87.40	24.90	25.00	0.00	0.00	24.93	0.00	0.00
9/1/2021/9:49:40 AM	46200	70	F480/W60/M120	274.7	-172.837	0.991	93.33	87.57	90.59	24.99	322.2	-219.478	0.987	93.27	85.79	89.40	24.99	250.9	-187.006	0.988	93.14	87.23	90.11	24.99	197.6	-139.385	0.979	94.09	88.91	91.87	24.99	299.7	-193.920	0.969	94.26	87.32	90.54	24.92	433.1	-300.347	0.987	92.53	83.00	87.69	24.92	273.3	-214.636	0.989	93.69	86.32	89.84	24.92	465.9	-302.466	0.968	92.61	81.01	87.05	24.92	24.98	0.00	0.00	24.91	0.00	0.00
9/1/2021/10:00:40 AM	46860	71	F480/W60/M120	506.6	-324.018	0.988	93.25	83.25	88.71	25.05	292.3	-202.540	0.975	92.91	85.62	88.97	25.05	254.2	-193.071	0.991	92.27	86.12	89.38	25.05	223.7	-161.653	0.985	93.40	87.47	90.34	25.05	420.2	-276.558	0.963	94.09	85.65	89.67	24.99	545.9	-382.930	0.994	91.23	78.70	85.20	24.99	280.9	-224.534	0.990	93.43	85.95	89.93	24.99	541.7	-355.863	0.964	92.46	82.03	87.25	24.99	25.08	0.00	0.00	25.01	0.00	0.00
9/1/2021/10:11:40 AM	47520	72	F480/W60/M120	274.9	-176.487	0.984	93.01	87.01	90.34	25.02	316.9	-219.315	0.970	93.17	85.35	89.68	25.02	235.9	-179.232	0.988	92.75	86.70	89.54	25.02	250.4	-180.599	0.989	93.30	87.03	90.11	25.02	309.6	-204.131	0.962	93.87	86.91	90.67	24.96	533.6	-374.126	0.991	91.02	78.60	85.25	24.96	236.2	-188.979	0.976	93.41	87.05	90.67	24.96	284.4	-187.629	0.973	92.17	85.90	88.78	24.96	25.06	0.00	0.00	24.99	0.00	0.00
9/1/2021/10:22:41 AM	48180	73	F480/W60/M120	245.0	-157.520	0.981	93.07	87.18	89.91	25.06	308.1	-213.311	0.979	93.12	86.68	89.81	25.06	248.4	-188.679	0.989	92.86	86.27	89.72	25.06	259.3	-187.058	0.985	93.83	88.04	91.17	25.06	292.5	-191.927	0.977	93.91	87.24	90.66	24.99	521.6	-364.908	0.996	93.25	81.48	87.34	24.99	317.4	-252.355	0.991	93.36	85.12	89.35	24.99	323.0	-211.906	0.983	92.46	85.51	88.83	24.99	25.05	0.00	0.00	24.97	0.00	0.00
9/1/2021/10:33:40 AM	48840	74	F480/W60/M120	324.3	-207.664	0.992	93.49	87.06	90.20	25.03	279.0	-193.071	0.980	92.86	86.38	89.71	25.03	300.9	-227.950	0.975	92.48	85.31	89.16	25.03	237.5	-171.196	0.984	93.84	88.30	91.07	25.03	393.3	-259.766	0.965	93.84	85.20	89.96	24.97	486.7	-342.344	0.987	91.42	79.68	85.87	24.97	220.1	-177.209	0.976	93.63	88.19	90.96	24.97	373.8	-246.960	0.987	92.21	84.46	88.49	24.97	25.08	0.00	0.00	25.01	0.00	0.00
9/1/2021/10:44:40 AM	49500	75	F480/W60/M120	335.7	-214.646	0.986	93.35	86.70	90.32	24.99	306.9	-211.931	0.985	93.23	85.70	89.27	24.99	257.0	-194.591	0.991	92.63	86.42	89.58	24.99	233.8	-168.327	0.970	93.86	88.21	91.48	24.99	424.4	-279.180	0.976	91.95	82.41	87.19	24.94	503.4	-353.122	0.986	91.40	80.31	85.71	24.94	291.5	-232.929	0.984	93.07	85.85	89.71	24.94	375.4	-247.253	0.979	92.80	84.89	89.13	24.94	25.03	0.00	0.00	24.97	0.00	0.00
9/1/2021/10:55:41 AM	50160	76	F480/W60/M120	374.3	-238.328	0.990	92.11	84.00	88.01	24.96	329.6	-226.711	0.979	93.48	85.49	89.83	24.96	274.0	-206.565	0.994	92.90	86.05	89.45	24.96	265.5	-190.076	0.979	93.93	87.69	91.13	24.96	414.7	-271.671	0.983	93.97	84.34	89.76	24.90	461.1	-322.387	0.981	91.05	80.43	85.37	24.90	257.4	-204.738	0.971	93.33	86.15	90.13	24.90	282.0	-185.091	0.978	92.61	86.70	89.62	24.90	25.00	0.00	0.00	24.93	0.00	0.00
9/1/2021/11:06:40 AM	50820	77	F480/W60/M120	290.2	-185.925	0.992	93.29	87.20	90.22	25.05	255.1	-176.549	0.979	92.12	85.50	88.93	25.05	232.6	-176.444	0.971	93.08	86.65	89.50	25.05	256.4	-184.640	0.984	93.62	87.80	90.94	25.05	457.1	-300.433	0.987	93.28	82.57	87.87	24.99	334.7	-235.394	0.992	92.81	84.66	88.54	24.99	268.5	-214.536	0.987	93.61	86.58	90.36	24.99	350.0	-230.460	0.973	93.52	85.77	89.94	24.99	25.06	0.00	0.00	25.00	0.00	0.00
9/1/2021/11:17:40 AM	51480	78	F480/W60/M120	263.1	-168.902	0.984	93.32	87.38	90.61	25.01	280.2	-193.997	0.962	92.61	85.83	88.89	25.01	260.3	-197.503	0.984	93.17	86.80	90.27	25.01	223.9	-161.577	0.979	93.61	87.87	90.93	25.01	364.2	-239.879	0.984	93.89	86.03	89.91	24.95	492.8	-345.758	0.982	92.80	81.19	87.86	24.95	268.4	-214.599	0.979	93.50	86.01	90.22	24.95	340.5	-224.342	0.986	92.97	86.00	89.57	24.95	25.05	0.00	0.00	24.99	0.00	0.00
9/1/2021/11:28:40 AM	52140	79	F480/W60/M120	254.5	-163.732	0.982	93.70	88.51	91.17	24.97	295.9	-205.032	0.981	92.87	85.97	89.48	24.97	251.5	-191.098	0.988	93.64	87.18	90.41	24.97	209.2	-151.349	0.973	93.65	88.24	91.17	24.97	383.6	-252.234	0.978	92.10	83.41	88.07	24.91	303.7	-213.659	0.987	92.78	85.35	89.32	24.91	262.7	-209.842	0.991	93.94	86.74	90.30	24.91	317.4	-209.055	0.975	93.04	85.81	89.13	24.91	25.01	0.00	0.00	24.95	0.00	0.00
9/1/2021/11:39:41 AM	52800	80	F480/W60/M120	384.5	-246.505	0.986	93.11	85.02	89.16	25.07	336.3	-232.952	0.959	93.47	85.35	88.96	25.07	260.0	-197.703	0.964	93.21	86.11	90.19	25.07	234.4	-169.529	0.973	93.68	88.29	91.38	25.07	468.0	-308.463	0.980	92.70	83.25	87.58	25.01	407.9	-287.438	0.943	93.90	85.34	90.16	25.01	233.5	-187.757	0.984	94.00	87.38	90.98	25.01	294.3	-194.991	0.983	93.39	86.71	89.90	25.01	25.08	0.00	0.00	25.00	0.00	0.00
9/1/2021/11:50:41 AM	53460	81	F480/W60/M120	243.6	-156.681	0.980	93.35	87.63	90.69	25.03	282.5	-195.795	0.971	93.36	86.06	90.17	25.03	280.8	-213.086	0.985	93.05	86.68	89.99	25.03	264.7	-190.899	0.982	93.80	87.25	90.90	25.03	262.3	-173.720	0.978	92.85	86.97	90.08	24.97	566.6	-397.657	0.965	90.75	79.60	85.13	24.97	220.7	-177.221	0.964	94.18	87.86	91.36	24.97	573.8	-377.106	0.971	91.74	78.14	85.52	24.97	25.08	0.00	0.00	25.01	0.00	0.00
9/1/2021/12:01:41 PM	54120	82	F480/W60/M120	318.7	-204.352	0.959	93.24	86.36	90.34	24.99	320.1	-221.478	0.983	93.31	85.07	89.33	24.99	271.6	-206.081	0.992	93.46	86.13	89.89	24.99	231.3	-166.987	0.981	93.98	88.20	91.38	24.99	349.1	-230.216	0.919	90.94	82.45	87.80	24.93	500.7	-351.500	0.991	93.10	81.71	87.56	24.93	283.6	-226.936	0.989	93.96	86.24	90.35	24.93	373.1	-245.925	0.993	92.88	84.84	88.88	24.93	25.03	0.00	0.00	24.97	0.00	0.00
9/1/2021/12:12:40 PM	54780	83	F480/W60/M120	248.4	-156.528	0.978	93.82	88.04	91.22	25.02	273.9	-186.714	0.975	92.29	86.19	89.34	25.02	243.3	-181.680	0.987	92.96	86.98	89.90	25.02	211.8	-149.900	0.983	93.98	88.89	91.36	25.02	341.4	-222.213	0.975	92.37	85.39	89.21	24.95	291.5	-202.603	0.973	93.84	86.47	89.66	24.95	233.4	-184.102	0.985	94.26	87.83	91.29	24.95	618.0	-402.860	0.995	92.76	79.77	86.27	24.95	25.01	0.00	0.00	24.94	0.00	0.00
9/1/2021/12:23:41 PM	55440	84	F480/W60/M120	460.0	-294.053	0.993	93.30	83.61	88.55	25.06	314.7	-217.619	0.975	92.63	84.96	88.89	25.06	255.8	-194.047	0.990	93.13	86.84	90.16	25.06	203.6	-146.962	0.908	94.14	88.37	91.91	25.06	257.0	-169.533	0.981	92.67	86.21	89.32	24.99	580.0	-406.411	0.995	91.22	78.05	84.78	24.99	290.9	-232.094	0.979	93.58	86.21	90.34	24.99	307.6	-202.578	0.982	92.67	85.79	89.19	24.99	25.09	0.00	0.00	25.02	0.00	0.00
9/1/2021/12:34:40 PM	56100	85	F480/W60/M120	277.7	-178.339	0.989	93.21	87.22	90.13	25.01	243.7	-169.113	0.958	91.99	85.94	89.25	25.01	326.4	-247.407	0.958	93.04	85.69	89.19	25.01	250.7	-180.905	0.971	93.91	87.54	90.75	25.01	298.7	-197.243	0.979	93.37	86.44	89.87	24.95	513.1	-360.010	0.986	91.37	80.33	85.79	24.95	262.8	-210.265	0.989	93.44	86.34	90.26	24.95	443.0	-291.418	0.978	93.38	82.70	87.77	24.95	25.06	0.00	0.00	24.99	0.00	0.00
9/1/2021/12:45:40 PM	56760	86	F480/W60/M120	307.1	-197.176	0.983	93.74	86.52	90.42	24.97	212.9	-148.108	0.950	91.97	86.55	89.03	24.97	197.4	-150.455	0.972	93.64	88.44	91.09	24.97	183.1	-132.780	0.972	93.76	89.12	91.48	24.97	318.4	-210.413	0.980	93.38	86.59	90.05	24.91	450.2	-316.359	0.988	91.31	80.47	86.13	24.91	245.3	-196.749	0.989	93.50	87.29	90.42	24.91	467.2	-307.478	0.975	93.07	84.46	88.57	24.91	25.01	0.00	0.00	24.95	0.00	0.00
9/1/2021/12:56:40 PM	57420	87	F480/W60/M120	281.1	-179.955	0.991	93.64	87.67	90.75	25.03	375.4	-258.984	0.945	92.94	84.02	88.25	25.03	221.8	-168.102	0.956	93.49	87.71	90.98	25.03	185.4	-133.663	0.952	93.76	89.11	91.96	25.03	451.3	-296.537	0.971	93.28	83.49	89.16	24.97	510.3	-357.763	0.983	92.05	79.98	86.04	24.97	347.5	-277.040	0.993	93.12	83.65	88.57	24.97	330.5	-217.671	0.982	92.89	85.44	89.55	24.97	25.03	0.00	0.00	24.96	0.00	0.00
