9/18/2021/1:04:55 AM	29040	44	F480/W60/M120	277.6	-124.970	0.988	94.25	90.08	92.16	25.07	263.2	-126.563	0.964	93.77	89.18	91.66	25.07	285.1	-151.403	0.921	93.71	88.08	91.68	25.07	270.2	-198.144	0.990	93.15	86.32	90.00	25.07	233.6	-102.288	0.968	94.94	91.19	93.26	24.98	229.5	-113.817	0.980	94.30	90.23	92.50	24.98	209.1	-182.176	0.991	94.13	88.02	91.04	24.98	299.8	-262.658	0.995	92.72	84.11	88.14	24.98	25.08	0.00	0.00	25.01	0.00	0.00
9/18/2021/1:15:55 AM	29700	45	F480/W60/M120	333.0	-151.433	0.982	94.19	89.07	91.63	25.08	286.5	-139.273	0.973	93.66	88.90	91.32	25.08	206.7	-111.277	0.972	94.00	90.52	92.30	25.08	386.9	-285.169	0.984	91.89	82.09	87.20	25.08	225.1	-100.360	0.972	94.71	91.34	93.18	24.99	281.3	-141.285	0.982	94.43	89.40	91.80	24.99	193.4	-170.220	0.993	94.28	88.46	91.44	24.99	250.5	-221.173	0.993	93.68	86.20	90.21	24.99	25.11	0.00	0.00	25.04	0.00	0.00
9/18/2021/1:26:55 AM	30360	46	F480/W60/M120	259.3	-117.506	0.980	94.27	90.47	92.35	25.10	319.8	-154.549	0.932	93.67	88.53	90.97	25.10	235.4	-125.753	0.986	93.91	89.75	91.90	25.10	237.6	-175.018	0.992	93.44	87.54	90.45	25.10	222.9	-99.205	0.982	94.99	91.51	93.34	25.02	201.2	-101.359	0.978	94.31	90.77	92.52	25.02	249.6	-219.065	0.937	94.26	87.05	91.15	25.02	225.0	-198.750	0.990	93.57	86.82	90.36	25.02	25.11	0.00	0.00	25.04	0.00	0.00
9/18/2021/1:37:55 AM	31020	47	F480/W60/M120	280.2	-127.378	0.982	94.12	89.80	92.03	25.06	262.6	-127.502	0.971	93.97	89.33	91.85	25.06	270.8	-145.042	0.967	92.70	88.05	90.71	25.06	239.5	-176.849	0.991	93.53	87.48	90.75	25.06	227.5	-101.518	0.983	94.69	91.17	93.03	24.98	278.1	-139.852	0.978	94.47	89.69	91.93	24.98	171.8	-151.564	0.989	94.23	89.12	91.58	24.98	190.9	-169.114	0.985	92.98	87.02	90.00	24.98	25.10	0.00	0.00	25.04	0.00	0.00
9/18/2021/1:48:55 AM	31680	48	F480/W60/M120	255.6	-116.141	0.973	94.31	90.31	92.45	25.08	242.7	-117.750	0.965	94.17	89.85	92.06	25.08	211.1	-113.167	0.980	93.99	89.94	91.99	25.08	264.6	-195.140	0.992	93.56	87.15	90.48	25.08	290.7	-128.767	0.985	94.42	90.33	92.46	25.00	247.4	-124.172	0.977	94.61	90.28	92.48	25.00	176.6	-155.284	0.981	94.58	89.11	92.09	25.00	231.0	-203.854	0.986	92.87	86.15	89.57	25.00	25.11	0.00	0.00	25.04	0.00	0.00
9/18/2021/1:59:55 AM	32340	49	F480/W60/M120	433.2	-196.268	0.977	93.31	87.13	90.63	25.04	240.7	-117.042	0.965	94.25	89.86	92.06	25.04	205.6	-110.502	0.968	94.26	90.48	92.68	25.04	253.2	-186.944	0.985	93.96	87.77	91.02	25.04	238.1	-106.019	0.982	95.04	91.53	93.40	24.95	223.3	-112.510	0.978	94.75	91.10	93.06	24.95	122.8	-108.713	0.962	94.42	90.30	92.63	24.95	347.0	-305.578	0.996	91.22	81.54	86.48	24.95	25.08	0.00	0.00	25.01	0.00	0.00
9/18/2021/2:10:55 AM	33000	50	F480/W60/M120	278.5	-124.679	0.982	94.81	90.39	92.63	25.03	439.1	-210.386	0.977	92.85	85.76	89.58	25.03	169.0	-89.080	0.974	94.39	91.33	92.96	25.03	259.0	-189.247	0.992	93.79	87.49	90.76	25.03	223.9	-98.233	0.976	95.03	91.78	93.56	24.95	232.5	-115.488	0.977	94.22	90.25	92.49	24.95	140.0	-122.110	0.945	94.62	90.00	92.71	24.95	225.8	-197.935	0.991	93.84	87.53	90.90	24.95	25.04	0.00	0.00	24.98	0.00	0.00
9/18/2021/2:21:55 AM	33660	51	F480/W60/M120	251.0	-114.062	0.983	94.57	90.78	92.65	25.03	237.2	-115.127	0.961	93.93	89.98	92.06	25.03	183.3	-98.423	0.959	94.28	90.60	92.53	25.03	438.0	-322.123	0.985	93.60	84.09	89.05	25.03	242.1	-107.735	0.978	95.18	91.34	93.27	24.95	238.7	-120.079	0.974	94.52	90.55	92.77	24.95	373.3	-326.656	0.975	92.54	82.37	87.46	24.95	472.3	-415.253	0.997	93.80	80.30	87.34	24.95	25.07	0.00	0.00	25.00	0.00	0.00
9/18/2021/2:32:55 AM	34320	52	F480/W60/M120	268.3	-122.120	0.986	94.69	90.44	92.49	25.11	259.4	-126.055	0.971	94.20	89.95	92.15	25.11	142.1	-76.761	0.934	93.96	90.86	92.45	25.11	307.7	-226.988	0.990	93.04	85.15	89.09	25.11	223.5	-99.694	0.975	95.03	91.68	93.49	25.02	217.4	-109.632	0.958	94.95	91.07	93.09	25.02	284.1	-249.371	0.986	94.01	86.42	90.41	25.02	332.5	-293.175	0.982	92.60	82.84	88.27	25.02	25.10	0.00	0.00	25.04	0.00	0.00
9/18/2021/2:43:55 AM	34980	53	F480/W60/M120	365.9	-165.835	0.982	93.99	88.58	91.46	25.06	254.9	-123.646	0.967	94.52	90.17	92.17	25.06	175.4	-94.276	0.972	94.37	90.97	92.76	25.06	279.5	-206.081	0.994	93.50	87.03	90.27	25.06	341.3	-150.798	0.970	93.97	89.26	91.66	24.98	241.7	-121.207	0.985	94.63	90.46	92.47	24.98	248.1	-217.455	0.986	94.47	87.36	91.29	24.98	243.6	-214.779	0.993	93.86	86.52	90.13	24.98	25.10	0.00	0.00	25.04	0.00	0.00
9/18/2021/2:54:55 AM	35640	54	F480/W60/M120	256.7	-116.555	0.968	94.56	90.58	92.69	25.11	231.1	-112.107	0.962	94.20	90.33	92.40	25.11	172.1	-92.393	0.971	94.57	91.35	93.06	25.11	268.2	-197.717	0.990	93.81	87.17	90.84	25.11	252.7	-111.875	0.979	95.06	91.32	93.32	25.02	263.4	-131.904	0.985	94.43	89.99	92.24	25.02	302.5	-264.861	0.985	94.47	86.55	90.88	25.02	221.1	-195.001	0.988	93.33	86.84	90.39	25.02	25.10	0.00	0.00	25.03	0.00	0.00
9/18/2021/3:05:55 AM	36300	55	F480/W60/M120	265.2	-120.872	0.977	94.64	90.27	92.52	25.09	228.7	-111.416	0.955	94.27	90.12	92.26	25.09	221.9	-119.296	0.965	93.95	90.09	92.02	25.09	268.9	-198.627	0.995	93.55	87.03	90.39	25.09	234.3	-104.345	0.979	95.14	91.41	93.37	25.00	237.0	-119.286	0.982	94.48	90.51	92.58	25.00	198.1	-174.359	0.973	95.01	89.45	92.29	25.00	224.3	-198.295	0.989	94.35	88.24	91.09	25.00	25.12	0.00	0.00	25.06	0.00	0.00
9/18/2021/3:16:55 AM	36960	56	F480/W60/M120	255.4	-116.207	0.985	94.48	90.77	92.64	25.03	259.3	-125.823	0.961	93.73	89.51	91.72	25.03	345.2	-184.439	0.991	92.60	86.18	89.51	25.03	256.7	-189.347	0.987	93.25	86.58	90.21	25.03	229.9	-102.334	0.983	95.10	91.53	93.39	24.95	226.5	-113.999	0.977	94.56	90.37	92.68	24.95	244.4	-214.470	0.953	94.59	88.38	90.97	24.95	227.3	-200.723	0.983	93.74	87.00	90.66	24.95	25.08	0.00	0.00	25.01	0.00	0.00
9/18/2021/3:27:55 AM	37620	57	F480/W60/M120	233.0	-106.244	0.978	94.76	90.77	92.82	25.08	259.6	-126.138	0.964	93.55	89.32	91.55	25.08	217.5	-116.809	0.973	94.32	90.13	92.49	25.08	391.8	-288.634	0.987	93.50	83.99	89.34	25.08	209.4	-93.472	0.973	95.16	91.69	93.51	24.99	278.5	-139.882	0.978	94.11	89.54	91.69	24.99	279.2	-244.935	0.928	94.56	86.76	91.71	24.99	284.6	-251.110	0.972	93.92	86.04	90.68	24.99	25.08	0.00	0.00	25.02	0.00	0.00
9/18/2021/3:38:55 AM	38280	58	F480/W60/M120	419.3	-190.266	0.983	93.87	87.61	91.14	25.03	268.3	-130.557	0.971	94.08	89.64	92.07	25.03	193.1	-104.110	0.980	94.55	90.84	92.67	25.03	404.1	-297.743	0.972	93.73	84.85	89.56	25.03	209.7	-93.415	0.972	95.01	91.45	93.51	24.95	237.8	-119.516	0.984	94.73	90.58	92.71	24.95	146.6	-129.267	0.963	94.64	90.16	92.65	24.95	325.0	-286.222	0.979	94.43	84.82	90.50	24.95	25.07	0.00	0.00	25.01	0.00	0.00
9/18/2021/3:49:55 AM	38940	59	F480/W60/M120	250.5	-113.108	0.980	94.47	90.75	92.73	25.10	250.0	-120.527	0.971	94.28	90.06	92.19	25.10	213.0	-113.455	0.984	94.50	90.53	92.57	25.10	309.1	-227.022	0.993	94.08	87.01	90.57	25.10	204.7	-90.504	0.969	94.88	91.74	93.51	25.01	227.2	-113.552	0.982	94.70	90.73	92.83	25.01	199.3	-174.498	0.979	93.79	87.87	91.12	25.01	226.2	-199.106	0.990	93.92	87.02	90.75	25.01	25.07	0.00	0.00	25.00	0.00	0.00
9/18/2021/4:00:55 AM	39600	60	F480/W60/M120	245.5	-111.855	0.977	94.57	90.52	92.68	25.08	312.6	-151.584	0.971	92.93	87.58	90.42	25.08	217.5	-116.836	0.973	94.35	90.52	92.75	25.08	227.7	-168.313	0.992	93.16	87.66	90.56	25.08	224.5	-100.358	0.977	94.94	91.38	93.32	24.99	222.2	-112.270	0.971	94.55	90.60	92.74	24.99	234.8	-206.590	0.977	95.00	88.07	91.56	24.99	227.0	-200.935	0.987	93.96	86.77	90.64	24.99	25.12	0.00	0.00	25.05	0.00	0.00
9/18/2021/4:11:55 AM	40260	61	F480/W60/M120	245.6	-112.324	0.979	94.67	90.52	92.53	25.03	252.6	-123.193	0.969	94.32	89.75	91.94	25.03	277.5	-149.091	0.991	93.99	88.76	91.54	25.03	255.8	-189.244	0.996	93.23	87.03	90.16	25.03	261.5	-116.699	0.974	94.68	90.73	92.88	24.95	221.1	-111.853	0.979	94.59	90.70	92.70	24.95	189.0	-166.808	0.887	94.16	88.88	92.18	24.95	434.1	-382.322	0.962	93.62	81.62	88.87	24.95	25.09	0.00	0.00	25.02	0.00	0.00
9/18/2021/4:22:55 AM	40920	62	F480/W60/M120	315.2	-142.743	0.984	94.54	89.87	92.35	25.11	264.6	-128.060	0.972	94.09	89.69	91.81	25.11	204.2	-109.274	0.963	93.89	89.68	91.64	25.11	258.4	-190.355	0.994	93.86	87.52	90.76	25.11	217.6	-97.034	0.973	95.08	91.59	93.49	25.02	215.1	-108.419	0.976	94.85	91.16	93.08	25.02	292.3	-256.418	0.977	94.40	86.10	90.53	25.02	270.4	-238.652	0.965	92.99	84.71	89.69	25.02	25.09	0.00	0.00	25.03	0.00	0.00
9/18/2021/4:33:55 AM	41580	63	F480/W60/M120	280.6	-127.713	0.983	94.39	90.26	92.33	25.07	245.4	-119.352	0.970	94.12	89.98	92.17	25.07	219.3	-117.842	0.974	94.05	89.73	91.78	25.07	289.5	-213.673	0.995	93.34	86.34	89.80	25.07	222.6	-99.081	0.975	95.26	91.82	93.52	24.98	238.3	-119.784	0.983	94.53	90.48	92.63	24.98	207.1	-182.008	0.966	94.21	87.63	91.43	24.98	227.2	-200.617	0.985	92.88	86.09	89.77	24.98	25.11	0.00	0.00	25.04	0.00	0.00
9/18/2021/4:44:55 AM	42240	64	F480/W60/M120	250.1	-113.794	0.985	94.60	90.56	92.65	25.04	237.6	-115.405	0.958	93.95	90.07	92.24	25.04	192.8	-103.563	0.960	94.03	90.34	92.61	25.04	286.0	-210.838	0.990	93.51	86.79	89.98	25.04	224.8	-99.753	0.967	95.22	91.65	93.55	24.95	221.9	-111.379	0.975	94.43	90.55	92.54	24.95	210.5	-184.629	0.981	94.44	88.43	91.69	24.95	237.6	-209.362	0.989	93.42	86.57	90.22	24.95	25.07	0.00	0.00	24.99	0.00	0.00
9/18/2021/4:55:55 AM	42900	65	F480/W60/M120	341.7	-154.567	0.992	93.82	88.83	91.27	25.11	319.6	-154.406	0.981	92.45	87.32	89.85	25.11	234.7	-125.383	0.969	94.18	90.45	92.29	25.11	281.2	-207.021	0.993	93.28	86.64	90.19	25.11	223.3	-99.095	0.967	95.32	91.69	93.57	25.02	219.9	-110.389	0.975	95.09	91.25	93.30	25.02	192.3	-168.837	0.970	94.43	88.67	91.87	25.02	211.1	-186.260	0.992	93.41	87.37	90.36	25.02	25.08	0.00	0.00	25.02	0.00	0.00
9/18/2021/5:06:55 AM	43560	66	F480/W60/M120	273.4	-124.570	0.983	94.40	90.39	92.51	25.07	269.4	-130.989	0.962	93.97	89.79	91.85	25.07	222.9	-119.842	0.958	93.81	89.23	91.82	25.07	277.3	-204.857	0.991	93.40	86.83	90.42	25.07	227.6	-101.368	0.979	95.26	91.73	93.53	24.99	215.9	-108.765	0.975	94.74	90.99	92.90	24.99	184.5	-162.398	0.975	94.24	88.92	91.94	24.99	187.0	-165.469	0.970	93.01	87.00	90.35	24.99	25.11	0.00	0.00	25.04	0.00	0.00
9/18/2021/5:17:55 AM	44220	67	F480/W60/M120	315.8	-143.354	0.985	94.50	89.61	92.34	25.10	251.5	-122.086	0.970	94.08	90.05	92.02	25.10	184.6	-99.196	0.944	94.09	90.55	92.26	25.10	277.2	-204.466	0.991	93.33	86.64	90.22	25.10	220.8	-98.336	0.976	95.22	91.86	93.62	25.01	241.0	-121.188	0.981	94.23	90.07	92.25	25.01	201.3	-177.024	0.960	94.46	87.56	91.79	25.01	235.5	-207.950	0.989	92.47	85.61	88.89	25.01	25.11	0.00	0.00	25.04	0.00	0.00
9/18/2021/5:28:55 AM	44880	68	F480/W60/M120	264.0	-117.701	0.976	94.34	90.34	92.51	25.08	270.2	-128.738	0.961	93.54	88.70	91.17	25.08	265.5	-139.811	0.988	93.52	88.55	91.10	25.08	252.9	-184.315	0.989	93.12	87.07	90.32	25.08	218.3	-95.233	0.970	95.30	91.97	93.61	24.99	238.9	-118.136	0.981	94.52	90.61	92.64	24.99	198.9	-172.902	0.977	94.56	89.06	91.85	24.99	248.9	-217.705	0.993	93.89	86.55	90.08	24.99	25.10	0.00	0.00	25.03	0.00	0.00
9/18/2021/5:39:55 AM	45540	69	F480/W60/M120	260.2	-119.062	0.984	94.50	90.50	92.59	25.10	264.6	-129.122	0.970	94.67	90.08	92.29	25.10	213.9	-115.475	0.987	94.30	90.32	92.38	25.10	255.2	-189.031	0.989	93.09	86.55	90.11	25.10	248.6	-110.967	0.981	95.37	91.46	93.44	25.01	241.6	-121.906	0.978	94.67	90.40	92.70	25.01	155.1	-137.232	0.974	94.58	89.72	92.30	25.01	157.1	-139.692	0.959	93.09	88.17	90.70	25.01	25.13	0.00	0.00	25.06	0.00	0.00
9/18/2021/5:50:55 AM	46200	70	F480/W60/M120	270.6	-122.736	0.980	94.44	90.27	92.41	25.05	242.1	-117.321	0.969	94.17	89.98	92.12	25.05	272.3	-145.491	0.974	93.31	88.74	91.13	25.05	260.1	-191.585	0.995	93.23	87.12	90.15	25.05	238.4	-105.841	0.983	95.26	91.41	93.53	24.97	230.5	-115.778	0.974	94.66	90.84	92.87	24.97	163.7	-144.023	0.935	94.91	90.04	93.10	24.97	189.2	-167.145	0.967	93.90	88.04	91.48	24.97	25.09	0.00	0.00	25.02	0.00	0.00
9/18/2021/6:01:55 AM	46860	71	F480/W60/M120	402.2	-180.562	0.988	93.67	87.77	90.57	25.08	355.5	-170.439	0.973	93.79	88.16	90.98	25.08	396.4	-210.025	0.975	93.04	86.84	89.83	25.08	395.6	-289.694	0.986	92.88	81.51	87.46	25.08	223.3	-97.185	0.972	95.22	91.87	93.61	24.99	404.9	-200.314	0.984	94.18	87.46	91.11	24.99	173.6	-150.679	0.934	94.47	87.79	91.93	24.99	235.4	-205.677	0.990	92.85	86.01	89.60	24.99	25.09	0.00	0.00	25.02	0.00	0.00
9/18/2021/6:12:55 AM	47520	72	F480/W60/M120	447.8	-202.935	0.951	92.93	86.18	89.02	25.09	492.0	-237.864	0.984	92.69	84.72	88.80	25.09	459.3	-245.242	0.974	93.48	86.38	90.29	25.09	403.3	-297.135	0.987	92.31	82.09	87.93	25.09	393.1	-174.008	0.967	94.87	89.49	92.32	25.00	313.9	-157.529	0.981	94.83	88.80	92.14	25.00	390.2	-341.790	0.975	93.74	82.06	88.78	25.00	464.3	-408.618	0.980	91.73	77.89	85.27	25.00	25.12	0.00	0.00	25.05	0.00	0.00
9/18/2021/6:23:55 AM	48180	73	F480/W60/M120	308.6	-140.180	0.981	94.29	89.23	91.98	25.10	329.1	-159.457	0.967	94.28	88.87	91.92	25.10	213.1	-114.398	0.941	94.50	90.11	92.83	25.10	290.5	-214.308	0.991	93.40	86.24	90.14	25.10	304.0	-134.737	0.942	95.01	90.05	93.10	25.01	254.4	-127.768	0.973	94.78	90.38	92.55	25.01	497.7	-435.221	0.986	91.95	76.70	84.93	25.01	430.1	-378.540	0.971	93.55	81.57	88.78	25.01	25.11	0.00	0.00	25.04	0.00	0.00
9/18/2021/6:34:55 AM	48840	74	F480/W60/M120	317.2	-144.090	0.975	94.10	89.57	91.72	25.05	223.4	-108.717	0.948	94.18	89.91	91.98	25.05	179.3	-96.537	0.967	94.26	90.65	92.29	25.05	493.6	-363.123	0.983	92.89	81.20	87.59	25.05	291.1	-129.321	0.961	95.14	90.36	93.04	24.96	224.4	-113.132	0.960	94.73	90.79	92.98	24.96	165.8	-146.251	0.955	94.51	89.09	92.02	24.96	350.5	-308.835	0.960	94.15	83.69	90.08	24.96	25.09	0.00	0.00	25.02	0.00	0.00
9/18/2021/6:45:55 AM	49500	75	F480/W60/M120	382.5	-173.317	0.982	94.44	88.36	91.54	25.11	362.5	-175.413	0.975	93.82	87.99	91.01	25.11	184.2	-98.885	0.965	94.17	90.66	92.55	25.11	292.1	-215.340	0.984	92.35	83.93	88.56	25.11	256.6	-113.925	0.957	95.24	91.38	93.51	25.02	230.5	-115.874	0.958	95.11	91.05	93.18	25.02	354.4	-310.388	0.948	94.17	84.70	90.37	25.02	554.6	-487.692	0.989	91.66	76.53	84.05	25.02	25.12	0.00	0.00	25.06	0.00	0.00
9/18/2021/6:56:55 AM	50160	76	F480/W60/M120	349.1	-156.629	0.976	94.00	89.07	91.40	25.08	254.3	-121.705	0.971	94.16	90.00	92.13	25.08	225.5	-119.197	0.966	94.69	90.69	92.94	25.08	376.4	-275.524	0.957	92.31	83.13	88.55	25.08	269.0	-117.984	0.949	95.40	91.28	93.36	24.99	209.3	-103.987	0.973	94.97	91.02	93.07	24.99	176.5	-153.882	0.979	95.03	89.65	92.38	24.99	421.9	-369.863	0.969	93.06	81.82	88.47	24.99	25.11	0.00	0.00	25.04	0.00	0.00
9/18/2021/7:07:55 AM	50820	77	F480/W60/M120	322.1	-146.279	0.977	94.47	89.53	91.82	25.06	432.3	-209.070	0.984	93.57	86.26	90.16	25.06	184.4	-99.240	0.970	94.46	91.22	92.87	25.06	550.8	-405.089	0.995	92.11	79.59	86.12	25.06	230.3	-102.161	0.965	95.47	91.75	93.66	24.98	236.6	-118.673	0.958	94.81	90.88	93.00	24.98	315.5	-276.128	0.979	93.90	85.40	89.80	24.98	289.8	-255.254	0.950	94.43	85.65	90.98	24.98	25.09	0.00	0.00	25.02	0.00	0.00
9/18/2021/7:18:55 AM	51480	78	F480/W60/M120	254.9	-115.593	0.976	94.83	90.67	92.70	25.12	273.1	-132.122	0.978	93.87	89.45	91.71	25.12	215.5	-115.264	0.968	94.59	90.66	92.87	25.12	286.7	-211.102	0.993	93.59	86.84	90.31	25.12	242.5	-107.218	0.961	95.49	91.84	93.60	25.03	235.7	-117.922	0.960	95.58	91.12	93.27	25.03	196.5	-172.281	0.981	94.83	89.16	92.13	25.03	250.6	-220.681	0.986	94.32	86.36	90.65	25.03	25.10	0.00	0.00	25.03	0.00	0.00
9/18/2021/7:29:55 AM	52140	79	F480/W60/M120	266.3	-121.614	0.974	94.74	90.32	92.62	25.09	243.0	-118.529	0.960	94.22	89.88	92.33	25.09	234.7	-126.365	0.960	94.84	90.02	92.69	25.09	431.0	-317.807	0.991	93.41	83.26	88.74	25.09	275.5	-122.672	0.956	95.28	90.90	93.19	25.01	242.5	-122.250	0.966	94.89	90.61	92.85	25.01	278.6	-244.706	0.987	94.99	87.01	91.30	25.01	304.0	-268.426	0.977	94.61	85.97	90.85	25.01	25.13	0.00	0.00	25.06	0.00	0.00
9/18/2021/7:40:55 AM	52800	80	F480/W60/M120	284.7	-129.695	0.980	94.53	90.44	92.61	25.04	227.8	-111.016	0.962	94.33	90.45	92.39	25.04	242.7	-130.371	0.965	94.81	90.78	92.94	25.04	341.3	-251.660	0.959	92.81	84.66	89.36	25.04	236.9	-105.823	0.958	95.59	91.80	93.79	24.96	240.5	-121.315	0.970	95.14	91.01	93.11	24.96	218.6	-192.418	0.945	94.21	87.39	91.45	24.96	272.5	-240.725	0.990	94.51	86.26	90.74	24.96	25.09	0.00	0.00	25.03	0.00	0.00
9/18/2021/7:51:55 AM	53460	81	F480/W60/M120	265.7	-119.118	0.980	94.98	91.02	92.93	25.06	255.4	-122.267	0.953	94.41	90.08	92.44	25.06	212.5	-112.315	0.971	94.81	90.78	92.88	25.06	280.3	-205.055	0.987	93.81	87.07	90.61	25.06	281.7	-123.164	0.948	95.32	91.00	93.40	24.99	253.3	-125.467	0.968	94.85	89.95	92.49	24.99	217.4	-189.199	0.958	94.94	88.45	92.37	24.99	418.4	-366.436	0.986	93.93	83.27	88.99	24.99	25.08	0.00	0.00	25.02	0.00	0.00
9/18/2021/8:02:55 AM	54120	82	F480/W60/M120	294.6	-131.807	0.976	94.35	89.81	91.94	25.09	385.8	-184.699	0.981	94.30	88.39	91.50	25.09	217.9	-114.867	0.983	94.85	91.18	92.93	25.09	286.3	-209.202	0.994	93.87	87.08	90.57	25.09	267.8	-116.842	0.954	95.77	91.53	93.81	25.01	235.8	-116.496	0.958	95.27	90.90	93.22	25.01	144.7	-125.621	0.949	94.34	88.92	92.11	25.01	285.5	-249.789	0.976	94.79	86.85	91.13	25.01	25.08	0.00	0.00	25.01	0.00	0.00
9/18/2021/8:13:55 AM	54780	83	F480/W60/M120	286.8	-130.551	0.981	94.78	90.38	92.74	25.10	243.6	-118.515	0.944	94.27	90.14	92.44	25.10	195.8	-105.375	0.956	95.24	91.34	93.28	25.10	268.6	-198.417	0.992	93.89	87.47	90.84	25.10	198.6	-89.038	0.946	95.51	91.78	93.89	25.01	230.2	-116.239	0.957	95.03	90.85	93.04	25.01	228.0	-200.764	0.973	95.13	88.87	92.07	25.01	292.0	-257.952	0.978	94.14	85.40	90.23	25.01	25.13	0.00	0.00	25.06	0.00	0.00
9/18/2021/8:24:55 AM	55440	84	F480/W60/M120	296.3	-134.771	0.981	94.54	90.08	92.22	25.05	237.8	-115.708	0.954	94.34	90.07	92.30	25.05	201.0	-108.165	0.965	95.09	90.98	93.32	25.05	329.7	-243.069	0.973	93.70	85.20	90.11	25.05	278.1	-124.001	0.964	95.43	91.34	93.39	24.97	222.9	-112.776	0.960	95.19	90.81	92.95	24.97	229.7	-202.246	0.969	94.20	87.52	91.21	24.97	228.3	-202.213	0.989	94.72	88.01	91.39	24.97	25.09	0.00	0.00	25.02	0.00	0.00
9/18/2021/8:35:55 AM	56100	85	F480/W60/M120	294.3	-133.618	0.980	94.77	89.77	92.11	25.11	233.6	-113.412	0.949	94.27	90.17	92.25	25.11	229.0	-122.694	0.967	94.71	90.71	92.75	25.11	308.4	-227.322	0.992	93.69	86.22	90.00	25.11	225.9	-100.548	0.953	95.71	92.12	93.95	25.02	243.6	-122.468	0.966	95.03	90.56	92.76	25.02	207.2	-182.140	0.963	95.31	88.69	92.26	25.02	229.2	-202.439	0.986	93.88	87.21	90.68	25.02	25.10	0.00	0.00	25.04	0.00	0.00
9/18/2021/8:46:55 AM	56760	86	F480/W60/M120	248.6	-113.499	0.961	94.67	90.35	92.86	25.07	257.7	-125.471	0.958	94.68	89.93	92.50	25.07	195.5	-105.357	0.961	94.49	90.90	92.94	25.07	296.4	-218.891	0.987	93.43	86.45	90.29	25.07	208.6	-93.601	0.935	95.58	92.10	93.84	24.98	221.1	-111.879	0.957	94.97	90.71	93.03	24.98	250.8	-220.665	0.962	94.94	87.92	91.24	24.98	222.6	-197.218	0.979	94.16	87.52	90.83	24.98	25.11	0.00	0.00	25.04	0.00	0.00
9/18/2021/8:57:55 AM	57420	87	F480/W60/M120	242.7	-109.256	0.964	95.29	91.23	93.25	25.11	246.5	-118.483	0.967	94.87	90.45	92.64	25.11	198.6	-105.436	0.970	95.15	91.17	93.30	25.11	310.3	-227.656	0.991	93.57	85.85	89.79	25.11	216.2	-95.206	0.950	95.75	92.04	93.97	25.03	227.0	-113.125	0.965	95.26	91.11	93.17	25.03	226.9	-198.216	0.986	95.05	88.71	91.84	25.03	259.0	-227.511	0.991	94.44	86.44	90.53	25.03	25.09	0.00	0.00	25.02	0.00	0.00
9/18/2021/9:08:55 AM	58080	88	F480/W60/M120	243.5	-110.549	0.971	94.92	91.16	93.10	25.01	227.3	-110.200	0.951	94.60	90.70	92.60	25.01	206.2	-110.411	0.971	95.11	91.26	93.27	25.01	243.6	-179.444	0.987	93.68	87.42	90.73	25.01	218.3	-97.260	0.941	95.59	92.05	93.94	24.93	243.1	-122.206	0.967	94.99	90.57	92.75	24.93	246.5	-216.203	0.944	94.89	86.77	91.62	24.93	248.7	-219.424	0.990	94.11	86.82	90.46	24.93	25.07	0.00	0.00	25.01	0.00	0.00
