9/15/2021/5:02:34 AM	29040	44	F480/W60/M120	305.7	-136.094	0.985	93.20	88.38	90.98	25.08	291.6	-138.688	0.970	93.26	88.39	90.93	25.08	200.1	-104.703	0.974	94.38	90.64	92.47	25.08	343.8	-250.703	0.994	91.62	83.56	87.64	25.08	287.8	-125.086	0.975	93.97	89.47	91.90	24.99	279.3	-137.613	0.983	93.89	89.04	91.55	24.99	222.4	-192.838	0.985	93.34	86.93	90.28	24.99	333.3	-291.216	0.990	92.16	83.33	87.86	24.99	25.09	0.00	0.00	25.03	0.00	0.00
9/15/2021/5:13:34 AM	29700	45	F480/W60/M120	278.0	-126.369	0.984	93.21	89.02	91.13	25.10	278.3	-135.036	0.970	93.67	88.79	91.19	25.10	207.0	-111.139	0.979	94.63	91.01	92.72	25.10	334.0	-246.194	0.996	91.50	83.22	87.48	25.10	461.7	-203.635	0.983	93.78	87.37	90.73	25.02	275.4	-138.023	0.978	93.89	88.95	91.48	25.02	293.0	-256.737	0.987	93.25	85.04	89.57	25.02	313.8	-276.349	0.994	92.17	83.11	87.72	25.02	25.12	0.00	0.00	25.06	0.00	0.00
9/15/2021/5:24:34 AM	30360	46	F480/W60/M120	281.4	-127.888	0.980	93.39	89.03	91.13	25.06	295.7	-143.378	0.963	93.44	88.27	91.02	25.06	243.2	-130.376	0.973	94.80	90.31	92.71	25.06	320.3	-236.050	0.973	92.59	84.12	88.99	25.06	294.6	-130.284	0.981	94.16	89.55	91.90	24.97	260.9	-130.674	0.976	93.99	89.31	91.74	24.97	257.5	-225.565	0.980	93.24	85.24	89.65	24.97	316.1	-278.168	0.996	92.08	83.30	87.73	24.97	25.09	0.00	0.00	25.03	0.00	0.00
9/15/2021/5:35:34 AM	31020	47	F480/W60/M120	301.6	-136.484	0.984	93.45	88.98	91.29	25.10	262.6	-126.953	0.952	93.61	88.41	91.13	25.10	213.3	-113.983	0.976	94.58	90.66	92.67	25.10	330.6	-243.203	0.991	91.12	83.06	87.41	25.10	286.3	-126.631	0.979	94.14	90.01	92.05	25.01	281.5	-140.905	0.974	93.96	88.87	91.52	25.01	301.6	-264.005	0.995	93.07	84.77	88.86	25.01	303.7	-267.393	0.994	92.23	83.53	88.03	25.01	25.08	0.00	0.00	25.02	0.00	0.00
9/15/2021/5:46:34 AM	31680	48	F480/W60/M120	278.0	-124.062	0.980	93.58	89.01	91.25	25.08	305.7	-145.888	0.969	93.30	88.10	90.67	25.08	339.3	-179.107	0.966	94.42	88.55	91.86	25.08	394.4	-288.255	0.997	90.27	80.91	85.51	25.08	392.6	-171.333	0.983	93.97	88.23	91.47	24.99	267.9	-132.237	0.984	94.04	89.35	91.69	24.99	320.0	-278.183	0.992	93.37	84.40	89.00	24.99	295.5	-258.349	0.983	91.95	83.52	88.22	24.99	25.09	0.00	0.00	25.03	0.00	0.00
9/15/2021/5:57:34 AM	32340	49	F480/W60/M120	273.0	-124.224	0.979	93.15	89.02	91.13	25.10	262.3	-127.422	0.954	93.65	88.93	91.19	25.10	244.2	-131.048	0.970	94.81	89.99	92.82	25.10	392.4	-289.130	0.997	90.18	80.46	85.51	25.10	280.8	-124.232	0.988	94.14	90.03	92.14	25.01	280.3	-140.314	0.972	94.10	88.91	91.73	25.01	293.3	-256.775	0.968	92.78	84.68	89.19	25.01	333.1	-293.134	0.989	91.74	82.12	87.49	25.01	25.11	0.00	0.00	25.05	0.00	0.00
9/15/2021/6:08:34 AM	33000	50	F480/W60/M120	342.3	-154.990	0.947	92.68	87.91	90.38	25.06	332.0	-160.489	0.941	93.17	87.48	90.74	25.06	263.7	-140.895	0.945	93.79	89.03	91.78	25.06	563.6	-414.043	0.995	88.21	73.80	80.98	25.06	601.8	-264.888	0.988	92.81	84.01	88.55	24.97	386.3	-192.990	0.970	93.85	87.77	91.00	24.97	718.2	-626.847	0.989	92.17	73.43	83.58	24.97	659.8	-579.213	0.995	88.37	68.10	77.75	24.97	25.08	0.00	0.00	25.02	0.00	0.00
9/15/2021/6:19:34 AM	33660	51	F480/W60/M120	301.7	-135.186	0.985	92.92	87.93	90.54	25.03	343.1	-164.267	0.959	93.34	87.00	90.44	25.03	265.4	-140.251	0.980	94.24	89.39	92.02	25.03	607.9	-444.978	0.996	87.69	72.48	80.11	25.03	622.1	-272.163	0.995	91.85	83.20	87.74	24.94	416.2	-206.172	0.982	93.61	87.13	90.63	24.94	605.6	-527.059	0.972	92.34	76.61	83.68	24.94	663.5	-580.868	0.992	87.65	69.16	78.58	24.94	25.04	0.00	0.00	24.98	0.00	0.00
9/15/2021/6:30:34 AM	34320	52	F480/W60/M120	304.0	-137.110	0.985	93.49	88.70	91.02	25.08	275.8	-132.818	0.956	93.84	89.02	91.42	25.08	402.2	-213.809	0.958	94.77	88.48	91.88	25.08	404.6	-296.981	0.995	90.91	80.70	86.06	25.08	315.6	-138.702	0.985	93.33	88.48	90.94	24.99	307.8	-153.155	0.973	93.93	88.50	91.35	24.99	636.1	-554.679	0.965	90.38	73.10	82.07	24.99	524.7	-460.275	0.963	87.09	72.64	80.79	24.99	25.06	0.00	0.00	25.01	0.00	0.00
9/15/2021/6:41:34 AM	34980	53	F480/W60/M120	314.8	-142.953	0.980	93.63	88.48	91.05	25.07	307.2	-148.924	0.961	93.51	87.79	90.65	25.07	216.2	-116.077	0.974	94.77	90.59	92.60	25.07	500.9	-368.425	0.993	90.41	77.99	84.12	25.07	391.8	-172.191	0.980	93.75	87.71	91.14	24.98	298.2	-148.523	0.972	93.88	88.41	91.01	24.98	483.4	-421.646	0.982	89.97	77.50	83.45	24.98	420.0	-368.565	0.983	92.63	81.18	87.34	24.98	25.09	0.00	0.00	25.03	0.00	0.00
9/15/2021/6:52:34 AM	35640	54	F480/W60/M120	291.0	-132.130	0.977	93.25	88.55	91.03	25.11	288.9	-140.032	0.967	93.55	88.56	90.98	25.11	265.9	-142.329	0.927	94.71	88.92	92.53	25.11	388.7	-286.269	0.996	92.21	82.50	87.25	25.11	293.9	-130.169	0.978	93.93	89.15	91.54	25.01	269.2	-134.972	0.979	93.89	89.36	91.56	25.01	427.8	-374.237	0.978	92.03	78.93	86.28	25.01	320.2	-282.036	0.976	91.41	81.56	87.09	25.01	25.11	0.00	0.00	25.05	0.00	0.00
9/15/2021/7:03:34 AM	36300	55	F480/W60/M120	299.7	-136.195	0.981	93.56	88.83	91.27	25.06	251.9	-122.379	0.944	93.69	89.30	91.52	25.06	308.7	-165.190	0.892	94.64	88.38	92.36	25.06	386.7	-284.739	0.987	91.59	82.57	87.31	25.06	410.0	-181.090	0.974	93.66	87.72	91.14	24.97	272.4	-136.630	0.972	93.90	89.04	91.75	24.97	279.9	-245.266	0.985	92.94	84.88	89.16	24.97	334.6	-294.573	0.987	91.89	82.15	87.68	24.97	25.09	0.00	0.00	25.03	0.00	0.00
9/15/2021/7:14:34 AM	36960	56	F480/W60/M120	290.7	-130.986	0.974	93.74	88.95	91.38	25.11	274.1	-131.911	0.959	94.05	89.35	91.66	25.11	225.3	-119.770	0.974	94.66	90.47	92.72	25.11	359.8	-264.102	0.993	91.53	82.80	87.26	25.11	315.3	-138.463	0.977	94.12	89.33	91.79	25.02	273.3	-135.932	0.986	93.99	89.30	91.65	25.02	282.9	-246.914	0.992	93.27	85.00	89.25	25.02	295.5	-259.323	0.995	92.47	83.81	88.04	25.02	25.09	0.00	0.00	25.03	0.00	0.00
9/15/2021/7:25:34 AM	37620	57	F480/W60/M120	324.5	-147.431	0.971	93.66	88.62	91.05	25.10	399.1	-193.214	0.973	92.13	84.96	88.38	25.10	243.2	-130.509	0.980	94.96	90.56	92.60	25.10	323.7	-238.782	0.989	92.07	84.22	88.00	25.10	330.9	-146.455	0.979	93.99	88.58	91.67	25.01	263.0	-131.978	0.976	93.86	89.29	91.75	25.01	255.3	-223.897	0.986	92.92	85.83	89.69	25.01	310.0	-273.167	0.986	92.26	83.26	88.30	25.01	25.12	0.00	0.00	25.06	0.00	0.00
9/15/2021/7:36:34 AM	38280	58	F480/W60/M120	275.5	-125.016	0.975	93.22	88.85	91.19	25.06	281.5	-136.284	0.961	94.18	89.19	91.82	25.06	196.5	-105.313	0.970	94.89	91.29	93.12	25.06	347.7	-255.894	0.992	91.53	83.02	87.29	25.06	620.0	-272.462	0.996	92.57	83.57	87.85	24.97	366.8	-182.898	0.980	93.97	87.51	91.11	24.97	284.5	-248.700	0.980	93.41	84.80	89.64	24.97	293.0	-257.585	0.990	92.24	83.95	88.09	24.97	25.09	0.00	0.00	25.03	0.00	0.00
9/15/2021/7:47:34 AM	38940	59	F480/W60/M120	330.8	-150.001	0.961	93.33	88.21	91.16	25.09	236.0	-114.562	0.906	93.94	89.10	91.33	25.09	196.1	-105.242	0.954	94.78	91.04	93.06	25.09	395.1	-290.864	0.993	92.37	82.42	87.57	25.09	309.0	-136.393	0.981	93.88	89.37	91.73	25.00	265.6	-132.835	0.981	93.71	89.26	91.50	25.00	271.8	-237.890	0.988	93.49	85.23	89.65	25.00	295.5	-260.043	0.988	92.11	83.59	88.19	25.00	25.08	0.00	0.00	25.03	0.00	0.00
9/15/2021/7:58:34 AM	39600	60	F480/W60/M120	287.0	-130.024	0.973	93.59	89.01	91.46	25.05	260.3	-125.954	0.932	93.92	89.16	91.62	25.05	218.3	-116.725	0.973	94.91	90.54	92.77	25.05	363.3	-267.168	0.960	91.82	82.17	87.72	25.05	290.4	-128.394	0.975	93.99	89.66	91.73	24.96	261.2	-130.772	0.981	93.94	89.17	91.68	24.96	295.9	-258.898	0.992	92.87	84.19	88.83	24.96	285.5	-251.251	0.996	92.54	84.07	88.39	24.96	25.08	0.00	0.00	25.02	0.00	0.00
9/15/2021/8:09:34 AM	40260	61	F480/W60/M120	300.1	-134.863	0.968	93.46	88.53	91.11	25.02	461.1	-221.346	0.977	93.52	85.88	89.75	25.02	241.4	-127.952	0.968	95.41	90.60	93.24	25.02	326.3	-238.944	0.993	91.95	83.60	87.79	25.02	254.0	-111.073	0.972	94.02	90.08	92.28	24.93	253.9	-125.756	0.978	94.26	89.85	92.10	24.93	250.1	-217.585	0.985	93.40	85.81	89.79	24.93	290.2	-254.023	0.996	91.63	83.33	87.54	24.93	25.04	0.00	0.00	24.99	0.00	0.00
9/15/2021/8:20:34 AM	40920	62	F480/W60/M120	337.7	-153.242	0.970	93.32	87.99	90.75	25.05	276.9	-134.386	0.952	94.01	88.74	91.68	25.05	208.3	-111.877	0.966	95.18	90.76	93.02	25.05	336.8	-248.168	0.992	91.64	83.35	87.70	25.05	490.2	-215.987	0.989	92.76	85.91	89.23	24.96	253.0	-126.869	0.983	93.98	89.60	91.89	24.96	262.1	-229.588	0.990	93.41	85.88	89.63	24.96	273.7	-241.065	0.997	92.29	83.90	88.00	24.96	25.06	0.00	0.00	25.01	0.00	0.00
9/15/2021/8:31:34 AM	41580	63	F480/W60/M120	291.6	-132.160	0.966	93.15	88.26	90.69	25.10	273.8	-132.544	0.956	93.92	89.08	91.74	25.10	205.5	-110.019	0.965	94.82	90.94	92.99	25.10	347.0	-255.389	0.993	91.75	83.20	87.60	25.10	325.1	-143.843	0.982	94.14	89.60	91.82	25.01	269.8	-135.254	0.984	93.71	89.30	91.45	25.01	285.2	-249.928	0.987	93.46	84.98	89.38	25.01	295.2	-260.145	0.992	92.12	83.68	88.29	25.01	25.08	0.00	0.00	25.03	0.00	0.00
9/15/2021/8:42:34 AM	42240	64	F480/W60/M120	373.7	-168.086	0.982	93.79	87.92	90.77	25.10	258.4	-124.051	0.943	93.94	89.32	91.84	25.10	233.5	-123.811	0.970	95.30	90.84	93.11	25.10	332.0	-243.388	0.991	92.01	84.04	87.88	25.10	291.0	-127.001	0.982	93.99	89.63	91.93	25.02	265.3	-131.163	0.974	93.94	89.55	91.84	25.02	253.6	-220.531	0.987	93.15	85.63	89.65	25.02	307.0	-268.687	0.991	92.77	84.07	88.60	25.02	25.10	0.00	0.00	25.04	0.00	0.00
9/15/2021/8:53:34 AM	42900	65	F480/W60/M120	286.9	-130.044	0.978	93.45	88.87	91.16	25.08	395.2	-190.879	0.959	93.69	87.60	90.68	25.08	279.4	-149.255	0.968	94.95	89.33	92.44	25.08	333.4	-245.423	0.994	91.85	84.16	87.99	25.08	278.7	-123.512	0.967	94.55	90.32	92.49	25.00	293.8	-147.166	0.981	94.18	89.05	91.72	25.00	231.5	-203.130	0.983	93.42	86.52	89.89	25.00	313.1	-275.745	0.990	92.38	83.63	88.34	25.00	25.11	0.00	0.00	25.05	0.00	0.00
9/15/2021/9:04:34 AM	43560	66	F480/W60/M120	269.3	-121.483	0.975	93.50	89.24	91.32	25.05	243.3	-117.252	0.943	94.01	89.47	91.65	25.05	243.5	-129.535	0.969	95.09	90.73	93.08	25.05	295.7	-217.064	0.987	91.73	83.96	87.90	25.05	267.4	-117.132	0.982	94.53	90.70	92.56	24.96	275.7	-136.791	0.971	94.07	89.06	91.87	24.96	266.9	-232.492	0.979	93.24	85.88	89.73	24.96	282.4	-247.453	0.994	92.59	84.29	88.59	24.96	25.07	0.00	0.00	25.02	0.00	0.00
9/15/2021/9:15:34 AM	44220	67	F480/W60/M120	277.8	-126.051	0.974	93.81	89.37	91.62	25.08	281.2	-136.185	0.958	93.96	89.03	91.70	25.08	217.1	-116.246	0.960	94.85	90.80	93.04	25.08	344.7	-253.757	0.993	92.03	83.61	87.81	25.08	356.9	-157.561	0.955	94.36	88.48	91.69	24.99	249.7	-125.101	0.976	94.40	89.80	92.08	24.99	261.2	-228.840	0.990	93.64	86.07	89.71	24.99	289.1	-254.545	0.994	92.67	84.15	88.43	24.99	25.10	0.00	0.00	25.04	0.00	0.00
9/15/2021/9:26:34 AM	44880	68	F480/W60/M120	282.8	-127.779	0.972	93.86	89.51	91.61	25.10	255.3	-123.198	0.952	94.12	89.66	91.71	25.10	226.7	-120.802	0.972	94.64	90.58	92.61	25.10	345.8	-254.129	0.993	91.75	83.49	87.82	25.10	293.2	-129.236	0.984	94.22	89.80	92.02	25.01	249.8	-124.768	0.981	94.20	89.63	92.01	25.01	279.1	-244.045	0.980	93.71	85.81	90.02	25.01	334.3	-293.826	0.988	92.91	83.83	88.56	25.01	25.09	0.00	0.00	25.03	0.00	0.00
9/15/2021/9:37:34 AM	45540	69	F480/W60/M120	288.6	-130.632	0.966	93.99	89.27	91.66	25.08	252.6	-122.150	0.940	94.05	89.69	91.85	25.08	252.1	-134.600	0.974	95.13	90.42	92.78	25.08	345.2	-253.858	0.985	92.38	82.50	87.92	25.08	360.0	-158.279	0.987	93.51	88.16	90.91	24.99	259.6	-129.364	0.979	94.27	89.55	92.04	24.99	280.3	-244.803	0.991	94.39	86.55	90.40	24.99	296.3	-260.209	0.990	92.95	84.93	89.00	24.99	25.10	0.00	0.00	25.04	0.00	0.00
9/15/2021/9:48:34 AM	46200	70	F480/W60/M120	284.2	-128.727	0.976	94.06	89.19	91.58	25.09	263.4	-127.386	0.954	93.85	89.33	91.57	25.09	224.3	-119.877	0.970	95.20	90.51	92.89	25.09	306.8	-225.774	0.992	92.01	84.29	88.13	25.09	330.1	-145.394	0.985	94.00	89.16	91.57	25.00	259.5	-129.553	0.979	93.97	89.48	91.89	25.00	293.6	-256.670	0.991	94.02	85.89	89.96	25.00	375.0	-329.447	0.988	92.61	82.38	87.94	25.00	25.11	0.00	0.00	25.05	0.00	0.00
9/15/2021/9:59:34 AM	46860	71	F480/W60/M120	300.2	-135.976	0.977	93.84	89.01	91.45	25.06	424.0	-204.632	0.972	93.92	87.07	90.57	25.06	226.6	-121.167	0.978	95.25	91.00	93.18	25.06	347.6	-255.662	0.992	91.99	83.80	88.09	25.06	206.7	-91.752	0.964	94.72	91.51	93.24	24.96	254.5	-127.461	0.976	94.27	89.69	91.98	24.96	249.5	-218.534	0.979	94.07	86.13	90.41	24.96	283.7	-249.689	0.973	92.32	84.02	88.66	24.96	25.08	0.00	0.00	25.02	0.00	0.00
9/15/2021/10:10:34 AM	47520	72	F480/W60/M120	286.8	-129.941	0.977	93.90	89.29	91.69	25.09	258.4	-125.058	0.918	94.48	89.60	91.84	25.09	214.5	-114.747	0.959	95.31	91.13	93.12	25.09	331.3	-243.781	0.992	91.94	84.23	88.06	25.09	253.0	-111.845	0.950	94.61	91.06	93.05	25.00	264.1	-132.047	0.983	94.28	89.76	92.08	25.00	275.2	-240.792	0.987	93.67	85.83	89.55	25.00	309.4	-272.206	0.991	92.67	83.68	88.52	25.00	25.08	0.00	0.00	25.03	0.00	0.00
9/15/2021/10:21:34 AM	48180	73	F480/W60/M120	295.5	-133.629	0.976	93.86	89.00	91.57	25.06	244.7	-118.242	0.941	93.83	89.48	91.99	25.06	216.7	-115.671	0.957	94.89	90.92	93.07	25.06	309.0	-227.128	0.989	92.24	84.04	88.09	25.06	275.9	-120.941	0.924	94.76	90.22	92.98	24.97	265.8	-131.978	0.980	94.35	89.79	92.16	24.97	232.2	-202.394	0.984	93.41	86.59	90.33	24.97	298.1	-261.326	0.978	93.12	84.68	89.49	24.97	25.08	0.00	0.00	25.02	0.00	0.00
9/15/2021/10:32:34 AM	48840	74	F480/W60/M120	304.0	-137.684	0.980	94.15	89.19	91.75	25.09	243.8	-118.040	0.928	94.03	89.42	91.93	25.09	235.8	-126.040	0.954	95.30	90.94	93.28	25.09	348.8	-256.602	0.992	92.54	84.13	88.39	25.09	405.8	-178.595	0.978	94.73	89.51	92.16	25.00	256.1	-127.850	0.973	93.89	89.51	92.00	25.00	245.3	-214.530	0.982	93.58	86.81	90.37	25.00	291.4	-256.228	0.985	92.96	85.41	89.07	25.00	25.10	0.00	0.00	25.04	0.00	0.00
9/15/2021/10:43:34 AM	49500	75	F480/W60/M120	285.4	-129.725	0.978	93.75	89.27	91.56	25.05	248.7	-120.764	0.952	93.56	89.33	91.51	25.05	206.3	-110.817	0.969	95.27	91.54	93.39	25.05	300.9	-221.819	0.989	92.43	84.84	88.48	25.05	406.4	-179.428	0.923	94.00	88.53	90.76	24.96	246.5	-123.712	0.983	94.41	89.93	92.17	24.96	249.3	-218.573	0.985	94.00	86.72	90.59	24.96	278.1	-245.037	0.982	92.46	84.02	88.87	24.96	25.08	0.00	0.00	25.02	0.00	0.00
9/15/2021/10:54:34 AM	50160	76	F480/W60/M120	289.8	-130.751	0.976	94.11	89.63	91.80	25.08	245.9	-118.483	0.941	94.44	89.88	92.28	25.08	217.9	-115.959	0.967	95.42	91.14	93.36	25.08	310.4	-227.907	0.991	92.40	84.01	88.45	25.08	256.8	-112.420	0.970	94.97	90.81	93.11	24.99	256.1	-127.000	0.984	94.60	89.95	92.17	24.99	270.8	-235.895	0.985	93.39	85.69	89.46	24.99	262.7	-230.163	0.994	93.23	85.23	89.19	24.99	25.06	0.00	0.00	25.00	0.00	0.00
9/15/2021/11:05:34 AM	50820	77	F480/W60/M120	304.2	-137.183	0.978	93.95	88.98	91.50	25.06	236.6	-114.024	0.936	94.26	89.72	91.87	25.06	215.2	-114.551	0.963	95.09	90.90	93.17	25.06	339.5	-249.188	0.992	92.24	83.71	87.84	25.06	239.6	-105.344	0.967	94.86	91.27	93.21	24.97	254.8	-126.790	0.983	94.23	89.76	92.14	24.97	338.2	-295.003	0.976	93.95	84.33	89.57	24.97	381.7	-334.764	0.984	92.36	80.59	86.99	24.97	25.08	0.00	0.00	25.02	0.00	0.00
9/15/2021/11:16:34 AM	51480	78	F480/W60/M120	284.3	-129.295	0.969	93.88	89.10	91.57	25.09	247.6	-120.304	0.941	94.19	89.60	91.92	25.09	234.0	-125.580	0.972	95.19	91.22	93.18	25.09	286.2	-211.143	0.988	92.00	84.61	88.57	25.09	422.0	-185.986	0.973	94.32	87.96	91.25	25.00	256.9	-128.553	0.978	94.46	89.80	92.21	25.00	231.9	-203.155	0.990	93.65	86.81	90.31	25.00	305.1	-268.509	0.983	92.65	84.30	88.97	25.00	25.10	0.00	0.00	25.05	0.00	0.00
9/15/2021/11:27:34 AM	52140	79	F480/W60/M120	291.8	-132.583	0.968	94.21	89.51	91.79	25.11	229.9	-111.701	0.931	94.36	89.83	92.13	25.11	242.6	-130.037	0.967	95.45	90.58	92.96	25.11	301.2	-222.086	0.991	92.24	84.99	88.76	25.11	314.5	-139.051	0.987	94.52	89.83	92.02	25.02	251.2	-125.876	0.982	94.17	89.60	92.16	25.02	304.7	-266.849	0.982	94.08	84.65	89.92	25.02	263.8	-232.492	0.994	92.88	84.98	89.06	25.02	25.12	0.00	0.00	25.06	0.00	0.00
9/15/2021/11:38:34 AM	52800	80	F480/W60/M120	279.5	-126.743	0.968	94.00	89.57	91.82	25.07	225.9	-109.546	0.926	94.06	89.96	92.16	25.07	420.2	-224.033	0.975	95.24	88.00	91.48	25.07	322.7	-237.528	0.989	92.05	83.69	87.98	25.07	277.9	-123.152	0.961	94.68	90.49	92.88	24.98	265.8	-133.250	0.984	94.31	89.72	92.05	24.98	389.7	-340.820	0.989	92.13	81.21	86.90	24.98	249.8	-220.235	0.994	92.86	85.37	89.31	24.98	25.10	0.00	0.00	25.04	0.00	0.00
9/15/2021/11:49:34 AM	53460	81	F480/W60/M120	289.0	-130.734	0.972	93.98	89.45	91.81	25.03	249.4	-120.545	0.929	94.58	89.68	92.31	25.03	204.1	-109.003	0.943	95.12	90.86	93.33	25.03	308.1	-226.500	0.989	92.46	84.29	88.39	25.03	250.9	-110.740	0.970	94.90	90.84	93.03	24.94	252.5	-126.047	0.981	94.17	89.77	92.05	24.94	253.9	-221.894	0.994	93.27	86.01	89.60	24.94	463.7	-406.929	0.989	92.45	78.86	86.75	24.94	25.06	0.00	0.00	25.00	0.00	0.00
9/15/2021/12:00:34 PM	54120	82	F480/W60/M120	347.2	-157.657	0.983	94.04	88.60	91.38	25.10	270.2	-131.286	0.934	94.37	89.25	92.00	25.10	235.7	-126.526	0.964	95.39	91.11	93.33	25.10	322.6	-237.985	0.990	92.28	84.45	88.48	25.10	325.8	-144.355	0.986	94.65	89.51	92.28	25.01	305.6	-153.237	0.957	94.49	88.82	92.00	25.01	250.7	-220.091	0.988	93.91	86.60	90.30	25.01	497.5	-437.681	0.990	92.06	77.31	85.13	25.01	25.10	0.00	0.00	25.05	0.00	0.00
9/15/2021/12:11:34 PM	54780	83	F480/W60/M120	290.4	-131.964	0.973	94.02	89.17	91.65	25.06	470.2	-227.212	0.981	93.01	85.13	89.05	25.06	256.9	-137.656	0.971	95.35	90.57	93.10	25.06	317.0	-233.622	0.992	92.06	84.27	88.26	25.06	198.7	-88.339	0.953	94.71	91.57	93.35	24.97	257.1	-128.842	0.976	94.18	89.66	92.14	24.97	255.5	-223.826	0.988	93.63	85.86	90.24	24.97	541.3	-475.452	0.989	91.39	76.33	84.45	24.97	25.09	0.00	0.00	25.03	0.00	0.00
9/15/2021/12:22:34 PM	55440	84	F480/W60/M120	288.9	-130.699	0.975	93.86	89.26	91.73	25.11	251.5	-121.518	0.937	94.46	89.74	91.97	25.11	210.0	-112.163	0.935	95.10	90.58	93.26	25.11	311.5	-229.095	0.992	92.53	84.51	88.67	25.11	247.5	-109.304	0.970	95.05	91.19	93.28	25.02	268.0	-133.879	0.982	94.61	89.74	92.18	25.02	279.1	-244.166	0.987	94.00	86.21	90.34	25.02	299.7	-263.650	0.994	92.37	83.73	88.29	25.02	25.08	0.00	0.00	25.02	0.00	0.00
9/15/2021/12:33:34 PM	56100	85	F480/W60/M120	285.8	-129.769	0.970	94.17	89.54	91.99	25.08	246.5	-119.618	0.932	93.78	89.43	91.70	25.08	347.9	-185.865	0.970	94.95	88.23	91.63	25.08	301.5	-222.202	0.991	91.85	84.54	88.32	25.08	435.0	-191.744	0.960	94.45	89.06	91.71	24.99	247.8	-124.157	0.985	94.39	90.12	92.21	24.99	268.7	-235.291	0.993	93.28	85.22	89.56	24.99	283.4	-249.505	0.976	94.13	86.20	90.79	24.99	25.11	0.00	0.00	25.05	0.00	0.00
9/15/2021/12:44:34 PM	56760	86	F480/W60/M120	300.7	-136.087	0.974	93.87	89.27	91.68	25.04	293.4	-141.759	0.954	93.59	88.41	91.06	25.04	203.3	-108.708	0.927	95.47	91.28	93.75	25.04	315.6	-232.123	0.989	92.36	84.76	88.48	25.04	251.7	-111.393	0.969	94.93	90.84	92.95	24.95	252.6	-126.430	0.976	94.23	89.95	92.18	24.95	253.6	-221.988	0.988	93.52	86.17	89.98	24.95	178.8	-157.800	0.916	94.16	88.44	91.96	24.95	25.06	0.00	0.00	25.01	0.00	0.00
9/15/2021/12:55:34 PM	57420	87	F480/W60/M120	290.1	-131.687	0.972	94.09	89.66	91.87	25.07	268.3	-130.057	0.923	94.05	89.47	92.10	25.07	287.7	-153.853	0.919	95.40	89.36	93.10	25.07	329.6	-242.778	0.992	92.47	84.48	88.51	25.07	238.3	-105.703	0.973	95.11	91.32	93.18	24.98	250.8	-125.726	0.983	94.23	89.95	92.19	24.98	295.4	-258.631	0.989	93.56	85.18	89.77	24.98	254.1	-223.987	0.989	93.95	86.35	90.60	24.98	25.08	0.00	0.00	25.03	0.00	0.00
