9/23/2021/5:55:26 AM	30360	46	F480/W60/M120	411.8	-147.212	0.997	89.16	84.13	86.54	27.08	432.8	-155.070	0.995	88.24	83.03	85.63	27.08	435.9	-144.635	0.998	88.30	83.62	85.95	27.08	386.7	-127.537	0.995	89.23	84.91	87.05	27.08	587.5	-190.766	0.991	90.68	84.13	87.68	27.08	475.0	-136.810	0.995	90.09	85.58	87.83	27.08	370.7	-154.869	0.988	90.29	84.61	87.42	27.08	463.9	-151.300	0.998	89.34	84.29	86.84	27.08	27.06	0.00	0.00
9/23/2021/6:06:26 AM	31020	47	F480/W60/M120	665.1	-236.484	0.999	87.36	79.79	83.57	27.07	713.4	-254.357	0.998	86.17	77.78	81.92	27.07	776.6	-256.415	0.999	86.68	78.29	82.62	27.07	652.7	-213.985	0.998	87.78	80.94	84.45	27.07	689.1	-222.472	0.998	88.72	81.27	84.83	27.07	891.7	-255.505	0.992	88.40	80.36	84.41	27.07	682.0	-283.635	0.998	86.81	77.54	82.23	27.07	619.8	-200.853	0.998	88.63	82.19	85.39	27.07	27.06	0.00	0.00
9/23/2021/6:17:26 AM	31680	48	F480/W60/M120	605.5	-216.507	0.998	86.88	79.95	83.48	27.07	800.6	-286.847	0.999	85.66	76.23	81.08	27.07	846.8	-280.982	0.998	85.08	76.03	80.44	27.07	477.3	-157.465	0.997	88.24	83.10	85.68	27.07	838.6	-272.304	0.999	89.26	80.43	84.91	27.07	888.6	-255.923	0.995	88.36	79.95	84.27	27.07	555.8	-232.242	0.997	88.32	80.55	84.40	27.07	496.8	-162.090	0.997	88.34	83.03	85.62	27.07	27.06	0.00	0.00
9/23/2021/6:28:26 AM	32340	49	F480/W60/M120	480.7	-170.351	0.997	86.92	81.40	84.03	27.07	755.0	-268.997	0.999	85.36	76.69	80.98	27.07	629.9	-207.525	0.997	86.32	79.54	82.78	27.07	640.9	-209.804	0.998	88.24	81.61	84.83	27.07	873.1	-281.921	0.998	89.22	80.27	84.89	27.07	884.9	-253.258	0.999	89.16	80.59	85.04	27.07	407.0	-168.483	0.998	89.34	83.80	86.50	27.07	486.2	-157.013	0.998	88.71	83.59	86.19	27.07	27.06	0.00	0.00
9/23/2021/6:39:26 AM	33000	50	F480/W60/M120	395.5	-141.492	0.997	88.25	83.65	85.85	27.09	837.8	-300.237	0.999	85.06	75.27	80.03	27.09	568.9	-188.866	0.998	86.07	79.93	82.87	27.09	463.9	-153.078	0.996	87.45	82.53	84.89	27.09	735.8	-238.984	0.998	88.89	81.05	84.97	27.09	773.5	-222.841	0.993	87.95	80.44	84.05	27.09	383.2	-160.195	0.995	89.22	83.84	86.66	27.09	475.4	-155.129	0.997	88.57	83.37	86.03	27.09	27.06	0.00	0.00
9/23/2021/6:50:26 AM	33660	51	F480/W60/M120	400.7	-143.329	0.996	88.39	83.52	85.88	27.08	820.8	-294.074	0.999	84.94	75.09	79.98	27.08	577.7	-191.752	0.998	86.30	79.80	82.92	27.08	398.3	-131.419	0.996	89.08	84.60	86.81	27.08	820.1	-266.306	0.997	88.00	79.11	83.78	27.08	723.7	-208.439	0.982	89.47	82.74	86.47	27.08	385.5	-161.118	0.996	89.62	84.27	86.95	27.08	480.6	-156.799	0.998	88.81	83.48	86.12	27.08	27.07	0.00	0.00
9/23/2021/7:01:26 AM	34320	52	F480/W60/M120	435.0	-155.676	0.996	86.81	81.63	84.09	27.08	811.3	-290.758	0.998	84.64	75.18	79.71	27.08	654.3	-217.243	0.997	85.71	78.51	81.94	27.08	378.9	-125.136	0.996	89.00	84.72	86.89	27.08	756.0	-245.605	0.998	89.54	81.24	85.49	27.08	667.4	-192.344	0.987	89.56	83.52	86.57	27.08	395.3	-165.336	0.994	89.88	84.40	87.06	27.08	484.5	-158.178	0.997	89.02	83.78	86.32	27.08	27.07	0.00	0.00
9/23/2021/7:12:26 AM	34980	53	F480/W60/M120	404.3	-144.355	0.997	88.60	83.69	86.09	27.09	870.3	-311.600	0.999	85.34	75.23	80.29	27.09	447.2	-148.188	0.999	88.08	83.21	85.60	27.09	409.9	-135.003	0.996	88.58	83.99	86.18	27.09	727.7	-236.076	0.998	88.94	81.39	85.10	27.09	682.4	-196.326	0.995	89.68	83.48	86.69	27.09	379.6	-158.400	0.997	89.41	84.23	86.82	27.09	486.6	-158.507	0.998	88.72	83.33	86.09	27.09	27.07	0.00	0.00
9/23/2021/7:23:26 AM	35640	54	F480/W60/M120	396.2	-142.331	0.998	88.52	83.85	86.20	27.10	540.9	-194.451	0.997	86.20	79.52	82.86	27.10	573.9	-191.105	0.998	86.84	80.63	83.61	27.10	376.9	-124.994	0.996	89.18	85.00	87.09	27.10	659.6	-214.863	0.998	89.86	82.95	86.52	27.10	561.8	-162.470	0.992	89.48	84.27	87.11	27.10	367.2	-154.098	0.996	89.58	84.52	86.98	27.10	462.5	-151.518	0.997	88.70	83.76	86.23	27.10	27.08	0.00	0.00
9/23/2021/7:34:26 AM	36300	55	F480/W60/M120	385.0	-137.656	0.998	88.60	84.03	86.37	27.09	766.7	-274.718	0.997	86.13	77.39	81.92	27.09	587.6	-194.986	0.998	86.01	79.53	82.61	27.09	374.9	-123.659	0.995	89.08	85.04	87.11	27.09	457.8	-148.684	0.997	90.16	85.31	87.75	27.09	743.4	-214.112	0.995	89.71	82.32	86.07	27.09	366.9	-153.327	0.995	89.67	84.65	87.13	27.09	464.7	-151.576	0.997	89.09	84.07	86.50	27.09	27.08	0.00	0.00
9/23/2021/7:45:26 AM	36960	56	F480/W60/M120	382.9	-136.689	0.998	88.54	83.93	86.22	27.09	767.9	-274.950	0.999	85.62	76.50	81.01	27.09	461.0	-152.802	0.998	87.30	82.17	84.61	27.09	371.9	-122.483	0.996	89.41	85.20	87.39	27.09	570.4	-185.027	0.997	90.12	84.10	87.28	27.09	610.3	-175.568	0.987	90.02	84.15	87.17	27.09	365.3	-152.453	0.997	89.74	84.78	87.31	27.09	482.9	-157.286	0.997	88.94	83.87	86.43	27.09	27.08	0.00	0.00
9/23/2021/7:56:26 AM	37620	57	F480/W60/M120	385.8	-137.008	0.998	88.61	84.06	86.32	27.08	788.8	-281.734	0.997	86.18	77.04	81.44	27.08	442.6	-145.974	0.998	88.53	83.80	86.13	27.08	379.3	-124.188	0.995	89.55	85.37	87.38	27.08	613.2	-198.193	0.993	90.43	84.02	87.44	27.08	616.2	-176.537	0.994	89.98	84.11	87.23	27.08	394.0	-163.713	0.996	89.68	84.26	87.01	27.08	463.5	-150.242	0.998	88.92	83.85	86.37	27.08	27.07	0.00	0.00
9/23/2021/8:07:26 AM	38280	58	F480/W60/M120	386.4	-137.387	0.997	88.85	84.26	86.51	27.08	503.0	-179.448	0.998	87.85	81.86	84.83	27.08	424.9	-140.232	0.998	88.47	83.75	86.12	27.08	392.2	-128.587	0.997	89.36	85.16	87.28	27.08	468.2	-151.266	0.998	90.51	85.40	87.96	27.08	583.2	-167.169	0.993	90.03	84.58	87.48	27.08	381.5	-158.615	0.996	89.91	84.57	87.23	27.08	464.8	-150.818	0.997	89.17	84.12	86.63	27.08	27.06	0.00	0.00
9/23/2021/8:18:26 AM	38940	59	F480/W60/M120	393.8	-140.836	0.998	88.80	84.16	86.44	27.10	508.9	-182.380	0.997	87.73	81.96	84.79	27.10	433.1	-143.788	0.998	88.42	83.55	85.95	27.10	412.6	-136.118	0.996	88.94	84.41	86.60	27.10	690.9	-224.397	0.991	90.50	83.39	87.28	27.10	704.8	-203.012	0.974	90.13	83.61	87.14	27.10	362.5	-151.491	0.996	89.94	84.80	87.56	27.10	464.1	-151.397	0.997	89.26	84.23	86.68	27.10	27.07	0.00	0.00
9/23/2021/8:29:26 AM	39600	60	F480/W60/M120	389.9	-139.672	0.997	89.02	84.24	86.55	27.09	554.0	-198.749	0.998	87.92	81.62	84.79	27.09	421.0	-139.993	0.998	88.70	84.03	86.33	27.09	373.3	-123.399	0.996	89.48	85.39	87.46	27.09	467.3	-152.022	0.997	90.48	85.49	87.93	27.09	584.4	-168.570	0.992	90.11	84.58	87.42	27.09	380.4	-159.195	0.996	89.96	84.79	87.41	27.09	476.5	-155.688	0.997	89.27	84.03	86.63	27.09	27.08	0.00	0.00
9/23/2021/8:40:26 AM	40260	61	F480/W60/M120	387.2	-137.969	0.998	88.95	84.41	86.61	27.11	447.7	-159.960	0.996	88.36	82.81	85.58	27.11	430.7	-142.464	0.998	88.66	84.06	86.31	27.11	360.7	-118.493	0.996	89.34	85.37	87.33	27.11	553.8	-179.373	0.993	90.69	84.71	87.87	27.11	643.9	-184.979	0.987	89.78	84.17	87.16	27.11	376.2	-156.725	0.997	90.03	84.80	87.35	27.11	466.9	-151.837	0.997	89.02	84.14	86.59	27.11	27.08	0.00	0.00
9/23/2021/8:51:26 AM	40920	62	F480/W60/M120	385.3	-137.440	0.997	88.91	84.28	86.61	27.10	441.3	-157.796	0.996	88.15	82.89	85.59	27.10	423.6	-140.236	0.997	88.60	83.98	86.25	27.10	380.0	-124.987	0.994	89.56	85.38	87.49	27.10	498.0	-161.382	0.996	90.66	85.13	87.95	27.10	601.4	-172.884	0.982	90.25	84.28	87.49	27.10	376.0	-156.778	0.996	90.08	84.60	87.43	27.10	640.2	-208.456	0.997	89.12	82.16	85.82	27.10	27.08	0.00	0.00
9/23/2021/9:02:26 AM	41580	63	F480/W60/M120	380.9	-136.508	0.996	89.12	84.48	86.74	27.09	465.3	-167.032	0.994	88.37	82.60	85.38	27.09	422.3	-140.472	0.996	88.88	84.15	86.40	27.09	401.4	-132.732	0.995	89.46	85.10	87.31	27.09	480.3	-156.313	0.996	90.59	85.25	88.02	27.09	581.8	-167.879	0.986	90.28	84.81	87.60	27.09	378.1	-158.312	0.994	90.18	84.78	87.46	27.09	637.5	-208.223	0.994	89.23	82.42	86.02	27.09	NaN	0.00	0.00
9/23/2021/9:13:26 AM	42240	64	F480/W60/M120	573.2	-203.258	0.999	87.80	81.15	84.48	27.10	472.2	-167.531	0.997	88.08	82.57	85.28	27.10	442.6	-145.186	0.998	88.34	83.49	85.87	27.10	391.7	-127.504	0.996	89.28	85.06	87.12	27.10	518.6	-166.702	0.998	90.30	84.70	87.45	27.10	538.1	-153.270	0.992	90.14	84.47	87.46	27.10	389.7	-161.134	0.997	89.97	84.51	87.24	27.10	546.0	-176.407	0.998	88.42	82.73	85.48	27.10	27.07	0.00	0.00
9/23/2021/9:24:26 AM	42900	65	F480/W60/M120	491.4	-174.858	0.998	88.19	82.46	85.45	27.09	462.6	-164.939	0.996	87.53	81.96	84.72	27.09	431.9	-142.502	0.998	88.34	83.61	85.88	27.09	386.6	-126.676	0.996	89.05	84.96	87.01	27.09	491.0	-158.603	0.998	90.25	85.08	87.61	27.09	532.6	-152.549	0.996	90.01	84.70	87.43	27.09	404.0	-167.979	0.996	90.05	84.57	87.18	27.09	494.6	-160.476	0.998	88.75	83.41	86.01	27.09	27.07	0.00	0.00
9/23/2021/9:35:26 AM	43560	66	F480/W60/M120	415.2	-147.921	0.995	88.23	83.23	85.53	27.09	444.6	-158.783	0.996	87.89	82.69	85.15	27.09	431.7	-142.739	0.998	88.00	83.40	85.70	27.09	376.4	-123.605	0.993	89.34	85.37	87.29	27.09	545.1	-176.447	0.996	90.41	84.76	87.65	27.09	543.9	-156.102	0.994	90.34	85.17	87.55	27.09	377.3	-157.083	0.994	89.92	84.52	87.09	27.09	468.7	-152.322	0.995	88.92	83.99	86.36	27.09	27.06	0.00	0.00
9/23/2021/9:46:26 AM	44220	67	F480/W60/M120	463.0	-164.731	0.997	88.29	82.92	85.59	27.08	460.7	-164.288	0.994	88.04	82.54	85.27	27.08	442.9	-146.170	0.997	88.72	83.89	86.26	27.08	389.7	-127.718	0.994	89.40	85.05	87.24	27.08	491.6	-158.813	0.997	90.52	85.31	87.97	27.08	564.0	-161.624	0.994	90.11	85.01	87.62	27.08	378.8	-157.442	0.996	89.86	84.62	87.14	27.08	475.5	-154.265	0.996	88.89	83.79	86.25	27.08	NaN	0.00	0.00
9/23/2021/9:57:26 AM	44880	68	F480/W60/M120	612.7	-220.144	0.998	87.27	80.03	83.42	27.09	429.6	-155.101	0.996	88.25	82.97	85.47	27.09	418.7	-140.112	0.998	88.60	83.84	86.14	27.09	374.3	-124.642	0.995	89.24	85.07	87.17	27.09	482.0	-157.711	0.997	90.32	85.05	87.81	27.09	534.9	-155.229	0.997	90.17	84.95	87.57	27.09	374.8	-157.780	0.997	90.17	84.95	87.49	27.09	478.7	-157.305	0.997	89.03	83.73	86.34	27.09	27.06	0.00	0.00
9/23/2021/10:08:26 AM	45540	69	F480/W60/M120	427.1	-152.779	0.996	88.21	82.97	85.68	27.09	446.0	-159.888	0.996	88.21	82.96	85.64	27.09	419.9	-139.439	0.998	88.53	83.90	86.21	27.09	375.4	-123.910	0.997	89.29	85.14	87.20	27.09	528.4	-171.663	0.996	90.54	84.72	87.79	27.09	523.4	-150.828	0.986	90.01	84.77	87.50	27.09	363.2	-151.825	0.997	89.97	84.97	87.55	27.09	476.8	-155.586	0.997	88.67	83.48	86.01	27.09	27.05	0.00	0.00
9/23/2021/10:19:26 AM	46200	70	F480/W60/M120	558.7	-200.044	0.993	88.27	81.77	85.31	27.08	434.0	-155.833	0.996	88.39	83.29	85.79	27.08	413.1	-137.433	0.998	88.69	84.08	86.38	27.08	385.4	-127.455	0.996	89.13	84.88	87.07	27.08	494.3	-160.868	0.998	90.48	85.18	87.85	27.08	467.7	-135.049	0.984	90.25	85.63	87.74	27.08	374.4	-156.766	0.997	89.69	84.56	87.16	27.08	474.7	-155.166	0.998	88.99	83.74	86.33	27.08	27.06	0.00	0.00
9/23/2021/10:30:26 AM	46860	71	F480/W60/M120	404.5	-145.357	0.998	88.70	83.85	86.27	27.09	437.6	-157.534	0.996	87.99	82.88	85.36	27.09	420.3	-140.228	0.998	88.58	83.86	86.26	27.09	387.9	-128.716	0.996	89.28	85.05	87.18	27.09	469.0	-153.086	0.997	90.52	85.27	87.93	27.09	492.2	-142.515	0.991	90.16	85.29	87.68	27.09	386.9	-162.439	0.998	90.24	84.85	87.54	27.09	486.8	-159.523	0.998	88.82	83.56	86.25	27.09	27.06	0.00	0.00
9/23/2021/10:41:26 AM	47520	72	F480/W60/M120	416.2	-148.382	0.998	88.38	83.46	85.87	27.08	443.6	-158.527	0.996	88.50	83.19	85.68	27.08	413.0	-136.629	0.998	88.64	84.10	86.34	27.08	394.6	-129.711	0.996	89.17	84.86	86.94	27.08	449.9	-145.665	0.997	90.44	85.59	88.05	27.08	579.0	-166.317	0.994	90.29	84.78	87.56	27.08	371.3	-154.686	0.997	90.12	84.97	87.58	27.08	520.1	-169.178	0.998	88.86	83.33	86.01	27.08	27.05	0.00	0.00
9/23/2021/10:52:26 AM	48180	73	F480/W60/M120	451.0	-160.581	0.998	88.48	83.10	85.88	27.10	436.3	-155.660	0.996	88.10	82.94	85.58	27.10	461.9	-152.601	0.999	88.75	83.77	86.23	27.10	386.8	-126.905	0.996	89.44	85.16	87.30	27.10	467.4	-151.117	0.997	90.46	85.38	87.98	27.10	589.2	-169.003	0.994	90.10	84.33	87.41	27.10	387.9	-161.397	0.996	90.10	84.80	87.49	27.10	486.4	-157.972	0.998	89.10	83.70	86.40	27.10	27.05	0.00	0.00
9/23/2021/11:03:26 AM	48840	74	F480/W60/M120	428.6	-154.026	0.998	88.50	83.27	85.83	27.11	432.0	-155.578	0.997	88.25	83.12	85.62	27.11	409.8	-136.787	0.998	88.56	84.02	86.28	27.11	411.0	-136.351	0.997	89.29	84.74	87.02	27.11	433.6	-141.611	0.997	90.63	85.84	88.17	27.11	675.4	-195.320	0.989	89.97	83.35	86.97	27.11	399.4	-167.701	0.995	89.88	84.43	87.27	27.11	475.7	-155.961	0.998	89.09	84.04	86.55	27.11	27.07	0.00	0.00
9/23/2021/11:14:26 AM	49500	75	F480/W60/M120	434.1	-155.786	0.999	88.68	83.50	86.09	27.09	473.6	-170.307	0.997	88.29	82.74	85.54	27.09	415.0	-138.311	0.999	88.70	84.06	86.33	27.09	376.6	-124.823	0.995	89.14	85.01	87.06	27.09	437.0	-142.540	0.997	90.50	85.71	88.09	27.09	657.3	-189.893	0.990	90.18	83.76	87.16	27.09	407.1	-170.686	0.997	90.00	84.27	87.20	27.09	475.4	-155.663	0.998	89.17	84.03	86.66	27.09	27.07	0.00	0.00
9/23/2021/11:25:26 AM	50160	76	F480/W60/M120	422.5	-150.056	0.998	88.84	83.98	86.39	27.07	454.9	-162.039	0.997	88.22	83.02	85.59	27.07	418.7	-137.985	0.998	88.74	84.11	86.44	27.07	382.0	-125.021	0.997	89.47	85.23	87.40	27.07	453.3	-146.205	0.997	90.70	85.89	88.27	27.07	554.6	-158.747	0.995	90.22	84.59	87.39	27.07	398.7	-165.570	0.997	90.45	84.91	87.67	27.07	478.0	-154.909	0.998	89.31	84.04	86.67	27.07	27.05	0.00	0.00
9/23/2021/11:36:26 AM	50820	77	F480/W60/M120	472.7	-169.255	0.996	88.73	83.02	85.68	27.08	474.2	-170.177	0.996	88.69	82.90	85.64	27.08	423.7	-140.875	0.998	88.71	83.96	86.37	27.08	369.9	-122.264	0.996	89.43	85.23	87.33	27.08	435.5	-141.707	0.997	90.68	85.91	88.25	27.08	471.8	-136.148	0.984	90.40	85.43	88.11	27.08	377.5	-158.008	0.996	90.39	84.91	87.66	27.08	469.0	-153.239	0.997	89.02	83.94	86.50	27.08	27.05	0.00	0.00
9/23/2021/11:47:26 AM	51480	78	F480/W60/M120	417.7	-148.122	0.998	88.78	84.01	86.33	27.10	522.7	-186.098	0.998	88.54	82.32	85.37	27.10	417.0	-137.202	0.998	88.76	84.23	86.46	27.10	405.9	-132.660	0.996	89.49	84.99	87.27	27.10	456.3	-146.955	0.997	90.97	85.80	88.30	27.10	501.2	-143.117	0.994	90.31	85.85	88.11	27.10	395.8	-164.150	0.997	90.25	84.83	87.64	27.10	517.7	-167.666	0.998	88.45	82.86	85.58	27.10	27.05	0.00	0.00
9/23/2021/11:58:26 AM	52140	79	F480/W60/M120	432.8	-153.766	0.999	88.89	83.77	86.35	27.10	499.3	-177.914	0.996	88.82	82.92	85.77	27.10	407.9	-134.376	0.998	88.95	84.51	86.70	27.10	379.7	-124.254	0.996	89.51	85.28	87.39	27.10	438.9	-141.524	0.997	90.80	86.17	88.50	27.10	504.0	-144.145	0.988	90.35	85.51	88.04	27.10	393.3	-163.337	0.997	90.16	84.54	87.34	27.10	480.4	-155.709	0.998	89.06	83.82	86.45	27.10	27.06	0.00	0.00
9/23/2021/12:09:26 PM	52800	80	F480/W60/M120	423.4	-150.975	0.993	88.75	83.64	86.31	27.09	452.9	-161.908	0.996	88.75	83.29	86.05	27.09	419.4	-138.791	0.998	88.97	84.47	86.70	27.09	429.2	-141.176	0.997	89.06	84.28	86.62	27.09	434.5	-140.718	0.996	90.60	86.10	88.35	27.09	554.1	-159.182	0.997	90.31	85.08	87.70	27.09	377.9	-157.512	0.996	90.59	85.19	87.83	27.09	504.9	-164.264	0.998	89.29	83.83	86.65	27.09	27.06	0.00	0.00
9/23/2021/12:20:26 PM	53460	81	F480/W60/M120	437.4	-155.672	0.999	88.68	83.51	86.06	27.10	401.1	-143.008	0.996	88.80	83.99	86.49	27.10	419.7	-138.579	0.999	88.98	84.45	86.67	27.10	388.4	-127.378	0.997	89.78	85.55	87.66	27.10	500.5	-161.807	0.997	90.88	85.60	88.34	27.10	510.2	-146.240	0.991	90.32	85.28	87.85	27.10	375.4	-156.134	0.997	90.05	84.83	87.41	27.10	477.9	-155.167	0.997	89.21	84.00	86.58	27.10	27.07	0.00	0.00
9/23/2021/12:31:26 PM	54120	82	F480/W60/M120	420.1	-150.375	0.998	88.82	83.95	86.36	27.11	501.7	-179.936	0.997	88.81	82.92	85.73	27.11	430.4	-143.011	0.998	88.73	84.01	86.34	27.11	389.0	-128.480	0.997	89.41	85.29	87.42	27.11	426.5	-138.700	0.997	90.60	86.05	88.28	27.11	553.8	-159.668	0.997	90.51	85.31	87.96	27.11	387.4	-162.048	0.997	90.53	85.28	87.91	27.11	486.0	-158.680	0.998	89.36	84.06	86.73	27.11	27.08	0.00	0.00
9/23/2021/12:42:26 PM	54780	83	F480/W60/M120	410.0	-147.008	0.998	88.81	83.93	86.36	27.12	519.0	-186.397	0.995	88.75	82.48	85.35	27.12	409.1	-136.176	0.998	88.76	84.34	86.55	27.12	376.3	-124.540	0.995	89.36	85.28	87.45	27.12	436.1	-142.064	0.996	90.61	85.97	88.30	27.12	437.8	-126.511	0.985	90.46	86.16	88.10	27.12	380.0	-159.233	0.997	90.55	85.15	87.91	27.12	484.1	-158.311	0.998	89.01	83.85	86.40	27.12	27.08	0.00	0.00
9/23/2021/12:53:26 PM	55440	84	F480/W60/M120	403.7	-143.746	0.998	88.96	84.25	86.58	27.10	417.7	-149.063	0.994	88.89	83.76	86.33	27.10	419.2	-138.526	0.998	88.81	84.01	86.42	27.10	396.3	-130.108	0.996	89.51	85.22	87.40	27.10	429.2	-138.782	0.997	90.84	86.22	88.51	27.10	455.4	-130.566	0.984	90.42	85.76	88.06	27.10	377.5	-157.110	0.997	90.27	85.09	87.71	27.10	498.3	-161.909	0.997	88.96	83.69	86.35	27.10	27.08	0.00	0.00
9/23/2021/1:04:26 PM	56100	85	F480/W60/M120	390.2	-139.665	0.998	88.98	84.27	86.60	27.09	468.3	-167.967	0.996	88.68	83.10	85.89	27.09	481.0	-159.765	0.999	88.15	82.89	85.45	27.09	364.8	-120.499	0.995	89.43	85.31	87.40	27.09	443.4	-144.154	0.997	90.57	85.90	88.23	27.09	535.0	-154.253	0.996	90.39	85.34	87.92	27.09	389.9	-163.081	0.997	90.25	84.98	87.62	27.09	695.1	-226.829	0.997	88.21	80.66	84.50	27.09	27.07	0.00	0.00
9/23/2021/1:15:26 PM	56760	86	F480/W60/M120	397.3	-141.587	0.998	89.06	84.29	86.66	27.11	391.3	-139.751	0.996	88.80	84.03	86.41	27.11	417.4	-138.064	0.998	88.63	84.12	86.30	27.11	348.3	-114.429	0.996	89.59	85.68	87.62	27.11	421.0	-136.257	0.996	90.81	86.33	88.48	27.11	519.3	-149.115	0.988	90.31	85.25	88.01	27.11	369.7	-154.002	0.996	90.50	85.40	88.01	27.11	478.3	-155.557	0.997	89.13	83.97	86.58	27.11	27.07	0.00	0.00
9/23/2021/1:26:26 PM	57420	87	F480/W60/M120	408.9	-146.282	0.997	88.84	84.01	86.41	27.10	405.8	-145.506	0.996	88.59	83.64	86.10	27.10	425.8	-141.381	0.998	88.59	83.94	86.29	27.10	345.4	-114.003	0.994	89.90	85.87	87.85	27.10	431.4	-140.198	0.996	90.90	86.14	88.46	27.10	573.4	-165.245	0.995	90.11	84.31	87.16	27.10	359.1	-150.145	0.996	90.45	85.59	88.03	27.10	491.1	-160.261	0.996	89.46	84.07	86.75	27.10	27.08	0.00	0.00
