8/20/2021/1:04:15 AM	29040	44	F480/W60/M120	521.4	-202.812	0.932	94.88	88.96	92.34	21.01	111.1	-77.013	0.861	95.27	92.30	94.10	21.01	207.8	-148.789	0.992	93.64	88.74	91.23	21.01	202.6	-137.279	0.987	93.82	89.18	91.75	21.01	187.5	-125.010	0.980	92.32	88.04	90.33	20.96	208.1	-158.942	0.989	92.98	87.27	89.97	20.96	173.4	-114.902	0.963	94.59	90.53	92.82	20.96	80.3	-64.506	0.876	94.33	91.65	93.13	20.96	21.01	21.00	0.10	20.96	21.00	0.10
8/20/2021/1:15:15 AM	29700	45	F480/W60/M120	408.8	-157.989	0.969	94.98	89.38	92.48	21.04	236.4	-160.008	0.979	94.03	88.31	91.11	21.04	171.1	-121.363	0.977	93.77	89.62	91.73	21.04	176.1	-118.100	0.987	93.67	89.72	91.77	21.04	165.9	-109.415	0.976	93.24	89.69	91.58	20.99	201.3	-152.292	0.985	91.50	86.50	88.88	20.99	347.4	-225.314	0.967	93.65	86.66	90.53	20.99	286.2	-219.855	0.919	92.54	85.14	88.21	20.99	21.03	21.00	0.10	20.98	21.00	0.10
8/20/2021/1:26:15 AM	30360	46	F480/W60/M120	265.8	-102.880	0.959	94.76	90.89	93.29	21.01	218.9	-148.143	0.980	94.05	88.90	91.44	21.01	161.6	-114.688	0.980	93.45	89.60	91.46	21.01	338.8	-226.650	0.996	92.24	84.72	88.54	21.01	206.6	-136.383	0.957	92.91	88.34	90.99	20.95	223.1	-169.080	0.984	92.42	86.86	89.42	20.95	359.1	-233.331	0.973	94.45	86.86	91.29	20.95	67.4	-53.571	0.880	94.28	92.35	93.44	20.95	21.01	21.00	0.10	20.96	21.00	0.10
8/20/2021/1:37:15 AM	31020	47	F480/W60/M120	177.0	-68.596	0.923	94.71	91.90	93.21	21.00	213.2	-144.190	0.967	94.35	89.12	92.01	21.00	182.2	-129.073	0.978	93.87	89.10	91.56	21.00	166.1	-111.283	0.979	93.70	89.95	91.84	21.00	190.2	-124.914	0.975	93.45	89.29	91.60	20.95	250.2	-188.629	0.988	92.36	86.32	89.36	20.95	307.6	-199.373	0.964	94.02	87.08	91.05	20.95	132.3	-102.205	0.931	93.87	90.29	92.34	20.95	20.99	21.00	0.10	20.95	21.00	0.10
8/20/2021/1:48:15 AM	31680	48	F480/W60/M120	226.2	-89.529	0.934	94.71	91.28	93.05	21.00	220.9	-151.360	0.963	94.78	89.27	92.07	21.00	174.3	-125.495	0.947	93.22	89.03	91.44	21.00	214.9	-145.850	0.992	94.04	89.05	91.70	21.00	175.9	-117.698	0.959	92.98	88.94	91.35	20.94	217.7	-166.330	0.984	92.66	87.12	90.03	20.94	280.7	-184.125	0.959	94.56	88.02	91.70	20.94	151.6	-119.013	0.964	93.78	89.85	91.72	20.94	21.03	21.00	0.10	20.98	21.00	0.10
8/20/2021/1:59:14 AM	32340	49	F480/W60/M120	254.1	-98.668	0.949	94.85	91.50	93.31	20.99	240.8	-163.147	0.976	94.18	88.08	91.17	20.99	107.5	-76.731	0.922	94.18	91.24	92.77	20.99	175.7	-118.085	0.983	94.09	89.88	92.04	20.99	167.2	-110.492	0.970	92.58	88.56	90.60	20.94	173.6	-131.774	0.926	92.96	87.94	90.82	20.94	205.2	-133.988	0.981	94.51	89.83	92.21	20.94	148.6	-115.194	0.970	94.87	90.94	93.07	20.94	21.00	21.00	0.10	20.95	21.00	0.10
8/20/2021/2:10:14 AM	33000	50	F480/W60/M120	306.8	-118.885	0.970	94.89	90.65	92.72	20.99	218.4	-148.031	0.965	94.12	89.00	91.67	20.99	176.0	-125.051	0.916	93.97	90.14	92.32	20.99	189.7	-127.403	0.972	93.57	89.40	91.76	20.99	176.6	-116.588	0.979	92.65	88.90	90.81	20.94	194.4	-147.308	0.979	92.92	87.93	90.55	20.94	196.2	-128.201	0.957	94.44	90.09	92.60	20.94	127.2	-98.852	0.955	93.23	89.56	91.46	20.94	21.01	21.00	0.10	20.96	21.00	0.10
8/20/2021/2:21:15 AM	33660	51	F480/W60/M120	277.0	-108.720	0.958	94.97	91.11	93.18	21.03	246.8	-168.475	0.973	94.48	88.75	91.70	21.03	147.8	-106.427	0.877	93.48	89.59	92.16	21.03	190.1	-128.927	0.982	93.92	89.47	91.94	21.03	238.2	-158.630	0.987	92.52	87.47	89.88	20.98	229.9	-175.920	0.986	91.49	85.35	88.42	20.98	199.9	-132.613	0.944	94.62	90.04	92.69	20.98	156.1	-122.861	0.959	93.50	89.36	91.39	20.98	21.03	21.00	0.10	20.98	21.00	0.10
8/20/2021/2:32:14 AM	34320	52	F480/W60/M120	397.3	-153.380	0.969	94.53	89.70	92.03	20.99	200.0	-135.308	0.968	93.97	89.00	91.62	20.99	153.2	-108.635	0.897	93.98	89.65	92.53	20.99	194.9	-130.501	0.967	93.88	89.49	91.92	20.99	250.0	-164.072	0.988	92.05	86.44	89.26	20.93	180.7	-136.917	0.978	91.91	87.13	89.53	20.93	219.5	-142.993	0.963	93.96	88.96	91.84	20.93	312.0	-239.503	0.964	92.75	85.25	88.76	20.93	21.00	21.00	0.10	20.95	21.00	0.10
8/20/2021/2:43:14 AM	34980	53	F480/W60/M120	264.8	-102.505	0.933	95.37	91.64	93.27	20.98	223.6	-151.284	0.964	94.12	88.97	91.60	20.98	153.5	-108.963	0.845	93.78	89.86	91.25	20.98	214.8	-143.877	0.977	94.19	89.49	92.15	20.98	237.8	-156.108	0.986	92.17	86.84	89.55	20.93	218.1	-164.922	0.973	92.62	87.16	89.51	20.93	159.9	-104.664	0.938	94.82	90.69	92.80	20.93	263.3	-202.354	0.925	93.81	87.22	91.34	20.93	21.00	21.00	0.10	20.95	21.00	0.10
8/20/2021/2:54:15 AM	35640	54	F480/W60/M120	306.5	-119.845	0.938	94.89	89.75	92.63	20.98	223.6	-152.560	0.971	93.87	88.67	91.39	20.98	125.3	-90.314	0.895	94.42	91.27	93.21	20.98	205.1	-138.679	0.986	94.08	89.43	91.81	20.98	184.8	-123.068	0.973	93.21	89.21	91.36	20.92	205.2	-156.553	0.985	92.34	86.96	89.71	20.92	209.0	-137.550	0.961	94.66	89.68	92.50	20.92	113.3	-89.427	0.947	94.26	91.04	92.93	20.92	21.01	21.00	0.10	20.96	21.00	0.10
8/20/2021/3:05:14 AM	36300	55	F480/W60/M120	236.1	-92.818	0.904	95.15	91.42	93.48	21.00	212.7	-145.277	0.963	93.98	88.73	91.63	21.00	185.2	-132.655	0.904	93.41	89.64	91.56	21.00	176.8	-119.899	0.975	94.07	89.77	92.10	21.00	188.3	-125.596	0.965	93.56	89.18	91.64	20.95	204.3	-156.115	0.983	92.29	86.40	89.59	20.95	153.1	-101.913	0.952	94.49	90.75	92.86	20.95	236.7	-183.680	0.958	92.71	85.42	89.93	20.95	20.99	21.00	0.10	20.95	21.00	0.10
8/20/2021/3:16:15 AM	36960	56	F480/W60/M120	285.1	-110.319	0.947	94.70	90.47	92.81	21.00	206.9	-140.053	0.972	94.34	89.45	91.81	21.00	111.9	-79.549	0.901	94.52	91.04	92.56	21.00	220.5	-147.748	0.988	93.98	88.95	91.39	21.00	210.4	-138.239	0.986	92.47	87.45	89.91	20.95	188.4	-142.585	0.979	91.34	86.12	88.77	20.95	217.9	-141.876	0.978	94.30	89.68	92.27	20.95	144.3	-111.608	0.945	93.69	89.98	91.50	20.95	20.99	21.00	0.10	20.94	21.00	0.10
8/20/2021/3:27:14 AM	37620	57	F480/W60/M120	246.3	-94.965	0.947	94.68	91.10	92.92	21.02	220.1	-148.570	0.975	94.32	89.00	91.69	21.02	80.0	-56.613	0.874	93.69	91.35	92.61	21.02	193.3	-129.167	0.982	93.70	89.42	91.69	21.02	177.4	-116.750	0.971	93.38	89.28	91.34	20.97	172.9	-130.887	0.957	92.88	88.32	90.19	20.97	236.9	-154.042	0.968	94.82	89.50	92.42	20.97	71.9	-56.282	0.879	93.33	91.12	92.27	20.97	21.02	21.00	0.10	20.97	21.00	0.10
8/20/2021/3:38:14 AM	38280	58	F480/W60/M120	320.7	-124.997	0.963	94.32	90.28	92.55	21.01	190.3	-129.785	0.946	94.23	89.36	91.71	21.01	93.7	-67.703	0.922	94.51	91.91	93.31	21.01	180.6	-122.085	0.953	93.97	89.78	92.24	21.01	184.0	-122.446	0.975	93.18	88.93	91.06	20.96	173.0	-132.379	0.972	92.53	87.93	90.16	20.96	166.9	-110.383	0.960	94.16	89.99	92.25	20.96	154.1	-120.478	0.949	94.55	89.64	92.29	20.96	21.03	21.00	0.10	20.98	21.00	0.10
8/20/2021/3:49:15 AM	38940	59	F480/W60/M120	292.8	-113.436	0.957	95.10	91.26	93.17	20.97	210.7	-142.752	0.962	94.03	88.75	91.70	20.97	120.1	-85.573	0.915	94.03	91.01	92.80	20.97	185.9	-124.758	0.978	93.85	89.41	91.78	20.97	198.3	-130.590	0.971	93.38	88.83	91.17	20.92	182.8	-138.566	0.983	92.56	87.78	90.33	20.92	378.0	-244.928	0.982	91.95	84.62	88.19	20.92	95.3	-74.479	0.910	95.06	91.95	93.80	20.92	20.99	21.00	0.10	20.94	21.00	0.10
8/20/2021/4:00:14 AM	39600	60	F480/W60/M120	283.6	-109.197	0.919	94.89	90.53	92.65	21.00	214.0	-144.284	0.965	94.09	88.95	91.67	21.00	138.5	-97.776	0.958	93.56	90.19	92.00	21.00	170.1	-113.547	0.982	93.91	90.12	92.13	21.00	190.7	-125.348	0.972	93.17	88.79	91.02	20.95	131.9	-100.182	0.938	92.12	88.06	90.29	20.95	208.5	-135.724	0.955	93.66	88.79	91.69	20.95	125.9	-97.464	0.945	94.93	91.46	93.46	20.95	20.99	21.00	0.10	20.95	21.00	0.10
8/20/2021/4:11:14 AM	40260	61	F480/W60/M120	247.7	-97.599	0.928	94.79	91.25	93.22	20.99	205.1	-140.446	0.952	94.41	89.31	92.08	20.99	202.5	-145.185	0.970	93.72	88.72	91.29	20.99	192.7	-130.800	0.969	93.97	89.39	91.85	20.99	191.6	-127.936	0.965	93.61	89.29	91.66	20.94	177.8	-136.446	0.958	91.44	86.09	88.63	20.94	261.4	-171.761	0.939	94.31	88.84	92.03	20.94	188.6	-147.301	0.975	95.06	90.49	92.73	20.94	21.02	21.00	0.10	20.97	21.00	0.10
8/20/2021/4:22:14 AM	40920	62	F480/W60/M120	254.7	-98.386	0.957	94.95	91.46	93.12	21.01	246.3	-166.390	0.967	94.41	88.61	91.48	21.01	156.0	-110.521	0.968	93.53	89.25	91.22	21.01	208.5	-139.530	0.975	94.07	89.60	92.04	21.01	185.7	-122.061	0.966	92.74	88.29	90.72	20.96	209.5	-158.234	0.980	92.69	87.16	89.83	20.96	206.5	-134.408	0.965	94.31	89.86	92.24	20.96	125.3	-97.001	0.961	94.58	91.29	93.01	20.96	21.00	21.00	0.10	20.95	21.00	0.10
8/20/2021/4:33:15 AM	41580	63	F480/W60/M120	219.3	-86.295	0.884	94.16	90.65	92.22	20.99	217.9	-148.758	0.968	94.07	88.98	91.52	20.99	141.2	-101.529	0.941	93.01	89.04	91.27	20.99	204.1	-138.082	0.989	93.54	88.89	91.27	20.99	190.8	-126.681	0.976	93.01	88.59	90.91	20.93	226.3	-172.009	0.982	92.79	87.16	90.00	20.93	248.3	-162.542	0.931	94.15	88.26	91.69	20.93	99.7	-78.702	0.935	93.53	90.25	92.00	20.93	21.03	21.00	0.10	20.98	21.00	0.10
8/20/2021/4:44:15 AM	42240	64	F480/W60/M120	266.1	-102.858	0.960	94.84	91.17	93.02	21.02	238.4	-161.138	0.978	93.95	88.16	91.06	21.02	151.7	-107.527	0.949	93.16	89.47	90.99	21.02	237.8	-159.121	0.974	93.61	88.16	91.38	21.02	234.5	-153.887	0.987	91.93	86.81	89.51	20.97	180.0	-136.245	0.971	92.22	87.56	89.97	20.97	179.2	-116.927	0.917	93.93	89.51	92.19	20.97	109.4	-84.978	0.932	94.37	91.36	92.98	20.97	21.01	21.00	0.10	20.96	21.00	0.10
8/20/2021/4:55:14 AM	42900	65	F480/W60/M120	234.5	-91.011	0.933	95.06	91.47	93.22	21.00	240.4	-162.748	0.972	94.14	88.37	91.32	21.00	98.6	-70.307	0.895	93.72	90.61	92.46	21.00	207.7	-139.307	0.982	93.72	89.11	91.53	21.00	218.6	-143.844	0.984	92.30	87.48	89.81	20.95	191.8	-145.391	0.954	92.60	87.60	90.47	20.95	283.4	-184.280	0.963	94.33	88.38	91.71	20.95	88.8	-69.560	0.903	94.67	92.17	93.63	20.95	21.04	21.00	0.10	20.99	21.00	0.10
8/20/2021/5:06:14 AM	43560	66	F480/W60/M120	276.9	-108.400	0.942	94.98	91.26	93.21	20.98	220.0	-150.073	0.974	93.82	88.50	91.31	20.98	161.2	-115.577	0.960	94.00	90.15	91.86	20.98	229.4	-154.847	0.990	93.65	88.25	90.89	20.98	190.1	-126.029	0.978	93.29	88.84	91.25	20.93	214.0	-162.664	0.982	92.80	87.08	89.85	20.93	204.1	-133.941	0.972	94.08	89.09	91.71	20.93	176.9	-137.365	0.975	93.81	88.75	91.46	20.93	21.02	21.00	0.10	20.97	21.00	0.10
8/20/2021/5:17:15 AM	44220	67	F480/W60/M120	219.0	-86.465	0.940	95.02	91.56	93.15	21.01	220.0	-150.425	0.969	94.13	89.13	91.48	21.01	212.5	-152.229	0.934	94.04	89.19	92.09	21.01	161.1	-109.641	0.973	93.77	89.86	92.06	21.01	281.9	-186.834	0.985	91.86	85.75	88.88	20.96	196.8	-150.994	0.962	92.50	86.74	89.59	20.96	184.0	-122.273	0.974	94.39	90.31	92.36	20.96	125.3	-99.366	0.951	94.48	90.98	92.58	20.96	21.01	21.00	0.10	20.96	21.00	0.10
8/20/2021/5:28:14 AM	44880	68	F480/W60/M120	234.2	-90.882	0.943	94.52	90.96	92.66	21.01	207.9	-140.889	0.944	94.16	89.20	91.60	21.01	178.4	-126.664	0.960	93.90	89.93	92.23	21.01	193.8	-130.051	0.981	94.07	89.61	91.98	21.01	226.5	-149.437	0.972	93.17	88.23	91.03	20.95	200.3	-152.185	0.978	92.34	87.45	89.81	20.95	199.8	-130.931	0.961	94.31	89.79	91.92	20.95	100.9	-79.194	0.880	94.67	91.49	93.34	20.95	21.00	21.00	0.10	20.95	21.00	0.10
8/20/2021/5:39:15 AM	45540	69	F480/W60/M120	231.7	-89.443	0.942	94.98	91.40	93.04	21.00	213.2	-143.954	0.972	94.09	89.05	91.73	21.00	204.1	-144.331	0.979	93.74	88.93	91.27	21.00	222.1	-148.494	0.978	94.09	89.29	91.93	21.00	215.9	-141.730	0.974	93.72	88.96	91.53	20.94	227.8	-171.934	0.983	92.09	86.33	88.98	20.94	220.8	-143.595	0.976	93.89	89.04	91.57	20.94	134.3	-103.825	0.917	93.97	89.80	92.23	20.94	20.99	21.00	0.10	20.94	21.00	0.10
8/20/2021/5:50:15 AM	46200	70	F480/W60/M120	196.7	-76.218	0.874	95.09	91.93	93.77	20.98	220.4	-149.015	0.966	93.94	88.90	91.28	20.98	219.0	-155.071	0.984	94.39	89.21	91.89	20.98	180.0	-120.576	0.981	93.75	89.73	91.64	20.98	213.8	-140.653	0.976	93.66	88.82	91.35	20.93	203.8	-154.237	0.980	91.25	85.71	88.28	20.93	177.0	-115.731	0.962	94.34	89.82	92.16	20.93	170.1	-131.471	0.960	94.90	90.74	93.11	20.93	21.00	21.00	0.10	20.95	21.00	0.10
8/20/2021/6:01:14 AM	46860	71	F480/W60/M120	365.3	-141.281	0.958	95.08	90.05	92.67	21.04	325.2	-219.943	0.968	93.92	86.69	90.70	21.04	475.1	-336.224	0.986	91.39	80.87	86.20	21.04	459.6	-307.474	0.977	92.69	82.64	88.63	21.04	337.9	-221.078	0.960	93.22	85.74	90.21	20.99	526.0	-395.370	0.992	89.99	77.66	84.04	20.99	385.5	-249.781	0.936	93.91	84.18	89.38	20.99	412.6	-316.147	0.982	91.04	81.73	86.55	20.99	21.03	21.00	0.10	20.98	21.00	0.10
8/20/2021/6:12:14 AM	47520	72	F480/W60/M120	387.3	-150.285	0.958	93.38	88.15	90.97	20.99	440.1	-297.814	0.991	92.34	82.50	87.32	20.99	427.8	-303.119	0.977	90.10	79.40	84.69	20.99	351.5	-235.728	0.986	92.08	83.55	87.92	20.99	561.1	-366.936	0.990	88.91	77.19	82.89	20.94	557.4	-419.518	0.976	87.24	73.45	81.15	20.94	327.0	-213.107	0.949	94.15	87.10	91.27	20.94	479.3	-367.789	0.993	90.76	79.02	84.51	20.94	21.01	21.00	0.10	20.96	21.00	0.10
8/20/2021/6:23:15 AM	48180	73	F480/W60/M120	324.9	-126.103	0.856	92.65	87.21	90.10	21.01	263.5	-178.663	0.975	93.44	87.31	90.66	21.01	332.9	-236.083	0.959	89.57	79.82	85.04	21.01	478.0	-320.055	0.977	91.10	80.68	85.42	21.01	629.4	-411.211	0.990	89.56	76.07	83.32	20.96	627.0	-471.557	0.997	89.52	73.76	81.39	20.96	277.0	-180.706	0.970	93.68	87.89	91.00	20.96	373.1	-286.721	0.991	90.31	80.16	85.31	20.96	21.00	21.00	0.10	20.96	21.00	0.10
8/20/2021/6:34:14 AM	48840	74	F480/W60/M120	397.8	-153.436	0.967	94.28	88.80	91.42	21.04	98.1	-66.349	0.834	94.91	91.58	93.15	21.04	190.4	-134.675	0.851	90.87	85.54	87.49	21.04	252.5	-168.789	0.985	93.48	87.90	90.75	21.04	688.8	-449.166	0.984	91.74	77.76	84.65	20.99	670.4	-503.442	0.992	85.52	68.54	76.79	20.99	213.4	-138.896	0.959	94.09	89.40	91.93	20.99	241.0	-185.197	0.980	92.42	86.21	89.69	20.99	21.03	21.00	0.10	20.98	21.00	0.10
8/20/2021/6:45:15 AM	49500	75	F480/W60/M120	248.3	-95.780	0.888	93.90	89.34	91.44	21.01	243.0	-163.965	0.970	93.63	88.11	91.02	21.01	243.8	-172.328	0.984	93.54	88.01	90.76	21.01	246.3	-164.548	0.982	93.54	88.03	91.15	21.01	642.2	-418.489	0.993	88.93	75.11	82.27	20.96	332.4	-250.101	0.985	91.58	83.64	87.67	20.96	177.0	-115.271	0.935	94.58	90.28	92.53	20.96	326.5	-250.195	0.985	92.90	85.38	89.27	20.96	21.01	21.00	0.10	20.96	21.00	0.10
8/20/2021/6:56:14 AM	50160	76	F480/W60/M120	285.6	-110.296	0.949	92.78	88.22	90.35	20.99	266.9	-180.263	0.977	94.28	87.57	90.86	20.99	169.0	-119.679	0.952	94.11	90.20	92.23	20.99	223.2	-149.268	0.985	94.02	88.96	91.52	20.99	334.2	-218.637	0.987	92.25	85.04	88.91	20.93	334.0	-251.471	0.989	92.11	83.61	88.27	20.93	241.0	-156.706	0.965	94.43	88.91	91.71	20.93	296.2	-227.288	0.981	92.76	85.27	89.19	20.93	21.01	21.00	0.10	20.96	21.00	0.10
8/20/2021/7:07:15 AM	50820	77	F480/W60/M120	299.1	-115.264	0.960	93.13	89.04	91.15	20.98	282.0	-190.209	0.945	93.31	85.74	90.33	20.98	178.7	-126.278	0.959	93.93	89.53	92.01	20.98	219.8	-146.799	0.979	94.02	89.06	91.69	20.98	208.6	-136.954	0.945	94.28	88.91	91.77	20.93	259.0	-195.228	0.985	92.11	85.31	88.80	20.93	180.2	-117.441	0.950	95.06	90.49	92.54	20.93	345.6	-264.852	0.976	92.93	84.41	89.03	20.93	20.99	21.00	0.10	20.94	21.00	0.10
8/20/2021/7:18:14 AM	51480	78	F480/W60/M120	337.5	-130.103	0.945	93.77	89.14	91.29	20.98	232.4	-156.813	0.962	94.39	88.65	91.65	20.98	195.8	-138.469	0.973	93.68	89.13	91.52	20.98	197.3	-131.836	0.978	93.85	89.39	91.84	20.98	676.6	-441.126	0.994	91.92	77.85	84.89	20.92	238.4	-180.168	0.980	92.38	86.12	89.40	20.92	179.0	-117.028	0.944	94.63	90.59	92.43	20.92	325.0	-249.480	0.975	93.30	85.83	89.82	20.92	21.00	21.00	0.10	20.95	21.00	0.10
8/20/2021/7:29:14 AM	52140	79	F480/W60/M120	274.6	-106.067	0.945	94.90	90.98	93.11	21.04	250.3	-169.145	0.967	93.93	87.90	91.13	21.04	189.7	-134.280	0.970	93.85	89.20	91.34	21.04	187.7	-125.650	0.974	93.94	89.64	92.03	21.04	655.7	-427.738	0.987	90.21	76.16	83.12	20.99	386.3	-290.860	0.985	92.21	81.71	87.38	20.99	163.0	-106.585	0.942	94.80	90.82	92.75	20.99	322.6	-247.650	0.981	93.03	85.57	89.21	20.99	21.02	21.00	0.10	20.97	21.00	0.10
8/20/2021/7:40:15 AM	52800	80	F480/W60/M120	283.3	-111.524	0.954	95.04	90.73	92.87	21.00	265.8	-181.608	0.936	93.69	86.85	90.87	21.00	179.1	-128.894	0.958	93.88	89.44	91.86	21.00	409.7	-275.757	0.984	93.53	83.64	89.46	21.00	358.0	-235.637	0.985	91.51	83.03	87.39	20.94	265.9	-202.165	0.987	92.76	85.71	89.51	20.94	192.5	-127.128	0.955	94.49	89.82	92.42	20.94	350.4	-270.186	0.990	92.80	83.48	88.06	20.94	21.03	21.00	0.10	20.98	21.00	0.10
8/20/2021/7:51:14 AM	53460	81	F480/W60/M120	296.0	-114.759	0.960	94.98	90.73	92.92	20.99	220.3	-149.264	0.971	94.26	88.90	91.52	20.99	165.3	-117.480	0.967	94.18	90.03	92.05	20.99	216.7	-145.393	0.977	93.73	88.39	91.36	20.99	275.4	-181.058	0.973	92.06	85.99	89.07	20.94	374.6	-282.481	0.978	93.14	83.61	88.75	20.94	160.1	-105.264	0.942	94.34	90.82	92.62	20.94	352.3	-270.713	0.990	93.53	84.94	89.24	20.94	21.00	21.00	0.10	20.95	21.00	0.10
8/20/2021/8:02:14 AM	54120	82	F480/W60/M120	261.5	-101.238	0.939	95.07	91.22	92.96	21.05	227.6	-154.053	0.972	94.26	88.79	91.52	21.05	157.4	-111.701	0.947	93.73	89.77	91.74	21.05	225.7	-151.223	0.973	94.17	88.79	91.65	21.05	491.4	-321.192	0.983	89.50	78.95	83.95	21.00	227.6	-172.230	0.960	92.96	86.80	90.33	21.00	151.2	-99.199	0.949	94.41	90.72	92.57	21.00	220.0	-169.594	0.959	93.90	88.13	91.39	21.00	21.03	21.00	0.10	20.98	21.00	0.10
8/20/2021/8:13:15 AM	54780	83	F480/W60/M120	271.4	-105.224	0.957	94.92	91.00	93.00	20.97	183.7	-124.601	0.922	93.84	89.16	91.84	20.97	146.3	-104.073	0.936	93.94	89.56	92.09	20.97	214.3	-143.717	0.985	93.85	88.74	91.53	20.97	441.1	-288.086	0.961	87.97	78.84	84.35	20.92	203.3	-153.857	0.968	92.47	87.32	89.79	20.92	184.5	-120.530	0.951	94.36	90.42	92.28	20.92	325.2	-249.519	0.987	92.86	84.27	88.69	20.92	21.01	21.00	0.10	20.96	21.00	0.10
8/20/2021/8:24:15 AM	55440	84	F480/W60/M120	274.7	-106.840	0.963	94.85	91.10	93.00	20.98	224.4	-152.349	0.969	93.95	88.75	91.49	20.98	209.0	-148.618	0.984	93.57	88.58	90.90	20.98	259.7	-174.387	0.986	93.93	87.76	91.16	20.98	254.1	-167.341	0.971	92.07	86.40	89.27	20.92	224.3	-170.129	0.972	92.46	86.44	89.74	20.92	216.4	-141.591	0.957	94.43	89.42	92.08	20.92	351.2	-269.892	0.985	93.28	84.50	88.58	20.92	21.00	21.00	0.10	20.95	21.00	0.10
8/20/2021/8:35:15 AM	56100	85	F480/W60/M120	263.0	-101.425	0.961	94.64	91.14	92.96	21.03	222.2	-149.984	0.977	94.18	89.03	91.74	21.03	200.6	-141.871	0.982	93.60	88.69	91.24	21.03	199.4	-133.286	0.988	93.86	89.56	91.76	21.03	498.4	-325.527	0.989	92.01	81.31	87.03	20.98	176.8	-133.940	0.962	92.92	88.21	90.24	20.98	225.1	-146.605	0.951	94.73	89.49	92.43	20.98	317.8	-243.932	0.988	93.40	85.59	89.54	20.98	21.01	21.00	0.10	20.96	21.00	0.10
8/20/2021/8:46:15 AM	56760	86	F480/W60/M120	274.5	-105.946	0.960	95.01	91.20	92.90	21.01	185.2	-125.097	0.942	94.10	89.50	92.08	21.01	228.1	-161.311	0.985	93.62	88.51	91.15	21.01	197.9	-132.343	0.982	93.53	89.12	91.45	21.01	211.9	-139.112	0.956	94.32	89.69	92.30	20.96	276.4	-208.279	0.966	92.77	86.38	89.46	20.96	189.7	-123.568	0.955	94.94	90.45	92.47	20.96	277.3	-212.845	0.974	93.69	86.81	90.62	20.96	21.02	21.00	0.10	20.97	21.00	0.10
8/20/2021/8:57:15 AM	57420	87	F480/W60/M120	231.4	-89.318	0.954	94.44	91.28	92.87	21.02	209.0	-141.122	0.962	94.53	89.30	92.08	21.02	236.3	-167.139	0.974	93.66	87.78	91.01	21.02	197.3	-131.950	0.984	93.79	89.58	91.78	21.02	200.7	-131.802	0.941	94.22	89.51	92.11	20.97	235.4	-177.577	0.978	93.35	87.09	90.46	20.97	180.2	-117.371	0.938	94.56	90.35	92.61	20.97	109.2	-84.596	0.907	93.84	90.51	91.98	20.97	21.02	21.00	0.10	20.97	21.00	0.10
