7/30/2021/1:05:14 AM	29040	44	F420/W60/M180	Inf	-13.609	0.507	94.73	93.32	94.01	21.05	233.1	-99.603	0.931	94.28	88.82	91.99	21.05	Inf	-8.958	0.335	95.55	94.56	95.12	21.05	269.0	-103.214	0.991	93.64	88.54	91.19	21.05	-Inf	3.202	0.205	96.90	95.94	96.34	20.92	252.9	-112.843	0.991	94.50	89.00	91.85	20.92	280.2	-136.437	0.983	94.99	87.86	91.89	20.92	220.6	-71.611	0.964	95.28	91.46	93.65	20.92	21.05	21.00	0.10	20.99	21.00	0.10
7/30/2021/1:16:14 AM	29700	45	F420/W60/M180	Inf	-17.788	0.663	94.84	93.41	94.15	21.05	169.6	-72.769	0.951	93.73	89.27	91.71	21.05	Inf	-10.532	0.407	95.71	94.47	95.08	21.05	266.9	-102.503	0.990	93.71	88.54	91.28	21.05	-Inf	3.042	0.148	97.17	96.10	96.56	20.96	259.7	-115.109	0.984	94.63	88.86	91.95	20.96	271.1	-131.403	0.990	95.08	88.58	92.05	20.96	266.1	-85.003	0.976	94.90	90.19	92.82	20.96	21.06	21.00	0.10	20.97	21.00	0.10
7/30/2021/1:27:14 AM	30360	46	F420/W60/M180	Inf	-14.037	0.518	94.80	93.21	94.06	21.05	211.8	-90.743	0.946	94.16	89.39	92.09	21.05	Inf	-9.944	0.470	95.63	94.58	95.12	21.05	253.9	-97.600	0.982	93.87	88.98	91.66	21.05	-Inf	1.755	0.280	97.11	96.08	96.61	20.93	252.2	-115.950	0.987	94.50	88.79	91.96	20.93	426.9	-209.581	0.986	94.98	84.52	90.24	20.93	195.4	-67.282	0.911	95.82	92.39	94.48	20.93	21.05	21.00	0.10	21.00	21.00	0.10
7/30/2021/1:38:14 AM	31020	47	F420/W60/M180	Inf	-17.057	0.594	94.93	93.42	94.12	21.05	321.3	-137.154	0.957	93.83	86.72	90.93	21.05	Inf	-9.820	0.321	95.71	94.56	95.13	21.05	251.5	-96.736	0.982	93.91	88.83	91.71	21.05	-Inf	1.826	0.112	97.04	96.17	96.54	20.92	257.9	-114.461	0.990	94.68	88.93	91.94	20.92	332.4	-160.706	0.979	95.07	86.93	91.56	20.92	385.6	-122.285	0.977	95.03	87.75	91.68	20.92	21.06	21.00	0.10	20.92	21.00	0.10
7/30/2021/1:49:14 AM	31680	48	F420/W60/M180	Inf	-14.585	0.499	94.81	93.32	94.13	21.04	191.2	-81.827	0.960	94.12	89.72	92.03	21.04	Inf	-8.293	0.280	95.75	94.56	95.19	21.04	259.7	-99.643	0.980	94.04	88.98	91.74	21.04	-Inf	0.325	0.046	97.07	95.97	96.60	20.97	247.2	-109.723	0.991	94.67	89.18	92.00	20.97	390.8	-188.467	0.991	94.91	85.65	90.56	20.97	256.3	-82.005	0.979	95.77	91.45	93.64	20.97	21.05	21.00	0.10	20.97	21.00	0.10
7/30/2021/2:00:14 AM	32340	49	F420/W60/M180	Inf	-14.811	0.484	94.99	93.56	94.26	21.04	227.9	-97.360	0.958	93.95	88.73	91.64	21.04	Inf	-6.292	0.176	95.74	94.64	95.20	21.04	248.7	-95.432	0.985	94.12	89.21	91.81	21.04	-Inf	1.685	0.101	97.01	96.06	96.48	20.88	253.6	-112.561	0.990	94.66	88.90	91.95	20.88	266.8	-129.445	0.989	95.13	88.44	92.02	20.88	199.9	-64.647	0.942	94.82	91.52	93.43	20.88	21.05	21.00	0.10	20.94	21.00	0.10
7/30/2021/2:11:14 AM	33000	50	F420/W60/M180	Inf	-12.436	0.379	94.87	93.51	94.17	21.04	160.3	-68.927	0.909	94.12	89.68	92.19	21.04	Inf	-9.549	0.353	95.70	94.66	95.23	21.04	272.0	-104.520	0.980	94.22	88.81	91.74	21.04	-Inf	4.172	0.202	97.11	96.04	96.61	20.92	254.9	-113.052	0.981	94.80	88.82	92.12	20.92	256.2	-124.357	0.990	95.13	88.75	92.24	20.92	291.9	-93.122	0.984	95.54	90.76	93.30	20.92	21.05	21.00	0.10	20.93	21.00	0.10
7/30/2021/2:22:14 AM	33660	51	F420/W60/M180	Inf	-17.346	0.586	94.53	93.07	93.96	21.03	243.5	-104.185	0.975	94.15	88.49	91.58	21.03	Inf	-6.539	0.186	95.59	94.64	95.15	21.03	249.1	-95.790	0.979	94.07	89.09	91.84	21.03	-Inf	1.539	0.068	97.29	96.06	96.66	20.99	265.9	-117.963	0.991	94.80	88.83	91.92	20.99	257.2	-124.943	0.990	95.12	88.98	92.36	20.99	284.4	-90.870	0.983	95.34	90.65	93.11	20.99	21.04	21.00	0.10	20.99	21.00	0.10
7/30/2021/2:33:14 AM	34320	52	F420/W60/M180	Inf	-14.474	0.459	95.11	93.61	94.35	21.03	161.2	-69.124	0.929	94.26	90.13	92.26	21.03	Inf	-7.948	0.291	95.75	94.68	95.25	21.03	266.0	-102.020	0.972	94.11	88.82	91.69	21.03	-Inf	3.099	0.232	96.87	95.99	96.45	20.92	257.0	-115.229	0.987	94.59	88.98	91.90	20.92	352.4	-171.382	0.987	94.89	86.71	91.26	20.92	265.2	-86.118	0.982	95.51	91.06	93.40	20.92	21.03	21.00	0.10	21.00	21.00	0.10
7/30/2021/2:44:14 AM	34980	53	F420/W60/M180	Inf	-19.225	0.576	95.15	93.28	94.23	21.03	182.5	-78.322	0.929	94.44	89.93	92.05	21.03	Inf	-9.814	0.359	95.82	94.52	95.27	21.03	233.4	-89.813	0.975	94.09	89.25	91.94	21.03	-Inf	1.836	0.105	97.02	96.10	96.61	20.95	250.5	-111.167	0.986	94.69	89.07	92.10	20.95	362.2	-174.854	0.993	94.65	85.98	90.54	20.95	275.9	-88.184	0.982	96.02	91.27	93.69	20.95	21.03	21.00	0.10	20.96	21.00	0.10
7/30/2021/2:55:14 AM	35640	54	F420/W60/M180	Inf	-18.016	0.602	95.24	93.81	94.47	21.02	144.6	-62.257	0.918	94.40	90.77	92.66	21.02	Inf	-6.879	0.197	95.78	94.86	95.29	21.02	237.8	-91.449	0.979	94.02	89.25	91.94	21.02	-Inf	1.884	0.091	97.15	96.21	96.64	21.01	260.3	-115.468	0.988	94.77	89.16	92.10	21.01	263.7	-127.996	0.986	95.32	88.85	92.37	21.01	274.4	-87.707	0.986	95.38	91.03	93.24	21.01	21.03	21.00	0.10	21.01	21.00	0.10
7/30/2021/3:06:14 AM	36300	55	F420/W60/M180	Inf	-9.338	0.284	94.95	93.73	94.47	21.01	294.9	-125.791	0.981	93.55	87.14	90.52	21.01	Inf	-7.851	0.263	95.74	94.80	95.32	21.01	202.2	-77.879	0.955	94.10	90.20	92.41	21.01	-Inf	-0.165	0.136	97.05	96.19	96.62	20.98	262.4	-119.317	0.986	94.58	88.74	91.89	20.98	257.3	-127.889	0.987	95.14	88.52	92.20	20.98	292.9	-96.439	0.985	95.49	90.47	93.15	20.98	21.02	21.00	0.10	21.04	21.00	0.10
7/30/2021/3:17:14 AM	36960	56	F420/W60/M180	Inf	-11.481	0.359	94.95	93.65	94.35	21.01	227.1	-97.313	0.964	94.10	88.78	91.66	21.01	Inf	-7.591	0.208	95.78	94.53	95.22	21.01	237.1	-91.367	0.979	93.87	89.18	91.84	21.01	-Inf	6.017	0.306	97.27	96.20	96.65	20.97	266.3	-118.235	0.989	94.75	88.79	92.05	20.97	249.5	-121.402	0.985	94.97	89.11	92.35	20.97	348.1	-110.797	0.988	94.84	89.08	92.17	20.97	21.02	21.00	0.10	20.99	21.00	0.10
7/30/2021/3:28:14 AM	37620	57	F420/W60/M180	Inf	-13.163	0.394	95.13	93.56	94.40	21.01	220.7	-94.261	0.957	94.59	89.44	91.96	21.01	Inf	-9.692	0.323	95.94	94.62	95.39	21.01	234.1	-89.881	0.973	94.15	89.60	92.03	21.01	-Inf	3.182	0.209	97.15	96.00	96.63	20.92	258.8	-116.518	0.980	94.55	88.60	91.93	20.92	265.6	-130.599	0.987	95.15	88.78	92.15	20.92	266.9	-87.154	0.981	95.68	90.87	93.48	20.92	21.01	21.00	0.10	21.00	21.00	0.10
7/30/2021/3:39:14 AM	38280	58	F420/W60/M180	Inf	-12.780	0.396	95.24	93.75	94.53	21.00	147.6	-63.534	0.925	93.90	90.14	92.09	21.00	Inf	-7.166	0.174	95.89	94.64	95.26	21.00	228.4	-87.893	0.972	94.16	89.63	92.15	21.00	-Inf	5.844	0.297	97.16	96.11	96.69	20.92	250.6	-111.289	0.985	94.96	89.34	92.19	20.92	250.4	-121.671	0.987	95.18	88.96	92.36	20.92	322.0	-102.547	0.990	95.35	90.06	92.55	20.92	21.01	21.00	0.10	20.93	21.00	0.10
7/30/2021/3:50:14 AM	38940	59	F420/W60/M180	Inf	-12.777	0.397	94.89	93.68	94.33	20.99	217.3	-93.043	0.955	94.16	89.31	91.87	20.99	Inf	-7.702	0.227	95.89	94.83	95.34	20.99	231.0	-88.893	0.979	94.34	89.38	92.09	20.99	-Inf	1.706	0.085	97.16	96.32	96.73	20.98	247.0	-109.673	0.987	94.70	89.33	92.20	20.98	288.9	-140.006	0.988	95.29	88.26	92.22	20.98	346.4	-110.047	0.987	94.98	89.19	91.81	20.98	21.00	21.00	0.10	20.98	21.00	0.10
7/30/2021/4:01:14 AM	39600	60	F420/W60/M180	Inf	-18.125	0.611	95.09	93.59	94.34	20.99	187.3	-80.064	0.939	94.62	89.47	92.07	20.99	Inf	-5.644	0.158	96.01	94.92	95.35	20.99	236.1	-90.549	0.982	94.27	89.46	92.15	20.99	-Inf	0.507	0.133	97.00	95.94	96.54	20.91	262.8	-118.632	0.985	94.72	88.86	91.97	20.91	249.3	-123.224	0.987	95.03	88.85	92.19	20.91	295.2	-96.309	0.981	95.18	90.22	92.88	20.91	20.99	21.00	0.10	20.99	21.00	0.10
7/30/2021/4:12:14 AM	40260	61	F420/W60/M180	Inf	-16.230	0.512	95.10	93.34	94.41	20.98	166.2	-71.270	0.918	94.10	90.16	92.42	20.98	Inf	-8.105	0.232	95.90	94.85	95.38	20.98	229.3	-88.110	0.977	94.20	89.73	92.10	20.98	-Inf	3.152	0.153	97.16	96.08	96.66	20.91	256.2	-113.594	0.986	94.98	89.07	92.08	20.91	252.6	-122.617	0.986	95.33	88.87	92.42	20.91	400.4	-126.785	0.992	94.82	88.57	91.81	20.91	20.99	21.00	0.10	20.92	21.00	0.10
7/30/2021/4:23:14 AM	40920	62	F420/W60/M180	Inf	-16.361	0.473	95.45	93.62	94.39	20.97	211.3	-90.601	0.958	94.37	88.92	91.78	20.97	Inf	-5.797	0.129	96.02	94.96	95.41	20.97	226.6	-87.331	0.975	94.28	89.83	92.19	20.97	-Inf	3.612	0.169	97.18	96.19	96.66	20.97	255.4	-113.398	0.987	94.95	89.13	92.12	20.97	232.2	-113.082	0.987	95.47	89.71	92.71	20.97	314.6	-100.285	0.984	95.52	90.39	93.05	20.97	20.98	21.00	0.10	20.97	21.00	0.10
7/30/2021/4:34:14 AM	41580	63	F420/W60/M180	Inf	-22.600	0.710	95.27	93.62	94.42	20.97	276.9	-118.115	0.955	94.55	87.85	91.67	20.97	Inf	-7.668	0.235	95.93	94.69	95.38	20.97	207.0	-79.662	0.968	93.84	89.16	91.76	20.97	-Inf	-1.979	0.001	97.10	96.14	96.60	20.87	249.7	-110.600	0.988	94.75	89.25	92.11	20.87	248.6	-120.509	0.987	95.14	89.01	92.53	20.87	304.3	-96.748	0.990	95.31	90.30	92.88	20.87	20.98	21.00	0.10	20.90	21.00	0.10
7/30/2021/4:45:14 AM	42240	64	F420/W60/M180	Inf	-15.212	0.472	95.32	93.90	94.58	20.96	342.0	-145.517	0.976	94.14	86.01	90.38	20.96	Inf	-9.062	0.279	95.95	94.79	95.38	20.96	234.0	-89.837	0.978	94.32	89.68	92.21	20.96	-Inf	0.703	0.045	97.27	95.98	96.69	20.91	259.4	-114.856	0.987	94.93	89.17	92.21	20.91	249.7	-121.089	0.986	95.29	88.92	92.41	20.91	305.6	-97.196	0.986	95.48	90.43	93.04	20.91	20.97	21.00	0.10	20.92	21.00	0.10
7/30/2021/4:56:14 AM	42900	65	F420/W60/M180	Inf	-12.437	0.354	95.50	93.99	94.69	20.95	211.6	-90.571	0.953	94.15	89.45	92.04	20.95	Inf	-6.790	0.184	95.95	94.72	95.35	20.95	254.4	-97.728	0.980	94.42	89.29	92.03	20.95	-Inf	2.527	0.127	97.27	95.99	96.67	20.97	253.3	-112.536	0.988	94.92	89.31	92.17	20.97	234.0	-113.960	0.985	95.27	89.19	92.60	20.97	498.9	-157.593	0.995	94.45	86.80	90.55	20.97	20.96	21.00	0.10	20.97	21.00	0.10
7/30/2021/5:07:14 AM	43560	66	F420/W60/M180	Inf	-11.771	0.340	95.24	93.85	94.59	20.95	240.0	-102.589	0.969	94.15	88.72	91.68	20.95	Inf	-11.363	0.482	95.86	94.82	95.42	20.95	216.3	-83.264	0.976	94.42	89.94	92.43	20.95	-Inf	0.778	0.099	97.15	95.80	96.55	20.92	251.9	-112.878	0.987	94.72	89.05	92.01	20.92	333.8	-162.406	0.994	94.97	86.85	91.07	20.92	287.4	-92.881	0.984	95.68	90.97	93.48	20.92	20.95	21.00	0.10	20.99	21.00	0.10
7/30/2021/5:18:14 AM	44220	67	F420/W60/M180	Inf	-15.836	0.497	95.33	93.76	94.60	20.93	197.7	-84.473	0.944	94.61	89.56	92.26	20.93	Inf	-7.910	0.205	96.07	94.82	95.44	20.93	257.7	-98.754	0.976	94.35	89.30	92.04	20.93	-Inf	5.708	0.240	97.30	96.11	96.70	20.94	251.8	-111.534	0.981	94.99	89.10	92.16	20.94	246.0	-119.298	0.991	94.94	88.97	91.99	20.94	305.1	-97.007	0.986	95.47	90.26	92.97	20.94	20.94	21.00	0.10	20.95	21.00	0.10
7/30/2021/5:29:14 AM	44880	68	F420/W60/M180	Inf	-16.951	0.552	95.35	93.77	94.56	20.93	227.5	-97.221	0.964	94.10	89.00	91.71	20.93	Inf	-7.306	0.238	95.89	94.86	95.38	20.93	216.8	-83.394	0.970	94.27	89.82	92.32	20.93	-Inf	2.277	0.105	97.25	96.16	96.69	20.99	246.4	-109.575	0.985	94.89	89.09	92.17	20.99	240.7	-117.216	0.986	95.16	89.14	92.39	20.99	312.5	-99.707	0.988	95.56	90.48	93.06	20.99	20.94	21.00	0.10	21.00	21.00	0.10
7/30/2021/5:40:14 AM	45540	69	F420/W60/M180	Inf	-12.425	0.381	95.18	93.70	94.46	20.92	216.1	-92.284	0.962	94.10	89.58	91.83	20.92	Inf	-8.250	0.250	95.92	94.93	95.50	20.92	221.4	-85.017	0.975	94.45	90.07	92.40	20.92	-Inf	2.374	0.113	97.13	95.92	96.57	20.89	255.8	-114.087	0.985	94.59	88.73	91.83	20.89	437.9	-211.367	0.988	94.26	83.81	89.56	20.89	260.5	-84.049	0.969	95.74	91.16	93.60	20.89	20.93	21.00	0.10	20.97	21.00	0.10
7/30/2021/5:51:14 AM	46200	70	F420/W60/M180	Inf	-15.753	0.479	95.20	93.64	94.46	20.91	196.3	-84.055	0.955	94.66	89.61	92.24	20.91	Inf	-7.300	0.214	95.94	94.78	95.40	20.91	204.3	-78.643	0.967	94.31	90.17	92.46	20.91	-Inf	4.008	0.139	97.33	96.12	96.74	20.91	256.2	-113.780	0.986	94.94	89.23	92.20	20.91	244.5	-118.907	0.987	95.34	89.10	92.34	20.91	291.9	-93.257	0.982	95.73	90.77	93.34	20.91	20.92	21.00	0.10	20.93	21.00	0.10
7/30/2021/6:02:14 AM	46860	71	F420/W60/M180	Inf	-14.309	0.396	95.29	93.64	94.51	20.90	183.9	-78.738	0.940	94.57	90.03	92.40	20.90	Inf	-7.723	0.248	96.03	94.89	95.47	20.90	239.0	-91.751	0.977	94.13	89.52	91.97	20.90	-Inf	3.142	0.146	97.26	96.23	96.72	20.96	251.1	-111.744	0.982	95.08	89.26	92.18	20.96	249.5	-121.480	0.990	95.59	88.94	92.32	20.96	324.5	-103.515	0.987	94.32	89.21	91.80	20.96	20.91	21.00	0.10	20.97	21.00	0.10
7/30/2021/6:13:14 AM	47520	72	F420/W60/M180	Inf	-15.116	0.420	95.23	93.73	94.41	20.89	182.4	-77.931	0.942	94.68	89.96	92.75	20.89	Inf	-5.309	0.079	96.25	94.99	95.53	20.89	247.8	-94.918	0.968	94.50	89.45	92.29	20.89	-Inf	2.625	0.069	97.60	95.94	96.74	21.01	262.0	-116.277	0.977	95.32	89.11	92.29	21.01	447.6	-215.734	0.992	94.85	84.44	90.01	21.01	329.1	-104.771	0.979	95.90	90.11	93.10	21.01	20.90	21.00	0.10	21.01	21.00	0.10
7/30/2021/6:24:14 AM	48180	73	F420/W60/M180	Inf	-12.559	0.331	94.90	93.59	94.34	20.88	179.8	-76.808	0.932	94.35	89.89	92.51	20.88	Inf	-7.359	0.135	96.44	95.01	95.58	20.88	217.8	-83.460	0.953	94.35	90.05	92.47	20.88	-Inf	0.871	0.083	97.48	95.92	96.64	20.95	316.9	-142.377	0.978	95.08	87.51	91.56	20.95	487.2	-236.617	0.995	93.97	82.07	88.33	20.95	290.7	-95.176	0.941	95.46	90.34	93.25	20.95	20.89	21.00	0.10	21.03	21.00	0.10
7/30/2021/6:35:14 AM	48840	74	F420/W60/M180	Inf	-15.145	0.406	95.61	93.60	94.66	20.88	182.0	-78.049	0.925	94.78	90.13	92.56	20.88	Inf	-7.865	0.211	95.99	94.92	95.51	20.88	248.8	-95.567	0.976	94.35	89.21	91.89	20.88	-Inf	2.398	0.071	97.31	95.78	96.71	20.95	344.8	-152.368	0.969	95.16	87.24	91.76	20.95	471.7	-227.183	0.995	93.64	82.61	88.41	20.95	284.7	-91.121	0.975	95.55	90.61	93.17	20.95	20.89	21.00	0.10	20.96	21.00	0.10
7/30/2021/6:46:14 AM	49500	75	F420/W60/M180	Inf	-14.059	0.368	95.52	93.94	94.61	20.88	209.9	-89.557	0.960	94.53	89.74	92.41	20.88	Inf	-9.186	0.245	96.34	95.03	95.59	20.88	203.1	-77.937	0.953	94.73	90.32	92.68	20.88	-Inf	3.124	0.077	97.51	96.01	96.80	20.99	404.6	-178.310	0.982	95.45	86.37	91.18	20.99	253.6	-123.287	0.979	95.46	89.00	92.38	20.99	332.9	-106.017	0.979	95.58	90.09	93.05	20.99	20.88	21.00	0.10	21.00	21.00	0.10
7/30/2021/6:57:14 AM	50160	76	F420/W60/M180	Inf	-12.265	0.324	95.43	93.96	94.66	20.87	187.9	-80.241	0.944	94.82	90.24	92.60	20.87	Inf	-10.237	0.283	96.35	94.94	95.71	20.87	238.9	-91.483	0.964	94.53	89.64	92.35	20.87	-Inf	1.592	0.046	97.50	95.94	96.73	20.92	273.3	-120.930	0.986	94.91	88.62	91.84	20.92	304.8	-147.360	0.974	95.13	87.64	91.90	20.92	314.8	-100.128	0.973	95.90	90.35	93.41	20.92	20.88	21.00	0.10	20.95	21.00	0.10
7/30/2021/7:08:14 AM	50820	77	F420/W60/M180	Inf	-15.918	0.471	95.55	93.88	94.72	20.86	196.4	-83.873	0.948	94.38	90.00	92.33	20.86	Inf	-8.849	0.216	96.37	94.77	95.62	20.86	205.4	-78.831	0.953	94.65	90.25	92.72	20.86	-Inf	3.992	0.101	97.55	96.10	96.83	20.95	259.0	-114.990	0.976	95.12	88.84	92.23	20.95	279.0	-135.346	0.967	95.26	88.16	92.21	20.95	341.7	-108.715	0.982	95.44	89.77	92.71	20.95	20.87	21.00	0.10	20.96	21.00	0.10
7/30/2021/7:19:14 AM	51480	78	F420/W60/M180	Inf	-13.094	0.354	95.37	93.80	94.69	20.86	193.7	-82.734	0.935	94.73	90.00	92.41	20.86	Inf	-9.343	0.283	96.39	95.13	95.70	20.86	247.7	-94.913	0.971	94.47	89.66	92.18	20.86	-Inf	5.083	0.118	97.65	96.14	96.79	21.01	267.3	-118.768	0.971	95.18	89.04	92.21	21.01	259.5	-126.251	0.978	95.40	88.88	92.43	21.01	327.8	-104.579	0.971	96.09	90.72	93.63	21.01	20.87	21.00	0.10	21.01	21.00	0.10
7/30/2021/7:30:14 AM	52140	79	F420/W60/M180	Inf	-8.903	0.228	95.40	94.24	94.76	20.86	189.1	-80.810	0.931	94.47	89.94	92.40	20.86	Inf	-6.994	0.140	96.13	94.97	95.63	20.86	218.7	-83.897	0.973	94.65	90.26	92.44	20.86	-Inf	1.264	0.027	97.79	95.81	96.74	20.96	276.7	-122.570	0.971	95.19	88.53	91.94	20.96	319.8	-154.713	0.977	95.54	87.56	91.99	20.96	343.3	-109.122	0.972	95.93	90.54	93.39	20.96	20.86	21.00	0.10	20.98	21.00	0.10
7/30/2021/7:41:14 AM	52800	80	F420/W60/M180	Inf	-10.800	0.271	95.67	94.25	94.90	20.85	170.1	-72.781	0.926	94.49	90.10	92.64	20.85	Inf	-6.037	0.114	96.24	95.06	95.62	20.85	248.6	-95.206	0.973	94.40	89.34	92.07	20.85	-Inf	3.974	0.065	97.68	95.96	96.80	20.99	274.5	-121.423	0.979	95.30	88.47	92.05	20.99	254.5	-123.392	0.985	95.39	88.98	92.16	20.99	524.8	-165.352	0.990	94.76	86.35	90.56	20.99	20.86	21.00	0.10	21.00	21.00	0.10
7/30/2021/7:52:14 AM	53460	81	F420/W60/M180	Inf	-11.502	0.295	95.69	94.33	94.96	20.84	168.0	-71.809	0.935	94.94	90.69	92.82	20.84	Inf	-8.165	0.203	96.33	95.15	95.73	20.84	230.5	-88.253	0.955	94.31	89.67	92.40	20.84	-Inf	2.435	0.064	97.70	95.89	96.82	21.04	277.7	-124.064	0.970	95.13	88.13	91.97	21.04	307.9	-150.134	0.987	95.49	87.73	91.85	21.04	294.5	-94.996	0.951	95.95	91.15	93.89	21.04	20.85	21.00	0.10	21.05	21.00	0.10
7/30/2021/8:03:14 AM	54120	82	F420/W60/M180	Inf	-13.505	0.395	95.76	94.08	95.01	20.85	131.7	-56.575	0.862	94.51	90.95	93.01	20.85	Inf	-6.059	0.119	96.24	95.06	95.61	20.85	235.9	-90.382	0.961	94.85	90.03	92.51	20.85	-Inf	4.532	0.110	97.44	96.07	96.77	20.91	380.9	-167.802	0.985	95.07	86.47	91.12	20.91	359.5	-173.582	0.978	95.52	86.49	91.48	20.91	287.8	-91.931	0.960	96.34	91.03	93.71	20.91	20.85	21.00	0.10	20.94	21.00	0.10
7/30/2021/8:14:14 AM	54780	83	F420/W60/M180	Inf	-10.776	0.261	95.69	94.27	95.00	20.84	169.8	-72.423	0.933	94.51	90.37	92.46	20.84	Inf	-7.891	0.179	96.24	94.90	95.60	20.84	240.6	-91.974	0.965	94.60	89.61	92.31	20.84	-Inf	1.668	0.035	97.67	95.70	96.82	20.95	310.5	-137.152	0.968	95.47	87.95	91.90	20.95	265.2	-128.574	0.982	95.47	88.87	92.19	20.95	268.2	-85.667	0.960	96.39	91.40	93.93	20.95	20.85	21.00	0.10	20.96	21.00	0.10
7/30/2021/8:25:14 AM	55440	84	F420/W60/M180	Inf	-9.964	0.344	95.76	94.23	94.88	20.88	195.3	-80.539	0.953	94.82	90.31	92.51	20.88	Inf	-8.083	0.369	96.06	94.78	95.57	20.88	213.0	-78.823	0.966	94.69	90.26	92.75	20.88	-Inf	5.088	0.121	97.78	95.94	96.92	21.00	371.5	-163.910	0.969	95.38	86.66	91.53	21.00	282.1	-136.879	0.977	95.30	88.71	92.27	21.00	333.2	-106.083	0.976	96.12	90.38	93.38	21.00	20.86	21.00	0.10	21.01	21.00	0.10
7/30/2021/8:36:14 AM	56100	85	F420/W60/M180	Inf	-14.795	0.481	94.84	93.32	94.15	20.94	205.9	-88.063	0.962	94.08	89.47	91.78	20.94	Inf	-11.200	0.390	95.58	94.38	95.04	20.94	250.3	-96.097	0.973	94.08	88.78	91.86	20.94	-Inf	2.111	0.068	97.46	96.08	96.76	20.90	414.1	-182.471	0.980	95.08	86.00	90.95	20.90	274.1	-133.211	0.979	95.26	88.29	92.07	20.90	264.8	-85.052	0.945	96.18	91.30	93.96	20.90	20.94	21.00	0.10	20.95	21.00	0.10
7/30/2021/8:47:14 AM	56760	86	F420/W60/M180	Inf	-19.242	0.609	94.78	93.15	93.99	20.93	160.8	-68.840	0.947	93.95	89.93	92.01	20.93	Inf	-11.141	0.404	95.70	94.60	95.19	20.93	253.7	-97.206	0.972	94.45	89.07	91.85	20.93	-Inf	1.290	0.028	97.77	96.11	96.86	20.94	390.4	-171.871	0.967	94.84	86.51	91.20	20.94	306.6	-148.333	0.977	95.56	87.57	92.01	20.94	253.2	-81.057	0.960	96.22	91.76	94.17	20.94	20.94	21.00	0.10	20.95	21.00	0.10
7/30/2021/8:58:14 AM	57420	87	F420/W60/M180	Inf	-15.572	0.509	94.99	93.41	94.06	20.95	194.3	-83.129	0.967	93.92	89.42	91.73	20.95	Inf	-11.531	0.401	95.53	94.24	94.95	20.95	235.6	-90.442	0.964	93.95	89.24	91.93	20.95	-Inf	3.544	0.076	97.74	96.19	96.88	21.00	272.6	-120.696	0.979	95.03	88.87	92.04	21.00	283.5	-137.315	0.969	95.39	87.81	92.05	21.00	258.4	-82.591	0.962	95.94	91.34	93.82	21.00	20.96	21.00	0.10	21.00	21.00	0.10
