7/28/2021/2:19:48 AM	26400	44	F360/W60/M180	247.3	-137.709	0.985	91.70	84.39	88.29	22.92	240.4	-106.941	0.954	91.27	85.34	88.68	22.92	-Inf	-1.193	0.000	92.98	91.87	92.60	22.92	236.3	-94.580	0.968	91.61	86.96	89.59	22.92	Inf	1.693	0.001	95.96	95.02	95.49	23.09	357.1	-159.932	0.990	94.71	86.70	90.91	23.09	291.7	-143.055	0.991	94.86	87.30	91.14	23.09	340.8	-108.566	0.989	95.87	90.38	93.12	23.09	22.95	21.00	0.10	23.09	21.00	0.10
7/28/2021/2:29:48 AM	27000	45	F360/W60/M180	230.4	-128.195	0.926	92.01	85.23	89.32	22.89	228.1	-101.358	0.946	91.34	85.95	88.89	22.89	Inf	-4.303	0.059	93.36	92.16	92.72	22.89	234.7	-93.769	0.978	92.20	87.24	89.89	22.89	-Inf	6.709	0.385	96.00	95.01	95.48	23.06	340.5	-157.210	0.979	94.33	86.65	90.87	23.06	279.2	-141.648	0.989	94.93	87.14	91.18	23.06	312.4	-104.278	0.980	95.60	90.20	93.10	23.06	22.91	21.00	0.10	23.08	21.00	0.10
7/28/2021/2:39:48 AM	27600	46	F360/W60/M180	222.2	-124.520	0.959	91.56	85.07	88.82	23.01	309.0	-137.716	0.978	90.96	83.66	87.58	23.01	Inf	-6.626	0.127	92.84	91.57	92.29	23.01	275.2	-110.549	0.977	91.72	86.03	89.13	23.01	-Inf	1.128	0.064	95.99	95.04	95.53	23.09	362.5	-166.850	0.992	94.48	86.27	90.69	23.09	257.2	-130.372	0.987	94.59	87.93	91.13	23.09	312.4	-103.912	0.987	95.95	90.46	93.10	23.09	23.02	21.00	0.10	23.11	21.00	0.10
7/28/2021/2:49:48 AM	28200	47	F360/W60/M180	237.0	-131.875	0.970	91.76	85.06	88.81	22.95	266.5	-118.267	0.965	91.67	85.30	88.74	22.95	Inf	-3.265	0.039	92.93	92.03	92.53	22.95	249.7	-99.673	0.979	91.67	86.51	89.40	22.95	Inf	-3.668	0.002	96.09	95.01	95.62	23.07	354.4	-163.549	0.992	94.64	86.67	90.64	23.07	285.7	-144.935	0.992	95.01	87.49	91.31	23.07	328.3	-109.488	0.980	96.20	90.14	93.13	23.07	22.98	21.00	0.10	23.09	21.00	0.10
7/28/2021/2:59:48 AM	28800	48	F360/W60/M180	200.0	-111.355	0.952	91.74	85.76	89.34	22.91	266.0	-117.916	0.971	92.01	85.76	89.03	22.91	Inf	-5.337	0.107	93.24	92.20	92.67	22.91	285.5	-113.730	0.980	91.75	85.92	89.25	22.91	-Inf	2.637	0.103	95.92	94.73	95.35	23.08	345.8	-159.363	0.993	94.67	86.53	90.53	23.08	262.0	-132.855	0.988	94.73	87.63	91.27	23.08	312.9	-104.198	0.990	95.32	90.06	92.76	23.08	22.93	21.00	0.10	23.10	21.00	0.10
7/28/2021/3:09:48 AM	29400	49	F360/W60/M180	282.9	-157.748	0.988	91.49	83.67	87.75	22.98	269.4	-120.061	0.966	91.63	85.26	88.88	22.98	Inf	-10.595	0.450	92.94	91.90	92.37	22.98	281.0	-112.562	0.984	91.88	86.09	89.28	22.98	Inf	-7.568	0.146	96.07	94.93	95.58	23.06	349.7	-160.011	0.988	94.64	86.58	90.68	23.06	297.8	-149.509	0.981	94.75	87.10	91.08	23.06	337.6	-111.056	0.979	96.03	90.01	93.07	23.06	22.97	21.00	0.10	23.09	21.00	0.10
7/28/2021/3:19:48 AM	30000	50	F360/W60/M180	209.6	-116.477	0.979	91.63	85.17	88.90	22.93	268.9	-119.044	0.979	91.49	85.66	88.73	22.93	Inf	-6.587	0.227	92.92	92.06	92.51	22.93	271.5	-108.060	0.988	91.68	86.24	89.23	22.93	-Inf	6.844	0.433	96.39	95.15	95.66	23.07	317.2	-149.680	0.990	94.64	86.94	90.90	23.07	255.0	-132.622	0.958	94.03	87.77	91.07	23.07	307.9	-105.890	0.985	95.43	89.75	92.69	23.07	22.96	21.00	0.10	23.08	21.00	0.10
7/28/2021/3:29:48 AM	30600	51	F360/W60/M180	273.0	-151.548	0.981	91.89	84.38	88.52	22.89	236.4	-104.871	0.963	91.81	86.44	89.31	22.89	Inf	-6.353	0.211	93.11	92.09	92.61	22.89	238.2	-95.036	0.975	91.92	87.14	89.76	22.89	-Inf	6.817	0.141	96.29	95.16	95.66	23.07	356.4	-160.204	0.993	94.07	86.18	90.33	23.07	291.9	-143.725	0.992	94.69	87.13	90.79	23.07	337.5	-108.120	0.987	95.69	90.09	93.02	23.07	22.92	21.00	0.10	23.10	21.00	0.10
7/28/2021/3:39:48 AM	31200	52	F360/W60/M180	305.3	-159.940	0.978	91.54	83.68	88.03	23.09	285.0	-116.527	0.955	91.90	85.72	88.97	23.09	Inf	-13.517	0.703	92.78	91.67	92.26	23.09	305.5	-111.811	0.967	91.63	86.20	89.29	23.09	Inf	-5.541	0.023	96.16	95.05	95.69	23.05	357.1	-164.712	0.991	94.50	86.61	90.60	23.05	274.4	-139.231	0.980	94.41	87.14	91.07	23.05	332.1	-110.667	0.982	95.81	90.16	93.21	23.05	23.04	21.00	0.10	23.09	21.00	0.10
7/28/2021/3:49:48 AM	31800	53	F360/W60/M180	284.3	-154.612	0.960	92.02	83.79	88.12	23.11	260.6	-112.064	0.936	91.50	85.72	88.97	23.11	Inf	-7.966	0.230	92.63	91.57	92.25	23.11	280.6	-108.263	0.948	91.55	85.96	89.04	23.11	-Inf	2.734	0.252	95.82	94.87	95.41	23.05	332.5	-155.158	0.993	94.38	86.55	90.56	23.05	281.9	-144.576	0.990	94.65	86.98	90.68	23.05	298.2	-101.340	0.980	95.53	90.30	93.00	23.05	23.07	21.00	0.10	23.07	21.00	0.10
7/28/2021/3:59:48 AM	32400	54	F360/W60/M180	245.6	-141.015	0.987	91.69	84.53	88.14	23.15	218.6	-101.513	0.972	91.29	85.65	88.79	23.15	-Inf	1.973	0.137	92.70	91.85	92.24	23.15	244.3	-101.912	0.990	91.67	86.48	89.25	23.15	-Inf	3.463	0.235	96.08	94.93	95.56	23.05	359.4	-166.856	0.992	94.92	86.27	90.72	23.05	252.8	-129.642	0.991	94.30	87.79	91.11	23.05	328.8	-110.751	0.978	95.81	89.90	93.14	23.05	23.13	21.00	0.10	23.09	21.00	0.10
7/28/2021/4:09:48 AM	33000	55	F360/W60/M180	321.5	-168.500	0.981	92.00	83.80	88.13	23.13	528.1	-223.587	0.957	91.61	81.44	87.29	23.13	Inf	-14.305	0.666	92.88	91.66	92.33	23.13	307.0	-111.943	0.970	91.79	86.22	89.11	23.13	Inf	-0.514	0.012	95.99	95.06	95.56	23.09	353.7	-159.447	0.995	94.71	86.62	90.81	23.09	295.9	-146.206	0.981	94.56	87.22	90.93	23.09	332.3	-106.927	0.991	96.06	90.01	93.15	23.09	23.09	21.00	0.10	23.10	21.00	0.10
7/28/2021/4:19:48 AM	33600	56	F360/W60/M180	240.5	-134.339	0.985	91.52	84.96	88.24	23.04	204.7	-91.538	0.963	91.72	86.41	89.32	23.04	Inf	-5.320	0.119	92.68	91.74	92.30	23.04	226.2	-90.900	0.976	91.39	86.70	89.33	23.04	-Inf	7.246	0.482	96.32	95.28	95.69	23.08	341.0	-158.865	0.991	94.22	86.56	90.60	23.08	280.7	-143.816	0.992	94.62	87.31	91.02	23.08	304.8	-103.310	0.984	95.61	90.17	93.07	23.08	23.10	21.00	0.10	23.09	21.00	0.10
7/28/2021/4:29:48 AM	34200	57	F360/W60/M180	156.7	-87.932	0.960	91.74	86.95	89.65	22.99	203.9	-91.098	0.953	92.05	86.90	89.75	22.99	Inf	-3.748	0.054	93.01	92.11	92.57	22.99	288.0	-115.238	0.984	91.84	86.07	89.26	22.99	Inf	-2.902	0.130	96.05	95.06	95.59	23.11	340.6	-152.924	0.994	94.63	86.51	90.74	23.11	282.5	-138.931	0.991	94.61	87.45	90.96	23.11	319.8	-102.210	0.973	95.15	89.60	92.48	23.11	23.02	21.00	0.10	23.11	21.00	0.10
7/28/2021/4:39:48 AM	34800	58	F360/W60/M180	202.6	-113.054	0.949	91.68	85.75	89.37	22.95	255.2	-113.462	0.958	91.31	84.15	88.16	22.95	Inf	-6.757	0.236	93.06	92.18	92.63	22.95	304.6	-121.569	0.987	91.58	85.76	88.95	22.95	-Inf	0.463	0.035	96.13	95.00	95.57	23.07	355.2	-163.140	0.985	94.70	86.27	90.86	23.07	263.5	-133.037	0.986	94.41	87.72	90.94	23.07	319.8	-105.897	0.987	95.79	90.46	93.15	23.07	22.98	21.00	0.10	23.10	21.00	0.10
7/28/2021/4:49:48 AM	35400	59	F360/W60/M180	222.0	-123.616	0.983	92.42	85.67	89.17	22.91	235.6	-104.674	0.967	91.88	86.64	89.48	22.91	Inf	-6.003	0.171	93.11	92.06	92.64	22.91	237.7	-94.985	0.976	91.69	86.92	89.74	22.91	-Inf	-0.484	0.004	95.93	95.00	95.42	23.09	371.0	-169.354	0.994	94.52	86.30	90.63	23.09	264.3	-132.564	0.988	94.20	87.71	90.81	23.09	337.1	-110.571	0.990	95.26	89.71	92.62	23.09	22.94	21.00	0.10	23.10	21.00	0.10
7/28/2021/4:59:48 AM	36000	60	F360/W60/M180	252.8	-141.018	0.985	91.61	84.43	88.56	22.96	402.4	-178.431	0.957	91.29	82.88	87.51	22.96	Inf	-8.514	0.376	92.70	91.73	92.27	22.96	272.7	-109.205	0.986	91.49	86.05	89.15	22.96	Inf	-4.323	0.148	95.97	94.87	95.31	23.04	365.9	-164.807	0.984	94.56	86.55	90.84	23.04	311.8	-153.918	0.993	94.80	86.87	90.79	23.04	363.7	-116.934	0.972	95.65	90.21	92.96	23.04	22.98	21.00	0.10	23.06	21.00	0.10
7/28/2021/5:09:48 AM	36600	61	F360/W60/M180	255.9	-142.309	0.985	92.19	84.78	88.75	22.91	241.3	-107.177	0.970	91.40	86.03	89.11	22.91	Inf	-3.428	0.051	93.00	92.15	92.51	22.91	292.8	-116.742	0.988	91.97	86.05	89.29	22.91	-Inf	6.173	0.484	96.21	95.15	95.63	23.07	330.5	-155.202	0.994	94.19	86.58	90.51	23.07	262.9	-136.054	0.980	94.67	87.93	91.02	23.07	341.9	-116.427	0.990	95.49	89.65	92.68	23.07	22.94	21.00	0.10	23.08	21.00	0.10
7/28/2021/5:19:48 AM	37200	62	F360/W60/M180	300.3	-152.064	0.985	91.65	84.60	88.23	23.14	288.8	-113.162	0.978	91.02	85.47	88.48	23.14	Inf	-12.938	0.787	92.80	91.64	92.18	23.14	343.3	-121.694	0.989	91.65	85.83	89.00	23.14	Inf	-0.812	0.041	96.00	95.07	95.62	23.07	333.9	-149.784	0.993	94.55	87.09	90.98	23.07	304.4	-149.705	0.991	94.77	87.22	90.88	23.07	343.1	-109.718	0.991	95.65	90.14	92.85	23.07	23.02	21.00	0.10	23.09	21.00	0.10
7/28/2021/5:29:48 AM	37800	63	F360/W60/M180	252.7	-141.044	0.978	91.44	84.44	88.35	22.99	226.3	-101.027	0.945	91.00	84.84	88.57	22.99	Inf	-8.372	0.376	92.64	91.74	92.17	22.99	280.7	-112.412	0.989	91.47	85.72	88.88	22.99	Inf	-7.332	0.189	96.24	94.91	95.62	23.05	357.3	-161.951	0.988	94.51	86.62	90.82	23.05	277.1	-137.699	0.989	94.28	87.27	90.93	23.05	385.4	-125.016	0.973	95.24	89.47	92.68	23.05	23.07	21.00	0.10	23.08	21.00	0.10
7/28/2021/5:39:48 AM	38400	64	F360/W60/M180	276.2	-153.569	0.989	91.93	84.57	88.49	22.93	231.9	-103.129	0.923	91.15	85.12	88.99	22.93	Inf	-6.040	0.232	92.79	91.97	92.43	22.93	239.2	-95.635	0.979	91.59	86.79	89.53	22.93	Inf	-3.228	0.003	96.06	95.14	95.58	23.09	338.6	-155.847	0.995	94.59	86.75	90.75	23.09	267.3	-135.241	0.990	94.43	87.08	90.96	23.09	280.4	-93.389	0.980	95.25	90.68	93.16	23.09	22.96	21.00	0.10	23.09	21.00	0.10
7/28/2021/5:49:48 AM	39000	65	F360/W60/M180	261.3	-145.223	0.984	91.87	84.69	88.60	22.89	201.8	-89.777	0.954	91.80	87.04	89.78	22.89	Inf	-6.124	0.254	92.95	92.24	92.56	22.89	235.3	-93.998	0.971	91.87	87.16	89.88	22.89	Inf	-5.739	0.205	95.90	94.88	95.43	23.07	372.5	-168.550	0.992	94.61	86.43	90.59	23.07	272.2	-134.963	0.986	94.37	87.81	91.14	23.07	340.4	-110.062	0.990	95.53	89.88	92.68	23.07	22.91	21.00	0.10	23.10	21.00	0.10
7/28/2021/5:59:48 AM	39600	66	F360/W60/M180	312.2	-161.029	0.967	91.65	83.47	88.04	23.09	332.5	-134.700	0.946	91.41	85.02	88.54	23.09	Inf	-15.755	0.673	92.75	91.48	92.12	23.09	318.9	-114.271	0.950	91.46	86.00	89.14	23.09	-Inf	4.433	0.349	96.01	94.94	95.52	23.08	332.8	-155.454	0.991	94.53	86.54	90.81	23.08	278.6	-143.046	0.992	94.06	86.64	90.28	23.08	285.0	-97.159	0.978	95.28	90.09	92.95	23.08	23.03	21.00	0.10	23.10	21.00	0.10
7/28/2021/6:09:48 AM	40200	67	F360/W60/M180	284.2	-158.454	0.988	91.81	83.62	87.92	22.98	435.0	-192.852	0.982	91.13	80.33	86.21	22.98	Inf	-6.647	0.233	92.73	91.95	92.31	22.98	331.9	-132.648	0.978	91.59	85.24	88.88	22.98	-Inf	4.022	0.061	96.20	94.95	95.50	23.08	437.4	-198.081	0.984	94.19	83.87	89.68	23.08	431.9	-214.469	0.993	93.83	83.76	88.89	23.08	411.7	-133.381	0.984	95.93	89.30	92.55	23.08	23.09	21.00	0.10	23.12	21.00	0.10
7/28/2021/6:19:48 AM	40800	68	F360/W60/M180	276.1	-153.719	0.987	91.59	84.07	88.16	22.94	555.3	-245.486	0.973	91.08	79.64	86.12	22.94	Inf	-7.710	0.235	92.93	92.01	92.47	22.94	263.0	-105.221	0.978	91.81	86.66	89.50	22.94	Inf	-8.221	0.185	96.25	94.60	95.41	23.09	530.5	-239.027	0.990	93.91	82.33	88.77	23.09	450.0	-222.195	0.993	93.10	82.22	87.74	23.09	591.0	-190.265	0.974	94.17	85.20	89.10	23.09	22.96	21.00	0.10	23.10	21.00	0.10
7/28/2021/6:29:48 AM	41400	69	F360/W60/M180	277.3	-154.201	0.987	91.68	83.94	88.17	22.90	545.4	-240.833	0.995	90.16	78.58	84.45	22.90	Inf	-6.135	0.179	92.93	92.03	92.48	22.90	280.6	-111.996	0.984	91.41	85.68	88.95	22.90	-Inf	-0.424	0.132	96.12	94.91	95.50	23.08	563.1	-261.414	0.997	93.43	80.17	86.57	23.08	479.6	-244.556	0.992	93.54	80.90	87.37	23.08	356.3	-122.130	0.987	95.54	88.86	92.34	23.08	22.92	21.00	0.10	23.10	21.00	0.10
7/28/2021/6:39:48 AM	42000	70	F360/W60/M180	291.3	-164.072	0.984	91.50	83.40	87.79	23.02	349.1	-156.786	0.989	90.89	83.04	87.13	23.02	Inf	-13.318	0.350	92.86	91.45	92.21	23.02	244.8	-99.892	0.944	91.39	86.24	89.23	23.02	-Inf	3.894	0.041	96.10	94.73	95.42	23.07	472.0	-213.409	0.993	93.97	83.43	89.11	23.07	303.7	-150.402	0.966	94.16	86.73	90.90	23.07	385.9	-124.635	0.985	95.45	89.16	92.33	23.07	22.98	21.00	0.10	23.11	21.00	0.10
7/28/2021/6:49:48 AM	42600	71	F360/W60/M180	276.1	-153.597	0.990	91.47	83.79	87.97	23.00	571.3	-252.458	0.994	90.56	78.29	84.45	23.00	Inf	-6.218	0.249	92.64	91.92	92.27	23.00	271.5	-108.368	0.990	91.51	86.11	88.88	23.00	-Inf	2.633	0.262	96.24	95.08	95.71	23.07	387.3	-181.630	0.989	94.45	85.02	90.00	23.07	209.4	-110.255	0.939	94.81	88.47	91.96	23.07	606.3	-202.796	0.984	95.20	85.33	90.97	23.07	23.06	21.00	0.10	23.09	21.00	0.10
7/28/2021/6:59:48 AM	43200	72	F360/W60/M180	283.6	-157.559	0.988	91.63	83.97	88.10	22.96	188.7	-83.982	0.944	91.93	87.25	89.79	22.96	Inf	-7.799	0.306	92.90	91.99	92.43	22.96	223.0	-89.066	0.970	91.84	87.10	89.74	22.96	-Inf	0.922	0.029	96.25	95.02	95.55	23.09	358.3	-164.441	0.994	94.38	85.99	90.19	23.09	249.2	-125.881	0.962	94.43	87.85	91.24	23.09	352.5	-116.429	0.989	95.78	89.66	92.84	23.09	22.98	21.00	0.10	23.10	21.00	0.10
7/28/2021/7:09:48 AM	43800	73	F360/W60/M180	274.1	-152.331	0.991	91.66	83.94	88.07	22.93	206.1	-91.675	0.946	92.25	87.41	90.22	22.93	Inf	-6.744	0.232	92.93	92.05	92.53	22.93	246.5	-98.413	0.984	91.83	86.78	89.59	22.93	Inf	-7.714	0.218	96.11	94.90	95.48	23.06	363.9	-163.761	0.994	94.23	86.01	90.25	23.06	391.1	-193.170	0.992	94.30	84.67	89.76	23.06	355.8	-114.209	0.985	95.83	89.53	92.83	23.06	22.95	21.00	0.10	23.10	21.00	0.10
7/28/2021/7:19:48 AM	44400	74	F360/W60/M180	205.7	-114.567	0.975	91.77	85.78	89.16	22.90	221.9	-98.593	0.961	92.63	87.12	90.29	22.90	Inf	-5.198	0.117	92.91	92.03	92.46	22.90	467.7	-185.666	0.933	91.50	82.10	86.37	22.90	-Inf	-2.402	0.008	95.95	94.99	95.54	23.08	357.7	-165.573	0.990	94.32	85.23	90.24	23.08	277.7	-141.454	0.989	93.78	86.55	90.07	23.08	313.2	-105.167	0.979	95.86	89.94	93.15	23.08	22.93	21.00	0.10	23.09	21.00	0.10
7/28/2021/7:29:48 AM	45000	75	F360/W60/M180	256.6	-140.662	0.960	91.65	84.57	88.67	23.11	243.2	-105.817	0.939	91.64	86.06	89.27	23.11	Inf	-18.401	0.568	92.61	91.12	92.02	23.11	398.0	-156.339	0.960	90.46	82.86	87.29	23.11	Inf	-2.498	0.062	96.29	94.94	95.57	23.10	407.6	-183.005	0.991	94.38	85.18	90.02	23.10	314.5	-154.511	0.977	94.68	87.02	90.53	23.10	375.2	-119.864	0.979	95.00	88.86	92.29	23.10	23.03	21.00	0.10	23.12	21.00	0.10
7/28/2021/7:39:48 AM	45600	76	F360/W60/M180	245.8	-138.224	0.994	91.37	84.36	88.21	23.25	202.9	-91.536	0.976	91.37	86.54	89.13	23.25	-Inf	-0.541	0.006	92.24	91.52	91.86	23.25	269.5	-108.842	0.985	91.10	85.17	88.13	23.25	-Inf	1.099	0.067	96.11	94.93	95.53	23.08	549.1	-252.450	0.996	94.23	81.79	88.23	23.08	271.2	-138.400	0.983	94.23	87.24	90.84	23.08	355.8	-119.104	0.960	95.60	89.67	93.01	23.08	23.21	21.00	0.10	23.11	21.00	0.10
7/28/2021/7:49:48 AM	46200	77	F360/W60/M180	268.0	-149.164	0.986	91.86	84.32	88.49	23.00	232.9	-103.594	0.969	91.73	86.23	89.28	23.00	Inf	-9.340	0.394	92.63	91.55	92.18	23.00	322.0	-128.398	0.986	91.59	85.11	88.77	23.00	Inf	-4.614	0.100	96.12	94.58	95.61	23.08	380.3	-171.462	0.995	94.01	85.59	89.91	23.08	325.3	-160.767	0.972	93.86	85.41	89.54	23.08	316.8	-101.845	0.975	95.97	90.41	93.34	23.08	23.04	21.00	0.10	23.10	21.00	0.10
7/28/2021/7:59:48 AM	46800	78	F360/W60/M180	262.9	-146.458	0.975	91.82	84.86	88.80	22.96	209.7	-93.571	0.964	91.97	86.76	89.60	22.96	Inf	-4.952	0.104	92.85	91.86	92.35	22.96	306.4	-122.392	0.978	91.79	85.77	89.23	22.96	-Inf	0.004	0.144	95.99	94.93	95.49	23.07	350.3	-165.017	0.993	94.04	86.15	90.21	23.07	248.1	-129.547	0.975	93.78	86.80	90.46	23.07	302.8	-104.672	0.981	96.00	90.56	93.48	23.07	22.98	21.00	0.10	23.09	21.00	0.10
7/28/2021/8:09:48 AM	47400	79	F360/W60/M180	257.9	-143.771	0.991	91.93	85.07	88.71	22.92	249.1	-110.969	0.974	91.76	86.23	89.02	22.92	Inf	-5.307	0.123	92.95	92.07	92.46	22.92	259.7	-103.994	0.974	92.22	86.55	89.74	22.92	-Inf	3.254	0.019	96.28	95.05	95.55	23.09	358.0	-161.029	0.994	94.66	86.36	90.73	23.09	284.7	-140.230	0.988	94.66	87.46	91.17	23.09	344.5	-110.506	0.989	95.61	89.87	92.79	23.09	22.94	21.00	0.10	23.12	21.00	0.10
7/28/2021/8:19:48 AM	48000	80	F360/W60/M180	262.5	-152.256	0.990	91.51	83.96	88.00	23.10	189.6	-90.670	0.945	91.43	86.02	88.80	23.10	-Inf	-2.691	0.076	92.72	91.66	92.05	23.10	216.1	-92.672	0.981	91.48	86.52	89.34	23.10	Inf	-5.241	0.016	96.25	94.87	95.64	23.09	356.0	-164.558	0.989	94.57	86.22	90.73	23.09	271.5	-138.090	0.983	94.62	87.32	90.86	23.09	330.0	-110.264	0.985	95.64	89.87	92.95	23.09	23.02	21.00	0.10	23.11	21.00	0.10
7/28/2021/8:29:48 AM	48600	81	F360/W60/M180	280.7	-158.094	0.987	91.55	83.67	88.02	23.11	225.8	-102.272	0.964	91.76	86.13	89.23	23.11	Inf	-11.740	0.417	92.65	91.58	92.14	23.11	267.8	-108.756	0.983	91.80	86.49	89.39	23.11	-Inf	1.645	0.122	96.29	95.18	95.71	23.08	345.3	-160.458	0.986	94.65	86.43	90.87	23.08	274.0	-140.129	0.988	95.24	87.82	91.67	23.08	308.2	-103.988	0.969	95.20	89.88	92.90	23.08	23.17	21.00	0.10	23.11	21.00	0.10
7/28/2021/8:39:48 AM	49200	82	F360/W60/M180	316.3	-176.216	0.992	91.93	83.04	87.80	23.03	199.9	-89.390	0.970	91.85	86.80	89.58	23.03	Inf	-6.665	0.244	92.61	91.75	92.24	23.03	245.7	-98.578	0.979	91.93	86.84	89.69	23.03	Inf	-5.181	0.158	96.10	94.97	95.54	23.08	341.4	-152.696	0.991	94.66	86.74	90.63	23.08	319.6	-156.772	0.989	94.50	86.50	90.77	23.08	357.7	-113.915	0.985	96.12	90.34	93.43	23.08	23.07	21.00	0.10	23.10	21.00	0.10
7/28/2021/8:49:48 AM	49800	83	F360/W60/M180	305.3	-169.991	0.992	91.65	83.37	87.83	22.99	168.3	-75.436	0.897	91.62	87.61	90.07	22.99	Inf	-5.963	0.198	92.68	91.87	92.32	22.99	286.8	-114.744	0.986	92.09	86.18	89.31	22.99	-Inf	1.365	0.189	96.35	95.00	95.55	23.08	322.1	-152.322	0.987	94.67	86.76	90.99	23.08	269.5	-140.298	0.987	94.85	87.80	91.49	23.08	329.3	-113.295	0.977	96.04	90.27	93.32	23.08	23.02	21.00	0.10	23.10	21.00	0.10
7/28/2021/8:59:48 AM	50400	84	F360/W60/M180	294.2	-163.626	0.991	91.64	83.74	87.97	22.94	193.7	-86.422	0.935	91.87	87.46	90.15	22.94	Inf	-8.455	0.360	92.78	91.82	92.41	22.94	228.0	-91.281	0.975	91.77	87.01	89.69	22.94	Inf	1.618	0.004	96.15	95.06	95.63	23.07	355.9	-158.807	0.992	94.65	86.77	90.96	23.07	309.6	-151.373	0.988	94.42	87.17	90.77	23.07	352.4	-111.734	0.984	95.98	90.32	93.36	23.07	22.97	21.00	0.10	23.10	21.00	0.10
7/28/2021/9:09:48 AM	51000	85	F360/W60/M180	264.4	-146.902	0.988	92.27	84.42	88.64	22.91	221.6	-98.445	0.970	91.96	87.11	89.69	22.91	Inf	-6.857	0.245	92.79	91.94	92.36	22.91	247.0	-98.573	0.977	92.09	87.19	89.89	22.91	Inf	-3.840	0.006	96.15	94.99	95.67	23.08	349.9	-161.088	0.992	94.52	86.60	90.60	23.08	268.4	-135.893	0.949	94.83	87.30	91.43	23.08	343.8	-114.057	0.970	96.44	89.93	93.40	23.08	22.93	21.00	0.10	23.09	21.00	0.10
7/28/2021/9:19:48 AM	51600	86	F360/W60/M180	268.2	-146.517	0.990	92.20	84.91	88.89	22.97	238.2	-103.200	0.972	92.43	87.37	90.18	22.97	Inf	-4.697	0.313	93.02	92.16	92.72	22.97	247.2	-96.098	0.980	92.12	87.25	89.98	22.97	-Inf	-2.387	0.042	96.11	94.79	95.54	23.05	325.6	-152.960	0.993	94.52	86.96	90.86	23.05	244.1	-126.727	0.983	94.70	87.70	91.37	23.05	342.7	-116.712	0.988	96.07	90.35	93.14	23.05	22.94	21.00	0.10	23.10	21.00	0.10
7/28/2021/9:29:48 AM	52200	87	F360/W60/M180	273.5	-152.444	0.980	91.56	84.71	88.25	23.11	257.7	-114.673	0.969	92.05	86.39	89.41	23.11	Inf	-9.043	0.372	92.42	91.55	91.99	23.11	233.0	-93.310	0.972	91.33	86.83	89.44	23.11	-Inf	1.028	0.069	96.11	95.03	95.54	23.15	307.1	-141.993	0.991	95.15	88.02	91.78	23.15	271.8	-137.850	0.973	94.33	87.74	91.23	23.15	368.5	-122.326	0.987	95.92	89.62	93.01	23.15	23.10	21.00	0.10	23.13	21.00	0.10
7/28/2021/9:39:48 AM	52800	88	F360/W60/M180	291.9	-166.590	0.991	90.72	82.64	86.90	23.03	343.1	-156.299	0.984	90.58	82.76	87.06	23.03	Inf	-17.624	0.614	91.67	90.42	91.01	23.03	276.8	-114.752	0.983	90.90	85.25	88.39	23.03	-Inf	-1.395	0.001	96.21	95.02	95.65	23.07	341.7	-156.613	0.992	94.80	87.00	91.03	23.07	265.7	-133.777	0.981	95.12	88.36	92.21	23.07	385.1	-126.671	0.988	95.81	89.24	92.59	23.07	23.15	21.00	0.10	23.09	21.00	0.10
7/28/2021/9:49:48 AM	53400	89	F360/W60/M180	313.4	-173.845	0.993	91.95	83.12	87.88	22.91	247.5	-109.725	0.981	92.43	86.93	89.52	22.91	Inf	-21.784	0.785	92.43	91.04	91.77	22.91	293.1	-116.647	0.984	91.70	86.12	89.22	22.91	-Inf	0.911	0.273	95.93	94.93	95.45	23.24	328.0	-156.175	0.988	94.84	86.81	91.19	23.24	190.8	-102.278	0.922	95.41	89.71	93.12	23.24	343.1	-118.825	0.989	96.17	90.12	93.18	23.24	22.93	21.00	0.10	23.20	21.00	0.10
7/28/2021/9:59:48 AM	54000	90	F360/W60/M180	314.6	-174.795	0.993	91.79	83.03	87.73	22.87	216.4	-96.433	0.962	92.76	87.65	90.30	22.87	Inf	-17.765	0.732	92.23	90.98	91.64	22.87	271.9	-108.640	0.971	91.87	86.26	89.44	22.87	Inf	-4.763	0.026	96.27	95.00	95.67	23.11	320.6	-147.576	0.991	94.80	87.11	90.84	23.11	241.0	-122.028	0.985	95.33	89.30	92.36	23.11	333.3	-110.379	0.986	95.75	90.05	92.85	23.11	22.90	21.00	0.10	23.14	21.00	0.10
7/28/2021/10:09:48 AM	54600	91	F360/W60/M180	320.0	-176.057	0.993	91.30	82.61	87.25	23.00	229.0	-100.002	0.969	92.35	87.10	89.80	23.00	Inf	-21.850	0.861	92.04	90.50	91.24	23.00	245.9	-96.426	0.978	91.38	86.43	89.18	23.00	-Inf	2.095	0.006	96.08	95.08	95.56	23.30	322.9	-146.180	0.991	95.18	87.82	91.53	23.30	205.9	-101.945	0.975	95.55	90.07	92.94	23.30	356.7	-115.380	0.983	95.84	90.27	93.18	23.30	22.91	21.00	0.10	23.20	21.00	0.10
