12/8/2021/3:31:42 PM	M2	1013	0	29.13	21.12	8.39749700688561	29.14	21.12	8.39216187536916	29.08	21.12	8.38682674385272	28.93	21.12	8.40727808133243	28.4525	21.12	8.41439159002102	28.2575	21.12	8.36192946344264	28.4525	21.12	8.39394025254131	28.395	21.12	8.36015108627049	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:43 PM	M2	1013	0	29.13	21.12	8.39749700688561	29.14	21.12	8.39216187536916	29.1	21.12	8.37171053788945	28.92	21.12	8.41528077860709	28.4575	21.12	8.40994564709065	28.255	21.12	8.36370784061478	28.44	21.12	8.40372132698813	28.405	21.12	8.35214838899582	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:44 PM	M2	1013	0	29.12	21.12	8.40549970416028	29.11	21.12	8.41528077860709	29.1	21.12	8.37171053788945	28.89	21.12	8.43839968184503	28.4575	21.12	8.40994564709065	28.27	21.12	8.35214838899582	28.4675	21.12	8.38238080092234	28.3925	21.12	8.36192946344264	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:45 PM	M2	1013	0	29.11	21.12	8.41261321284887	29.13	21.12	8.40016457264383	29.09	21.12	8.37971323516412	28.91	21.12	8.42328347588176	28.4725	21.12	8.39838619547168	28.265	21.12	8.35570514334012	28.455	21.12	8.39216187536916	28.395	21.12	8.36015108627049	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:46 PM	M2	1013	0	29.12	21.11	8.40891909075325	29.12	21.11	8.41069781504532	29.1	21.11	8.37512332920395	28.9	21.11	8.43382123084221	28.4525	21.11	8.41692335006756	28.26	21.11	8.36267225915947	28.4475	21.11	8.40091483143894	28.38	21.11	8.37423396705791	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:47 PM	M2	1013	0	29.12	21.12	8.40549970416028	29.16	21.12	8.3770456694059	29.08	21.12	8.38682674385272	28.97	21.12	8.3770456694059	28.4625	21.12	8.40638889274635	28.2825	21.12	8.342367314549	28.47	21.12	8.3806024237502	28.38	21.12	8.37171053788945	NA	NA	NA	NA	21.12	21.12	OFF	21.0225	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:48 PM	M2	1013	0	29.13	21.12	8.39749700688561	29.15	21.12	8.38504836668057	29.11	21.12	8.36370784061478	28.97	21.12	8.3770456694059	28.4725	21.12	8.39838619547168	28.2525	21.12	8.36548621778693	28.4775	21.12	8.37437810364768	28.3875	21.12	8.36548621778693	NA	NA	NA	NA	21.12	21.12	OFF	21.03	21.03	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:49 PM	M2	1013	0	29.14	21.12	8.39038349819701	29.11	21.12	8.41528077860709	29.1	21.12	8.37171053788945	29.01	21.12	8.34681325747937	28.475	21.12	8.39660781829953	28.2425	21.12	8.3734889150616	28.4925	21.12	8.36281865202871	28.4075	21.12	8.35037001182367	NA	NA	NA	NA	21.12	21.12	OFF	21.0275	21.03	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:50 PM	M2	1013	0	29.13	21.12	8.39749700688561	29.13	21.12	8.40016457264383	29.1	21.12	8.37171053788945	28.9	21.12	8.43039698457036	28.465	21.12	8.4046105155742	28.2825	21.12	8.342367314549	28.4675	21.12	8.38238080092234	28.4	21.12	8.35570514334012	NA	NA	NA	NA	21.12	21.12	OFF	21.0225	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:51 PM	M2	1013	0	29.15	21.12	8.38238080092234	29.16	21.12	8.3770456694059	29.11	21.12	8.36370784061478	28.95	21.12	8.39216187536916	28.48	21.12	8.39305106395524	28.285	21.12	8.34058893737685	28.4675	21.12	8.38238080092234	28.4025	21.12	8.35392676616797	NA	NA	NA	NA	21.12	21.12	OFF	21.03	21.03	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:52 PM	M2	1013	0	29.13	21.12	8.39749700688561	29.13	21.12	8.40016457264383	29.11	21.12	8.36370784061478	28.95	21.12	8.39216187536916	28.4775	21.12	8.39482944112738	28.2725	21.12	8.35037001182367	28.485	21.12	8.36904297213123	28.41	21.12	8.34859163465152	NA	NA	NA	NA	21.12	21.12	OFF	21.03	21.03	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:53 PM	M2	1013	0	29.13	21.12	8.39749700688561	29.15	21.12	8.38504836668057	29.11	21.12	8.36370784061478	28.96	21.12	8.38504836668057	28.47	21.12	8.40016457264383	28.2725	21.12	8.35037001182367	28.4675	21.12	8.38238080092234	28.41	21.12	8.34859163465152	NA	NA	NA	NA	21.12	21.12	OFF	21.0275	21.03	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:54 PM	M2	1013	0	29.15	21.12	8.38238080092234	29.18	21.12	8.36192946344264	29.09	21.12	8.37971323516412	28.95	21.12	8.39216187536916	28.47	21.12	8.40016457264383	28.2575	21.12	8.36192946344264	28.465	21.12	8.38415917809449	28.415	21.12	8.34414569172115	NA	NA	NA	NA	21.12	21.12	OFF	21.0225	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:55 PM	M2	1013	0	29.15	21.12	8.38238080092234	29.15	21.12	8.38504836668057	29.11	21.12	8.36370784061478	28.91	21.12	8.42328347588176	28.475	21.12	8.39660781829953	28.28	21.12	8.34414569172115	28.475	21.12	8.37615648081982	28.425	21.12	8.33703218303256	NA	NA	NA	NA	21.12	21.12	OFF	21.03	21.03	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:56 PM	M2	1013	0	29.15	21.12	8.38238080092234	29.15	21.12	8.38504836668057	29.1	21.12	8.37171053788945	28.96	21.12	8.38504836668057	28.48	21.12	8.39305106395524	28.28	21.12	8.34414569172115	28.4625	21.12	8.38593755526664	28.41	21.12	8.34859163465152	NA	NA	NA	NA	21.12	21.12	OFF	21.0275	21.03	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:57 PM	M2	1013	0	29.12	21.12	8.40549970416028	29.17	21.12	8.3699321607173	29.11	21.12	8.36370784061478	28.97	21.12	8.3770456694059	28.45	21.12	8.41616996719317	28.2825	21.12	8.342367314549	28.47	21.12	8.3806024237502	28.4125	21.12	8.3459240688933	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:58 PM	M2	1013	0	29.13	21.11	8.40091483143894	29.13	21.11	8.40358291787704	29.11	21.11	8.36711906988964	28.97	21.11	8.38045950208016	28.455	21.11	8.41514462577549	28.2875	21.11	8.34132756765465	28.465	21.11	8.38757439924843	28.4175	21.11	8.34577437838482	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:31:59 PM	M2	1013	0	29.15	21.11	8.38579567495636	29.13	21.11	8.40358291787704	29.11	21.11	8.36711906988964	28.94	21.11	8.40358291787704	28.4675	21.11	8.40536164216911	28.2775	21.11	8.34933182696896	28.455	21.11	8.39557865856274	28.405	21.11	8.3555573619912	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:00 PM	M2	1013	0	29.14	21.11	8.39291057212463	29.16	21.11	8.38045950208016	29.11	21.11	8.36711906988964	28.96	21.11	8.38757439924843	28.46	21.11	8.41158717719135	28.275	21.11	8.35111055126103	28.475	21.11	8.37957013993412	28.395	21.11	8.36267225915947	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:01 PM	M2	1013	0	29.14	21.11	8.39291057212463	29.15	21.11	8.38846376139446	29.11	21.11	8.36711906988964	28.95	21.11	8.39557865856274	28.4625	21.11	8.40980845289928	28.2825	21.11	8.34577437838482	28.485	21.11	8.37245524276585	28.41	21.11	8.35111055126103	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:02 PM	M2	1013	0	29.15	21.12	8.38238080092234	29.13	21.12	8.40016457264383	29.09	21.12	8.37971323516412	28.97	21.12	8.3770456694059	28.4675	21.12	8.40194294981598	28.265	21.12	8.35570514334012	28.47	21.12	8.3806024237502	28.415	21.12	8.34414569172115	NA	NA	NA	NA	21.12	21.12	OFF	21.0225	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:03 PM	M2	1013	0	29.16	21.11	8.37779141564205	29.14	21.11	8.39557865856274	29.12	21.11	8.36000417272137	28.94	21.11	8.40358291787704	28.4675	21.11	8.40536164216911	28.2825	21.11	8.34577437838482	28.48	21.11	8.37601269134998	28.42	21.11	8.34399565409275	NA	NA	NA	NA	21.11	21.11	OFF	21.0275	21.03	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:04 PM	M2	1013	0	29.17	21.11	8.37067651847378	29.15	21.11	8.38846376139446	29.13	21.11	8.35199991340706	28.95	21.11	8.39557865856274	28.4875	21.11	8.39024248568653	28.2875	21.11	8.34132756765465	28.5075	21.11	8.35466799984516	28.395	21.11	8.36267225915947	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:05 PM	M2	1013	0	29.17	21.11	8.37067651847378	29.18	21.11	8.36534034559757	29.12	21.11	8.36000417272137	28.96	21.11	8.38757439924843	28.4825	21.11	8.39379993427067	28.2775	21.11	8.34933182696896	28.4975	21.11	8.36267225915947	28.4125	21.11	8.34933182696896	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:06 PM	M2	1013	0	29.15	21.11	8.38579567495636	29.15	21.11	8.38846376139446	29.12	21.11	8.36000417272137	28.95	21.11	8.39557865856274	28.4875	21.11	8.39024248568653	28.2725	21.11	8.35377863769913	28.495	21.11	8.36445098345154	28.4125	21.11	8.34933182696896	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:07 PM	M2	1013	0	29.16	21.11	8.37779141564205	29.17	21.11	8.37334460491188	29.13	21.11	8.35199991340706	28.92	21.11	8.41870207435963	28.4825	21.11	8.39379993427067	28.285	21.11	8.34399565409275	28.5	21.11	8.3608935348674	28.4025	21.11	8.35733608628327	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:08 PM	M2	1013	0	29.16	21.11	8.37779141564205	29.15	21.11	8.38846376139446	29.12	21.11	8.36000417272137	28.95	21.11	8.39557865856274	28.4875	21.11	8.39024248568653	28.3	21.11	8.33243394619431	28.4725	21.11	8.38134886422619	28.435	21.11	8.33243394619431	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:09 PM	M2	1013	0	29.16	21.11	8.37779141564205	29.16	21.11	8.38045950208016	29.11	21.11	8.36711906988964	28.95	21.11	8.39557865856274	28.48	21.11	8.39557865856274	28.2875	21.11	8.34132756765465	28.48	21.11	8.37601269134998	28.4225	21.11	8.34221692980068	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:10 PM	M2	1013	0	29.15	21.12	8.38238080092234	29.16	21.12	8.3770456694059	29.14	21.12	8.34147812596293	28.93	21.12	8.40727808133243	28.4825	21.12	8.39038349819701	28.26	21.12	8.36015108627049	28.485	21.12	8.36904297213123	28.4325	21.12	8.33080786293004	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:11 PM	M2	1013	0	29.16	21.12	8.37437810364768	29.14	21.12	8.39216187536916	29.13	21.12	8.34859163465152	29.01	21.12	8.34681325747937	28.4875	21.12	8.38682674385272	28.2925	21.12	8.33436461727433	28.5	21.12	8.35748352051226	28.435	21.12	8.32902948575789	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:12 PM	M2	1013	0	29.15	21.12	8.38238080092234	29.17	21.12	8.3699321607173	29.13	21.12	8.34859163465152	28.96	21.12	8.38504836668057	28.4775	21.12	8.39482944112738	28.3025	21.12	8.32725110858574	28.5	21.12	8.35748352051226	28.42	21.12	8.34058893737685	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:13 PM	M2	1013	0	29.15	21.12	8.38238080092234	29.19	21.12	8.35481595475404	29.12	21.12	8.35659433192619	28.97	21.12	8.3770456694059	28.475	21.12	8.39660781829953	28.3025	21.12	8.32725110858574	28.5025	21.12	8.35570514334012	28.42	21.12	8.34058893737685	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:14 PM	M2	1013	0	29.14	21.11	8.39291057212463	29.16	21.11	8.38045950208016	29.13	21.11	8.35199991340706	28.98	21.11	8.37245524276585	28.495	21.11	8.38401695066429	28.28	21.11	8.34755310267689	28.5075	21.11	8.35466799984516	28.42	21.11	8.34399565409275	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:15 PM	M2	1013	0	29.18	21.11	8.36267225915947	29.13	21.11	8.40358291787704	29.16	21.11	8.32976585975621	29	21.11	8.35733608628327	28.51	21.11	8.37245524276585	28.2825	21.11	8.34577437838482	28.4975	21.11	8.36267225915947	28.425	21.11	8.33954884336258	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:16 PM	M2	1013	0	29.16	21.11	8.37779141564205	29.15	21.11	8.38846376139446	29.13	21.11	8.35199991340706	28.98	21.11	8.37245524276585	28.505	21.11	8.37690205349602	28.2975	21.11	8.33421267048638	28.4925	21.11	8.36622970774361	28.4375	21.11	8.33065522190224	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:17 PM	M2	1013	0	29.16	21.12	8.37437810364768	29.16	21.12	8.3770456694059	29.12	21.12	8.35659433192619	28.97	21.12	8.3770456694059	28.4925	21.12	8.38326998950842	28.31	21.12	8.32102678848322	28.5	21.12	8.35748352051226	28.43	21.12	8.33258624010218	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:18 PM	M2	1013	0	29.18	21.12	8.35926189768441	29.18	21.12	8.36192946344264	29.11	21.12	8.36370784061478	28.99	21.12	8.36192946344264	28.495	21.12	8.38149161233627	28.2775	21.12	8.3459240688933	28.4975	21.12	8.35926189768441	28.4275	21.12	8.33436461727433	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:19 PM	M2	1013	0	29.16	21.12	8.37437810364768	29.2	21.12	8.34681325747937	29.14	21.12	8.34147812596293	28.96	21.12	8.38504836668057	28.4875	21.12	8.38682674385272	28.28	21.12	8.34414569172115	28.495	21.12	8.36104027485656	28.425	21.12	8.33703218303256	NA	NA	NA	NA	21.12	21.12	OFF	21.0225	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:20 PM	M2	1013	0	29.16	21.12	8.37437810364768	29.19	21.12	8.35481595475404	29.13	21.12	8.34859163465152	29.01	21.12	8.34681325747937	28.51	21.12	8.36904297213123	28.3025	21.12	8.32725110858574	28.51	21.12	8.3494808232376	28.44	21.12	8.32547273141359	NA	NA	NA	NA	21.12	21.12	OFF	21.0275	21.03	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:21 PM	M2	1013	0	29.16	21.12	8.37437810364768	29.19	21.12	8.35481595475404	29.12	21.12	8.35659433192619	28.99	21.12	8.36192946344264	28.5075	21.12	8.37171053788945	28.2825	21.12	8.342367314549	28.5075	21.12	8.35125920040974	28.445	21.12	8.32102678848322	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:22 PM	M2	1013	0	29.19	21.12	8.35214838899582	29.12	21.12	8.4081672699185	29.12	21.12	8.35659433192619	28.91	21.12	8.42328347588176	28.505	21.12	8.3734889150616	28.295	21.12	8.33258624010218	28.5	21.12	8.35748352051226	28.4575	21.12	8.3112457140364	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:23 PM	M2	1013	0	29.19	21.12	8.35214838899582	29.2	21.12	8.34681325747937	29.14	21.12	8.34147812596293	28.96	21.12	8.38504836668057	28.5175	21.12	8.36370784061478	28.31	21.12	8.32102678848322	28.51	21.12	8.3494808232376	28.44	21.12	8.32547273141359	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:24 PM	M2	1013	0	29.16	21.12	8.37437810364768	29.21	21.12	8.33969974879078	29.14	21.12	8.34147812596293	28.98	21.12	8.36904297213123	28.51	21.12	8.36904297213123	28.31	21.12	8.32102678848322	28.5375	21.12	8.32814029717181	28.4175	21.12	8.342367314549	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:25 PM	M2	1013	0	29.17	21.11	8.37067651847378	29.2	21.11	8.35022118911499	29.13	21.11	8.35199991340706	29.01	21.11	8.34933182696896	28.5075	21.11	8.37423396705791	28.315	21.11	8.32087223829586	28.5275	21.11	8.33954884336258	28.44	21.11	8.32798713546414	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:26 PM	M2	1013	0	29.18	21.11	8.36267225915947	29.21	21.11	8.34221692980068	29.14	21.11	8.34488501623879	28.98	21.11	8.37245524276585	28.505	21.11	8.37690205349602	28.3225	21.11	8.31464670327362	28.5225	21.11	8.34310629194672	28.44	21.11	8.32798713546414	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:27 PM	M2	1013	0	29.18	21.11	8.36267225915947	29.18	21.11	8.36534034559757	29.14	21.11	8.34488501623879	29	21.11	8.35733608628327	28.5175	21.11	8.36711906988964	28.3025	21.11	8.32976585975621	28.525	21.11	8.34132756765465	28.445	21.11	8.32442968688	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:28 PM	M2	1013	0	29.2	21.11	8.34755310267689	29.19	21.11	8.35733608628327	29.15	21.11	8.33688075692448	29.03	21.11	8.33421267048638	28.51	21.11	8.37245524276585	28.31	21.11	8.32442968688	28.51	21.11	8.3528892755531	28.46	21.11	8.31286797898156	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:29 PM	M2	1013	0	29.16	21.11	8.37779141564205	29.17	21.11	8.37334460491188	29.17	21.11	8.3217616004419	28.98	21.11	8.37245524276585	28.51	21.11	8.37245524276585	28.3075	21.11	8.32620841117207	28.515	21.11	8.34933182696896	28.455	21.11	8.31642542756569	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:30 PM	M2	1013	0	29.16	21.11	8.37779141564205	29.2	21.11	8.35022118911499	29.15	21.11	8.33688075692448	29.01	21.11	8.34933182696896	28.5125	21.11	8.37067651847378	28.2975	21.11	8.33421267048638	28.53	21.11	8.33777011907051	28.445	21.11	8.32442968688	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:31 PM	M2	1013	0	29.18	21.12	8.35926189768441	29.2	21.12	8.34681325747937	29.14	21.12	8.34147812596293	29	21.12	8.35392676616797	28.5225	21.12	8.36015108627049	28.2975	21.12	8.33080786293004	28.525	21.12	8.33792137161863	28.45	21.12	8.31747003413892	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:32 PM	M2	1013	0	29.18	21.12	8.35926189768441	29.2	21.12	8.34681325747937	29.15	21.12	8.33347542868826	28.97	21.12	8.3770456694059	28.5325	21.12	8.35214838899582	28.3175	21.12	8.31569165696677	28.515	21.12	8.3459240688933	28.4225	21.12	8.3388105602047	NA	NA	NA	NA	21.12	21.12	OFF	21.0225	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:33 PM	M2	1013	0	29.19	21.12	8.35214838899582	29.16	21.12	8.3770456694059	29.16	21.12	8.32636191999966	29.04	21.12	8.32369435424144	28.5325	21.12	8.35214838899582	28.3125	21.12	8.31924841131107	28.5325	21.12	8.33258624010218	28.44	21.12	8.32547273141359	NA	NA	NA	NA	21.12	21.12	OFF	21.03	21.03	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:34 PM	M2	1013	0	29.19	21.12	8.35214838899582	29.2	21.12	8.34681325747937	29.16	21.12	8.32636191999966	28.96	21.12	8.38504836668057	28.515	21.12	8.36548621778693	28.32	21.12	8.31302409120855	28.5325	21.12	8.33258624010218	28.4625	21.12	8.3076889596921	NA	NA	NA	NA	21.12	21.12	OFF	21.0275	21.03	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:35 PM	M2	1013	0	29.2	21.12	8.34414569172115	29.22	21.12	8.33169705151611	29.16	21.12	8.32636191999966	29	21.12	8.35392676616797	28.5275	21.12	8.35570514334012	28.3175	21.12	8.31569165696677	28.5125	21.12	8.34770244606545	28.4475	21.12	8.31924841131107	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:36 PM	M2	1013	0	29.18	21.12	8.35926189768441	29.23	21.12	8.32458354282752	29.17	21.12	8.31835922272499	28.99	21.12	8.36192946344264	28.5175	21.12	8.36370784061478	28.3125	21.12	8.31924841131107	28.52	21.12	8.34147812596293	28.4675	21.12	8.30413220534781	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:37 PM	M2	1013	0	29.19	21.12	8.35214838899582	29.21	21.12	8.33969974879078	29.17	21.12	8.31835922272499	29	21.12	8.35392676616797	28.515	21.12	8.36548621778693	28.32	21.12	8.31302409120855	28.52	21.12	8.34147812596293	28.465	21.12	8.30591058251995	NA	NA	NA	NA	21.12	21.12	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:38 PM	M2	1013	0	29.2	21.11	8.34755310267689	29.22	21.11	8.33510203263241	29.16	21.11	8.32976585975621	28.96	21.11	8.38757439924843	28.5275	21.11	8.35911481057533	28.3175	21.11	8.31820415185776	28.52	21.11	8.34488501623879	28.4775	21.11	8.29952754679104	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:39 PM	M2	1013	0	29.2	21.11	8.34755310267689	29.18	21.11	8.36534034559757	29.15	21.11	8.33688075692448	28.98	21.11	8.37245524276585	28.52	21.11	8.36534034559757	28.3125	21.11	8.32265096258793	28.525	21.11	8.34132756765465	28.4625	21.11	8.31108925468949	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:40 PM	M2	1013	0	29.21	21.11	8.33954884336258	29.21	21.11	8.34221692980068	29.16	21.11	8.32976585975621	28.94	21.11	8.40358291787704	28.5275	21.11	8.35911481057533	28.3275	21.11	8.31108925468949	28.54	21.11	8.32976585975621	28.445	21.11	8.32442968688	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:41 PM	M2	1013	0	29.2	21.11	8.34755310267689	29.23	21.11	8.3270977733181	29.16	21.11	8.32976585975621	29.01	21.11	8.34933182696896	28.5425	21.11	8.34755310267689	28.345	21.11	8.29774882249897	28.54	21.11	8.32976585975621	28.4625	21.11	8.31108925468949	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:42 PM	M2	1013	0	29.2	21.11	8.34755310267689	29.17	21.11	8.37334460491188	29.18	21.11	8.31464670327362	29.05	21.11	8.3190935140038	28.53	21.11	8.35733608628327	28.33	21.11	8.30931053039742	28.5425	21.11	8.32798713546414	28.4675	21.11	8.30753180610535	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:43 PM	M2	1013	0	29.21	21.11	8.33954884336258	29.18	21.11	8.36534034559757	29.16	21.11	8.32976585975621	28.99	21.11	8.36534034559757	28.56	21.11	8.33421267048638	28.3275	21.11	8.31108925468949	28.5475	21.11	8.32354032473397	28.455	21.11	8.31642542756569	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:44 PM	M2	1013	0	29.2	21.11	8.34755310267689	29.2	21.11	8.35022118911499	29.18	21.11	8.31464670327362	29.02	21.11	8.34221692980068	28.5525	21.11	8.33954884336258	28.3225	21.11	8.31464670327362	28.5375	21.11	8.33154458404828	28.4475	21.11	8.32265096258793	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/8/2021/3:32:45 PM	M2	1013	0	29.2	21.11	8.34755310267689	29.18	21.11	8.36534034559757	29.17	21.11	8.3217616004419	28.98	21.11	8.37245524276585	28.5325	21.11	8.3555573619912	28.3325	21.11	8.30664244395932	28.5375	21.11	8.33154458404828	28.465	21.11	8.30931053039742	NA	NA	NA	NA	21.11	21.11	OFF	21.02	21.02	Cooling	NA	0	NA	OFF	NA	0	NA	OFF	NA
