8/26/2021/11:13:13 AM	W12  	1013.0	0.0	27.4350	21.03	95.94	27.4800	21.03	95.99	27.4100	21.03	96.35	27.4100	21.03	96.35	27.4025	21.07	96.35	27.3475	21.07	97.31	27.4175	21.07	96.67	27.2300	21.07	95.77	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:14 AM	W12  	1013.0	0.0	27.4400	21.04	95.89	27.4800	21.04	95.98	27.4250	21.04	96.21	27.3950	21.04	96.48	27.4150	21.07	96.23	27.3800	21.07	97.01	27.3863	21.07	96.95	27.2675	21.07	95.43	NaN	NaN	NaN	NaN	21.0350	21.04	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:15 AM	W12  	1013.0	0.0	27.3950	21.04	96.29	27.4950	21.04	95.84	27.4250	21.04	96.20	27.4100	21.04	96.33	27.3850	21.07	96.51	27.4025	21.07	96.81	27.4050	21.07	96.78	27.2675	21.07	95.43	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:16 AM	W12  	1013.0	0.0	27.3850	21.04	96.38	27.4900	21.04	95.88	27.4300	21.04	96.15	27.4150	21.04	96.29	27.4138	21.07	96.25	27.3750	21.07	97.06	27.3950	21.07	96.87	27.2600	21.07	95.50	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:17 AM	W12  	1013.0	0.0	27.4000	21.04	96.24	27.5000	21.04	95.79	27.4450	21.04	96.01	27.4000	21.04	96.42	27.4400	21.07	96.01	27.3663	21.07	97.14	27.3675	21.07	97.13	27.2787	21.07	95.33	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:18 AM	W12  	1013.0	0.0	27.4050	21.04	96.20	27.4900	21.04	95.88	27.4350	21.04	96.11	27.4200	21.04	96.24	27.4337	21.07	96.06	27.3950	21.07	96.87	27.3725	21.07	97.08	27.2400	21.07	95.68	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:19 AM	W12  	1013.0	0.0	27.3900	21.04	96.33	27.5250	21.04	95.56	27.4200	21.04	96.24	27.4300	21.04	96.15	27.4150	21.07	96.23	27.3875	21.07	96.94	27.3725	21.07	97.08	27.2550	21.07	95.54	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:20 AM	W12  	1013.0	0.0	27.3600	21.04	96.61	27.5650	21.04	95.21	27.4100	21.04	96.33	27.4100	21.04	96.33	27.4037	21.07	96.34	27.3863	21.07	96.95	27.3825	21.07	96.99	27.2138	21.07	95.92	NaN	NaN	NaN	NaN	21.0400	21.04	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:21 AM	W12  	1013.0	0.0	27.3650	21.04	96.57	27.5200	21.04	95.62	27.4050	21.04	96.39	27.4100	21.04	96.34	27.4150	21.07	96.23	27.3975	21.07	96.85	27.3975	21.07	96.85	27.2025	21.07	96.02	NaN	NaN	NaN	NaN	21.0350	21.04	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:22 AM	W12  	1013.0	0.0	27.3800	21.03	96.44	27.4800	21.03	95.99	27.4000	21.03	96.44	27.4200	21.03	96.26	27.4800	21.07	95.65	27.3775	21.07	97.04	27.3925	21.07	96.90	27.2475	21.07	95.61	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:23 AM	W12  	1013.0	0.0	27.3950	21.03	96.30	27.5050	21.03	95.76	27.4050	21.03	96.40	27.4250	21.03	96.21	27.4312	21.07	96.09	27.3887	21.07	96.93	27.3900	21.07	96.92	27.2725	21.07	95.39	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:24 AM	W12  	1013.0	0.0	27.3950	21.03	96.30	27.5000	21.03	95.81	27.4150	21.03	96.30	27.4300	21.03	96.17	27.3900	21.07	96.46	27.3775	21.07	97.04	27.3525	21.07	97.26	27.2575	21.07	95.52	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:25 AM	W12  	1013.0	0.0	27.4200	21.03	96.08	27.4800	21.03	95.99	27.4250	21.03	96.21	27.4350	21.03	96.12	27.4275	21.07	96.12	27.3925	21.07	96.90	27.3925	21.07	96.90	27.2500	21.07	95.59	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0700	21.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:26 AM	W12  	1013.0	0.0	27.4150	21.03	96.12	27.4800	21.03	95.99	27.4400	21.03	96.08	27.4300	21.03	96.17	27.3800	21.06	96.57	27.4150	21.06	96.71	27.3875	21.06	96.96	27.2650	21.06	95.47	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0625	21.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:27 AM	W12  	1013.0	0.0	27.4100	21.03	96.17	27.4650	21.03	96.12	27.4500	21.03	95.99	27.4200	21.03	96.26	27.3912	21.06	96.47	27.4138	21.06	96.72	27.3800	21.06	97.03	27.2575	21.06	95.54	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0600	21.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:28 AM	W12  	1013.0	0.0	27.4350	21.03	95.94	27.4750	21.03	96.03	27.4300	21.03	96.17	27.4350	21.03	96.12	27.4175	21.06	96.23	27.3950	21.06	96.89	27.3650	21.06	97.17	27.2800	21.06	95.33	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0600	21.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:29 AM	W12  	1013.0	0.0	27.4200	21.03	96.08	27.4650	21.03	96.12	27.4350	21.03	96.12	27.4500	21.03	95.99	27.4350	21.06	96.07	27.4200	21.06	96.66	27.3675	21.06	97.14	27.2675	21.06	95.45	NaN	NaN	NaN	NaN	21.0300	21.03	OFF	21.0600	21.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:30 AM	W12  	1013.0	0.0	27.4200	21.02	96.09	27.4550	21.02	96.22	27.4350	21.02	96.13	27.4350	21.02	96.13	27.4337	21.06	96.08	27.3987	21.06	96.86	27.3825	21.06	97.01	27.2600	21.06	95.52	NaN	NaN	NaN	NaN	21.0250	21.02	OFF	21.0600	21.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:31 AM	W12  	1013.0	0.0	27.4400	21.02	95.91	27.4600	21.02	96.19	27.4300	21.02	96.19	27.4300	21.02	96.19	27.4238	21.06	96.17	27.3800	21.06	97.03	27.3775	21.06	97.05	27.2600	21.06	95.52	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0600	21.06	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:32 AM	W12  	1013.0	0.0	27.4300	21.02	96.00	27.4800	21.02	96.01	27.4350	21.02	96.14	27.4400	21.02	96.10	27.4125	21.05	96.29	27.4025	21.05	96.84	27.3925	21.05	96.93	27.2750	21.05	95.39	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0525	21.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:33 AM	W12  	1013.0	0.0	27.4250	21.02	96.05	27.4950	21.02	95.87	27.4200	21.02	96.28	27.4300	21.02	96.19	27.4250	21.05	96.18	27.3875	21.05	96.98	27.4300	21.05	96.59	27.2725	21.05	95.42	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0500	21.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:34 AM	W12  	1013.0	0.0	27.4150	21.02	96.14	27.4900	21.02	95.92	27.4200	21.02	96.28	27.4400	21.02	96.10	27.4238	21.05	96.19	27.3925	21.05	96.93	27.4150	21.05	96.73	27.2888	21.05	95.27	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0500	21.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:35 AM	W12  	1013.0	0.0	27.4000	21.02	96.28	27.4900	21.02	95.92	27.4400	21.02	96.10	27.4450	21.02	96.05	27.4200	21.05	96.22	27.4075	21.05	96.80	27.3775	21.05	97.07	27.2925	21.05	95.24	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0500	21.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:36 AM	W12  	1013.0	0.0	27.4150	21.02	96.14	27.5150	21.02	95.69	27.4400	21.02	96.10	27.4500	21.02	96.00	27.4262	21.05	96.17	27.4037	21.05	96.83	27.3450	21.05	97.37	27.2650	21.05	95.49	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0500	21.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:37 AM	W12  	1013.0	0.0	27.4100	21.02	96.19	27.5100	21.02	95.73	27.4150	21.02	96.32	27.4500	21.02	96.00	27.4675	21.05	95.79	27.4075	21.05	96.80	27.3750	21.05	97.09	27.2725	21.05	95.42	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0500	21.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:38 AM	W12  	1013.0	0.0	27.4050	21.02	96.23	27.5050	21.02	95.78	27.4050	21.02	96.41	27.4250	21.02	96.23	27.4800	21.05	95.68	27.4163	21.05	96.72	27.3962	21.05	96.90	27.2862	21.05	95.29	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0500	21.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:39 AM	W12  	1013.0	0.0	27.4350	21.02	95.96	27.5000	21.02	95.83	27.4350	21.02	96.14	27.4200	21.02	96.28	27.4737	21.05	95.74	27.4387	21.05	96.51	27.3875	21.05	96.98	27.3212	21.05	94.98	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0500	21.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:40 AM	W12  	1013.0	0.0	27.4450	21.02	95.87	27.4750	21.02	96.05	27.4450	21.02	96.05	27.4250	21.02	96.23	27.4550	21.05	95.91	27.4425	21.05	96.48	27.4175	21.05	96.70	27.2725	21.05	95.42	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0500	21.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:41 AM	W12  	1013.0	0.0	27.4500	21.02	95.82	27.4950	21.02	95.87	27.4450	21.02	96.05	27.4200	21.02	96.28	27.4625	21.05	95.84	27.4400	21.05	96.50	27.4300	21.05	96.59	27.2500	21.05	95.62	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0500	21.05	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:42 AM	W12  	1013.0	0.0	27.4550	21.02	95.78	27.5250	21.02	95.60	27.4650	21.02	95.87	27.4150	21.02	96.32	27.4550	21.04	95.92	27.4325	21.04	96.58	27.4300	21.04	96.60	27.2650	21.04	95.50	NaN	NaN	NaN	NaN	21.0200	21.02	OFF	21.0425	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:43 AM	W12  	1013.0	0.0	27.4450	21.02	95.88	27.5200	21.02	95.65	27.4800	21.02	95.74	27.4400	21.02	96.10	27.4350	21.04	96.11	27.4375	21.04	96.54	27.4150	21.04	96.75	27.2925	21.04	95.25	NaN	NaN	NaN	NaN	21.0150	21.02	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:44 AM	W12  	1013.0	0.0	27.4450	21.01	95.89	27.5150	21.01	95.71	27.4850	21.01	95.71	27.4400	21.01	96.11	27.4425	21.04	96.04	27.4587	21.04	96.35	27.4163	21.04	96.73	27.2875	21.04	95.30	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:45 AM	W12  	1013.0	0.0	27.4500	21.01	95.84	27.5450	21.01	95.44	27.4950	21.01	95.62	27.4100	21.01	96.39	27.4725	21.04	95.77	27.4625	21.04	96.31	27.3975	21.04	96.91	27.3025	21.04	95.16	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:46 AM	W12  	1013.0	0.0	27.4700	21.01	95.66	27.5600	21.01	95.30	27.5050	21.01	95.53	27.4250	21.01	96.25	27.4612	21.04	95.87	27.4913	21.04	96.05	27.3900	21.04	96.97	27.3100	21.04	95.10	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:47 AM	W12  	1013.0	0.0	27.4850	21.01	95.52	27.5400	21.01	95.48	27.4800	21.01	95.75	27.4350	21.01	96.16	27.4725	21.04	95.77	27.5025	21.04	95.95	27.3975	21.04	96.91	27.2875	21.04	95.30	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:48 AM	W12  	1013.0	0.0	27.4750	21.01	95.61	27.5100	21.01	95.75	27.4900	21.01	95.66	27.4400	21.01	96.11	27.4650	21.04	95.83	27.4850	21.04	96.11	27.4225	21.04	96.68	27.2875	21.04	95.30	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:49 AM	W12  	1013.0	0.0	27.4650	21.01	95.70	27.5100	21.01	95.75	27.5100	21.01	95.48	27.4650	21.01	95.89	27.4850	21.04	95.65	27.4488	21.04	96.44	27.4425	21.04	96.49	27.3087	21.04	95.11	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:50 AM	W12  	1013.0	0.0	27.4650	21.01	95.70	27.5400	21.01	95.48	27.5100	21.01	95.48	27.4500	21.01	96.02	27.4775	21.04	95.72	27.4675	21.04	96.27	27.4500	21.04	96.43	27.2900	21.04	95.28	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:51 AM	W12  	1013.0	0.0	27.4600	21.01	95.75	27.5550	21.01	95.35	27.5100	21.01	95.48	27.4300	21.01	96.20	27.4450	21.04	96.01	27.4800	21.04	96.15	27.4375	21.04	96.54	27.2925	21.04	95.25	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:52 AM	W12  	1013.0	0.0	27.4550	21.01	95.79	27.5650	21.01	95.26	27.5000	21.01	95.57	27.4250	21.01	96.25	27.5050	21.04	95.47	27.4875	21.04	96.09	27.4450	21.04	96.47	27.3075	21.04	95.12	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:53 AM	W12  	1013.0	0.0	27.4750	21.01	95.61	27.5800	21.01	95.12	27.5050	21.01	95.53	27.4250	21.01	96.25	27.5150	21.04	95.38	27.5050	21.04	95.93	27.4500	21.04	96.43	27.3325	21.04	94.90	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:54 AM	W12  	1013.0	0.0	27.5050	21.01	95.35	27.5800	21.01	95.13	27.5200	21.01	95.40	27.4300	21.01	96.21	27.5100	21.04	95.43	27.5100	21.04	95.88	27.4500	21.04	96.43	27.3475	21.04	94.76	NaN	NaN	NaN	NaN	21.0050	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:55 AM	W12  	1013.0	0.0	27.5050	21.00	95.36	27.5950	21.00	95.01	27.5200	21.00	95.41	27.4200	21.00	96.31	27.5100	21.03	95.44	27.4875	21.03	96.10	27.4200	21.03	96.71	27.3200	21.03	95.02	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0325	21.03	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:56 AM	W12  	1013.0	0.0	27.4950	21.01	95.44	27.6050	21.01	94.91	27.5150	21.01	95.44	27.4300	21.01	96.21	27.5225	21.03	95.33	27.4925	21.03	96.06	27.4413	21.03	96.52	27.3350	21.03	94.89	NaN	NaN	NaN	NaN	21.0050	21.01	OFF	21.0300	21.03	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:57 AM	W12  	1013.0	0.0	27.4950	21.01	95.43	27.5800	21.01	95.12	27.5150	21.01	95.44	27.4400	21.01	96.11	27.5450	21.04	95.12	27.5750	21.04	95.30	27.4300	21.04	96.61	27.3575	21.04	94.68	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0375	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:58 AM	W12  	1013.0	0.0	27.4750	21.01	95.61	27.5750	21.01	95.17	27.5250	21.01	95.35	27.4200	21.01	96.29	27.5050	21.04	95.47	27.5325	21.04	95.68	27.4350	21.04	96.56	27.3600	21.04	94.65	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:13:59 AM	W12  	1013.0	0.0	27.5000	21.01	95.39	27.6350	21.01	94.63	27.5100	21.01	95.48	27.4350	21.01	96.16	27.5087	21.04	95.44	27.5663	21.04	95.37	27.4462	21.04	96.46	27.3663	21.04	94.59	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:00 AM	W12  	1013.0	0.0	27.5150	21.01	95.25	27.6600	21.01	94.41	27.5200	21.01	95.39	27.4600	21.01	95.93	27.5725	21.04	94.87	27.5700	21.04	95.34	27.4650	21.04	96.29	27.3775	21.04	94.49	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:01 AM	W12  	1013.0	0.0	27.5050	21.01	95.34	27.6350	21.01	94.63	27.5550	21.01	95.08	27.4350	21.01	96.16	27.5600	21.04	94.98	27.5900	21.04	95.16	27.4550	21.04	96.38	27.3875	21.04	94.40	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:02 AM	W12  	1013.0	0.0	27.5300	21.01	95.12	27.6100	21.01	94.85	27.5450	21.01	95.17	27.4150	21.01	96.34	27.5650	21.04	94.93	27.5550	21.04	95.48	27.4425	21.04	96.49	27.3975	21.04	94.32	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0400	21.04	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:03 AM	W12  	1013.0	0.0	27.5450	21.01	94.99	27.6350	21.01	94.63	27.5500	21.01	95.12	27.4350	21.01	96.16	27.5512	21.03	95.07	27.5338	21.03	95.68	27.4587	21.03	96.36	27.3813	21.03	94.47	NaN	NaN	NaN	NaN	21.0100	21.01	OFF	21.0338	21.03	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:04 AM	M12  	1013.0	0.0	27.5400	21.01	95.04	27.7050	21.01	94.02	27.5650	21.01	95.00	27.4600	21.01	95.94	27.5550	21.03	95.04	27.5675	21.03	95.38	27.4925	21.03	96.06	27.4000	21.03	94.31	NaN	NaN	NaN	NaN	21.0050	21.01	OFF	21.0300	21.03	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:05 AM	M12  	1013.0	0.0	27.5200	21.00	95.23	27.7000	21.00	94.07	27.5700	21.00	94.96	27.4800	21.00	95.77	27.5663	21.03	94.94	27.6050	21.03	95.04	27.4563	21.03	96.39	27.4037	21.03	94.28	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0300	21.03	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:06 AM	M12  	1013.0	0.0	27.5350	21.00	95.09	27.6600	21.00	94.43	27.5700	21.00	94.96	27.4700	21.00	95.86	27.5775	21.03	94.84	27.6050	21.03	95.04	27.4450	21.03	96.49	27.4000	21.03	94.31	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0300	21.03	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:07 AM	M12  	1013.0	0.0	27.5600	21.00	94.87	27.6550	21.00	94.47	27.5850	21.00	94.83	27.4750	21.00	95.81	27.5950	21.03	94.68	27.5925	21.03	95.16	27.4575	21.03	96.38	27.4000	21.03	94.31	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0300	21.03	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:08 AM	M12  	1013.0	0.0	27.5500	21.00	94.96	27.6600	21.00	94.43	27.5950	21.00	94.74	27.4850	21.00	95.72	27.5750	21.03	94.86	27.6212	21.03	94.90	27.4850	21.03	96.13	27.4125	21.03	94.20	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0300	21.03	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:09 AM	M12  	1013.0	0.0	27.5350	21.01	95.08	27.6900	21.01	94.15	27.5850	21.01	94.82	27.4600	21.01	95.94	27.5825	21.03	94.80	27.6325	21.03	94.80	27.5000	21.03	95.99	27.4350	21.03	94.00	NaN	NaN	NaN	NaN	21.0050	21.01	OFF	21.0300	21.03	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:10 AM	M12  	1013.0	0.0	27.5350	21.01	95.08	27.7300	21.01	93.80	27.6000	21.01	94.68	27.4550	21.01	95.99	27.5963	21.03	94.67	27.6363	21.03	94.77	27.5063	21.03	95.93	27.4213	21.03	94.12	NaN	NaN	NaN	NaN	21.0050	21.01	OFF	21.0300	21.03	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:11 AM	M12  	1013.0	0.0	27.5600	21.00	94.87	27.7400	21.00	93.72	27.6150	21.00	94.56	27.4650	21.00	95.90	27.6000	21.03	94.64	27.6475	21.03	94.67	27.4725	21.03	96.24	27.4250	21.03	94.09	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0300	21.03	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:12 AM	M12  	1013.0	0.0	27.5700	21.00	94.78	27.7150	21.00	93.94	27.6200	21.00	94.51	27.4700	21.00	95.86	27.6525	21.02	94.19	27.6650	21.02	94.52	27.4825	21.02	96.16	27.4600	21.02	93.79	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0225	21.02	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:13 AM	M12  	1013.0	0.0	27.5600	21.00	94.87	27.7100	21.00	93.98	27.6150	21.00	94.56	27.4800	21.00	95.77	27.6575	21.02	94.15	27.6825	21.02	94.37	27.5150	21.02	95.87	27.4450	21.02	93.93	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0200	21.02	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:14 AM	M12  	1013.0	0.0	27.5750	21.00	94.73	27.7100	21.00	93.98	27.6050	21.00	94.65	27.4900	21.00	95.68	27.6350	21.02	94.35	27.6975	21.02	94.24	27.5300	21.02	95.74	27.4375	21.02	93.99	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0200	21.02	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:15 AM	M12  	1013.0	0.0	27.5750	21.00	94.73	27.7400	21.00	93.72	27.6350	21.00	94.38	27.4950	21.00	95.63	27.6225	21.02	94.46	27.6850	21.02	94.35	27.4925	21.02	96.07	27.4475	21.02	93.90	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0200	21.02	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:16 AM	M12  	1013.0	0.0	27.5750	21.00	94.73	27.7750	21.00	93.41	27.6550	21.00	94.20	27.5200	21.00	95.41	27.6325	21.02	94.37	27.7050	21.02	94.17	27.4862	21.02	96.13	27.4250	21.02	94.10	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0200	21.02	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:17 AM	M12  	1013.0	0.0	27.5850	21.00	94.65	27.7550	21.00	93.59	27.6250	21.00	94.47	27.5200	21.00	95.41	27.6100	21.02	94.57	27.7200	21.02	94.04	27.5050	21.02	95.96	27.4550	21.02	93.84	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0200	21.02	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:18 AM	M12  	1013.0	0.0	27.5950	21.00	94.56	27.7750	21.00	93.41	27.6400	21.00	94.34	27.5150	21.00	95.45	27.6125	21.02	94.55	27.7138	21.02	94.10	27.5162	21.02	95.86	27.4700	21.02	93.71	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0200	21.02	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
8/26/2021/11:14:19 AM	M12  	1013.0	0.0	27.6200	21.00	94.33	27.7650	21.00	93.50	27.6650	21.00	94.11	27.5050	21.00	95.54	27.6500	21.01	94.23	27.7325	21.01	93.94	27.5125	21.01	95.91	27.4700	21.01	93.72	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	21.0125	21.01	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
