10/8/2021/5:24:23 AM	30300	46	F480/W60/M120	257.9	-209.633	0.998	91.81	84.83	88.34	24.97	250.0	-166.413	0.992	92.50	86.87	89.69	24.97	260.9	-134.923	0.996	92.63	88.26	90.48	24.97	249.8	-120.378	0.978	92.98	88.91	90.98	24.97	253.0	-124.239	0.994	93.30	89.14	91.19	24.97	390.1	-203.187	0.997	91.89	85.15	88.51	24.97	325.0	-147.488	0.991	93.05	88.09	90.52	24.97	239.5	-172.578	0.996	93.07	87.32	90.05	24.97	24.97	0.00	0.00
10/8/2021/5:35:23 AM	30960	47	F480/W60/M120	247.5	-200.956	0.996	91.98	85.41	88.82	24.98	220.4	-146.437	0.986	92.48	87.42	89.90	24.98	247.0	-127.451	0.996	92.94	88.67	90.79	24.98	266.7	-128.154	0.974	92.94	88.38	90.60	24.98	238.6	-116.867	0.994	93.55	89.71	91.64	24.98	404.4	-210.298	0.997	91.75	84.59	88.20	24.98	325.5	-147.390	0.996	93.13	88.24	90.62	24.98	244.5	-175.906	0.996	92.72	86.89	89.78	24.98	24.97	0.00	0.00
10/8/2021/5:46:23 AM	31620	48	F480/W60/M120	245.1	-198.461	0.998	91.81	85.24	88.49	24.98	229.1	-151.632	0.991	92.57	87.46	89.95	24.98	242.8	-124.732	0.995	92.96	88.80	90.82	24.98	258.2	-123.514	0.976	93.22	88.87	91.03	24.98	243.3	-118.570	0.994	93.55	89.46	91.54	24.98	404.2	-209.610	0.998	91.49	84.64	88.11	24.98	337.0	-151.989	0.995	93.21	88.05	90.71	24.98	242.9	-174.113	0.997	92.98	87.10	90.03	24.98	24.98	0.00	0.00
10/8/2021/5:57:23 AM	32280	49	F480/W60/M120	251.7	-204.396	0.997	91.86	85.24	88.60	24.99	225.2	-149.629	0.989	92.36	87.54	89.94	24.99	244.5	-126.161	0.994	92.92	88.88	90.79	24.99	247.7	-119.027	0.976	93.10	88.94	90.99	24.99	227.9	-111.593	0.993	93.66	89.87	91.64	24.99	388.5	-202.066	0.994	91.62	85.13	88.10	24.99	343.9	-155.715	0.995	92.90	87.79	90.27	24.99	236.7	-170.251	0.992	92.77	87.49	89.88	24.99	24.99	0.00	0.00
10/8/2021/6:08:23 AM	32940	50	F480/W60/M120	289.2	-234.831	0.998	91.60	83.75	87.63	25.00	252.3	-167.719	0.992	92.19	86.40	89.24	25.00	430.8	-222.227	0.998	91.54	84.23	87.87	25.00	274.1	-131.774	0.977	92.99	88.44	90.62	25.00	383.4	-187.699	0.993	93.07	86.75	90.18	25.00	591.0	-307.335	0.999	89.94	79.98	84.98	25.00	510.8	-231.276	0.997	90.99	83.25	87.02	25.00	281.9	-202.832	0.996	91.54	84.88	87.97	25.00	25.00	0.00	0.00
10/8/2021/6:19:23 AM	33600	51	F480/W60/M120	425.2	-345.409	0.999	88.85	77.30	83.22	24.99	230.4	-153.423	0.992	91.69	86.66	89.29	24.99	283.4	-146.531	0.996	91.65	86.77	89.21	24.99	266.7	-128.491	0.972	92.59	87.97	90.22	24.99	508.7	-249.202	0.999	92.13	83.92	88.04	24.99	637.2	-331.557	0.999	89.10	78.13	83.61	24.99	426.1	-193.199	0.996	91.69	85.25	88.31	24.99	317.9	-228.905	0.998	90.39	82.95	86.81	24.99	25.00	0.00	0.00
10/8/2021/6:30:23 AM	34260	52	F480/W60/M120	373.7	-303.327	0.999	88.48	78.39	83.34	24.97	236.0	-156.940	0.989	91.71	86.29	89.10	24.97	479.1	-247.149	0.999	90.25	82.00	86.11	24.97	300.7	-144.601	0.983	91.49	86.55	88.92	24.97	547.2	-267.800	0.997	89.96	81.25	85.38	24.97	635.3	-330.352	0.999	88.85	78.02	83.40	24.97	368.0	-166.748	0.997	91.65	86.13	88.86	24.97	340.3	-244.828	0.998	90.16	81.72	85.93	24.97	24.98	0.00	0.00
10/8/2021/6:41:23 AM	34920	53	F480/W60/M120	381.9	-310.177	0.999	88.29	78.09	83.12	24.98	240.8	-160.287	0.992	91.52	86.20	88.95	24.98	319.9	-165.289	0.995	90.39	84.97	87.48	24.98	316.6	-152.381	0.983	92.25	87.02	89.71	24.98	519.1	-254.244	0.997	90.70	82.43	86.72	24.98	647.9	-337.067	0.999	88.77	77.59	83.08	24.98	363.5	-164.848	0.995	91.49	85.82	88.57	24.98	330.7	-238.062	0.998	89.73	81.77	85.63	24.98	24.98	0.00	0.00
10/8/2021/6:52:23 AM	35580	54	F480/W60/M120	386.2	-313.711	0.998	88.84	78.46	83.86	24.97	235.4	-156.766	0.992	91.71	86.36	89.03	24.97	532.2	-274.693	0.997	89.95	81.09	85.30	24.97	287.6	-138.538	0.985	92.05	87.13	89.37	24.97	435.5	-213.388	0.997	90.02	82.92	86.31	24.97	485.9	-252.960	0.998	88.86	80.46	84.60	24.97	340.8	-154.659	0.995	91.72	86.64	89.14	24.97	298.5	-214.958	0.996	90.05	82.96	86.34	24.97	24.98	0.00	0.00
10/8/2021/7:03:23 AM	36240	55	F480/W60/M120	413.6	-335.136	0.998	88.26	77.37	82.58	24.95	242.7	-160.792	0.994	91.56	86.02	88.83	24.95	326.6	-168.001	0.998	90.88	85.28	87.98	24.95	289.4	-138.641	0.985	92.15	87.49	89.79	24.95	393.8	-192.276	0.996	90.99	84.57	87.97	24.95	435.7	-226.089	0.998	90.39	82.77	86.51	24.95	320.4	-144.657	0.994	92.02	87.00	89.55	24.95	290.2	-208.255	0.997	90.28	83.34	86.68	24.95	24.96	0.00	0.00
10/8/2021/7:14:23 AM	36900	56	F480/W60/M120	361.9	-293.610	0.999	88.47	78.89	83.57	24.97	244.5	-162.379	0.993	91.76	86.35	88.96	24.97	321.6	-165.814	0.998	91.58	86.02	88.70	24.97	297.5	-142.871	0.983	92.26	87.15	89.82	24.97	337.3	-165.053	0.996	92.09	86.44	89.41	24.97	407.2	-211.696	0.997	90.87	83.98	87.40	24.97	310.8	-140.673	0.995	92.08	87.36	89.71	24.97	251.9	-181.094	0.997	92.10	86.03	89.16	24.97	24.97	0.00	0.00
10/8/2021/7:25:23 AM	37560	57	F480/W60/M120	341.5	-276.757	0.999	89.08	79.95	84.43	24.98	235.3	-155.968	0.992	91.90	86.67	89.36	24.98	264.1	-135.852	0.997	92.40	87.74	90.05	24.98	312.0	-149.476	0.986	92.51	87.34	89.87	24.98	488.9	-238.799	0.998	92.31	84.58	88.46	24.98	419.4	-217.711	0.998	90.88	83.72	87.26	24.98	305.9	-138.094	0.994	92.56	87.90	90.24	24.98	271.8	-195.067	0.997	90.85	84.35	87.47	24.98	24.97	0.00	0.00
10/8/2021/7:36:23 AM	38220	58	F480/W60/M120	361.7	-293.580	0.999	89.66	80.10	84.83	24.98	235.9	-156.808	0.995	91.86	86.83	89.40	24.98	251.9	-130.053	0.996	92.52	88.07	90.38	24.98	296.2	-142.342	0.983	92.40	87.59	89.93	24.98	274.3	-134.366	0.995	92.93	88.45	90.66	24.98	562.8	-292.635	0.999	90.38	80.81	85.61	24.98	297.1	-134.620	0.994	92.98	88.34	90.53	24.98	245.8	-176.896	0.997	92.44	86.42	89.37	24.98	24.99	0.00	0.00
10/8/2021/7:47:23 AM	38880	59	F480/W60/M120	357.3	-289.549	0.999	89.04	79.40	84.14	24.97	227.7	-150.818	0.993	92.01	86.97	89.51	24.97	246.3	-126.624	0.996	92.76	88.58	90.62	24.97	291.5	-139.611	0.982	91.83	86.74	89.36	24.97	270.6	-132.055	0.996	92.88	88.64	90.75	24.97	399.8	-207.471	0.997	91.27	84.22	87.70	24.97	324.5	-146.478	0.993	91.80	86.95	89.26	24.97	243.1	-174.435	0.998	92.39	86.61	89.52	24.97	24.97	0.00	0.00
10/8/2021/7:58:23 AM	39540	60	F480/W60/M120	360.6	-292.578	0.999	89.10	79.52	84.20	24.98	237.6	-157.744	0.993	91.88	86.70	89.23	24.98	240.9	-124.205	0.996	92.69	88.57	90.64	24.98	281.1	-134.975	0.986	92.58	87.92	90.21	24.98	255.3	-124.905	0.996	93.09	88.90	90.95	24.98	593.2	-308.273	0.999	89.95	79.80	84.90	24.98	283.9	-128.478	0.993	92.93	88.39	90.72	24.98	247.9	-178.199	0.998	92.24	86.47	89.40	24.98	24.98	0.00	0.00
10/8/2021/8:09:23 AM	40200	61	F480/W60/M120	342.7	-277.656	0.999	88.96	79.90	84.33	24.97	230.3	-152.524	0.993	92.22	87.03	89.67	24.97	240.7	-123.718	0.996	92.52	88.36	90.48	24.97	323.8	-155.053	0.989	92.65	87.43	90.06	24.97	254.5	-124.142	0.996	93.04	88.96	90.95	24.97	401.8	-208.446	0.998	91.08	84.28	87.68	24.97	299.8	-135.307	0.995	92.90	88.31	90.64	24.97	248.7	-178.365	0.998	92.37	86.27	89.28	24.97	24.97	0.00	0.00
10/8/2021/8:20:23 AM	40860	62	F480/W60/M120	432.8	-351.193	0.999	87.87	76.32	81.91	24.98	232.5	-154.445	0.995	92.13	87.03	89.53	24.98	273.1	-140.859	0.997	91.57	86.89	89.16	24.98	280.2	-134.630	0.983	92.66	87.68	90.00	24.98	258.9	-126.735	0.996	93.31	89.02	91.12	24.98	397.2	-206.550	0.998	91.49	84.67	88.04	24.98	283.6	-128.416	0.994	93.04	88.73	90.84	24.98	246.6	-177.344	0.998	92.48	86.55	89.55	24.98	24.98	0.00	0.00
10/8/2021/8:31:23 AM	41520	63	F480/W60/M120	286.2	-232.275	0.999	91.30	83.51	87.47	24.97	230.9	-153.414	0.994	92.23	87.34	89.72	24.97	232.1	-119.820	0.996	92.88	88.89	90.97	24.97	275.8	-132.547	0.986	92.81	88.06	90.46	24.97	257.0	-125.885	0.996	93.33	89.13	91.16	24.97	426.5	-221.763	0.998	91.34	83.92	87.69	24.97	474.2	-214.612	0.997	91.31	84.29	87.60	24.97	245.4	-176.531	0.997	92.78	86.84	89.72	24.97	24.98	0.00	0.00
10/8/2021/8:42:23 AM	42180	64	F480/W60/M120	336.4	-272.902	0.999	89.35	80.37	84.76	24.99	239.4	-158.880	0.994	91.95	86.80	89.36	24.99	232.4	-119.737	0.996	92.87	88.82	90.85	24.99	285.9	-137.156	0.987	92.63	87.78	90.15	24.99	258.9	-126.581	0.995	93.34	89.03	91.17	24.99	586.2	-304.587	0.999	90.84	80.69	85.74	24.99	354.4	-160.286	0.996	92.42	87.03	89.66	24.99	247.6	-177.951	0.997	92.71	86.63	89.46	24.99	24.99	0.00	0.00
10/8/2021/8:53:23 AM	42840	65	F480/W60/M120	329.7	-267.561	0.999	90.07	81.34	85.65	24.99	233.2	-154.929	0.994	92.01	86.89	89.47	24.99	244.2	-125.992	0.996	92.51	88.30	90.29	24.99	272.1	-130.743	0.990	92.59	88.01	90.21	24.99	262.9	-128.740	0.993	93.32	88.81	90.94	24.99	610.0	-317.105	0.999	89.43	79.03	84.24	24.99	310.3	-140.524	0.994	92.59	87.93	90.17	24.99	244.6	-175.963	0.997	92.51	86.69	89.57	24.99	24.99	0.00	0.00
10/8/2021/9:04:23 AM	43500	66	F480/W60/M120	299.8	-243.421	0.999	89.64	81.51	85.51	25.00	234.1	-155.597	0.994	92.30	86.94	89.60	25.00	231.7	-119.600	0.995	92.99	88.94	90.96	25.00	274.3	-131.784	0.983	92.97	88.16	90.47	25.00	252.3	-123.531	0.996	93.35	89.26	91.29	25.00	420.8	-218.859	0.998	91.56	83.98	87.83	25.00	294.3	-133.277	0.995	92.84	88.40	90.54	25.00	236.3	-169.970	0.997	92.70	86.94	89.82	25.00	25.00	0.00	0.00
10/8/2021/9:15:23 AM	44160	67	F480/W60/M120	317.0	-257.276	0.999	90.41	82.06	86.26	25.01	234.5	-155.799	0.994	92.39	87.16	89.71	25.01	269.9	-139.180	0.997	91.54	86.93	89.18	25.01	269.6	-129.467	0.986	92.52	88.14	90.30	25.01	256.0	-125.303	0.995	93.25	89.16	91.07	25.01	396.4	-206.139	0.998	91.57	84.72	88.11	25.01	294.9	-133.492	0.995	92.65	88.06	90.36	25.01	240.7	-173.081	0.998	92.48	86.85	89.62	25.01	25.00	0.00	0.00
10/8/2021/9:26:23 AM	44820	68	F480/W60/M120	385.4	-312.772	0.998	88.49	78.53	83.28	25.01	231.8	-153.981	0.994	92.21	87.01	89.52	25.01	235.2	-121.270	0.996	92.90	88.91	90.95	25.01	274.9	-131.986	0.983	92.89	88.22	90.58	25.01	257.7	-126.114	0.996	93.39	89.01	91.28	25.01	565.8	-294.131	0.999	90.28	80.64	85.48	25.01	302.3	-136.836	0.993	92.73	88.18	90.35	25.01	244.0	-175.458	0.997	92.48	86.79	89.60	25.01	25.01	0.00	0.00
10/8/2021/9:37:23 AM	45480	69	F480/W60/M120	297.3	-241.590	0.999	90.10	82.13	86.02	24.99	227.7	-151.541	0.994	92.33	87.31	89.84	24.99	235.1	-121.617	0.996	92.94	88.90	90.94	24.99	279.8	-134.715	0.986	92.88	88.14	90.39	24.99	258.0	-126.616	0.996	93.16	88.85	91.04	24.99	399.8	-208.158	0.998	91.77	84.84	88.19	24.99	280.4	-127.273	0.994	92.70	88.31	90.43	24.99	240.5	-173.287	0.997	92.35	86.63	89.47	24.99	25.00	0.00	0.00
10/8/2021/9:48:23 AM	46140	70	F480/W60/M120	331.4	-269.113	0.999	89.20	80.40	84.65	24.98	230.8	-153.513	0.994	92.31	87.16	89.69	24.98	227.4	-117.569	0.997	92.96	89.15	91.04	24.98	267.8	-128.876	0.985	92.49	88.09	90.46	24.98	242.9	-119.126	0.995	93.24	89.31	91.21	24.98	390.0	-202.985	0.998	91.75	84.99	88.36	24.98	281.4	-127.624	0.994	93.01	88.62	90.80	24.98	239.0	-172.066	0.997	92.69	87.03	89.83	24.98	24.98	0.00	0.00
10/8/2021/9:59:23 AM	46800	71	F480/W60/M120	363.6	-295.371	0.998	89.22	79.26	84.06	24.98	223.7	-148.952	0.994	92.27	87.26	89.70	24.98	243.9	-126.156	0.996	92.50	88.39	90.43	24.98	265.0	-127.658	0.985	92.92	88.34	90.64	24.98	245.6	-120.610	0.996	93.35	89.24	91.24	24.98	379.8	-197.808	0.998	91.67	85.22	88.46	24.98	307.2	-139.416	0.996	92.71	88.13	90.40	24.98	241.6	-174.072	0.998	92.59	87.01	89.80	24.98	24.98	0.00	0.00
10/8/2021/10:10:23 AM	47460	72	F480/W60/M120	328.9	-266.721	0.999	90.32	81.64	85.98	24.96	236.8	-157.160	0.995	92.20	86.75	89.44	24.96	227.7	-117.366	0.996	93.00	89.10	91.02	24.96	258.8	-124.240	0.985	93.15	88.60	90.80	24.96	240.6	-117.705	0.996	93.34	89.54	91.38	24.96	385.3	-200.189	0.998	91.70	84.94	88.36	24.96	289.7	-131.035	0.993	92.98	88.50	90.72	24.96	233.5	-167.828	0.997	92.35	86.74	89.55	24.96	24.96	0.00	0.00
10/8/2021/10:21:23 AM	48120	73	F480/W60/M120	466.8	-378.550	0.998	88.95	76.50	83.00	24.97	223.0	-147.954	0.994	92.48	87.48	89.89	24.97	230.2	-118.619	0.996	93.02	89.06	91.00	24.97	265.3	-127.281	0.986	92.78	88.42	90.63	24.97	241.7	-118.156	0.997	93.24	89.29	91.25	24.97	376.0	-195.332	0.998	91.74	85.24	88.58	24.97	288.2	-130.330	0.996	93.02	88.75	90.79	24.97	236.4	-169.858	0.998	92.62	87.16	89.84	24.97	24.97	0.00	0.00
10/8/2021/10:32:23 AM	48780	74	F480/W60/M120	326.4	-264.546	0.999	90.05	81.20	85.55	24.97	227.0	-150.498	0.994	92.38	87.32	89.72	24.97	232.9	-119.844	0.997	92.97	89.06	90.99	24.97	255.1	-122.237	0.985	92.84	88.61	90.79	24.97	252.1	-123.108	0.997	93.36	89.22	91.30	24.97	379.9	-197.216	0.998	91.14	84.60	87.89	24.97	310.1	-140.089	0.996	93.27	88.51	90.95	24.97	227.4	-163.228	0.997	92.72	87.21	89.97	24.97	24.97	0.00	0.00
10/8/2021/10:43:23 AM	49440	75	F480/W60/M120	248.9	-202.242	0.999	91.28	84.68	88.11	24.99	225.0	-149.655	0.995	92.27	87.37	89.82	24.99	241.9	-124.952	0.997	92.56	88.41	90.48	24.99	267.8	-128.830	0.988	92.92	88.62	90.84	24.99	238.1	-116.761	0.996	93.59	89.60	91.46	24.99	380.0	-197.757	0.998	91.59	85.14	88.38	24.99	302.0	-136.882	0.996	93.02	88.48	90.75	24.99	232.0	-166.992	0.997	92.69	87.09	89.91	24.99	24.98	0.00	0.00
10/8/2021/10:54:23 AM	50100	76	F480/W60/M120	276.5	-224.208	0.999	91.22	83.88	87.59	24.97	236.1	-156.622	0.996	92.20	87.00	89.50	24.97	233.3	-120.170	0.997	93.05	89.13	91.08	24.97	265.7	-127.434	0.988	92.82	88.50	90.65	24.97	240.1	-117.360	0.995	93.41	89.50	91.46	24.97	384.1	-199.512	0.998	91.66	85.19	88.47	24.97	312.3	-141.166	0.995	93.12	88.33	90.68	24.97	237.3	-170.435	0.998	92.75	87.17	89.89	24.97	24.98	0.00	0.00
10/8/2021/11:05:23 AM	50760	77	F480/W60/M120	295.6	-239.363	0.999	91.22	83.24	87.29	24.96	242.4	-160.490	0.995	92.53	87.19	89.85	24.96	227.0	-116.617	0.996	92.96	89.14	91.10	24.96	259.4	-124.124	0.988	93.11	88.72	90.87	24.96	244.8	-119.330	0.996	93.54	89.53	91.53	24.96	382.1	-198.151	0.998	91.26	84.76	87.93	24.96	279.8	-126.197	0.996	93.25	89.08	91.18	24.96	235.6	-168.939	0.997	92.58	87.01	89.79	24.96	24.96	0.00	0.00
10/8/2021/11:16:23 AM	51420	78	F480/W60/M120	317.5	-257.512	0.999	90.72	82.19	86.46	24.96	219.7	-145.851	0.993	92.36	87.52	89.93	24.96	253.6	-130.730	0.997	92.03	87.71	89.86	24.96	259.7	-124.683	0.981	93.02	88.44	90.79	24.96	240.8	-117.784	0.995	93.33	89.35	91.33	24.96	391.4	-203.375	0.998	90.72	83.90	87.17	24.96	274.3	-124.101	0.996	93.32	89.16	91.26	24.96	237.6	-170.792	0.998	92.62	87.03	89.95	24.96	24.96	0.00	0.00
10/8/2021/11:27:23 AM	52080	79	F480/W60/M120	275.6	-223.475	0.998	91.49	84.22	87.99	24.97	248.7	-164.940	0.997	92.10	86.63	89.34	24.97	229.1	-117.952	0.996	93.03	89.07	91.05	24.97	253.9	-121.735	0.986	92.77	88.65	90.78	24.97	242.9	-118.680	0.996	93.51	89.47	91.46	24.97	367.5	-190.863	0.998	91.87	85.51	88.55	24.97	279.7	-126.421	0.995	93.02	88.67	90.85	24.97	253.1	-181.787	0.997	92.58	86.47	89.49	24.97	24.96	0.00	0.00
10/8/2021/11:38:23 AM	52740	80	F480/W60/M120	304.1	-246.954	0.999	90.47	82.47	86.45	24.97	223.3	-148.531	0.995	92.33	87.52	89.98	24.97	224.4	-116.008	0.997	92.98	89.18	91.07	24.97	264.8	-127.430	0.988	92.89	88.60	90.68	24.97	252.3	-123.751	0.996	93.50	89.35	91.37	24.97	413.9	-215.354	0.998	90.58	83.60	87.08	24.97	276.8	-125.575	0.995	93.37	89.28	91.33	24.97	236.1	-170.019	0.998	92.97	87.44	90.25	24.97	24.97	0.00	0.00
10/8/2021/11:49:23 AM	53400	81	F480/W60/M120	281.0	-228.055	0.999	91.16	83.59	87.33	24.95	232.2	-154.313	0.995	92.40	87.26	89.80	24.95	223.3	-115.294	0.996	92.95	89.01	91.03	24.95	251.7	-120.995	0.984	92.93	88.65	90.79	24.95	228.7	-112.085	0.995	93.36	89.64	91.48	24.95	383.5	-199.451	0.998	91.65	84.83	88.24	24.95	263.3	-119.303	0.993	93.37	89.34	91.36	24.95	245.7	-176.747	0.997	92.47	86.51	89.41	24.95	24.96	0.00	0.00
10/8/2021/12:00:23 PM	54060	82	F480/W60/M120	267.2	-216.617	0.999	91.42	84.31	87.82	24.96	228.8	-151.754	0.995	92.37	87.23	89.81	24.96	219.8	-113.212	0.997	92.97	89.30	91.12	24.96	263.7	-126.479	0.985	92.82	88.39	90.76	24.96	244.0	-119.241	0.997	93.32	89.37	91.40	24.96	527.8	-274.118	0.999	90.42	81.46	86.02	24.96	324.3	-146.582	0.994	92.92	88.06	90.62	24.96	236.2	-169.640	0.997	93.01	87.26	90.01	24.96	24.96	0.00	0.00
10/8/2021/12:11:23 PM	54720	83	F480/W60/M120	252.3	-204.659	0.999	91.98	85.25	88.67	24.97	220.8	-146.565	0.995	92.79	87.72	90.13	24.97	241.6	-124.528	0.997	92.57	88.48	90.50	24.97	260.3	-124.914	0.984	92.89	88.73	90.80	24.97	234.6	-114.715	0.997	93.46	89.64	91.56	24.97	407.2	-211.554	0.998	91.41	84.39	87.77	24.97	271.3	-122.718	0.994	93.16	89.06	91.07	24.97	237.5	-170.652	0.998	92.60	86.89	89.83	24.97	24.96	0.00	0.00
10/8/2021/12:22:23 PM	55380	84	F480/W60/M120	235.9	-191.242	0.999	91.79	85.50	88.71	24.97	231.4	-153.466	0.995	92.29	87.20	89.72	24.97	232.8	-119.880	0.997	93.02	89.08	91.07	24.97	262.8	-125.987	0.984	92.81	88.46	90.66	24.97	223.3	-109.072	0.995	93.26	89.68	91.52	24.97	387.4	-201.165	0.998	90.91	84.28	87.58	24.97	273.4	-123.539	0.995	93.01	88.86	90.92	24.97	254.8	-182.943	0.997	92.69	86.81	89.65	24.97	24.97	0.00	0.00
10/8/2021/12:33:23 PM	56040	85	F480/W60/M120	319.8	-259.471	0.999	90.82	82.26	86.72	24.98	243.4	-161.644	0.996	92.17	86.83	89.49	24.98	237.8	-122.594	0.997	92.69	88.49	90.56	24.98	265.9	-127.673	0.990	92.79	88.56	90.72	24.98	264.6	-129.427	0.997	93.32	89.08	91.21	24.98	395.9	-205.771	0.998	90.85	83.92	87.25	24.98	276.0	-124.896	0.995	93.26	89.05	91.18	24.98	272.0	-195.535	0.998	92.50	86.00	89.21	24.98	24.98	0.00	0.00
10/8/2021/12:44:23 PM	56700	86	F480/W60/M120	340.1	-276.173	0.999	91.13	82.24	86.88	24.97	221.4	-147.274	0.996	92.27	87.46	89.97	24.97	231.3	-119.520	0.996	92.96	89.04	91.02	24.97	249.1	-119.845	0.987	92.70	88.66	90.71	24.97	290.1	-142.192	0.998	93.16	88.48	90.90	24.97	396.6	-206.349	0.998	90.81	83.93	87.32	24.97	271.6	-123.197	0.995	93.26	89.11	91.17	24.97	260.3	-187.336	0.998	92.42	86.21	89.28	24.97	24.98	0.00	0.00
10/8/2021/12:55:23 PM	57360	87	F480/W60/M120	266.5	-216.385	0.999	91.49	84.42	88.07	24.97	221.7	-147.335	0.995	92.38	87.38	89.88	24.97	237.9	-122.820	0.997	92.85	88.79	90.70	24.97	253.9	-122.057	0.990	92.81	88.75	90.76	24.97	239.9	-117.546	0.995	93.43	89.43	91.35	24.97	406.4	-211.375	0.998	90.41	83.28	86.81	24.97	265.0	-120.062	0.996	93.10	89.02	91.06	24.97	248.4	-178.663	0.998	92.39	86.49	89.36	24.97	24.97	0.00	0.00
