11/10/2021/5:27:06 AM	30359	46	F480/W60/M120	385.9	-218.629	0.999	91.77	84.51	88.08	22.95	223.0	-92.210	0.981	93.54	90.22	91.78	22.95	405.5	-161.244	0.997	91.88	86.47	89.18	22.95	235.1	-101.423	0.967	93.98	90.09	91.86	22.95	220.9	-122.577	0.994	91.80	87.86	89.75	22.95	419.8	-130.163	0.994	92.75	88.48	90.74	22.95	393.4	-176.855	0.997	91.71	85.79	88.69	22.95	328.2	-146.860	0.996	92.06	87.28	89.58	22.95	22.95	0.00	0.00
11/10/2021/5:38:06 AM	31020	47	F480/W60/M120	360.8	-203.792	0.998	92.57	85.93	89.25	22.92	256.6	-105.433	0.988	93.33	89.67	91.47	22.92	536.4	-212.519	0.999	91.54	84.63	88.07	22.92	217.9	-93.409	0.965	93.72	90.24	91.98	22.92	234.2	-129.290	0.994	91.97	87.69	89.75	22.92	491.8	-151.795	0.996	92.73	87.82	90.34	22.92	407.3	-182.468	0.998	91.67	85.58	88.71	22.92	289.9	-129.137	0.994	91.70	87.33	89.34	22.92	22.93	0.00	0.00
11/10/2021/5:49:06 AM	31680	48	F480/W60/M120	312.4	-176.880	0.998	92.35	86.45	89.33	22.94	221.9	-91.539	0.982	93.14	90.03	91.63	22.94	447.3	-177.661	0.997	91.99	86.01	89.06	22.94	222.1	-95.630	0.964	93.44	89.89	91.63	22.94	331.0	-183.253	0.997	90.61	84.45	87.44	22.94	464.4	-143.764	0.993	92.53	87.71	90.22	22.94	271.1	-121.804	0.994	92.45	88.42	90.48	22.94	261.5	-116.910	0.994	92.40	88.29	90.26	22.94	22.93	0.00	0.00
11/10/2021/6:00:06 AM	32339	49	F480/W60/M120	455.6	-257.678	0.992	91.78	83.43	88.03	22.93	219.7	-90.508	0.979	93.47	90.11	91.76	22.93	418.8	-166.195	0.995	91.98	86.27	89.21	22.93	217.2	-93.384	0.954	93.38	89.91	91.72	22.93	201.6	-111.570	0.996	92.58	88.99	90.78	22.93	479.3	-148.220	0.996	91.74	86.84	89.25	22.93	290.3	-130.252	0.993	92.06	87.69	89.75	22.93	255.0	-113.840	0.993	92.01	88.08	90.03	22.93	22.94	0.00	0.00
11/10/2021/6:11:06 AM	32999	50	F480/W60/M120	612.9	-345.755	0.999	90.72	79.50	85.22	22.93	201.6	-82.171	0.971	93.53	90.53	92.00	22.93	418.4	-165.166	0.997	92.10	86.64	89.52	22.93	219.6	-93.532	0.960	93.79	90.25	91.84	22.93	189.2	-103.829	0.995	92.85	89.29	91.03	22.93	407.3	-125.088	0.994	92.47	88.22	90.45	22.93	258.8	-115.251	0.995	92.89	88.90	90.92	22.93	230.1	-101.855	0.994	92.80	89.38	91.05	22.93	22.92	0.00	0.00
11/10/2021/6:22:06 AM	33660	51	F480/W60/M120	465.7	-263.386	0.997	91.42	82.86	86.81	22.95	199.1	-81.979	0.970	93.47	90.49	92.03	22.95	335.6	-133.187	0.994	92.38	87.96	90.18	22.95	214.1	-92.017	0.951	93.62	90.37	92.01	22.95	217.2	-120.181	0.996	91.63	87.55	89.53	22.95	423.0	-130.817	0.996	92.30	88.02	90.05	22.95	249.3	-111.847	0.994	92.13	88.44	90.21	22.95	249.8	-111.528	0.992	92.66	89.11	90.79	22.95	22.94	0.00	0.00
11/10/2021/6:33:06 AM	34319	52	F480/W60/M120	303.3	-172.031	0.997	92.38	86.54	89.51	22.94	219.7	-90.953	0.977	93.23	90.09	91.70	22.94	376.5	-149.864	0.996	91.72	86.48	89.03	22.94	206.9	-89.405	0.949	93.64	90.41	92.00	22.94	180.4	-100.292	0.994	92.80	89.60	91.19	22.94	318.7	-99.042	0.992	92.65	89.34	90.92	22.94	237.4	-106.988	0.993	92.83	89.26	91.06	22.94	234.2	-105.035	0.993	92.70	89.18	90.88	22.94	22.94	0.00	0.00
11/10/2021/6:44:06 AM	34980	53	F480/W60/M120	393.1	-222.830	0.998	91.41	84.00	87.56	22.91	229.1	-94.925	0.979	93.20	89.98	91.58	22.91	448.2	-178.361	0.996	91.95	86.04	89.05	22.91	203.7	-88.152	0.943	94.09	90.37	92.10	22.91	173.1	-96.333	0.993	93.04	89.72	91.34	22.91	318.9	-99.208	0.991	92.66	89.37	90.87	22.91	225.8	-101.876	0.993	92.97	89.51	91.20	22.91	268.3	-120.321	0.994	91.58	87.66	89.56	22.91	22.92	0.00	0.00
11/10/2021/6:55:06 AM	35640	54	F480/W60/M120	465.5	-263.104	0.999	91.93	83.47	87.78	22.95	345.9	-142.231	0.989	92.69	87.78	90.10	22.95	296.5	-117.458	0.992	93.07	89.11	91.07	22.95	214.6	-92.065	0.953	93.62	90.21	91.90	22.95	178.1	-98.374	0.995	92.99	89.77	91.29	22.95	312.3	-96.394	0.992	92.69	89.46	91.05	22.95	225.4	-100.950	0.993	93.12	89.73	91.39	22.95	261.6	-116.581	0.997	92.03	88.23	90.07	22.95	22.93	0.00	0.00
11/10/2021/7:06:06 AM	36300	55	F480/W60/M120	351.2	-198.873	0.997	92.55	86.07	89.43	22.94	231.5	-95.609	0.982	93.40	90.17	91.75	22.94	287.1	-114.205	0.994	93.18	89.29	91.19	22.94	247.0	-106.444	0.964	93.64	89.41	91.58	22.94	183.8	-101.958	0.995	92.98	89.61	91.29	22.94	301.9	-93.657	0.991	92.87	89.70	91.23	22.94	224.1	-100.844	0.993	93.09	89.64	91.37	22.94	236.3	-105.758	0.994	92.39	88.87	90.59	22.94	22.94	0.00	0.00
11/10/2021/7:17:06 AM	36959	56	F480/W60/M120	328.2	-185.299	0.998	92.16	86.09	89.11	22.96	252.4	-103.529	0.981	93.45	89.88	91.64	22.96	307.5	-121.656	0.995	92.30	88.25	90.18	22.96	244.6	-104.749	0.959	93.60	89.85	91.80	22.96	182.5	-100.605	0.995	93.03	89.72	91.33	22.96	475.3	-146.615	0.995	92.46	87.31	89.85	22.96	246.7	-110.294	0.994	92.93	89.27	91.10	22.96	367.5	-163.681	0.990	92.66	87.11	90.05	22.96	22.95	0.00	0.00
11/10/2021/7:28:06 AM	37620	57	F480/W60/M120	368.2	-208.536	0.999	92.25	85.40	88.82	22.95	213.6	-88.227	0.972	93.36	90.40	91.92	22.95	540.5	-214.738	0.998	91.53	84.33	87.91	22.95	242.0	-104.292	0.957	93.60	89.71	91.55	22.95	189.7	-105.242	0.995	92.93	89.40	91.18	22.95	337.6	-104.675	0.992	92.47	89.01	90.66	22.95	245.5	-110.443	0.995	92.89	89.25	91.05	22.95	310.6	-138.925	0.995	92.27	87.64	90.05	22.95	22.96	0.00	0.00
11/10/2021/7:39:06 AM	38280	58	F480/W60/M120	558.7	-316.216	0.999	91.19	80.96	86.21	22.93	222.9	-92.130	0.981	93.40	90.17	91.81	22.93	500.3	-198.818	0.997	91.81	85.37	88.61	22.93	309.3	-133.282	0.978	92.78	88.25	90.34	22.93	172.7	-95.889	0.994	93.06	89.70	91.36	22.93	362.3	-112.355	0.995	92.27	88.50	90.29	22.93	307.2	-138.144	0.995	92.15	87.73	89.89	22.93	330.5	-147.812	0.996	91.48	86.43	88.92	22.93	22.94	0.00	0.00
11/10/2021/7:50:06 AM	38940	59	F480/W60/M120	383.4	-216.666	0.997	91.74	84.51	88.00	22.96	211.3	-86.750	0.977	93.27	90.36	91.82	22.96	536.0	-212.480	0.998	91.77	84.68	88.28	22.96	276.3	-118.537	0.971	93.43	89.26	91.27	22.96	189.9	-104.822	0.993	92.80	89.29	91.05	22.96	354.8	-109.481	0.993	92.37	88.73	90.47	22.96	219.4	-98.201	0.994	92.89	89.70	91.29	22.96	296.3	-132.030	0.996	91.50	87.24	89.29	22.96	22.95	0.00	0.00
11/10/2021/8:01:06 AM	39600	60	F480/W60/M120	469.4	-265.771	0.999	91.23	82.56	86.92	22.96	220.0	-90.817	0.978	93.19	90.13	91.75	22.96	546.1	-216.920	0.999	91.34	84.10	87.75	22.96	256.7	-110.598	0.964	93.52	89.54	91.42	22.96	190.8	-105.807	0.994	92.79	89.30	91.00	22.96	335.8	-104.087	0.993	92.81	89.37	90.99	22.96	213.1	-95.871	0.993	92.94	89.74	91.35	22.96	317.5	-141.942	0.994	91.24	86.55	88.74	22.96	22.96	0.00	0.00
11/10/2021/8:12:06 AM	40259	61	F480/W60/M120	434.5	-246.091	0.999	91.69	83.64	87.65	22.94	218.0	-90.156	0.979	93.31	90.17	91.78	22.94	584.6	-232.275	0.999	90.96	83.27	87.09	22.94	235.4	-101.568	0.960	93.47	89.56	91.57	22.94	192.6	-106.930	0.995	92.75	89.18	91.02	22.94	275.1	-85.461	0.991	93.35	90.33	91.87	22.94	219.1	-98.662	0.992	92.83	89.50	91.21	22.94	346.0	-154.780	0.997	91.14	85.89	88.39	22.94	22.94	0.00	0.00
11/10/2021/8:23:06 AM	40919	62	F480/W60/M120	475.7	-269.141	0.999	91.61	82.75	87.15	22.94	227.0	-93.623	0.979	93.49	90.19	91.75	22.94	374.1	-148.577	0.995	91.55	86.56	88.89	22.94	234.4	-100.916	0.960	93.47	89.73	91.72	22.94	177.3	-98.240	0.994	92.82	89.61	91.24	22.94	268.6	-83.245	0.989	93.22	90.42	91.86	22.94	215.5	-96.870	0.994	93.01	89.77	91.34	22.94	362.0	-161.709	0.996	91.13	85.87	88.34	22.94	22.93	0.00	0.00
11/10/2021/8:34:06 AM	41579	63	F480/W60/M120	399.4	-225.766	0.998	92.36	85.09	88.65	22.95	216.6	-89.066	0.974	93.38	90.40	91.96	22.95	341.9	-135.539	0.996	92.90	88.29	90.70	22.95	228.4	-98.030	0.955	93.54	90.10	91.89	22.95	173.9	-96.073	0.994	93.00	89.84	91.43	22.95	292.8	-90.415	0.992	93.15	90.03	91.53	22.95	220.1	-98.648	0.993	93.08	89.78	91.43	22.95	275.5	-122.863	0.995	92.52	88.31	90.30	22.95	22.95	0.00	0.00
11/10/2021/8:45:06 AM	42239	64	F480/W60/M120	321.7	-181.849	0.998	93.15	87.08	90.06	22.94	212.9	-87.558	0.980	93.66	90.51	92.07	22.94	272.6	-108.091	0.992	93.27	89.54	91.37	22.94	234.4	-100.667	0.965	93.82	90.14	91.95	22.94	185.6	-102.596	0.994	93.20	89.76	91.45	22.94	268.1	-82.825	0.992	93.57	90.66	92.08	22.94	221.8	-99.433	0.992	93.22	89.93	91.57	22.94	242.3	-108.078	0.994	93.07	89.36	91.20	22.94	22.94	0.00	0.00
11/10/2021/8:56:06 AM	42899	65	F480/W60/M120	288.1	-162.262	0.998	93.26	87.88	90.59	22.93	211.6	-86.465	0.978	93.77	90.76	92.26	22.93	284.5	-112.231	0.995	93.37	89.62	91.54	22.93	233.2	-99.553	0.954	93.84	90.23	92.02	22.93	176.2	-96.838	0.995	93.29	90.05	91.66	22.93	266.1	-81.641	0.989	93.53	90.87	92.22	22.93	226.8	-101.113	0.993	93.26	89.92	91.61	22.93	233.9	-103.750	0.993	93.20	89.76	91.47	22.93	22.93	0.00	0.00
11/10/2021/9:07:06 AM	43559	66	F480/W60/M120	257.5	-145.615	0.996	93.72	88.90	91.22	22.96	214.5	-88.261	0.979	93.80	90.63	92.20	22.96	412.6	-163.673	0.995	92.54	86.90	89.86	22.96	230.2	-98.880	0.958	93.87	90.34	92.14	22.96	175.1	-96.823	0.994	93.24	90.02	91.68	22.96	267.8	-82.738	0.987	93.67	90.88	92.27	22.96	221.6	-99.364	0.990	93.58	90.05	91.72	22.96	235.3	-104.960	0.992	93.34	89.80	91.48	22.96	22.95	0.00	0.00
11/10/2021/9:18:06 AM	44219	67	F480/W60/M120	235.4	-133.524	0.995	93.65	89.25	91.43	22.94	209.0	-86.413	0.973	93.82	90.76	92.23	22.94	386.6	-153.767	0.997	92.21	87.00	89.51	22.94	221.8	-95.720	0.955	93.97	90.48	92.07	22.94	167.8	-93.218	0.993	93.47	90.25	91.84	22.94	261.3	-81.181	0.988	93.58	90.91	92.27	22.94	214.4	-96.556	0.993	93.38	90.15	91.74	22.94	236.5	-105.918	0.993	93.32	89.64	91.50	22.94	22.95	0.00	0.00
11/10/2021/9:29:06 AM	44880	68	F480/W60/M120	256.9	-144.985	0.996	93.63	88.82	91.28	22.97	208.1	-85.309	0.979	93.71	90.89	92.32	22.97	279.9	-110.731	0.993	93.49	89.75	91.61	22.97	230.1	-98.547	0.964	93.97	90.44	92.21	22.97	182.1	-100.379	0.995	93.37	90.08	91.72	22.97	263.3	-81.055	0.990	93.68	90.99	92.31	22.97	220.8	-98.707	0.991	93.45	90.12	91.75	22.97	237.3	-105.569	0.993	93.30	89.75	91.54	22.97	22.95	0.00	0.00
11/10/2021/9:40:06 AM	45539	69	F480/W60/M120	265.3	-150.129	0.996	93.72	88.66	91.15	22.96	210.9	-86.889	0.972	93.88	90.61	92.25	22.96	277.9	-110.324	0.992	93.55	89.75	91.67	22.96	232.9	-100.150	0.970	94.02	90.36	92.14	22.96	176.6	-97.754	0.993	93.35	90.05	91.65	22.96	259.4	-80.257	0.989	93.66	91.03	92.33	22.96	219.4	-98.491	0.990	93.49	90.04	91.70	22.96	235.0	-104.930	0.993	93.34	89.77	91.56	22.96	22.96	0.00	0.00
11/10/2021/9:51:06 AM	46200	70	F480/W60/M120	279.5	-157.522	0.996	93.56	88.33	91.15	22.95	221.8	-90.751	0.974	94.08	90.72	92.28	22.95	277.4	-109.535	0.993	93.33	89.67	91.50	22.95	225.5	-96.359	0.960	94.06	90.52	92.24	22.95	173.9	-95.630	0.993	93.47	90.18	91.77	22.95	261.3	-80.230	0.986	93.64	90.79	92.31	22.95	239.2	-106.771	0.994	93.37	89.85	91.56	22.95	244.7	-108.649	0.991	93.23	89.61	91.46	22.95	22.95	0.00	0.00
11/10/2021/10:02:06 AM	46859	71	F480/W60/M120	232.1	-131.341	0.996	93.61	89.38	91.50	22.97	211.1	-86.944	0.974	94.04	90.78	92.34	22.97	254.6	-101.057	0.992	93.55	90.06	91.84	22.97	226.5	-97.374	0.957	94.11	90.42	92.18	22.97	168.3	-93.163	0.994	93.48	90.17	91.81	22.97	248.4	-76.829	0.988	93.52	90.95	92.27	22.97	227.1	-101.918	0.993	93.57	90.04	91.71	22.97	235.1	-104.983	0.990	93.59	89.72	91.51	22.97	22.96	0.00	0.00
11/10/2021/10:13:06 AM	47519	72	F480/W60/M120	226.9	-128.662	0.994	93.72	89.48	91.62	22.96	212.2	-87.698	0.974	93.82	90.63	92.32	22.96	257.7	-102.581	0.991	93.57	90.10	91.84	22.96	229.1	-98.787	0.952	93.95	90.29	92.22	22.96	169.8	-94.269	0.993	93.24	90.10	91.71	22.96	247.4	-76.851	0.987	93.60	90.96	92.31	22.96	233.0	-104.883	0.993	93.28	89.81	91.57	22.96	226.4	-101.384	0.993	93.27	89.98	91.62	22.96	22.96	0.00	0.00
11/10/2021/10:24:06 AM	48180	73	F480/W60/M120	228.6	-130.090	0.994	93.69	89.39	91.65	22.93	197.2	-82.003	0.970	94.01	90.88	92.38	22.93	246.5	-98.591	0.991	93.61	90.24	91.98	22.93	209.8	-90.964	0.952	94.17	90.60	92.39	22.93	167.7	-93.589	0.993	93.17	90.08	91.55	22.93	241.1	-75.358	0.990	93.70	91.11	92.34	22.93	220.0	-99.490	0.993	93.32	90.03	91.73	22.93	219.9	-98.936	0.990	93.06	89.84	91.39	22.93	22.94	0.00	0.00
11/10/2021/10:35:06 AM	48839	74	F480/W60/M120	228.8	-129.034	0.995	93.76	89.41	91.66	22.95	231.3	-94.870	0.977	93.92	90.74	92.26	22.95	255.2	-100.893	0.992	93.61	90.27	91.94	22.95	230.1	-98.544	0.955	94.15	90.63	92.38	22.95	173.9	-95.845	0.993	93.58	90.20	91.93	22.95	252.6	-77.747	0.988	93.73	90.98	92.39	22.95	228.4	-102.126	0.992	93.47	89.90	91.65	22.95	239.5	-106.534	0.992	93.89	90.31	92.14	22.95	22.93	0.00	0.00
11/10/2021/10:46:06 AM	49499	75	F480/W60/M120	228.1	-129.323	0.995	93.67	89.45	91.55	22.94	222.4	-91.882	0.976	93.84	90.67	92.28	22.94	256.9	-102.229	0.993	93.61	90.20	91.93	22.94	210.7	-90.845	0.943	94.08	90.56	92.21	22.94	170.4	-94.580	0.994	93.36	90.30	91.85	22.94	251.1	-77.955	0.985	93.75	91.19	92.45	22.94	226.0	-101.710	0.993	93.59	90.18	91.83	22.94	222.9	-99.792	0.989	93.36	90.12	91.73	22.94	22.95	0.00	0.00
11/10/2021/10:57:06 AM	50159	76	F480/W60/M120	231.5	-130.947	0.996	93.71	89.31	91.55	22.92	203.7	-83.902	0.972	93.94	90.97	92.45	22.92	244.6	-97.077	0.992	93.65	90.41	91.98	22.92	222.0	-95.404	0.956	94.12	90.58	92.38	22.92	166.3	-92.027	0.994	93.27	90.24	91.74	22.92	248.7	-76.913	0.989	93.77	91.16	92.43	22.92	219.8	-98.624	0.994	93.42	90.12	91.78	22.92	207.1	-92.449	0.990	93.63	90.50	91.94	22.92	22.93	0.00	0.00
11/10/2021/11:08:06 AM	50819	77	F480/W60/M120	257.9	-145.989	0.996	93.54	88.66	91.07	22.97	213.8	-88.164	0.979	94.14	90.97	92.45	22.97	252.8	-100.415	0.991	93.75	90.25	91.94	22.97	213.4	-91.843	0.951	94.31	90.67	92.44	22.97	182.4	-101.048	0.993	93.47	90.10	91.64	22.97	252.0	-78.039	0.989	93.88	91.11	92.48	22.97	226.2	-101.599	0.992	93.46	90.07	91.74	22.97	214.8	-96.007	0.993	93.63	90.25	91.96	22.97	22.95	0.00	0.00
11/10/2021/11:19:06 AM	51479	78	F480/W60/M120	249.8	-139.885	0.996	93.61	89.07	91.45	22.98	212.8	-86.146	0.979	94.12	90.98	92.43	22.98	255.9	-100.074	0.992	93.64	90.34	92.01	22.98	222.0	-93.941	0.957	94.02	90.53	92.40	22.98	177.4	-96.667	0.992	93.52	90.29	91.84	22.98	262.0	-79.548	0.990	93.75	91.09	92.46	22.98	248.5	-110.054	0.993	93.22	89.55	91.38	22.98	214.9	-94.448	0.994	93.53	90.21	91.91	22.98	22.97	0.00	0.00
11/10/2021/11:30:06 AM	52140	79	F480/W60/M120	251.4	-142.055	0.997	93.61	88.89	91.23	23.01	209.9	-86.232	0.979	93.98	90.82	92.36	23.01	249.5	-98.810	0.992	93.73	90.15	91.95	23.01	241.1	-103.475	0.961	94.12	90.17	92.14	23.01	170.8	-94.293	0.994	93.42	90.22	91.85	23.01	253.4	-78.142	0.988	93.72	91.02	92.42	23.01	225.1	-100.808	0.993	93.56	90.03	91.74	23.01	210.1	-93.599	0.991	93.40	90.40	91.88	23.01	23.00	0.00	0.00
11/10/2021/11:41:06 AM	52800	80	F480/W60/M120	256.6	-145.221	0.997	93.48	88.74	91.16	23.00	212.7	-87.624	0.982	93.89	90.74	92.30	23.00	251.8	-99.964	0.993	93.75	90.27	91.91	23.00	258.8	-111.296	0.970	93.53	89.47	91.54	23.00	170.4	-94.326	0.994	93.39	90.12	91.71	23.00	275.6	-85.282	0.991	93.37	90.42	91.94	23.00	219.9	-98.718	0.992	93.33	90.00	91.65	23.00	216.4	-96.641	0.992	93.47	90.08	91.76	23.00	23.00	0.00	0.00
11/10/2021/11:52:06 AM	53460	81	F480/W60/M120	252.7	-142.826	0.997	93.60	88.87	91.29	23.02	226.5	-93.057	0.981	93.65	90.54	92.17	23.02	255.1	-101.046	0.993	93.71	90.18	91.92	23.02	233.7	-100.278	0.964	93.78	90.11	91.94	23.02	185.6	-102.506	0.995	93.15	89.78	91.47	23.02	248.4	-76.593	0.991	93.79	91.14	92.47	23.02	229.7	-102.869	0.994	93.33	89.85	91.59	23.02	233.7	-104.133	0.995	93.23	89.86	91.53	23.02	23.00	0.00	0.00
11/10/2021/12:03:06 PM	54119	82	F480/W60/M120	245.2	-139.438	0.994	93.70	89.23	91.61	23.01	210.0	-87.124	0.978	93.76	90.57	92.20	23.01	253.9	-101.416	0.994	93.45	90.15	91.80	23.01	221.4	-95.840	0.966	93.88	90.23	92.10	23.01	172.7	-96.230	0.994	93.25	90.02	91.59	23.01	250.4	-78.085	0.984	93.72	91.12	92.43	23.01	221.8	-100.204	0.990	93.24	90.00	91.68	23.01	274.5	-123.229	0.988	93.52	89.23	91.48	23.01	23.02	0.00	0.00
11/10/2021/12:14:06 PM	54780	83	F480/W60/M120	238.5	-134.620	0.996	93.57	89.09	91.40	23.03	214.3	-87.846	0.976	93.71	90.58	92.21	23.03	260.3	-102.927	0.994	93.44	90.11	91.81	23.03	231.0	-98.929	0.967	93.99	90.43	92.14	23.03	176.6	-97.352	0.993	93.28	89.98	91.66	23.03	258.3	-79.477	0.986	93.72	91.07	92.46	23.03	231.4	-103.453	0.992	93.37	89.85	91.57	23.03	216.5	-96.273	0.993	93.27	90.19	91.75	23.03	23.02	0.00	0.00
11/10/2021/12:25:06 PM	55439	84	F480/W60/M120	229.6	-130.717	0.997	93.64	89.22	91.39	23.03	208.1	-86.466	0.982	93.70	90.71	92.20	23.03	241.3	-96.556	0.994	93.51	90.22	91.89	23.03	223.0	-96.656	0.964	93.99	90.35	92.08	23.03	192.0	-107.023	0.993	93.29	89.49	91.48	23.03	234.1	-73.150	0.983	93.69	91.21	92.46	23.03	220.1	-99.563	0.992	93.26	90.09	91.65	23.03	206.2	-92.827	0.992	93.38	90.27	91.82	23.03	23.03	0.00	0.00
11/10/2021/12:36:06 PM	56099	85	F480/W60/M120	238.4	-134.266	0.996	93.77	89.37	91.62	23.02	215.6	-88.145	0.982	93.75	90.71	92.20	23.02	244.1	-96.212	0.993	93.46	90.23	91.86	23.02	225.2	-96.147	0.962	93.69	90.35	92.07	23.02	191.1	-105.095	0.991	93.10	89.44	91.15	23.02	258.0	-79.113	0.987	93.68	91.13	92.42	23.02	224.0	-99.861	0.989	93.37	89.96	91.67	23.02	229.5	-101.828	0.992	93.17	89.68	91.42	23.02	23.01	0.00	0.00
11/10/2021/12:47:06 PM	56759	86	F480/W60/M120	229.2	-129.817	0.996	94.00	89.67	91.80	23.04	225.4	-92.910	0.983	93.45	90.15	91.92	23.04	248.3	-98.654	0.995	93.51	90.19	91.82	23.04	226.0	-97.243	0.972	93.89	90.26	92.09	23.04	169.9	-94.098	0.991	93.35	90.28	91.81	23.04	257.9	-79.835	0.986	93.91	91.15	92.49	23.04	222.9	-100.124	0.991	93.41	90.01	91.69	23.04	200.8	-89.720	0.983	93.56	90.41	91.87	23.04	23.03	0.00	0.00
11/10/2021/12:58:06 PM	57419	87	F480/W60/M120	234.4	-133.058	0.996	93.75	89.37	91.57	23.02	205.5	-85.075	0.974	93.73	90.79	92.23	23.02	241.9	-96.435	0.992	93.44	90.16	91.87	23.02	232.6	-100.439	0.965	94.09	90.25	92.11	23.02	166.8	-92.761	0.994	93.34	90.17	91.71	23.02	246.8	-76.757	0.984	93.71	91.08	92.41	23.02	214.9	-96.867	0.991	93.36	90.06	91.70	23.02	215.5	-96.632	0.990	93.62	90.35	91.91	23.02	23.03	0.00	0.00
