11/12/2021/2:37:09 PM	M9   	1013.0	0.0	29.2700	24.97	85.35	29.5300	24.97	83.55	29.0200	24.97	86.51	29.2600	24.97	83.58	28.4100	24.97	86.23	28.3400	24.97	85.40	28.7800	24.97	83.57	28.6700	24.97	83.75	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:10 PM	M9   	1013.0	0.0	29.2900	24.97	85.19	29.5400	24.97	83.47	29.0300	24.97	86.43	29.3000	24.97	83.27	28.4100	24.97	86.23	28.3600	24.97	85.25	28.7800	24.97	83.57	28.7200	24.97	83.36	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:11 PM	M9   	1013.0	0.0	29.3300	24.97	84.88	29.5800	24.97	83.17	29.0600	24.97	86.19	29.3100	24.97	83.20	28.4100	24.97	86.23	28.3600	24.97	85.25	28.7800	24.97	83.57	28.7200	24.97	83.36	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:12 PM	M9   	1013.0	0.0	29.3300	24.97	84.88	29.5700	24.97	83.24	29.0600	24.97	86.19	29.2800	24.97	83.43	28.4200	24.97	86.15	28.3600	24.97	85.25	28.7900	24.97	83.50	28.7200	24.97	83.36	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:13 PM	M9   	1013.0	0.0	29.3200	24.97	84.96	29.5900	24.97	83.09	29.0500	24.97	86.27	29.3300	24.97	83.04	28.4200	24.97	86.15	28.3700	24.97	85.17	28.8000	24.97	83.42	28.7400	24.97	83.21	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:14 PM	M9   	1013.0	0.0	29.3300	24.97	84.88	29.5900	24.97	83.09	29.0600	24.97	86.19	29.3100	24.97	83.20	28.4200	24.97	86.15	28.3700	24.97	85.17	28.8300	24.97	83.19	28.7600	24.97	83.06	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:15 PM	M9   	1013.0	0.0	29.3200	24.97	84.96	29.5900	24.97	83.09	29.0500	24.97	86.27	29.3500	24.97	82.89	28.4300	24.97	86.07	28.3900	24.97	85.01	28.8300	24.97	83.19	28.7500	24.97	83.13	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:16 PM	M9   	1013.0	0.0	29.3200	24.97	84.96	29.6100	24.97	82.94	29.0700	24.97	86.11	29.4000	24.97	82.51	28.4500	24.97	85.91	28.3900	24.97	85.01	28.8400	24.97	83.12	28.7700	24.97	82.98	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:17 PM	M9   	1013.0	0.0	29.3500	24.97	84.72	29.6400	24.97	82.71	29.0500	24.97	86.27	29.3800	24.97	82.66	28.4500	24.97	85.91	28.3700	24.97	85.17	28.8600	24.97	82.97	28.7500	24.97	83.13	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:18 PM	M9   	1013.0	0.0	29.3700	24.97	84.57	29.6100	24.97	82.94	29.0900	24.97	85.95	29.4000	24.97	82.51	28.4600	24.97	85.83	28.4200	24.97	84.78	28.8300	24.97	83.19	28.7800	24.97	82.91	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:19 PM	M9   	1013.0	0.0	29.3700	24.97	84.57	29.6600	24.97	82.56	29.0900	24.97	85.95	29.3600	24.97	82.81	28.4800	24.97	85.68	28.4100	24.97	84.86	28.8400	24.97	83.12	28.8200	24.97	82.60	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:20 PM	M9   	1013.0	0.0	29.3800	24.97	84.49	29.6500	24.97	82.63	29.1000	24.97	85.87	29.3600	24.97	82.81	28.4700	24.97	85.75	28.4100	24.97	84.86	28.8700	24.97	82.89	28.7800	24.97	82.91	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:21 PM	M9   	1013.0	0.0	29.3800	24.97	84.49	29.6400	24.97	82.71	29.1000	24.97	85.87	29.3900	24.97	82.58	28.4700	24.97	85.75	28.4300	24.97	84.70	28.8500	24.97	83.04	28.8200	24.97	82.60	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:22 PM	M9   	1013.0	0.0	29.3900	24.97	84.41	29.6700	24.97	82.48	29.1200	24.97	85.71	29.3900	24.97	82.58	28.4700	24.97	85.75	28.4100	24.97	84.86	28.8800	24.97	82.81	28.8100	24.97	82.68	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:23 PM	M9   	1013.0	0.0	29.4000	24.97	84.33	29.6700	24.97	82.48	29.1100	24.97	85.79	29.4400	24.97	82.21	28.4700	24.97	85.75	28.4400	24.97	84.62	28.9100	24.97	82.59	28.8200	24.97	82.60	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:24 PM	M9   	1013.0	0.0	29.4000	24.97	84.33	29.7000	24.97	82.26	29.1100	24.97	85.79	29.4600	24.97	82.05	28.4900	24.97	85.60	28.4400	24.97	84.62	28.8900	24.97	82.74	28.8500	24.97	82.38	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:25 PM	M9   	1013.0	0.0	29.4300	24.97	84.10	29.6700	24.97	82.48	29.1300	24.97	85.63	29.4300	24.97	82.28	28.4800	24.97	85.68	28.4300	24.97	84.70	28.9000	24.97	82.66	28.8500	24.97	82.38	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:26 PM	M9   	1013.0	0.0	29.4300	24.97	84.10	29.7400	24.97	81.95	29.1300	24.97	85.63	29.4900	24.97	81.83	28.5000	24.97	85.52	28.4500	24.97	84.54	28.9300	24.97	82.44	28.8400	24.97	82.45	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:27 PM	M9   	1013.0	0.0	29.4400	24.97	84.02	29.7200	24.97	82.10	29.1400	24.97	85.55	29.4700	24.97	81.98	28.5000	24.97	85.52	28.4600	24.97	84.47	28.9200	24.97	82.51	28.8600	24.97	82.30	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:28 PM	M9   	1013.0	0.0	29.4400	24.97	84.02	29.7300	24.97	82.03	29.1700	24.97	85.32	29.4800	24.97	81.90	28.5200	24.97	85.36	28.4700	24.97	84.39	28.9100	24.97	82.59	28.8800	24.97	82.15	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:29 PM	M9   	1013.0	0.0	29.4700	24.97	83.79	29.7500	24.97	81.88	29.1400	24.97	85.55	29.4500	24.97	82.13	28.5300	24.97	85.28	28.4600	24.97	84.47	28.9500	24.97	82.29	28.8700	24.97	82.23	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:30 PM	M9   	1013.0	0.0	29.4600	24.97	83.87	29.7300	24.97	82.03	29.1600	24.97	85.40	29.5200	24.97	81.60	28.5200	24.97	85.36	28.4700	24.97	84.39	28.9300	24.97	82.44	28.9100	24.97	81.93	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:31 PM	M9   	1013.0	0.0	29.4600	24.96	83.89	29.7500	24.96	81.90	29.1700	24.96	85.34	29.5100	24.96	81.70	28.5300	24.96	85.30	28.4500	24.96	84.56	28.9700	24.96	82.15	28.9200	24.96	81.87	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:32 PM	M9   	1013.0	0.0	29.4800	24.97	83.71	29.7200	24.97	82.10	29.1700	24.97	85.32	29.4900	24.97	81.83	28.5200	24.97	85.36	28.4600	24.97	84.47	28.9600	24.97	82.21	28.9200	24.97	81.85	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:33 PM	M9   	1013.0	0.0	29.4900	24.97	83.64	29.7900	24.97	81.58	29.1700	24.97	85.32	29.5300	24.97	81.53	28.5400	24.97	85.20	28.4900	24.97	84.23	28.9600	24.97	82.21	28.9200	24.97	81.85	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:34 PM	M9   	1013.0	0.0	29.5100	24.97	83.48	29.7900	24.97	81.58	29.2000	24.97	85.08	29.5400	24.97	81.45	28.5500	24.97	85.13	28.4900	24.97	84.23	28.9800	24.97	82.06	28.9200	24.97	81.85	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:35 PM	M9   	1013.0	0.0	29.5000	24.97	83.56	29.7900	24.97	81.58	29.1900	24.97	85.16	29.5200	24.97	81.60	28.5300	24.97	85.28	28.5000	24.97	84.16	29.0200	24.97	81.76	28.9500	24.97	81.63	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:36 PM	M9   	1013.0	0.0	29.5200	24.97	83.41	29.8400	24.97	81.21	29.1900	24.97	85.16	29.5300	24.97	81.53	28.5600	24.97	85.05	28.5300	24.97	83.92	28.9900	24.97	81.99	28.9400	24.97	81.70	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:37 PM	M9   	1013.0	0.0	29.5200	24.98	83.39	29.8300	24.98	81.26	29.2000	24.98	85.06	29.5800	24.98	81.14	28.5500	24.98	85.11	28.5100	24.98	84.06	29.0200	24.98	81.75	28.9700	24.98	81.47	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:38 PM	M9   	1013.0	0.0	29.5400	24.97	83.25	29.8200	24.97	81.36	29.1900	24.97	85.16	29.6000	24.97	81.01	28.5700	24.97	84.97	28.5100	24.97	84.08	29.0400	24.97	81.62	28.9700	24.97	81.48	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:39 PM	M9   	1013.0	0.0	29.5400	24.98	83.24	29.8400	24.98	81.19	29.2200	24.98	84.91	29.5900	24.98	81.06	28.5700	24.98	84.96	28.5400	24.98	83.83	29.0100	24.98	81.82	28.9600	24.98	81.54	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:40 PM	M9   	1013.0	0.0	29.5500	24.97	83.18	29.8400	24.97	81.21	29.2300	24.97	84.85	29.5800	24.97	81.15	28.5900	24.97	84.81	28.5200	24.97	84.00	29.0600	24.97	81.47	28.9800	24.97	81.41	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:41 PM	M9   	1013.0	0.0	29.5700	24.97	83.03	29.8200	24.97	81.36	29.2100	24.97	85.00	29.6000	24.97	81.01	28.5700	24.97	84.97	28.5200	24.97	84.00	29.0500	24.97	81.54	28.9900	24.97	81.33	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:42 PM	M9   	1013.0	0.0	29.5700	24.97	83.03	29.8700	24.97	80.98	29.2300	24.97	84.85	29.5700	24.97	81.23	28.6000	24.97	84.74	28.5300	24.97	83.92	29.0600	24.97	81.47	29.0100	24.97	81.19	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:43 PM	M9   	1013.0	0.0	29.5800	24.97	82.95	29.8900	24.97	80.84	29.2400	24.97	84.77	29.6400	24.97	80.71	28.5900	24.97	84.81	28.5700	24.97	83.62	29.0600	24.97	81.47	29.0200	24.97	81.11	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:44 PM	M9   	1013.0	0.0	29.5900	24.96	82.89	29.8700	24.96	81.00	29.2600	24.96	84.63	29.6500	24.96	80.65	28.6000	24.96	84.75	28.5800	24.96	83.55	29.0500	24.96	81.55	29.0000	24.96	81.27	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:45 PM	M9   	1013.0	0.0	29.5900	24.97	82.87	29.8900	24.97	80.84	29.2600	24.97	84.61	29.6700	24.97	80.49	28.6000	24.97	84.74	28.5600	24.97	83.69	29.0800	24.97	81.32	29.0500	24.97	80.89	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:46 PM	M9   	1013.0	0.0	29.6200	24.97	82.64	29.8900	24.97	80.84	29.2500	24.97	84.69	29.6900	24.97	80.34	28.6200	24.97	84.58	28.5700	24.97	83.62	29.0800	24.97	81.32	29.0400	24.97	80.96	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:47 PM	M9   	1013.0	0.0	29.6100	24.97	82.72	29.8800	24.97	80.91	29.2600	24.97	84.61	29.6600	24.97	80.56	28.6500	24.97	84.35	28.5900	24.97	83.46	29.1000	24.97	81.17	29.0300	24.97	81.04	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:48 PM	M9   	1013.0	0.0	29.6200	24.97	82.64	29.9300	24.97	80.54	29.2900	24.97	84.38	29.6600	24.97	80.56	28.6300	24.97	84.50	28.6000	24.97	83.39	29.1200	24.97	81.02	29.0800	24.97	80.67	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:49 PM	M9   	1013.0	0.0	29.6300	24.97	82.57	29.9500	24.97	80.39	29.2800	24.97	84.46	29.7100	24.97	80.19	28.6400	24.97	84.43	28.5900	24.97	83.46	29.1100	24.97	81.10	29.0700	24.97	80.74	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:50 PM	M9   	1013.0	0.0	29.6500	24.98	82.40	29.9600	24.98	80.30	29.2800	24.98	84.44	29.7200	24.98	80.10	28.6400	24.98	84.41	28.6100	24.98	83.30	29.1100	24.98	81.08	29.0800	24.98	80.66	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:51 PM	M9   	1013.0	0.0	29.6500	24.97	82.42	29.9100	24.97	80.69	29.2900	24.97	84.38	29.7600	24.97	79.83	28.6400	24.97	84.43	28.5900	24.97	83.46	29.1200	24.97	81.02	29.0600	24.97	80.82	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:52 PM	M9   	1013.0	0.0	29.6500	24.98	82.40	29.9500	24.98	80.38	29.3000	24.98	84.28	29.7200	24.98	80.10	28.6600	24.98	84.26	28.5900	24.98	83.45	29.1500	24.98	80.79	29.0600	24.98	80.80	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:53 PM	M9   	1013.0	0.0	29.6700	24.98	82.25	29.9800	24.98	80.16	29.2900	24.98	84.36	29.7600	24.98	79.81	28.6500	24.98	84.33	28.6000	24.98	83.37	29.1500	24.98	80.79	29.1100	24.98	80.44	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:54 PM	M9   	1013.0	0.0	29.6700	24.98	82.25	29.9800	24.98	80.16	29.3000	24.98	84.28	29.7200	24.98	80.10	28.6600	24.98	84.26	28.6100	24.98	83.30	29.1500	24.98	80.79	29.1100	24.98	80.44	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:55 PM	M9   	1013.0	0.0	29.6600	24.98	82.32	29.9800	24.98	80.16	29.3200	24.98	84.13	29.7500	24.98	79.88	28.6400	24.98	84.41	28.6100	24.98	83.30	29.1700	24.98	80.64	29.1000	24.98	80.51	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:56 PM	M9   	1013.0	0.0	29.6800	24.97	82.19	29.9900	24.97	80.10	29.3100	24.97	84.22	29.7900	24.97	79.61	28.6800	24.97	84.12	28.6300	24.97	83.16	29.1900	24.97	80.51	29.1000	24.97	80.52	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:57 PM	M9   	1013.0	0.0	29.6900	24.97	82.12	29.9900	24.97	80.10	29.3400	24.97	83.99	29.8200	24.97	79.39	28.6900	24.97	84.04	28.6200	24.97	83.23	29.1800	24.97	80.58	29.1200	24.97	80.38	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:58 PM	M9   	1013.0	0.0	29.7000	24.97	82.04	30.0300	24.97	79.81	29.3400	24.97	83.99	29.8000	24.97	79.53	28.6700	24.97	84.19	28.6300	24.97	83.16	29.2100	24.97	80.36	29.1600	24.97	80.09	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:37:59 PM	M9   	1013.0	0.0	29.7100	24.97	81.97	30.0500	24.97	79.66	29.3400	24.97	83.99	29.8100	24.97	79.46	28.6900	24.97	84.04	28.6600	24.97	82.93	29.1900	24.97	80.51	29.1500	24.97	80.16	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:00 PM	M9   	1013.0	0.0	29.7400	24.97	81.74	30.0500	24.97	79.66	29.3400	24.97	83.99	29.7900	24.97	79.61	28.7000	24.97	83.96	28.6800	24.97	82.78	29.2200	24.97	80.29	29.1800	24.97	79.94	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:01 PM	M9   	1013.0	0.0	29.7100	24.97	81.97	30.0400	24.97	79.74	29.3500	24.97	83.91	29.8000	24.97	79.53	28.7100	24.97	83.89	28.6400	24.97	83.08	29.2400	24.97	80.15	29.1600	24.97	80.09	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:02 PM	M9   	1013.0	0.0	29.7500	24.97	81.67	30.0500	24.97	79.66	29.3500	24.97	83.91	29.8200	24.97	79.39	28.7100	24.97	83.89	28.6700	24.97	82.85	29.2400	24.97	80.15	29.1800	24.97	79.94	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:03 PM	M9   	1013.0	0.0	29.7600	24.96	81.61	30.1000	24.96	79.32	29.3500	24.96	83.93	29.8300	24.96	79.33	28.7000	24.96	83.98	28.6700	24.96	82.87	29.2400	24.96	80.16	29.1800	24.96	79.95	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:04 PM	M9   	1013.0	0.0	29.7600	24.96	81.61	30.0800	24.96	79.46	29.3800	24.96	83.70	29.8300	24.96	79.33	28.7000	24.96	83.98	28.7000	24.96	82.64	29.2800	24.96	79.87	29.2000	24.96	79.81	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:05 PM	M9   	1013.0	0.0	29.7800	24.97	81.44	30.0600	24.97	79.59	29.3800	24.97	83.68	29.8800	24.97	78.95	28.7200	24.97	83.81	28.6500	24.97	83.00	29.2800	24.97	79.86	29.2200	24.97	79.65	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:06 PM	M9   	1013.0	0.0	29.7900	24.97	81.37	30.0900	24.97	79.37	29.3700	24.97	83.76	29.8700	24.97	79.03	28.7500	24.97	83.58	28.7000	24.97	82.63	29.2700	24.97	79.93	29.2100	24.97	79.72	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:07 PM	M9   	1013.0	0.0	29.7900	24.97	81.37	30.1100	24.97	79.23	29.3700	24.97	83.76	29.8800	24.97	78.95	28.7200	24.97	83.81	28.6900	24.97	82.70	29.2700	24.97	79.93	29.2100	24.97	79.72	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:08 PM	M9   	1013.0	0.0	29.8000	24.97	81.29	30.1400	24.97	79.01	29.4100	24.97	83.45	29.8800	24.97	78.95	28.7400	24.97	83.66	28.7100	24.97	82.55	29.3000	24.97	79.71	29.2400	24.97	79.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:09 PM	M9   	1013.0	0.0	29.8100	24.97	81.22	30.1400	24.97	79.01	29.4000	24.97	83.53	29.9000	24.97	78.81	28.7500	24.97	83.58	28.7000	24.97	82.63	29.3200	24.97	79.57	29.2400	24.97	79.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:10 PM	M9   	1013.0	0.0	29.8100	24.96	81.24	30.1500	24.96	78.96	29.4000	24.96	83.54	29.8900	24.96	78.90	28.7500	24.96	83.59	28.7000	24.96	82.64	29.3000	24.96	79.73	29.2400	24.96	79.52	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:11 PM	M9   	1013.0	0.0	29.8100	24.96	81.24	30.1500	24.96	78.96	29.4000	24.96	83.54	29.9200	24.96	78.68	28.7600	24.96	83.52	28.7200	24.96	82.49	29.3200	24.96	79.58	29.2800	24.96	79.23	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:12 PM	M9   	1013.0	0.0	29.8300	24.96	81.09	30.1500	24.96	78.96	29.4100	24.96	83.47	29.9100	24.96	78.75	28.7600	24.96	83.52	28.7400	24.96	82.34	29.3400	24.96	79.44	29.2800	24.96	79.23	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:13 PM	M9   	1013.0	0.0	29.8500	24.96	80.94	30.1700	24.96	78.81	29.4400	24.96	83.24	29.9000	24.96	78.83	28.7600	24.96	83.52	28.7500	24.96	82.26	29.3300	24.96	79.51	29.2700	24.96	79.30	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:14 PM	M9   	1013.0	0.0	29.8500	24.96	80.94	30.2000	24.96	78.60	29.4300	24.96	83.31	29.9300	24.96	78.61	28.7600	24.96	83.52	28.7400	24.96	82.34	29.3400	24.96	79.44	29.2700	24.96	79.30	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:15 PM	M9   	1013.0	0.0	29.8600	24.97	80.85	30.1700	24.97	78.80	29.4500	24.97	83.14	29.9600	24.97	78.38	28.7700	24.97	83.43	28.7500	24.97	82.25	29.3700	24.97	79.21	29.3000	24.97	79.08	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
