9/8/2021/2:57:49 AM	29050	44	F480/W60/M120	273.0	-192.150	0.967	92.95	86.31	89.86	23.05	270.9	-215.939	0.978	92.83	84.95	88.89	23.05	265.1	-225.362	0.994	92.21	84.87	88.72	23.05	274.1	-216.234	0.985	92.92	85.43	89.47	23.05	242.6	-194.768	0.992	93.84	86.89	90.32	22.99	255.6	-192.156	0.991	93.47	87.25	90.53	22.99	230.0	-179.096	0.977	92.48	86.12	89.80	22.99	365.1	-219.711	0.997	93.24	86.08	89.64	22.99	23.08	0.00	0.00	23.04	0.00	0.00
9/8/2021/3:08:49 AM	29710	45	F480/W60/M120	230.5	-160.671	0.976	92.75	87.52	90.15	23.03	307.8	-242.800	0.980	93.34	85.09	89.42	23.03	304.3	-256.047	0.994	92.72	84.31	88.55	23.03	244.4	-191.062	0.988	92.80	86.21	89.59	23.03	245.9	-195.128	0.994	93.12	86.66	89.98	22.97	260.8	-193.732	0.994	93.47	87.43	90.50	22.97	284.8	-218.509	0.985	93.03	86.16	89.92	22.97	477.6	-283.880	0.992	92.24	82.66	87.78	22.97	23.06	0.00	0.00	23.02	0.00	0.00
9/8/2021/3:19:48 AM	30370	46	F480/W60/M120	241.6	-168.700	0.979	93.18	87.01	90.27	23.05	263.2	-208.163	0.984	93.48	86.11	89.60	23.05	292.9	-246.924	0.991	92.51	84.61	88.76	23.05	273.8	-214.254	0.979	92.35	84.29	88.80	23.05	251.7	-199.338	0.993	93.66	87.00	90.34	22.99	241.8	-179.359	0.993	93.66	87.66	90.72	22.99	258.6	-198.218	0.985	93.08	87.09	90.05	22.99	313.1	-186.432	0.990	92.97	86.79	89.88	22.99	23.06	0.00	0.00	23.03	0.00	0.00
9/8/2021/3:30:48 AM	31030	47	F480/W60/M120	248.0	-173.204	0.969	93.48	87.54	90.86	23.08	425.8	-335.944	0.977	92.39	82.02	86.73	23.08	270.0	-227.798	0.991	92.65	85.11	88.98	23.08	259.7	-203.421	0.990	92.47	85.67	89.47	23.08	264.0	-209.242	0.993	93.59	86.72	90.31	23.01	247.7	-183.935	0.992	93.75	87.47	90.73	23.01	273.5	-209.869	0.991	93.67	86.74	90.57	23.01	330.8	-197.078	0.993	92.53	85.98	89.37	23.01	23.09	0.00	0.00	23.05	0.00	0.00
9/8/2021/3:41:48 AM	31690	48	F480/W60/M120	384.2	-269.257	0.989	92.48	83.81	88.06	23.07	362.0	-287.595	0.991	92.62	83.59	88.13	23.07	257.8	-219.350	0.993	92.44	84.91	88.77	23.07	255.1	-201.635	0.983	92.61	85.86	89.48	23.07	246.1	-197.508	0.991	93.52	86.78	90.30	23.00	248.3	-186.759	0.990	93.52	87.27	90.66	23.00	267.1	-207.345	0.994	93.25	86.58	89.95	23.00	487.8	-292.086	0.997	90.92	81.40	86.08	23.00	23.11	0.00	0.00	23.07	0.00	0.00
9/8/2021/3:52:48 AM	32350	49	F480/W60/M120	236.8	-165.283	0.953	92.56	87.27	89.56	23.04	317.8	-250.899	0.988	92.53	84.39	88.41	23.04	280.2	-236.207	0.992	92.44	84.23	88.58	23.04	271.5	-212.383	0.994	92.87	85.73	89.26	23.04	375.5	-296.466	0.991	92.85	83.28	88.15	22.98	245.3	-181.796	0.990	93.60	87.43	90.68	22.98	285.5	-218.544	0.988	93.03	85.74	89.57	22.98	322.7	-191.949	0.989	93.11	86.59	89.85	22.98	23.06	0.00	0.00	23.02	0.00	0.00
9/8/2021/4:03:48 AM	33010	50	F480/W60/M120	244.2	-170.314	0.968	92.72	86.75	90.10	23.06	255.5	-201.878	0.980	92.34	85.06	88.68	23.06	269.8	-227.401	0.986	92.68	85.14	89.05	23.06	260.0	-203.348	0.993	92.94	86.26	89.72	23.06	326.2	-257.836	0.973	92.39	83.48	88.69	23.00	252.2	-186.966	0.992	93.52	87.36	90.66	23.00	244.5	-187.435	0.989	93.23	86.71	90.07	23.00	410.0	-243.585	0.983	92.79	84.77	89.28	23.00	23.07	0.00	0.00	23.04	0.00	0.00
9/8/2021/4:14:49 AM	33670	51	F480/W60/M120	235.2	-165.229	0.976	92.65	87.37	89.98	23.04	429.3	-339.463	0.981	92.27	80.74	85.79	23.04	266.6	-225.885	0.993	92.35	85.19	88.93	23.04	282.9	-222.356	0.990	92.96	85.82	89.54	23.04	244.3	-195.252	0.994	92.96	86.63	89.73	22.97	228.3	-171.234	0.987	93.48	87.75	90.67	22.97	257.0	-198.789	0.982	92.95	86.31	90.01	22.97	308.4	-185.388	0.993	93.30	86.90	90.09	22.97	23.08	0.00	0.00	23.05	0.00	0.00
9/8/2021/4:25:49 AM	34330	52	F480/W60/M120	277.6	-193.927	0.973	91.88	85.53	89.13	23.03	380.3	-300.384	0.991	91.94	82.11	87.00	23.03	267.4	-225.862	0.994	92.91	85.44	89.11	23.03	258.3	-202.571	0.991	91.93	85.05	88.47	23.03	235.5	-187.104	0.992	93.17	87.06	90.20	22.97	245.3	-182.502	0.986	93.75	87.46	90.92	22.97	266.9	-205.081	0.992	93.47	86.72	90.26	22.97	299.6	-178.972	0.992	92.72	86.58	89.70	22.97	23.07	0.00	0.00	23.04	0.00	0.00
9/8/2021/4:36:48 AM	34990	53	F480/W60/M120	270.7	-188.747	0.971	93.09	86.61	90.29	23.05	304.6	-240.582	0.986	93.15	84.76	88.94	23.05	269.3	-227.046	0.990	92.53	85.08	89.17	23.05	250.4	-195.979	0.992	92.52	86.11	89.38	23.05	236.5	-187.473	0.991	93.37	87.47	90.49	22.98	252.5	-187.377	0.993	93.54	87.48	90.67	22.98	404.2	-309.106	0.987	93.49	83.83	88.55	22.98	322.2	-191.909	0.994	93.19	86.87	90.21	22.98	23.06	0.00	0.00	23.02	0.00	0.00
9/8/2021/4:47:49 AM	35650	54	F480/W60/M120	234.4	-163.358	0.976	92.44	86.48	89.49	23.07	281.4	-222.106	0.986	92.85	85.35	89.12	23.07	266.2	-224.254	0.991	92.91	85.51	89.11	23.07	275.7	-215.401	0.987	92.73	85.43	89.35	23.07	249.7	-198.029	0.989	93.41	86.82	90.30	23.01	256.1	-190.178	0.996	93.31	87.26	90.35	23.01	268.5	-206.071	0.994	93.44	86.41	90.00	23.01	328.1	-195.539	0.990	92.79	86.06	89.51	23.01	23.08	0.00	0.00	23.05	0.00	0.00
9/8/2021/4:58:49 AM	36310	55	F480/W60/M120	228.2	-160.055	0.958	93.10	87.44	90.58	23.09	270.4	-214.431	0.982	92.89	85.25	89.20	23.09	253.4	-214.491	0.993	92.71	85.41	89.11	23.09	253.0	-198.738	0.987	92.70	86.69	89.85	23.09	253.1	-201.533	0.991	93.07	86.58	89.95	23.03	287.7	-214.320	0.996	93.41	86.53	90.05	23.03	251.8	-194.173	0.987	93.50	86.86	90.51	23.03	330.9	-198.071	0.993	93.42	86.91	90.15	23.03	23.11	0.00	0.00	23.07	0.00	0.00
9/8/2021/5:09:49 AM	36970	56	F480/W60/M120	289.9	-200.892	0.984	92.34	86.05	89.03	23.09	304.1	-239.125	0.982	93.36	84.69	89.38	23.09	265.5	-222.790	0.994	92.56	85.46	89.09	23.09	279.5	-217.572	0.994	92.65	85.32	89.08	23.09	257.7	-203.507	0.991	93.44	86.79	90.06	23.03	272.4	-201.335	0.993	93.65	87.10	90.41	23.03	276.3	-211.187	0.982	93.69	86.42	90.32	23.03	295.3	-175.366	0.993	92.90	87.16	90.07	23.03	23.09	0.00	0.00	23.05	0.00	0.00
9/8/2021/5:20:48 AM	37630	57	F480/W60/M120	495.2	-344.188	0.986	92.83	81.10	87.49	23.05	255.4	-202.095	0.983	92.79	85.47	89.02	23.05	259.2	-218.742	0.990	92.53	85.55	89.10	23.05	269.1	-210.654	0.991	93.22	86.19	89.84	23.05	256.5	-203.246	0.994	93.53	86.73	90.24	22.98	238.7	-177.289	0.994	93.62	87.68	90.76	22.98	232.1	-178.275	0.986	93.66	87.19	90.42	22.98	338.9	-201.809	0.995	92.06	85.39	88.69	22.98	23.08	0.00	0.00	23.04	0.00	0.00
9/8/2021/5:31:48 AM	38290	58	F480/W60/M120	309.5	-215.659	0.989	92.44	84.98	88.70	23.07	268.4	-212.201	0.983	93.48	85.92	89.88	23.07	271.7	-229.117	0.994	92.68	84.91	88.95	23.07	282.3	-220.873	0.988	92.31	85.44	88.92	23.07	267.7	-212.480	0.994	93.42	86.63	90.00	23.00	267.4	-198.779	0.992	93.46	87.16	90.46	23.00	270.4	-207.845	0.989	93.54	86.88	90.18	23.00	320.9	-191.644	0.992	93.11	86.80	90.19	23.00	23.08	0.00	0.00	23.04	0.00	0.00
9/8/2021/5:42:48 AM	38950	59	F480/W60/M120	263.6	-183.779	0.978	92.22	85.90	89.27	23.09	300.9	-237.692	0.980	92.90	84.86	89.10	23.09	296.0	-249.465	0.986	92.29	84.22	88.42	23.09	289.8	-226.620	0.991	93.16	85.72	89.57	23.09	245.9	-194.880	0.993	93.41	87.03	90.35	23.03	264.6	-196.265	0.992	93.88	87.57	90.86	23.03	289.9	-222.172	0.991	93.11	86.05	89.76	23.03	320.5	-190.854	0.995	93.01	86.68	89.89	23.03	23.10	0.00	0.00	23.06	0.00	0.00
9/8/2021/5:53:48 AM	39610	60	F480/W60/M120	296.9	-209.301	0.990	92.22	85.23	88.77	23.08	285.3	-227.820	0.979	92.78	84.90	88.78	23.08	271.2	-231.048	0.989	92.78	85.06	89.14	23.08	249.3	-197.584	0.991	92.77	86.02	89.33	23.08	241.8	-194.369	0.990	93.07	86.77	89.99	23.01	285.6	-214.432	0.993	93.26	86.70	90.05	23.01	231.4	-180.392	0.987	93.36	87.42	90.62	23.01	333.5	-201.294	0.993	92.71	85.98	89.46	23.01	23.12	0.00	0.00	23.08	0.00	0.00
9/8/2021/6:04:49 AM	40270	61	F480/W60/M120	488.7	-339.091	0.975	87.24	75.92	81.53	23.04	375.5	-295.862	0.961	92.02	81.49	87.41	23.04	351.5	-295.475	0.992	90.13	79.78	84.56	23.04	425.5	-331.665	0.995	88.21	77.15	82.86	23.04	327.9	-259.366	0.988	92.36	83.30	88.50	22.97	354.9	-262.693	0.976	92.84	84.05	89.04	22.97	284.2	-217.896	0.993	93.24	86.25	89.66	22.97	585.7	-347.494	0.988	91.93	80.76	86.09	22.97	23.06	0.00	0.00	23.02	0.00	0.00
9/8/2021/6:15:49 AM	40930	62	F480/W60/M120	463.7	-322.035	0.976	91.66	80.33	86.32	23.06	407.7	-321.306	0.985	92.32	81.00	86.81	23.06	396.8	-333.679	0.986	89.91	78.81	85.15	23.06	305.1	-238.266	0.995	91.62	83.66	87.60	23.06	473.4	-374.070	0.983	90.69	78.22	85.34	23.00	502.9	-371.885	0.990	90.85	79.09	85.47	23.00	384.7	-294.702	0.989	92.23	82.42	87.65	23.00	503.6	-299.382	0.995	90.35	80.49	85.59	23.00	23.08	0.00	0.00	23.03	0.00	0.00
9/8/2021/6:26:49 AM	41590	63	F480/W60/M120	496.9	-345.354	0.994	89.74	78.25	83.83	23.08	435.0	-343.036	0.978	90.14	78.56	84.61	23.08	355.8	-299.604	0.990	89.88	80.14	84.94	23.08	447.0	-348.884	0.993	92.02	80.46	86.31	23.08	397.5	-314.457	0.981	92.76	81.64	87.90	23.02	367.6	-272.427	0.989	93.20	83.57	88.59	23.02	310.7	-238.448	0.993	93.38	85.16	89.35	23.02	427.2	-254.331	0.997	91.71	83.36	87.51	23.02	23.10	0.00	0.00	23.06	0.00	0.00
9/8/2021/6:37:48 AM	42250	64	F480/W60/M120	289.5	-201.689	0.978	92.72	85.31	89.17	23.06	502.3	-395.742	0.992	90.68	77.52	83.99	23.06	267.3	-225.356	0.995	92.68	85.06	88.86	23.06	287.3	-224.615	0.994	91.98	84.44	88.29	23.06	357.9	-283.197	0.985	92.20	83.76	87.96	23.00	436.2	-322.779	0.994	93.09	82.72	87.71	23.00	259.4	-199.219	0.985	93.19	86.68	90.25	23.00	360.0	-214.528	0.985	92.90	86.10	89.69	23.00	23.10	0.00	0.00	23.06	0.00	0.00
9/8/2021/6:48:49 AM	42910	65	F480/W60/M120	288.8	-201.305	0.978	92.97	86.24	89.75	23.07	299.2	-236.394	0.981	91.71	83.72	87.91	23.07	271.5	-228.961	0.993	91.97	84.09	87.97	23.07	328.7	-256.930	0.989	92.49	84.17	88.64	23.07	371.7	-294.073	0.986	92.95	83.03	88.43	23.01	291.7	-216.521	0.991	93.53	86.37	89.96	23.01	250.8	-192.765	0.973	92.92	86.82	90.13	23.01	344.8	-205.609	0.990	93.27	86.75	90.27	23.01	23.09	0.00	0.00	23.05	0.00	0.00
9/8/2021/6:59:49 AM	43570	66	F480/W60/M120	243.1	-169.792	0.962	92.92	86.87	89.92	23.09	370.8	-292.801	0.984	92.80	83.53	87.89	23.09	248.5	-209.791	0.992	92.62	85.33	89.21	23.09	278.6	-218.088	0.990	92.52	85.33	89.08	23.09	498.4	-393.934	0.992	92.46	80.27	86.69	23.03	282.4	-209.820	0.985	93.35	86.49	90.21	23.03	283.8	-218.057	0.965	93.70	86.81	90.75	23.03	385.3	-229.708	0.989	93.23	85.53	89.66	23.03	23.11	0.00	0.00	23.07	0.00	0.00
9/8/2021/7:10:48 AM	44230	67	F480/W60/M120	449.3	-312.956	0.965	89.21	77.40	83.83	23.04	414.5	-327.590	0.962	91.82	80.01	86.81	23.04	257.3	-217.803	0.993	92.68	85.27	89.20	23.04	245.4	-192.925	0.956	92.78	85.82	90.13	23.04	370.8	-294.608	0.985	92.37	82.61	87.66	22.98	255.1	-190.972	0.989	93.56	87.30	90.53	22.98	263.8	-203.999	0.985	94.01	86.81	90.72	22.98	302.9	-182.228	0.986	93.57	87.38	90.48	22.98	23.11	0.00	0.00	23.07	0.00	0.00
9/8/2021/7:21:48 AM	44890	68	F480/W60/M120	296.9	-206.915	0.973	92.04	84.06	88.62	23.05	413.2	-325.931	0.989	92.34	81.84	86.91	23.05	259.4	-218.847	0.992	92.42	85.16	89.01	23.05	263.8	-206.458	0.992	92.61	85.95	89.50	23.05	397.1	-314.039	0.979	92.50	81.89	87.91	22.99	268.0	-199.144	0.992	93.62	87.54	90.60	22.99	269.0	-206.706	0.994	94.16	87.31	90.81	22.99	495.4	-294.558	0.996	92.78	83.14	88.12	22.99	23.07	0.00	0.00	23.04	0.00	0.00
9/8/2021/7:32:48 AM	45550	69	F480/W60/M120	292.3	-203.333	0.978	91.44	84.19	87.88	23.07	391.4	-308.451	0.969	91.63	81.13	87.21	23.07	279.8	-235.573	0.991	92.68	85.13	89.15	23.07	259.7	-202.911	0.987	92.92	86.16	89.69	23.07	246.1	-196.027	0.990	93.36	86.90	90.17	23.01	260.1	-193.972	0.990	93.89	86.95	90.41	23.01	264.7	-204.020	0.993	94.02	87.27	90.74	23.01	564.8	-336.124	0.990	91.83	80.79	86.78	23.01	23.08	0.00	0.00	23.05	0.00	0.00
9/8/2021/7:43:49 AM	46210	70	F480/W60/M120	357.8	-249.264	0.972	92.57	84.32	88.94	23.10	291.6	-230.604	0.979	92.45	84.08	88.58	23.10	287.4	-242.503	0.993	92.79	85.10	88.83	23.10	256.7	-201.105	0.993	92.79	85.97	89.51	23.10	253.1	-200.812	0.993	93.40	86.78	90.04	23.03	260.5	-193.526	0.993	92.99	86.64	89.91	23.03	298.4	-228.927	0.992	93.73	86.36	90.25	23.03	396.2	-235.933	0.988	93.51	85.94	90.03	23.03	23.11	0.00	0.00	23.07	0.00	0.00
9/8/2021/7:54:49 AM	46870	71	F480/W60/M120	259.1	-180.906	0.958	92.28	85.26	89.21	23.05	333.0	-263.098	0.982	93.32	84.39	88.49	23.05	274.2	-231.346	0.988	92.53	85.08	88.73	23.05	256.4	-200.854	0.993	93.03	86.21	89.46	23.05	383.9	-303.841	0.986	92.77	82.80	88.31	22.99	248.9	-185.268	0.990	93.51	87.39	90.69	22.99	288.9	-222.012	0.977	94.40	87.02	91.05	22.99	328.1	-195.989	0.987	93.33	87.06	90.20	22.99	23.10	0.00	0.00	23.06	0.00	0.00
9/8/2021/8:05:49 AM	47530	72	F480/W60/M120	237.7	-165.466	0.980	92.37	85.95	89.27	23.06	320.2	-252.391	0.986	92.43	83.57	87.83	23.06	229.8	-193.484	0.986	92.51	85.52	88.97	23.06	257.0	-200.729	0.993	92.94	86.10	89.53	23.06	263.2	-208.737	0.988	93.77	86.65	90.33	23.01	257.7	-191.384	0.993	93.82	87.22	90.65	23.01	269.5	-206.908	0.995	94.04	87.23	90.69	23.01	411.6	-244.959	0.979	93.51	85.32	89.79	23.01	23.08	0.00	0.00	23.04	0.00	0.00
9/8/2021/8:16:49 AM	48190	73	F480/W60/M120	365.4	-254.567	0.933	91.21	82.77	86.39	23.09	226.1	-179.198	0.902	93.90	86.71	91.55	23.09	238.8	-201.787	0.991	92.67	85.75	89.40	23.09	271.8	-212.903	0.995	92.87	85.99	89.54	23.09	254.5	-201.875	0.985	93.46	86.41	90.31	23.03	262.0	-194.590	0.990	93.84	86.98	90.41	23.03	266.0	-204.190	0.986	93.96	87.13	90.58	23.03	319.0	-190.202	0.989	93.06	86.83	90.12	23.03	23.10	0.00	0.00	23.06	0.00	0.00
9/8/2021/8:27:48 AM	48850	74	F480/W60/M120	295.3	-203.621	0.983	92.36	85.05	88.81	23.05	397.6	-311.502	0.990	91.50	81.38	86.44	23.05	245.6	-204.994	0.993	92.88	86.00	89.58	23.05	267.2	-206.901	0.989	92.70	86.17	89.75	23.05	250.9	-196.874	0.987	93.50	86.87	90.23	22.98	249.7	-183.375	0.987	93.93	87.78	90.92	22.98	275.2	-209.075	0.980	94.14	86.97	90.88	22.98	293.4	-172.940	0.989	93.80	87.86	90.67	22.98	23.09	0.00	0.00	23.06	0.00	0.00
9/8/2021/8:38:48 AM	49510	75	F480/W60/M120	224.2	-156.319	0.955	92.53	86.87	90.25	23.02	273.4	-215.852	0.975	92.15	85.03	89.10	23.02	305.8	-257.372	0.986	92.91	84.32	88.93	23.02	252.5	-197.420	0.989	92.95	86.13	89.80	23.02	248.1	-197.411	0.988	93.50	86.59	90.34	22.96	248.0	-184.888	0.993	93.95	87.68	91.00	22.96	268.4	-206.634	0.982	94.13	87.66	91.13	22.96	300.1	-179.642	0.993	93.82	87.94	90.83	22.96	23.06	0.00	0.00	23.02	0.00	0.00
9/8/2021/8:49:48 AM	50170	76	F480/W60/M120	263.9	-183.927	0.974	92.89	87.09	89.82	23.05	266.4	-210.490	0.982	93.15	85.32	89.24	23.05	245.3	-206.907	0.993	92.86	86.17	89.60	23.05	250.0	-195.587	0.993	93.41	86.63	90.02	23.05	269.8	-214.168	0.989	93.59	86.48	90.29	22.98	251.8	-187.343	0.993	93.61	87.22	90.53	22.98	250.4	-192.613	0.986	93.87	87.42	90.80	22.98	384.7	-229.295	0.966	93.76	85.80	90.64	22.98	23.06	0.00	0.00	23.02	0.00	0.00
9/8/2021/9:00:48 AM	50830	77	F480/W60/M120	293.0	-203.923	0.962	92.88	85.59	89.87	23.07	278.5	-219.839	0.976	93.40	85.87	90.03	23.07	240.1	-202.410	0.993	93.06	86.17	89.75	23.07	256.2	-200.288	0.993	93.13	86.26	89.75	23.07	265.7	-210.482	0.989	93.83	86.52	90.08	23.01	237.0	-176.056	0.988	93.98	87.87	91.13	23.01	242.8	-186.421	0.989	94.13	87.51	90.91	23.01	331.9	-197.697	0.990	92.77	86.12	89.51	23.01	23.09	0.00	0.00	23.04	0.00	0.00
9/8/2021/9:11:48 AM	51490	78	F480/W60/M120	448.7	-312.906	0.976	91.52	81.02	86.51	23.03	309.2	-245.230	0.980	92.70	84.53	88.95	23.03	258.0	-218.683	0.994	93.26	85.86	89.73	23.03	259.5	-204.132	0.988	93.03	86.38	89.94	23.03	260.6	-208.177	0.987	93.91	86.56	90.20	22.97	247.1	-185.148	0.985	93.68	87.73	90.53	22.97	250.1	-193.654	0.978	94.11	87.14	90.89	22.97	314.8	-189.320	0.990	94.01	87.43	90.67	22.97	23.09	0.00	0.00	23.05	0.00	0.00
9/8/2021/9:22:49 AM	52150	79	F480/W60/M120	305.7	-212.898	0.980	92.75	85.45	89.43	23.03	243.6	-192.634	0.987	93.40	86.81	90.02	23.03	228.4	-192.755	0.992	93.04	86.49	89.94	23.03	244.5	-191.391	0.974	93.13	87.21	90.50	23.03	259.9	-205.775	0.988	93.74	87.30	90.45	22.97	252.0	-186.922	0.991	93.82	87.48	90.78	22.97	294.8	-225.789	0.984	94.45	87.18	91.14	22.97	374.2	-222.507	0.993	92.15	84.73	88.18	22.97	23.05	0.00	0.00	23.01	0.00	0.00
9/8/2021/9:33:48 AM	52810	80	F480/W60/M120	321.2	-223.443	0.990	92.84	85.74	89.27	23.05	272.9	-215.476	0.989	92.67	85.20	89.10	23.05	246.2	-207.461	0.994	93.11	86.41	89.76	23.05	225.4	-176.347	0.980	93.47	87.16	90.72	23.05	278.1	-220.254	0.988	93.51	86.36	90.13	22.99	266.1	-197.468	0.991	93.85	87.39	90.59	22.99	284.2	-217.939	0.985	94.48	86.96	90.93	22.99	334.0	-198.951	0.992	93.01	86.15	89.54	22.99	23.07	0.00	0.00	23.02	0.00	0.00
9/8/2021/9:44:49 AM	53470	81	F480/W60/M120	274.0	-191.177	0.990	92.41	85.85	89.04	23.07	320.8	-253.426	0.978	92.04	83.62	88.07	23.07	268.7	-226.729	0.992	93.04	85.65	89.31	23.07	241.8	-189.450	0.989	93.39	87.28	90.35	23.07	270.5	-214.228	0.992	92.57	84.92	88.96	23.00	245.7	-182.398	0.992	93.87	87.69	90.91	23.00	252.7	-193.912	0.978	93.87	87.49	91.00	23.00	289.8	-172.821	0.988	93.61	87.46	90.59	23.00	23.09	0.00	0.00	23.05	0.00	0.00
9/8/2021/9:55:49 AM	54130	82	F480/W60/M120	303.0	-211.557	0.990	92.85	86.04	89.58	23.09	340.6	-269.356	0.978	92.66	83.97	88.75	23.09	235.0	-198.821	0.993	92.97	86.08	89.75	23.09	247.6	-194.315	0.988	93.58	86.88	90.43	23.09	262.5	-208.283	0.988	93.81	86.62	90.37	23.03	264.5	-196.592	0.992	94.01	87.53	90.73	23.03	243.5	-187.225	0.981	94.30	88.03	91.19	23.03	312.1	-186.302	0.992	93.31	87.02	90.18	23.03	23.10	0.00	0.00	23.07	0.00	0.00
9/8/2021/10:06:49 AM	54790	83	F480/W60/M120	235.9	-167.423	0.951	91.94	85.56	89.12	23.06	400.9	-318.928	0.987	92.43	82.21	87.58	23.06	234.2	-200.423	0.992	92.99	85.85	89.54	23.06	213.8	-170.384	0.986	93.33	87.18	90.51	23.06	303.7	-243.924	0.975	92.80	84.83	89.26	23.00	267.1	-201.823	0.990	93.65	86.70	90.35	23.00	258.8	-202.220	0.987	94.19	87.12	90.62	23.00	269.0	-164.213	0.992	93.42	87.92	90.79	23.00	23.12	0.00	0.00	23.08	0.00	0.00
9/8/2021/10:17:48 AM	55450	84	F480/W60/M120	287.9	-200.536	0.978	92.59	85.77	89.68	23.03	405.1	-319.287	0.983	91.47	81.81	86.55	23.03	253.0	-213.342	0.995	92.89	85.54	89.23	23.03	264.2	-206.646	0.985	93.38	87.09	90.27	23.03	267.6	-211.785	0.988	93.68	86.56	90.16	22.96	262.0	-194.200	0.982	93.93	86.94	90.58	22.96	291.3	-223.059	0.986	93.59	86.17	90.02	22.96	355.6	-211.438	0.992	91.96	84.99	88.51	22.96	23.05	0.00	0.00	23.01	0.00	0.00
9/8/2021/10:28:49 AM	56110	85	F480/W60/M120	210.9	-147.184	0.966	93.60	88.72	91.35	23.05	281.9	-222.534	0.986	93.30	85.99	89.74	23.05	248.9	-209.747	0.987	93.14	85.91	89.42	23.05	226.8	-177.462	0.991	92.94	86.80	90.29	23.05	246.5	-195.852	0.989	93.85	86.88	90.21	22.98	276.7	-205.702	0.986	93.97	87.04	90.86	22.98	273.6	-210.315	0.979	93.82	87.27	90.83	22.98	274.8	-164.421	0.981	93.96	87.71	90.79	22.98	23.06	0.00	0.00	23.02	0.00	0.00
9/8/2021/10:39:48 AM	56770	86	F480/W60/M120	280.8	-195.613	0.946	92.55	85.31	89.43	23.06	230.4	-182.163	0.975	92.52	86.28	89.58	23.06	235.8	-198.838	0.994	92.67	86.12	89.37	23.06	247.9	-193.925	0.991	92.82	86.32	89.76	23.06	283.1	-224.621	0.989	93.66	85.88	89.75	23.00	260.8	-193.947	0.989	93.83	87.18	90.66	23.00	233.4	-179.713	0.963	93.68	87.51	90.98	23.00	310.3	-185.369	0.987	93.51	87.17	90.30	23.00	23.08	0.00	0.00	23.04	0.00	0.00
9/8/2021/10:50:49 AM	57430	87	F480/W60/M120	261.9	-182.503	0.985	92.50	85.94	89.19	23.08	301.4	-237.956	0.960	91.85	83.90	88.58	23.08	244.4	-206.089	0.994	92.96	85.95	89.53	23.08	245.0	-191.673	0.992	93.07	86.63	89.99	23.08	400.0	-316.400	0.992	93.38	83.04	88.26	23.03	259.6	-192.945	0.986	93.64	87.32	90.60	23.03	265.2	-203.740	0.979	94.28	87.40	91.23	23.03	421.8	-251.111	0.992	92.32	83.81	88.11	23.03	23.10	0.00	0.00	23.06	0.00	0.00
9/8/2021/11:01:48 AM	58090	88	F480/W60/M120	537.0	-373.031	0.980	91.83	80.04	86.57	23.04	271.8	-214.880	0.981	92.26	85.05	88.87	23.04	251.8	-212.474	0.994	92.61	85.59	89.05	23.04	240.7	-188.569	0.994	93.08	86.69	90.04	23.04	270.9	-214.653	0.988	93.78	86.23	90.41	22.98	268.4	-199.154	0.987	93.85	86.91	90.52	22.98	246.0	-188.898	0.963	94.15	87.90	91.41	22.98	302.4	-180.363	0.989	93.57	87.70	90.74	22.98	23.08	0.00	0.00	23.04	0.00	0.00
