10/2/2021/11:58:14 AM	W5	1013	0	28.1925	30.91	6.28943755225343	28.0575	30.91	6.38540838786269	27.74	30.91	6.51188158207645	27.6175	30.91	6.53494434102131	27.45	30.91	6.38540838786269	27.715	30.91	6.2232251152827	26.9413	30.91	6.70605513319286	27.2287	30.91	6.49774634272315	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:15 AM	M5	1013	0	28.215	30.91	6.2760462728661	28.0675	30.91	6.37945670813499	27.7325	30.91	6.51634534187223	27.64	30.91	6.52155306163397	27.4563	30.91	6.38168858803288	27.73	30.91	6.21429759569114	26.93	30.91	6.71275077288653	27.2462	30.91	6.48733090319966	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:16 AM	M5	1013	0	28.2125	30.91	6.27753419279802	28.1075	30.91	6.3549060292582	27.745	30.91	6.5089057422126	27.6575	30.91	6.51039366214452	27.485	30.91	6.36383354884976	27.7362	30.91	6.21057779586133	26.9488	30.91	6.70084741343112	27.25	30.91	6.48509902330177	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:17 AM	M5	1013	0	28.2325	30.91	6.26563083334261	28.1125	30.91	6.35193018939435	27.735	30.91	6.5148574219403	27.645	30.91	6.51783326180416	27.5	30.91	6.3549060292582	27.7587	30.91	6.19793047643995	26.9537	30.91	6.69787157356727	27.2875	30.91	6.46203626435691	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:18 AM	M5	1013	0	28.24	30.91	6.26116707354683	28.125	30.91	6.34449058973472	27.715	30.91	6.52750474136168	27.6625	30.91	6.50741782228067	27.5063	30.91	6.35118622942838	27.7763	30.91	6.18751503691647	26.9563	30.91	6.69638365363534	27.3163	30.91	6.44418122517379	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:19 AM	M5	1013	0	28.255	30.92	6.25042705554853	28.145	30.92	6.33076099842599	27.7325	30.92	6.51448770111794	27.6325	30.92	6.52341369477099	27.5225	30.92	6.33968699207904	27.7925	30.92	6.17604377510645	26.96	30.92	6.69151990857011	27.3137	30.92	6.44382358469796	NA	NA	NA	NA	30.9175	30.92	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:20 AM	M5	1013	0	28.2525	30.92	6.25191472115738	28.1425	30.92	6.33224866403483	27.7325	30.92	6.51374386831352	27.635	30.92	6.52192602916215	27.5425	30.92	6.3277856672083	27.7875	30.92	6.17901910632413	26.9662	30.92	6.687800744548	27.3163	30.92	6.44233591908912	NA	NA	NA	NA	30.92	30.92	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:21 AM	M5	1013	0	28.265	30.92	6.24447639311317	28.14	30.92	6.33373632964367	27.7375	30.92	6.51076853709584	27.64	30.92	6.51895069794447	27.55	30.92	6.32332267038178	27.7862	30.92	6.17976293912855	26.97	30.92	6.68482541333032	27.3388	30.92	6.42820309580512	NA	NA	NA	NA	30.92	30.92	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:22 AM	M5	1013	0	28.2925	30.91	6.22992075497637	28.1625	30.91	6.32217179075582	27.725	30.91	6.52080910166801	27.6475	30.91	6.51634534187223	27.5562	30.91	6.32142783078985	27.8025	30.91	6.17189187763124	26.9763	30.91	6.682992374248	27.35	30.91	6.42335034612682	NA	NA	NA	NA	30.9125	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:23 AM	M5	1013	0	28.3	30.91	6.22620095514656	28.1775	30.91	6.31324427116426	27.7275	30.91	6.51932118173608	27.6725	30.91	6.50146614255296	27.5538	30.91	6.32291575072178	27.8287	30.91	6.15701267831197	26.9862	30.91	6.67704069452029	27.3625	30.91	6.41665470643315	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:24 AM	M5	1013	0	28.3075	30.91	6.22173719535078	28.18	30.91	6.31175635123233	27.7375	30.91	6.51336950200838	27.665	30.91	6.50592990234874	27.5813	30.91	6.30654863147059	27.8525	30.91	6.14362139892463	26.9775	30.91	6.682992374248	27.37	30.91	6.41144698667141	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:25 AM	M5	1013	0	28.3025	30.91	6.22471303521463	28.1875	30.91	6.30729259143655	27.7325	30.91	6.51634534187223	27.6675	30.91	6.50444198241682	27.5937	30.91	6.29910903181096	27.8725	30.91	6.13246199943519	26.97	30.91	6.68745613404378	27.3887	30.91	6.40028758718196	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:26 AM	M5	1013	0	28.3375	30.91	6.20462611613362	28.175	30.91	6.31473219109619	27.73	30.91	6.51783326180416	27.6775	30.91	6.49774634272315	27.5963	30.91	6.29762111187903	27.8925	30.91	6.12055863997977	26.97	30.91	6.68745613404378	27.4	30.91	6.39359194748829	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:27 AM	M5	1013	0	28.3425	30.91	6.20165027626977	28.2	30.91	6.29985299177692	27.745	30.91	6.5089057422126	27.6725	30.91	6.50146614255296	27.6187	30.91	6.28497379245765	27.9062	30.91	6.11311904032014	26.9825	30.91	6.67927257441819	27.4187	30.91	6.38243254799884	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:28 AM	M5	1013	0	28.37	30.91	6.18528315701858	28.225	30.91	6.28497379245765	27.7425	30.91	6.51039366214452	27.7	30.91	6.48435506333581	27.6425	30.91	6.27083855310435	27.91	30.91	6.11088716042225	26.99	30.91	6.6748088146224	27.4175	30.91	6.38317650796481	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:29 AM	M5	1013	0	28.38	30.91	6.17933147729087	28.2375	30.91	6.27827815276398	27.7475	30.91	6.50741782228067	27.695	30.91	6.48733090319966	27.6375	30.91	6.27381439296821	27.935	30.91	6.09675192106895	26.99	30.91	6.6748088146224	27.4225	30.91	6.38020066810095	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:30 AM	M5	1013	0	28.3875	30.91	6.17561167746106	28.2325	30.91	6.28051003266188	27.7575	30.91	6.500722182587	27.675	30.91	6.49923426265507	27.655	30.91	6.26339895344472	27.9625	30.91	6.08112876178372	26.9838	30.91	6.67852861445222	27.43	30.91	6.37573690830517	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:31 AM	M5	1013	0	28.4125	30.92	6.15893562060477	28.2375	30.92	6.27571737089884	27.745	30.92	6.50630554026931	27.67	30.92	6.50035487783394	27.67	30.92	6.2526585539618	27.9763	30.92	6.07116334968311	26.9737	30.92	6.68333774772148	27.4612	30.92	6.35530748097188	NA	NA	NA	NA	30.9175	30.92	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:32 AM	M5	1013	0	28.405	30.91	6.16519623793757	28.24	30.91	6.2760462728661	27.7475	30.91	6.50667386231471	27.6625	30.91	6.50667386231471	27.67	30.91	6.25447143385316	27.9925	30.91	6.06401768256657	26.9763	30.91	6.682992374248	27.4862	30.91	6.34151474987086	NA	NA	NA	NA	30.9125	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:33 AM	M5	1013	0	28.4225	30.91	6.15478079841408	28.24	30.91	6.27679023283206	27.7575	30.91	6.500722182587	27.6675	30.91	6.50444198241682	27.7013	30.91	6.23661639467004	28.0063	30.91	6.05657808290693	26.98	30.91	6.68076049435011	27.5025	30.91	6.3325872302793	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:34 AM	M5	1013	0	28.43	30.91	6.15106099858427	28.285	30.91	6.25000767405738	27.7525	30.91	6.50369802245085	27.6775	30.91	6.49774634272315	27.7325	30.91	6.21801739552096	28.01	30.91	6.05434620300904	26.9925	30.91	6.67332089469048	27.51	30.91	6.32812347048352	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:35 AM	M5	1013	0	28.46	30.91	6.13320595940115	28.3	30.91	6.24108015446582	27.75	30.91	6.50518594238278	27.7325	30.91	6.4642681442548	27.7525	30.91	6.20685799603151	28.0412	30.91	6.03649116382592	27.0188	30.91	6.65620981547332	27.5225	30.91	6.32068387082389	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:36 AM	M5	1013	0	28.47	30.91	6.12799823963941	28.3075	30.91	6.23661639467004	27.735	30.91	6.5148574219403	27.7425	30.91	6.45831646452709	27.7662	30.91	6.19867443640592	28.0538	30.91	6.02979552413225	27.0113	30.91	6.66141753523507	27.5362	30.91	6.31250031119829	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:37 AM	M5	1013	0	28.485	30.91	6.11907072004785	28.31	30.91	6.23512847473812	27.745	30.91	6.5089057422126	27.695	30.91	6.48733090319966	27.7638	30.91	6.20016235633784	28.0687	30.91	6.0208680045407	27.0063	30.91	6.66439337509892	27.5525	30.91	6.30282883164077	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:38 AM	M5	1013	0	28.4975	30.91	6.11163112038821	28.3175	30.91	6.23066471494234	27.7575	30.91	6.500722182587	27.6875	30.91	6.49179466299544	27.7725	30.91	6.1949546365761	28.08	30.91	6.01491632481299	27.0225	30.91	6.65397793557543	27.56	30.91	6.29836507184499	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:39 AM	M5	1013	0	28.515	30.91	6.10195964083069	28.3275	30.91	6.22471303521463	27.76	30.91	6.49923426265507	27.7125	30.91	6.47617150371021	27.7987	30.91	6.18007543725683	28.105	30.91	6.00078108545969	27.0237	30.91	6.65323397560947	27.5475	30.91	6.30580467150463	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:40 AM	M5	1013	0	28.5275	30.91	6.09452004117106	28.345	30.91	6.21504155565711	27.7525	30.91	6.50369802245085	27.705	30.91	6.48137922347196	27.8225	30.91	6.16594019790353	28.1262	30.91	5.98887772600428	27.0075	30.91	6.66364941513296	27.5525	30.91	6.30282883164077	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:41 AM	M5	1013	0	28.545	30.91	6.08484856161354	28.365	30.91	6.2031381962017	27.75	30.91	6.50518594238278	27.7	30.91	6.48435506333581	27.8425	30.91	6.15478079841408	28.1487	30.91	5.97697436654886	27.0125	30.91	6.6606735752691	27.585	30.91	6.28348587252573	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:42 AM	M5	1013	0	28.565	30.91	6.07368916212409	28.3775	30.91	6.19569859654206	27.75	30.91	6.50518594238278	27.715	30.91	6.47468358377829	27.85	30.91	6.1503170386183	28.1725	30.91	5.96358308716152	27.0138	30.91	6.65992961530314	27.6125	30.91	6.26711875327454	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:43 AM	M5	1013	0	28.585	30.91	6.06252976263464	28.395	30.91	6.18602711698454	27.75	30.91	6.50518594238278	27.6825	30.91	6.49477050285929	27.8562	30.91	6.14659723878849	28.1863	30.91	5.95614348750189	27.01	30.91	6.66216149520103	27.6137	30.91	6.26637479330857	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:44 AM	M5	1013	0	28.5975	30.91	6.05509016297501	28.3925	30.91	6.18751503691647	27.765	30.91	6.49625842279122	27.67	30.91	6.50295406248489	27.8725	30.91	6.13766971919693	28.2212	30.91	5.93680052838685	27.0225	30.91	6.65397793557543	27.635	30.91	6.2537274738872	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:45 AM	M5	1013	0	28.6225	30.91	6.0409549236217	28.4125	30.91	6.17561167746106	27.77	30.91	6.49328258292737	27.7075	30.91	6.47989130354003	27.8987	30.91	6.1220465599117	28.2525	30.91	5.91968944916969	27.0362	30.91	6.64505041598387	27.6438	30.91	6.24851975412545	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:46 AM	M5	1013	0	28.63	30.91	6.03649116382592	28.435	30.91	6.16296435803968	27.7625	30.91	6.49774634272315	27.705	30.91	6.48137922347196	27.9163	30.91	6.11237508035418	28.2662	30.91	5.91224984951006	27.0213	30.91	6.6547218955414	27.6588	30.91	6.24033619449986	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:47 AM	M5	1013	0	28.6525	30.91	6.02384384440455	28.4475	30.91	6.15552475838005	27.775	30.91	6.49030674306352	27.7225	30.91	6.47021982398251	27.9262	30.91	6.10642340062647	28.2575	30.91	5.91671360930584	27.0225	30.91	6.65397793557543	27.6825	30.91	6.22620095514656	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:48 AM	M5	1013	0	28.675	30.91	6.01119652498317	28.465	30.91	6.14510931885656	27.765	30.91	6.49625842279122	27.76	30.91	6.44715706503765	27.9488	30.91	6.0937760812051	28.2875	30.91	5.90034649005465	27.03	30.91	6.64951417577965	27.6962	30.91	6.21801739552096	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:49 AM	M5	1013	0	28.6875	30.91	6.0045008852895	28.4925	30.91	6.12948615957133	27.7675	30.91	6.49477050285929	27.74	30.91	6.45980438445902	27.9662	30.91	6.08410460164757	28.3225	30.91	5.8810035309396	27.0362	30.91	6.64505041598387	27.7063	30.91	6.21206571579325	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:50 AM	M5	1013	0	28.72	30.91	5.98590188614042	28.5	30.91	6.12502239977555	27.7625	30.91	6.49774634272315	27.745	30.91	6.45682854459517	27.9825	30.91	6.07443312209005	28.3425	30.91	5.87058809141612	27.015	30.91	6.65918565533718	27.71	30.91	6.21057779586133	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:51 AM	M5	1013	0	28.7225	30.91	5.98515792617446	28.515	30.91	6.11683884014996	27.7675	30.91	6.49477050285929	27.7125	30.91	6.47617150371021	27.9962	30.91	6.06699352243042	28.3313	30.91	5.87653977114382	27.0375	30.91	6.64430645601791	27.7225	30.91	6.2031381962017	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:52 AM	M5	1013	0	28.735	30.92	5.97595275071723	28.4975	30.92	6.12471931160141	27.77	30.92	6.49142888418089	27.73	30.92	6.46390707041732	28	30.92	6.06298118883448	28.3388	30.92	5.87107232529389	27.0475	30.92	6.63647628104296	27.7362	30.92	6.19315192960813	NA	NA	NA	NA	30.9175	30.92	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:53 AM	M5	1013	0	28.755	30.91	5.96655892702538	28.535	30.91	6.10493548069454	27.7775	30.91	6.48807486316563	27.755	30.91	6.4501329049015	28.0188	30.91	6.05434620300904	28.3625	30.91	5.85942869192667	27.0463	30.91	6.63909873625617	27.7587	30.91	6.18156335718876	NA	NA	NA	NA	30.9125	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:54 AM	M5	1013	0	28.7825	30.91	5.95167972770611	28.535	30.91	6.10493548069454	27.7725	30.91	6.49179466299544	27.715	30.91	6.47468358377829	28.0487	30.91	6.03723512379189	28.4075	30.91	5.83562197301584	27.0312	30.91	6.64877021581369	27.7638	30.91	6.17933147729087	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:55 AM	M5	1013	0	28.7825	30.91	5.95167972770611	28.545	30.91	6.0997277609328	27.785	30.91	6.48435506333581	27.7375	30.91	6.46129230439095	28.06	30.91	6.03128344406418	28.4238	30.91	5.82669445342428	27.0325	30.91	6.64802625584773	27.7725	30.91	6.17412375752913	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:56 AM	M5	1013	0	28.8025	30.91	5.94052032821666	28.55	30.91	6.09675192106895	27.7825	30.91	6.48584298326774	27.735	30.91	6.46278022432287	28.085	30.91	6.01714820471088	28.4325	30.91	5.82223069362851	27.0525	30.91	6.63537893642635	27.805	30.91	6.15552475838005	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:57 AM	M5	1013	0	28.825	30.91	5.92787300879529	28.595	30.91	6.07071332226023	27.7725	30.91	6.49179466299544	27.76	30.91	6.44715706503765	28.1	30.91	6.00896464508528	28.4525	30.91	5.81107129413906	27.0475	30.91	6.63835477629021	27.8137	30.91	6.1503170386183	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:58 AM	M5	1013	0	28.8525	30.91	5.91299380947602	28.6175	30.91	6.05806600283886	27.77	30.91	6.49328258292737	27.7175	30.91	6.47319566384636	28.1125	30.91	6.00152504542565	28.46	30.91	5.80735149430924	27.04	30.91	6.64281853608598	27.8537	30.91	6.12725427967344	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:58:59 AM	M5	1013	0	28.8825	30.91	5.89662669022483	28.635	30.91	6.04839452328134	27.785	30.91	6.48435506333581	27.745	30.91	6.45682854459517	28.1137	30.91	6.00152504542565	28.46	30.91	5.80735149430924	27.0463	30.91	6.63909873625617	27.855	30.91	6.12651031970748	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:00 AM	M5	1013	0	28.8975	30.91	5.88844313059924	28.625	30.91	6.05434620300904	27.79	30.91	6.48063526350599	27.7675	30.91	6.44269330524187	28.1163	30.91	6.00003712549373	28.4975	30.91	5.78726457522823	27.0375	30.91	6.64430645601791	27.8525	30.91	6.12799823963941	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:01 AM	M5	1013	0	28.9075	30.91	5.88249145087153	28.65	30.91	6.04021096365574	27.79	30.91	6.48063526350599	27.74	30.91	6.45980438445902	28.1325	30.91	5.9903656459362	28.5263	30.91	5.771641415943	27.0425	30.91	6.64133061615406	27.8788	30.91	6.11311904032014	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:02 AM	M5	1013	0	28.9325	30.91	5.86910017148419	28.675	30.91	6.02607572430244	27.775	30.91	6.49030674306352	27.715	30.91	6.47468358377829	28.165	30.91	5.97251060675308	28.5425	30.91	5.76345785631741	27.0625	30.91	6.62868329673268	27.8837	30.91	6.11014320045629	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:03 AM	M5	1013	0	28.9475	30.9	5.86266276160336	28.6725	30.9	6.02933828623836	27.7775	30.9	6.4906723276388	27.7325	30.9	6.46611745124168	28.1863	30.9	5.96237044151894	28.55	30.9	5.76072282019713	27.0762	30.9	6.62237575558699	27.8925	30.9	6.10672335124746	NA	NA	NA	NA	30.9025	30.9	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:04 AM	M5	1013	0	28.965	30.9	5.85373371564077	28.7075	30.9	6.00999201998608	27.78	30.9	6.4891841533117	27.74	30.9	6.46239701542393	28.2025	30.9	5.9541854827199	28.575	30.9	5.7480733384168	27.0675	30.9	6.62758436573183	27.9125	30.9	6.09630613095778	NA	NA	NA	NA	30.9	30.9	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:05 AM	M5	1013	0	28.97	30.91	5.84901325240318	28.705	30.91	6.00896464508528	27.795	30.91	6.4784033836081	27.74	30.91	6.45980438445902	28.2162	30.91	5.94498408801244	28.5963	30.91	5.7351873776108	27.0725	30.91	6.62273161700498	27.92	30.91	6.09005628137528	NA	NA	NA	NA	30.9075	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:06 AM	M5	1013	0	29	30.91	5.83190217318603	28.7225	30.91	5.99929316552776	27.8	30.91	6.47468358377829	27.7325	30.91	6.4642681442548	28.22	30.91	5.94200824814859	28.6125	30.91	5.72625985801924	27.08	30.91	6.61752389724323	27.9387	30.91	6.07889688188583	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:07 AM	M5	1013	0	29.025	30.91	5.81851089379869	28.745	30.91	5.98664584610639	27.7925	30.91	6.47914734357407	27.7675	30.91	6.44269330524187	28.2325	30.91	5.93531260845492	28.6387	30.91	5.7128685786319	27.0675	30.91	6.62570745686883	27.9563	30.91	6.06922540232831	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:08 AM	M5	1013	0	29.045	30.91	5.8080954542752	28.7725	30.91	5.97102268682116	27.7975	30.91	6.47617150371021	27.765	30.91	6.44418122517379	28.2462	30.91	5.92787300879529	28.65	30.91	5.7069168989042	27.0663	30.91	6.62645141683479	27.96	30.91	6.06699352243042	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:09 AM	M5	1013	0	29.0575	30.91	5.80139981458153	28.7875	30.91	5.96283912719556	27.7925	30.91	6.47914734357407	27.76	30.91	6.44715706503765	28.2625	30.91	5.91894548920373	28.675	30.91	5.69352561951686	27.0888	30.91	6.61231617748149	27.9787	30.91	6.05657808290693	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:10 AM	M5	1013	0	29.0825	30.91	5.78800853519419	28.79	30.91	5.96135120726363	27.805	30.91	6.47170774391443	27.7825	30.91	6.43376578565031	28.2825	30.91	5.90778608971428	28.6837	30.91	5.68906185972108	27.0937	30.91	6.60934033761764	27.9962	30.91	6.04690660334941	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:11 AM	M5	1013	0	29.1125	30.91	5.771641415943	28.7975	30.91	5.95763140743382	27.8025	30.91	6.47319566384636	27.775	30.91	6.43822954544609	28.2963	30.91	5.90034649005465	28.6925	30.91	5.6845980999253	27.0837	30.91	6.61529201734534	28.0125	30.91	6.03723512379189	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:12 AM	M5	1013	0	29.135	30.91	5.75973805648759	28.8225	30.91	5.94349616808052	27.7925	30.91	6.47914734357407	27.755	30.91	6.4501329049015	28.3062	30.91	5.8951387702929	28.7187	30.91	5.670462860572	27.0738	30.91	6.62198765703901	28.02	30.91	6.03351532396207	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:13 AM	M5	1013	0	29.155	30.91	5.7493226169641	28.845	30.91	5.93084884865914	27.7975	30.91	6.47617150371021	27.7875	30.91	6.43078994578645	28.3287	30.91	5.88323541083749	28.73	30.91	5.66525514081026	27.0825	30.91	6.61603597731131	28.0263	30.91	6.02979552413225	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:14 AM	M5	1013	0	29.16	30.91	5.74634677710025	28.8575	30.91	5.92415320896547	27.815	30.91	6.46575606418673	27.7775	30.91	6.43674162551416	28.3525	30.91	5.86984413145015	28.755	30.91	5.65186386142292	27.0775	30.91	6.61975577714112	28.0425	30.91	6.0208680045407	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:15 AM	F6	1013	0	29.175	30.91	5.73816321747466	28.8675	30.91	5.91894548920373	27.8125	30.91	6.46724398411865	27.7775	30.91	6.43674162551416	28.3725	30.91	5.85942869192667	28.7825	30.91	5.63772862206962	27.0888	30.91	6.61231617748149	28.0562	30.91	6.0126844449151	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:16 AM	F6	1013	0	29.2025	30.91	5.72402797812135	28.855	30.91	5.9256411288974	27.81	30.91	6.46873190405058	27.825	30.91	6.40772718684159	28.3738	30.91	5.8586847319607	28.7838	30.91	5.63698466210365	27.0937	30.91	6.60934033761764	28.0787	30.91	6.00078108545969	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
10/2/2021/11:59:17 AM	F6	1013	0	29.2175	30.91	5.71584441849576	28.8875	30.91	5.90778608971428	27.81	30.91	6.46873190405058	27.7875	30.91	6.43078994578645	28.4013	30.91	5.84380553264144	28.8175	30.91	5.6198735828865	27.1088	30.91	6.59966885806011	28.0837	30.91	5.99780524559583	NA	NA	NA	NA	30.91	30.91	OFF	NA	NA	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
